,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
15371,FRAUD,02/28/2013,Thursday,FALSE ID TO PEACE OFFICER,130173967,600 Block of SHOTWELL ST,MISSION,"ARREST, CITED",23:15,-122.415888463269,37.758498909471896,2013-02-28 23:15:00,116,060750228013004
36469,LARCENY/THEFT,04/10/2013,Wednesday,GRAND THEFT FROM UNLOCKED AUTO,136064857,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,15:00,-122.404864532748,37.806416458209,2013-04-10 15:00:00,117,060750101001001
102135,LARCENY/THEFT,10/19/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,136195747,20TH ST / TREAT AV,MISSION,NONE,12:00,-122.41360145928101,37.758962767924,2013-10-19 12:00:00,118,060750228013001
88365,VANDALISM,09/14/2013,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130775507,8TH ST / MARKET ST,TENDERLOIN,NONE,22:00,-122.414743835382,37.778719262789004,2013-09-14 22:00:00,119,060750124021006
91375,LARCENY/THEFT,09/12/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136172949,800 Block of ARKANSAS ST,BAYVIEW,NONE,09:00,-122.397813473664,37.7561409097925,2013-09-12 09:00:00,120,060750614002006
87806,LARCENY/THEFT,09/13/2013,Friday,PETTY THEFT FROM LOCKED AUTO,130770723,900 Block of MANSELL ST,INGLESIDE,NONE,17:30,-122.40994330689199,37.719104084074296,2013-09-13 17:30:00,121,060759805011012
111207,BURGLARY,11/12/2013,Tuesday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",130961104,800 Block of BRYANT ST,SOUTHERN,NONE,11:20,-122.403742962696,37.7752316978114,2013-11-12 11:20:00,122,060750180002006
72167,WARRANTS,08/12/2013,Monday,WARRANT ARREST,130667506,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",15:41,-122.409569285592,37.7832965260017,2013-08-12 15:41:00,123,060750125011000
38405,VANDALISM,05/03/2013,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130365164,600 Block of PARIS ST,INGLESIDE,NONE,17:00,-122.437114988594,37.7188669541128,2013-05-03 17:00:00,124,060750260041008
68212,ROBBERY,08/04/2013,Sunday,"ROBBERY ON THE STREET, STRONGARM",130641776,VALLEJO ST / HYDE ST,CENTRAL,NONE,00:20,-122.418675207551,37.797334326683995,2013-08-04 00:20:00,125,060750109002001
122997,LARCENY/THEFT,12/12/2013,Thursday,PETTY THEFT OF PROPERTY,136234458,1300 Block of CALIFORNIA ST,CENTRAL,NONE,01:45,-122.416174963171,37.7911129336547,2013-12-12 01:45:00,126,060750111002003
22610,WEAPON LAWS,03/28/2013,Thursday,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,130255888,2800 Block of 25TH ST,MISSION,NONE,07:50,-122.409326969951,37.7591885667108,2013-03-28 07:50:00,127,060750228012008
77961,BURGLARY,08/18/2013,Sunday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",130693539,1800 Block of 9TH AV,TARAVAL,NONE,21:00,-122.46575126882,37.7540048434396,2013-08-18 21:00:00,128,060750303013008
125262,ASSAULT,12/23/2013,Monday,AGGRAVATED ASSAULT WITH A KNIFE,131077190,1500 Block of BAY SHORE BL,BAYVIEW,"ARREST, BOOKED",12:09,-122.400908959222,37.7240282447362,2013-12-23 12:09:00,129,060750233001003
106731,WARRANTS,10/30/2013,Wednesday,WARRANT ARREST,130923201,PALOU AV / QUINT ST,BAYVIEW,"ARREST, BOOKED",21:43,-122.39651672691299,37.737156471333705,2013-10-30 21:43:00,130,060750230012000
116911,BURGLARY,11/28/2013,Thursday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",131007501,0 Block of 1ST ST,SOUTHERN,NONE,09:50,-122.39818925471901,37.7902012923415,2013-11-28 09:50:00,131,060750615001024
118555,LARCENY/THEFT,11/30/2013,Saturday,GRAND THEFT FROM UNLOCKED AUTO,136226336,800 Block of BRYANT ST,SOUTHERN,NONE,19:00,-122.403742962696,37.7752316978114,2013-11-30 19:00:00,132,060750180002006
49752,ROBBERY,06/07/2013,Friday,ROBBERY ON THE STREET WITH A GUN,130470547,1100 Block of ELLIS ST,NORTHERN,NONE,21:50,-122.425210186486,37.7832495142709,2013-06-07 21:50:00,133,060750159001011
89273,LARCENY/THEFT,09/10/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,136170545,BAY ST / HYDE ST,CENTRAL,NONE,23:30,-122.420180001306,37.8047896506888,2013-09-10 23:30:00,134,060750102001011
17986,ASSAULT,03/11/2013,Monday,THREATS AGAINST LIFE,130203291,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",07:27,-122.408626028337,37.780855885303396,2013-03-11 07:27:00,135,060750176012003
51630,ROBBERY,05/13/2013,Monday,ROBBERY OF A CHAIN STORE WITH BODILY FORCE,130392747,100 Block of SPEAR ST,SOUTHERN,NONE,13:26,-122.394071591986,37.7924957989053,2013-05-13 13:26:00,136,060750615001008
6793,ROBBERY,01/28/2013,Monday,"ROBBERY ON THE STREET, STRONGARM",130079155,5100 Block of MISSION ST,INGLESIDE,NONE,11:50,-122.441508895249,37.715748141895496,2013-01-28 11:50:00,137,060750263012000
1555,OTHER OFFENSES,01/07/2013,Monday,RESISTING ARREST,130019195,EDDY ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",20:24,-122.412597377187,37.783932027727296,2013-01-07 20:24:00,138,060750125022001
130626,WARRANTS,06/12/2013,Wednesday,WARRANT ARREST,130484491,0 Block of IVY ST,NORTHERN,"ARREST, BOOKED",15:17,-122.418971392251,37.7778980873986,2013-06-12 15:17:00,139,060750124022011
59136,LARCENY/THEFT,07/05/2013,Friday,PETTY THEFT FROM LOCKED AUTO,130552480,LARKIN ST / GREENWICH ST,NORTHERN,NONE,15:00,-122.421064321955,37.8008334432403,2013-07-05 15:00:00,140,060750102002002
58328,TRESPASS,07/05/2013,Friday,TRESPASSING,130551404,400 Block of STANYAN ST,PARK,EXCEPTIONAL CLEARANCE,06:20,-122.454416644501,37.7738144419136,2013-07-05 06:20:00,141,060750165004001
103562,ASSAULT,10/23/2013,Wednesday,BATTERY OF A POLICE OFFICER,130899301,SILVER AV / SAN BRUNO AV,BAYVIEW,JUVENILE BOOKED,15:40,-122.405610268222,37.732438864982,2013-10-23 15:40:00,142,060750257012040
10873,LARCENY/THEFT,02/12/2013,Tuesday,PETTY THEFT OF PROPERTY,130125009,0 Block of PHELAN AV,INGLESIDE,NONE,16:00,-122.45230190572501,37.72429167619661,2013-02-12 16:00:00,143,060750311003013
18036,WARRANTS,03/11/2013,Monday,WARRANT ARREST,130203859,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",11:15,-122.412037608253,37.7849263068378,2013-03-11 11:15:00,144,060750125021000
35073,LARCENY/THEFT,03/08/2013,Friday,GRAND THEFT FROM LOCKED AUTO,136048704,OLIVE ST / FRANKLIN ST,NORTHERN,NONE,19:30,-122.422749208059,37.7840828008242,2013-03-08 19:30:00,145,060750160001001
50836,DRUG/NARCOTIC,06/11/2013,Tuesday,POSSESSION OF METH-AMPHETAMINE,130479157,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",01:21,-122.408626028337,37.780855885303396,2013-06-11 01:21:00,146,060750176012003
73963,OTHER OFFENSES,01/20/2013,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130056329,3RD ST / MARIPOSA ST,BAYVIEW,"ARREST, BOOKED",19:45,-122.38885401133601,37.7643228810013,2013-01-20 19:45:00,147,060750226001007
59313,DRUG/NARCOTIC,07/07/2013,Sunday,POSSESSION OF OPIATES FOR SALES,130558381,TREAT AV / ALAMEDA ST,MISSION,"ARREST, BOOKED",17:57,-122.41242436400199,37.768074169384796,2013-07-07 17:57:00,148,060750177001041
117802,ASSAULT,11/30/2013,Saturday,AGGRAVATED ASSAULT WITH BODILY FORCE,131012312,3200 Block of 20TH AV,TARAVAL,NONE,17:16,-122.476011600296,37.729091012553894,2013-11-30 17:16:00,149,060750332011010
129787,OTHER OFFENSES,11/30/2013,Saturday,VIOLATION OF MUNICIPAL POLICE CODE,131082713,5TH ST / MARKET ST,SOUTHERN,LOCATED,14:00,-122.408068345148,37.7839916768161,2013-11-30 14:00:00,150,060750125012005
67183,LARCENY/THEFT,07/31/2013,Wednesday,PETTY THEFT FROM LOCKED AUTO,130630989,3600 Block of LYON ST,NORTHERN,NONE,13:00,-122.448223929422,37.8040873634961,2013-07-31 13:00:00,151,060750127001017
118742,LARCENY/THEFT,12/01/2013,Sunday,GRAND THEFT OF PROPERTY,136227287,100 Block of COMMONWEALTH AV,RICHMOND,NONE,19:03,-122.455522820946,37.7832724630317,2013-12-01 19:03:00,152,060750154005007
35933,LARCENY/THEFT,03/28/2013,Thursday,PETTY THEFT OF PROPERTY,136059030,TURK ST / LEAVENWORTH ST,TENDERLOIN,NONE,14:30,-122.414056291891,37.7827931071006,2013-03-28 14:30:00,153,060750124012002
89040,ROBBERY,09/15/2013,Sunday,ROBBERY OF A RESIDENCE WITH A GUN,130776953,600 Block of MISSION ST,SOUTHERN,NONE,17:30,-122.40162989677401,37.786609781144904,2013-09-15 17:30:00,154,060750615001036
78686,VANDALISM,08/23/2013,Friday,"MALICIOUS MISCHIEF, VANDALISM",130702497,0 Block of POWELL ST,TENDERLOIN,"ARREST, BOOKED",14:35,-122.40779924107599,37.7851446712565,2013-08-23 14:35:00,155,060750125012000
78052,LARCENY/THEFT,08/19/2013,Monday,PETTY THEFT FROM A BUILDING,130695789,200 Block of LOMBARD ST,CENTRAL,NONE,20:40,-122.406334485885,37.8036982350211,2013-08-19 20:40:00,156,060750104003001
19216,MISSING PERSON,03/15/2013,Friday,MISSING ADULT,130217173,1500 Block of FLORIDA ST,INGLESIDE,NONE,16:00,-122.409683380162,37.74827535979279,2013-03-15 16:00:00,157,060750251001017
107559,FRAUD,10/28/2013,Monday,FRAUDULENT USE OF AUTOMATED TELLER CARD,130932020,0 Block of SOUTHPARK AV,SOUTHERN,NONE,12:00,-122.393115713286,37.7822905531744,2013-10-28 12:00:00,158,060750615005005
29027,LARCENY/THEFT,04/22/2013,Monday,PETTY THEFT FROM A BUILDING,130329251,2000 Block of MARKET ST,MISSION,NONE,16:50,-122.426846770448,37.769198560743796,2013-04-22 16:50:00,159,060750202001015
112147,DRUG/NARCOTIC,11/14/2013,Thursday,POSSESSION OF METH-AMPHETAMINE,130964744,300 Block of 9TH ST,SOUTHERN,NONE,08:04,-122.41071439982201,37.77299379901729,2013-11-14 08:04:00,160,060750178022011
63785,NON-CRIMINAL,07/20/2013,Saturday,"AIDED CASE, MENTAL DISTURBED",130596488,100 Block of 6TH ST,SOUTHERN,PSYCHOPATHIC CASE,07:09,-122.408626028337,37.780855885303396,2013-07-20 07:09:00,161,060750176012003
95705,VEHICLE THEFT,09/15/2013,Sunday,STOLEN MOTORCYCLE,130779305,LAGUNA ST / PAGE ST,NORTHERN,NONE,22:30,-122.425701357727,37.7736650050085,2013-09-15 22:30:00,162,060750168022004
105278,OTHER OFFENSES,10/27/2013,Sunday,MISCELLANEOUS INVESTIGATION,130912624,15TH AV / GEARY BL,RICHMOND,"ARREST, CITED",21:43,-122.47398442428499,37.7805743130102,2013-10-27 21:43:00,163,060750476001006
8778,OTHER OFFENSES,02/04/2013,Monday,RESISTING ARREST,130101112,2500 Block of SUTTER ST,RICHMOND,JUVENILE BOOKED,18:50,-122.44246773300101,37.7848841075369,2013-02-04 18:50:00,164,060750155003003
111190,DRUG/NARCOTIC,11/12/2013,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,130960811,600 Block of LARKIN ST,NORTHERN,"ARREST, BOOKED",21:06,-122.41760686666001,37.7839184708331,2013-11-12 21:06:00,165,060750124011000
34196,LARCENY/THEFT,02/20/2013,Wednesday,GRAND THEFT FROM UNLOCKED AUTO,136037296,100 Block of CASTENADA AV,TARAVAL,NONE,00:01,-122.461845359306,37.7484691845471,2013-02-20 00:01:00,166,060750304001008
106069,NON-CRIMINAL,10/28/2013,Monday,FIRE REPORT,130915399,1500 Block of MONTGOMERY ST,CENTRAL,NONE,16:54,-122.40492792023399,37.8033107364726,2013-10-28 16:54:00,167,060750104003003
35872,NON-CRIMINAL,03/08/2013,Friday,LOST PROPERTY,136058242,1500 Block of HAIGHT ST,PARK,NONE,18:45,-122.44783064129601,37.7698585819088,2013-03-08 18:45:00,168,060750166002003
119504,NON-CRIMINAL,12/04/2013,Wednesday,LOCATED PROPERTY,131023109,0 Block of ALLISON ST,INGLESIDE,"ARREST, BOOKED",11:30,-122.442392183016,37.7143617454167,2013-12-04 11:30:00,169,060750263012012
96940,NON-CRIMINAL,10/01/2013,Tuesday,FOUND PROPERTY,130831610,1100 Block of BRUSSELS ST,INGLESIDE,NONE,15:00,-122.401766240067,37.718257932400704,2013-10-01 15:00:00,170,060750264022015
116406,NON-CRIMINAL,09/12/2013,Thursday,LOST PROPERTY,136221110,800 Block of BRYANT ST,SOUTHERN,NONE,07:00,-122.403742962696,37.7752316978114,2013-09-12 07:00:00,171,060750180002006
43788,VEHICLE THEFT,04/25/2013,Thursday,STOLEN AUTOMOBILE,130340508,3300 Block of JENNINGS ST,BAYVIEW,NONE,19:00,-122.39540110463899,37.7194031949232,2013-04-25 19:00:00,172,060750610001004
94153,NON-CRIMINAL,09/28/2013,Saturday,FOUND PROPERTY,130818618,GREAT HY / FULTON ST,RICHMOND,NONE,12:00,-122.511054248258,37.77133878265779,2013-09-28 12:00:00,173,060759803001021
93467,LARCENY/THEFT,09/26/2013,Thursday,GRAND THEFT SHOPLIFTING,130813373,1700 Block of HARRISON ST,MISSION,"ARREST, BOOKED",17:02,-122.413349606369,37.769219888752204,2013-09-26 17:02:00,174,060750177001031
101677,OTHER OFFENSES,10/17/2013,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130879507,BOSWORTH ST / DIAMOND ST,INGLESIDE,"ARREST, CITED",13:10,-122.43414578907301,37.7335506131208,2013-10-17 13:10:00,175,060750218004010
124745,LARCENY/THEFT,12/22/2013,Sunday,GRAND THEFT BICYCLE,131075304,800 Block of BRYANT ST,SOUTHERN,NONE,14:50,-122.403742962696,37.7752316978114,2013-12-22 14:50:00,176,060750180002006
48645,LARCENY/THEFT,06/03/2013,Monday,GRAND THEFT FROM A BUILDING,130460388,1600 Block of OCEAN AV,TARAVAL,NONE,16:35,-122.46000572812001,37.7246645133132,2013-06-03 16:35:00,177,060750312013001
67401,ASSAULT,08/02/2013,Friday,BATTERY,130636090,0 Block of LAFAYETTE ST,SOUTHERN,NONE,02:02,-122.417776491702,37.7732830528716,2013-08-02 02:02:00,178,060750177002012
28204,WARRANTS,04/19/2013,Friday,WARRANT ARREST,130319525,OAKDALE AV / NEWHALL ST,BAYVIEW,"ARREST, BOOKED",12:15,-122.392217325531,37.7356625997558,2013-04-19 12:15:00,179,060750612002004
29251,MISSING PERSON,04/23/2013,Tuesday,MISSING JUVENILE,130331864,1200 Block of QUESADA AV,BAYVIEW,LOCATED,08:00,-122.383071354367,37.7287237298662,2013-04-23 08:00:00,180,060750232002013
105703,VANDALISM,10/25/2013,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130916303,ULLOA ST / 27TH AV,TARAVAL,NONE,21:00,-122.484132032139,37.7408037581305,2013-10-25 21:00:00,181,060750330002008
120173,BURGLARY,12/05/2013,Thursday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",131032166,200 Block of PARNASSUS AV,PARK,NONE,18:15,-122.453668155026,37.764487721761604,2013-12-05 18:15:00,182,060750301011004
97550,DRUG/NARCOTIC,10/08/2013,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,130849306,EDDY ST / TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",00:40,-122.410955248906,37.7841399509594,2013-10-08 00:40:00,183,060750125022000
40823,LARCENY/THEFT,05/08/2013,Wednesday,GRAND THEFT OF PROPERTY,130383520,6TH AV / FULTON ST,RICHMOND,NONE,00:01,-122.46374992639099,37.7736224122729,2013-05-08 00:01:00,184,060759803001005
52061,OTHER OFFENSES,06/13/2013,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130486356,100 Block of MISSION ST,SOUTHERN,"ARREST, CITED",00:01,-122.394397935201,37.7921190232249,2013-06-13 00:01:00,185,060750615001008
33511,LARCENY/THEFT,02/05/2013,Tuesday,PETTY THEFT OF PROPERTY,136029516,700 Block of 28TH AV,RICHMOND,NONE,10:25,-122.48761121648701,37.7747563262364,2013-02-05 10:25:00,186,060750477021005
107393,SUSPICIOUS OCC,11/01/2013,Friday,SUSPICIOUS OCCURRENCE,130927849,0 Block of 6TH ST,SOUTHERN,NONE,13:13,-122.40911634668998,37.78124660927379,2013-11-01 13:13:00,187,060750176012002
96979,VANDALISM,10/04/2013,Friday,"MALICIOUS MISCHIEF, VANDALISM",130836955,5TH ST / MISSION ST,SOUTHERN,PSYCHOPATHIC CASE,02:55,-122.406481972743,37.782731788488704,2013-10-04 02:55:00,188,060750176011007
54451,LARCENY/THEFT,06/15/2013,Saturday,PETTY THEFT OF PROPERTY,136105520,800 Block of FRONT ST,CENTRAL,NONE,00:01,-122.399966400851,37.7989646112854,2013-06-15 00:01:00,189,060750105001022
113875,NON-CRIMINAL,10/29/2013,Tuesday,"DEATH REPORT, CAUSE UNKNOWN",130981362,100 Block of NEWMAN ST,INGLESIDE,EXCEPTIONAL CLEARANCE,00:01,-122.417640138094,37.7376614656558,2013-10-29 00:01:00,190,060750254012005
78998,LARCENY/THEFT,08/24/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,136154583,500 Block of MINNA ST,SOUTHERN,NONE,19:00,-122.409332415492,37.7796700541842,2013-08-24 19:00:00,191,060750176012003
68477,WEAPON LAWS,08/02/2013,Friday,POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN,130638739,GENEVA AV / SANTOS ST,INGLESIDE,"ARREST, BOOKED",21:45,-122.420084075242,37.7083109744591,2013-08-02 21:45:00,192,060750605023006
75633,VEHICLE THEFT,08/06/2013,Tuesday,STOLEN AUTOMOBILE,130661815,PINE ST / TAYLOR ST,CENTRAL,UNFOUNDED,22:00,-122.41226909106001,37.79067276498861,2013-08-06 22:00:00,193,060750119011000
101625,VEHICLE THEFT,10/15/2013,Tuesday,STOLEN AUTOMOBILE,130875232,1500 Block of LASALLE AV,BAYVIEW,NONE,16:30,-122.387046198304,37.7355339307375,2013-10-15 16:30:00,194,060750231022000
114268,ROBBERY,11/20/2013,Wednesday,"ROBBERY, BODILY FORCE",130984526,26TH ST / HARRISON ST,MISSION,NONE,17:45,-122.411595216432,37.7494360392756,2013-11-20 17:45:00,195,060750229012006
122186,NON-CRIMINAL,12/12/2013,Thursday,FOUND PROPERTY,131045153,GROVE ST / HYDE ST,TENDERLOIN,NONE,14:08,-122.414743835382,37.778719262789004,2013-12-12 14:08:00,196,060750124021006
116212,LARCENY/THEFT,11/26/2013,Tuesday,PETTY THEFT FROM A BUILDING,131001650,1100 Block of GOUGH ST,NORTHERN,NONE,07:00,-122.424359251182,37.783500309706994,2013-11-26 07:00:00,197,060750159001002
127929,SUSPICIOUS OCC,09/25/2013,Wednesday,SUSPICIOUS OCCURRENCE,130808700,400 Block of MARINA BL,NORTHERN,COMPLAINANT REFUSES TO PROSECUTE,14:24,-122.440915637021,37.805988447386206,2013-09-25 14:24:00,198,060750126021009
75209,ASSAULT,08/17/2013,Saturday,BATTERY,130682532,2400 Block of FOLSOM ST,MISSION,"ARREST, BOOKED",05:07,-122.414688856688,37.7583953711319,2013-08-17 05:07:00,199,060750228013005
19996,ASSAULT,03/12/2013,Tuesday,BATTERY,130225734,700 Block of GOLDEN GATE AV,NORTHERN,NONE,13:00,-122.422530223759,37.7807315674783,2013-03-12 13:00:00,200,060750160001014
60147,DRUNKENNESS,07/06/2013,Saturday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,130555456,800 Block of HOWARD ST,SOUTHERN,"ARREST, BOOKED",16:03,-122.403148557579,37.7828654762628,2013-07-06 16:03:00,201,060750178011002
58598,SUSPICIOUS OCC,07/05/2013,Friday,SUSPICIOUS OCCURRENCE,130553068,300 Block of EDDY ST,TENDERLOIN,NONE,18:30,-122.412601261914,37.783897637403996,2013-07-05 18:30:00,202,060750125022001
57240,VEHICLE THEFT,07/04/2013,Thursday,STOLEN AUTOMOBILE,130552048,2700 Block of CLAY ST,RICHMOND,NONE,18:30,-122.438326543392,37.790150530475294,2013-07-04 18:30:00,203,060750134001001
61062,ASSAULT,07/14/2013,Sunday,INFLICT INJURY ON COHABITEE,130578282,0 Block of DAKOTA ST,BAYVIEW,"ARREST, BOOKED",09:25,-122.396652104233,37.75484643708529,2013-07-14 09:25:00,204,060750614002006
41992,VEHICLE THEFT,04/21/2013,Sunday,STOLEN TRUCK,130324853,3600 Block of LYON ST,NORTHERN,NONE,07:30,-122.448223929422,37.8040873634961,2013-04-21 07:30:00,205,060750127001017
48011,NON-CRIMINAL,05/31/2013,Friday,LOST PROPERTY,130448237,500 Block of MARKET ST,SOUTHERN,NONE,07:20,-122.401589192653,37.7892525998468,2013-05-31 07:20:00,206,060750117002014
76736,DRUG/NARCOTIC,08/19/2013,Monday,POSSESSION OF METH-AMPHETAMINE,130691345,SUTTER ST / POLK ST,NORTHERN,"ARREST, BOOKED",23:03,-122.420120319204,37.787757060241105,2013-08-19 23:03:00,207,060750120001005
52547,VANDALISM,06/08/2013,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130487360,700 Block of ARGUELLO BL,RICHMOND,NONE,12:00,-122.45860589198,37.777000849318796,2013-06-08 12:00:00,208,060750451001006
47081,LARCENY/THEFT,05/28/2013,Tuesday,GRAND THEFT FROM PERSON,130440421,100 Block of LARKIN ST,NORTHERN,NONE,14:00,-122.41654459515699,37.778678327516,2013-05-28 14:00:00,209,060750124021005
76433,OTHER OFFENSES,08/17/2013,Saturday,MISCELLANEOUS INVESTIGATION,130684237,16TH ST / GUERRERO ST,MISSION,NONE,15:00,-122.424104315404,37.764782816589296,2013-08-17 15:00:00,210,060750202003003
92369,OTHER OFFENSES,03/03/2013,Sunday,POSSESSION OF BURGLARY TOOLS,130181590,1800 Block of 22ND AV,TARAVAL,"ARREST, BOOKED",16:00,-122.479644269689,37.754070849182504,2013-03-03 16:00:00,211,060750328022003
29171,LARCENY/THEFT,04/23/2013,Tuesday,PETTY THEFT FROM LOCKED AUTO,130330797,6300 Block of 3RD ST,BAYVIEW,NONE,02:00,-122.396226405924,37.7207648601854,2013-04-23 02:00:00,212,060750234001024
72123,LARCENY/THEFT,08/12/2013,Monday,PETTY THEFT FROM LOCKED AUTO,130666047,3900 Block of ALEMANY BL,TARAVAL,NONE,05:30,-122.468386588943,37.7108469848124,2013-08-12 05:30:00,213,060750313023017
95992,BURGLARY,10/02/2013,Wednesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",130832549,500 Block of JOHNMUIR DR,TARAVAL,NONE,07:30,-122.49096292616301,37.7131467406039,2013-10-02 07:30:00,214,060750604001011
17378,OTHER OFFENSES,03/08/2013,Friday,LOST/STOLEN LICENSE PLATE,130196630,2000 Block of NEWCOMB AV,BAYVIEW,NONE,07:30,-122.398485371226,37.7403008091337,2013-03-08 07:30:00,215,060759809001104
83428,FRAUD,08/30/2013,Friday,"CREDIT CARD, THEFT BY USE OF",130724112,8TH ST / FOLSOM ST,SOUTHERN,NONE,02:00,-122.410065781604,37.774990679259204,2013-08-30 02:00:00,216,060750178022002
105664,LARCENY/THEFT,10/26/2013,Saturday,"LOST PROPERTY, PETTY THEFT",130914476,2600 Block of MASON ST,CENTRAL,NONE,16:30,-122.414033178591,37.807964677890205,2013-10-26 16:30:00,217,060750101001010
28937,LARCENY/THEFT,04/22/2013,Monday,PETTY THEFT FROM A BUILDING,130328087,4100 Block of 18TH ST,MISSION,NONE,00:30,-122.435236586404,37.7608405871084,2013-04-22 00:30:00,218,060750205002000
12713,WARRANTS,02/19/2013,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,130144673,2700 Block of CALIFORNIA ST,RICHMOND,"ARREST, BOOKED",08:24,-122.44021383764799,37.788062271763394,2013-02-19 08:24:00,219,060750153001002
20906,OTHER OFFENSES,03/21/2013,Thursday,CONSPIRACY,130236355,16TH ST / MISSION ST,MISSION,"ARREST, BOOKED",22:36,-122.419671780296,37.7650501214668,2013-03-21 22:36:00,220,060750201004002
113550,DISORDERLY CONDUCT,11/18/2013,Monday,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,130979129,CAPP ST / 19TH ST,MISSION,"ARREST, BOOKED",23:00,-122.41812008648998,37.7603012340397,2013-11-18 23:00:00,221,060750208002001
63259,ASSAULT,07/18/2013,Thursday,BATTERY,130590838,1600 Block of VALENCIA ST,INGLESIDE,"ARREST, CITED",09:20,-122.420172336314,37.7465548073354,2013-07-18 09:20:00,222,060750253004005
75814,LARCENY/THEFT,08/16/2013,Friday,GRAND THEFT FROM LOCKED AUTO,130681302,BRYANT ST / MAIN ST,SOUTHERN,NONE,13:00,-122.388784430412,37.7868979973476,2013-08-16 13:00:00,223,060750615004003
8404,OTHER OFFENSES,02/03/2013,Sunday,TRAFFIC VIOLATION ARREST,130096654,100 Block of COLUMBUS AV,CENTRAL,"ARREST, CITED",11:20,-122.405412859674,37.7968465981061,2013-02-03 11:20:00,224,060750611003000
52101,VANDALISM,06/13/2013,Thursday,"MALICIOUS MISCHIEF, VANDALISM",130489162,300 Block of VALLEJO ST,CENTRAL,NONE,21:00,-122.403322410434,37.7993764973747,2013-06-13 21:00:00,225,060750104004004
63983,NON-CRIMINAL,07/20/2013,Saturday,LOST PROPERTY,130603538,5700 Block of GEARY BL,RICHMOND,NONE,12:00,-122.48063813968399,37.7801591037968,2013-07-20 12:00:00,226,060750477012002
