,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
88651,VANDALISM,10/16/2012,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120832800,MISSION ST / NORTON ST,INGLESIDE,NONE,17:00,-122.434870543645,37.724589160901,2012-10-16 17:00:00,119,060750255004003
72790,OTHER OFFENSES,08/29/2012,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120690216,0 Block of COMMER CT,BAYVIEW,"ARREST, CITED",17:20,-122.385161456373,37.7327630214247,2012-08-29 17:20:00,120,060750231022004
33688,MISSING PERSON,04/16/2012,Monday,FOUND PERSON,120300675,100 Block of GUERRERO ST,MISSION,LOCATED,03:30,-122.424419538962,37.7685043050501,2012-04-16 03:30:00,121,060750202002001
120740,SUSPICIOUS OCC,10/20/2012,Saturday,SUSPICIOUS OCCURRENCE,130112965,1100 Block of MISSION ST,SOUTHERN,NONE,16:00,-122.413089923554,37.7776675641046,2012-10-20 16:00:00,122,060750176013001
24647,LARCENY/THEFT,03/22/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,120235038,KEARNY ST / WASHINGTON ST,CENTRAL,NONE,22:00,-122.40496030164101,37.795326200325896,2012-03-22 22:00:00,123,060750611002004
7473,LARCENY/THEFT,01/06/2012,Friday,GRAND THEFT FROM A BUILDING,120071995,900 Block of PACIFIC AV,CENTRAL,NONE,02:00,-122.411575850478,37.7963430123759,2012-01-06 02:00:00,124,060750107003009
50083,ASSAULT,06/15/2012,Friday,INFLICT INJURY ON COHABITEE,120472525,600 Block of VALENCIA ST,MISSION,"ARREST, BOOKED",23:50,-122.42158994528499,37.7622450342654,2012-06-15 23:50:00,125,060750208001004
46463,LARCENY/THEFT,06/02/2012,Saturday,PETTY THEFT BICYCLE,120437080,1500 Block of SLOAT BL,TARAVAL,NONE,17:15,-122.489892711008,37.734041625382794,2012-06-02 17:15:00,126,060750331004007
107990,ROBBERY,12/15/2012,Saturday,"ROBBERY ON THE STREET, STRONGARM",121010746,700 Block of VELASCO AV,INGLESIDE,NONE,22:12,-122.418930934932,37.709714720474,2012-12-15 22:12:00,127,060750264041004
80148,LARCENY/THEFT,09/07/2012,Friday,PETTY THEFT OF PROPERTY,126138412,200 Block of ALABAMA ST,MISSION,NONE,12:30,-122.412463956784,37.7655061277445,2012-09-07 12:30:00,128,060750177001045
17091,OTHER OFFENSES,02/26/2012,Sunday,TAMPERING WITH A VEHICLE,120167061,2000 Block of BROADWAY ST,NORTHERN,NONE,12:00,-122.430021892374,37.7949243525381,2012-02-26 12:00:00,129,060750132001000
12057,LARCENY/THEFT,02/12/2012,Sunday,GRAND THEFT FROM A BUILDING,120120495,2600 Block of SLOAT BL,TARAVAL,NONE,11:00,-122.50203693611799,37.7354533223327,2012-02-12 11:00:00,130,060750604001037
9566,LARCENY/THEFT,02/04/2012,Saturday,PETTY THEFT WITH PRIOR,120097684,200 Block of GRANT AV,CENTRAL,"ARREST, BOOKED",12:40,-122.405306137831,37.78936354718721,2012-02-04 12:40:00,131,060750117002012
105209,BURGLARY,12/07/2012,Friday,"BURGLARY OF STORE, FORCIBLE ENTRY",120993305,800 Block of MARKET ST,SOUTHERN,NONE,20:00,-122.407036790381,37.784753283570005,2012-12-07 20:00:00,132,060750176011000
27476,LARCENY/THEFT,03/15/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,126035614,0 Block of MARINA BL,NORTHERN,NONE,17:00,-122.432330106429,37.8051543957453,2012-03-15 17:00:00,133,060750126022007
92345,LARCENY/THEFT,10/22/2012,Monday,GRAND THEFT FROM LOCKED AUTO,126167706,MARKET ST / ORD ST,MISSION,NONE,13:30,-122.440064196657,37.7611259948254,2012-10-22 13:30:00,134,060750204013006
102074,WARRANTS,11/29/2012,Thursday,WARRANT ARREST,120965285,1000 Block of MINNESOTA ST,BAYVIEW,"ARREST, BOOKED",18:04,-122.390295912803,37.7573089296219,2012-11-29 18:04:00,135,060750226002011
434,DRUG/NARCOTIC,01/04/2012,Wednesday,SALE OF CONTROLLED SUBSTANCE,120010539,TURK ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",18:43,-122.414056291891,37.7827931071006,2012-01-04 18:43:00,136,060750124012002
63144,ASSAULT,07/28/2012,Saturday,BATTERY,120594828,DIVISADERO ST / HAIGHT ST,PARK,"ARREST, CITED",00:43,-122.437048523435,37.7712678186367,2012-07-28 00:43:00,137,060750167004005
85045,NON-CRIMINAL,10/07/2012,Sunday,LOST PROPERTY,120806247,600 Block of JAMESTOWN AV,BAYVIEW,NONE,16:30,-122.387928159467,37.71352784795621,2012-10-07 16:30:00,138,060750610001030
53997,NON-CRIMINAL,06/28/2012,Thursday,AIDED CASE,120509134,700 Block of 4TH AV,RICHMOND,NONE,11:40,-122.461578367736,37.775244244211,2012-06-28 11:40:00,139,060750451002005
8668,VANDALISM,01/23/2012,Monday,"MALICIOUS MISCHIEF, GRAFFITI",120061269,1000 Block of MARKET ST,SOUTHERN,NONE,02:30,-122.41079281118,37.781790571886,2012-01-23 02:30:00,140,060750176012000
48553,NON-CRIMINAL,06/09/2012,Saturday,"AIDED CASE, MENTAL DISTURBED",120455913,HYDE ST / EDDY ST,TENDERLOIN,NONE,17:33,-122.415885065788,37.783516056415294,2012-06-09 17:33:00,141,060750124011000
97087,OTHER OFFENSES,11/14/2012,Wednesday,TAMPERING WITH A VEHICLE,120921328,4000 Block of 18TH ST,MISSION,NONE,00:15,-122.43433419152099,37.760895294232,2012-11-14 00:15:00,142,060750206004003
50912,WARRANTS,06/16/2012,Saturday,ENROUTE TO OUTSIDE JURISDICTION,120473658,GREEN ST / DIVISADERO ST,NORTHERN,"ARREST, BOOKED",13:15,-122.441902639417,37.7953196930743,2012-06-16 13:15:00,143,060750132003002
100040,OTHER OFFENSES,11/23/2012,Friday,TRAFFIC VIOLATION ARREST,120948645,17TH ST / VALENCIA ST,MISSION,"ARREST, CITED",15:30,-122.421733767763,37.7632996945938,2012-11-23 15:30:00,144,060750202003007
97090,WARRANTS,11/14/2012,Wednesday,WARRANT ARREST,120921760,800 Block of JONES ST,CENTRAL,"ARREST, BOOKED",08:36,-122.413598266645,37.78907713415,2012-11-14 08:36:00,145,060750121001000
98537,"SEX OFFENSES, FORCIBLE",11/18/2012,Sunday,ANNOY OR MOLEST CHILDREN,120935119,4TH ST / MISSION ST,SOUTHERN,NONE,17:50,-122.404270179486,37.784478853874504,2012-11-18 17:50:00,146,060750176011003
25712,ASSAULT,03/26/2012,Monday,BATTERY,120243984,LARKIN ST / GEARY ST,CENTRAL,NONE,10:45,-122.418090766692,37.7861007451645,2012-03-26 10:45:00,147,060750122021003
16153,VEHICLE THEFT,02/11/2012,Saturday,STOLEN AUTOMOBILE,120120439,300 Block of ROOSEVELT WY,PARK,NONE,17:30,-122.442368426367,37.7653039788267,2012-02-11 17:30:00,148,060750170002001
48709,LARCENY/THEFT,06/06/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,126077898,700 Block of ULLOA ST,TARAVAL,NONE,16:00,-122.46445325280199,37.740792922249604,2012-06-06 16:00:00,149,060750308001009
15492,OTHER OFFENSES,02/24/2012,Friday,VIOLATION OF MUNICIPAL CODE,120154654,16TH ST / MISSION ST,MISSION,NONE,11:07,-122.419671780296,37.7650501214668,2012-02-24 11:07:00,150,060750201004002
7525,NON-CRIMINAL,01/27/2012,Friday,"AIDED CASE, MENTAL DISTURBED",120074228,CLAREMONT BL / ULLOA ST,TARAVAL,NONE,08:25,-122.465037066383,37.740651272238495,2012-01-27 08:25:00,151,060750308001004
84379,ROBBERY,09/16/2012,Sunday,"ROBBERY ON THE STREET, STRONGARM",120406405,400 Block of GENEVA AV,INGLESIDE,NONE,21:30,-122.447750320106,37.721118037409205,2012-09-16 21:30:00,152,060750261004016
2337,OTHER OFFENSES,01/09/2012,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120024580,CASTRO ST / 19TH ST,MISSION,"ARREST, CITED",22:30,-122.43485395576201,37.759288789168295,2012-01-09 22:30:00,153,060750205002000
16059,WARRANTS,02/26/2012,Sunday,ENROUTE TO DEPARTMENT OF CORRECTIONS,120160372,300 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",08:43,-122.415846275044,37.7835354090673,2012-02-26 08:43:00,154,060750124012000
108135,LARCENY/THEFT,11/29/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,126191294,1200 Block of CALIFORNIA ST,CENTRAL,NONE,19:00,-122.415285062395,37.791377367521896,2012-11-29 19:00:00,155,060750112003005
50598,NON-CRIMINAL,06/12/2012,Tuesday,LOST PROPERTY,120476505,100 Block of 4TH ST,SOUTHERN,NONE,02:00,-122.40423217386801,37.7844961026759,2012-06-12 02:00:00,156,060750615001040
99634,OTHER OFFENSES,11/21/2012,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120944411,ESSEX ST / HARRISON ST,SOUTHERN,"ARREST, CITED",16:40,-122.394104744923,37.785150776928,2012-11-21 16:40:00,157,060750615002013
11106,NON-CRIMINAL,02/08/2012,Wednesday,"AIDED CASE, MENTAL DISTURBED",120108899,700 Block of KEARNY ST,CENTRAL,NONE,12:44,-122.40477545392599,37.7945479019283,2012-02-08 12:44:00,158,060750611001015
54261,LARCENY/THEFT,06/14/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,126089279,WALLER ST / BRODERICK ST,PARK,NONE,17:00,-122.438517119801,37.770125676560895,2012-06-14 17:00:00,159,060750167003003
111514,LARCENY/THEFT,12/11/2012,Tuesday,GRAND THEFT OF PROPERTY,126202170,600 Block of FOLSOM ST,SOUTHERN,NONE,19:00,-122.39736665965401,37.784975676493396,2012-12-11 19:00:00,160,060750615002017
122574,DRUG/NARCOTIC,10/17/2012,Wednesday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,120833983,2000 Block of INGALLS ST,BAYVIEW,"ARREST, BOOKED",01:57,-122.38653709156401,37.7262215776177,2012-10-17 01:57:00,161,060750232002008
71771,VEHICLE THEFT,08/18/2012,Saturday,STOLEN AUTOMOBILE,120660786,600 Block of VIENNA ST,INGLESIDE,NONE,17:00,-122.432478602021,37.71794106519,2012-08-18 17:00:00,162,060750260032013
72197,LARCENY/THEFT,08/20/2012,Monday,GRAND THEFT FROM LOCKED AUTO,126123877,2000 Block of QUESADA AV,BAYVIEW,NONE,01:00,-122.397869523513,37.7368452014995,2012-08-20 01:00:00,163,060750230011030
83322,DISORDERLY CONDUCT,10/03/2012,Wednesday,COMMITTING PUBLIC NUISANCE,120792555,1300 Block of 10TH AV,TARAVAL,"ARREST, BOOKED",08:20,-122.467234768384,37.7638317776729,2012-10-03 08:20:00,164,060750302022002
120639,LARCENY/THEFT,12/24/2012,Monday,GRAND THEFT FROM A BUILDING,130066889,100 Block of GENNESEE ST,INGLESIDE,NONE,10:00,-122.451090242081,37.729234831347206,2012-12-24 10:00:00,165,060750311004012
99177,LARCENY/THEFT,11/05/2012,Monday,GRAND THEFT PICKPOCKET,120937864,100 Block of OFARRELL ST,TENDERLOIN,NONE,18:30,-122.407567826112,37.7865024401191,2012-11-05 18:30:00,166,060750117002025
84947,OTHER OFFENSES,10/05/2012,Friday,TRAFFIC VIOLATION,120800681,1100 Block of ALABAMA ST,MISSION,"ARREST, BOOKED",21:29,-122.410856920902,37.7530181168603,2012-10-05 21:29:00,167,060750229021001
32776,NON-CRIMINAL,02/29/2012,Wednesday,LOST PROPERTY,126051864,300 Block of CALIFORNIA ST,CENTRAL,NONE,19:00,-122.400481553354,37.7931083896271,2012-02-29 19:00:00,168,060750117001029
120400,FRAUD,12/24/2012,Monday,"CREDIT CARD, THEFT BY USE OF",130020932,100 Block of CLINTONPARK ST,MISSION,NONE,00:01,-122.423237169887,37.7693334058568,2012-12-24 00:01:00,169,060750202001009
85633,LARCENY/THEFT,10/10/2012,Wednesday,PETTY THEFT FROM A BUILDING,120815088,300 Block of POWELL ST,CENTRAL,NONE,14:30,-122.40833353293999,37.7876829824756,2012-10-10 14:30:00,170,060750123022000
94968,ASSAULT,11/05/2012,Monday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,120895864,0 Block of URBANO DR,TARAVAL,NONE,15:35,-122.464181878561,37.725210350047604,2012-11-05 15:35:00,171,060750309003005
76425,LARCENY/THEFT,08/29/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,126131193,GEARY BL / LAGUNA ST,NORTHERN,NONE,21:20,-122.42799115191099,37.784953124161206,2012-08-29 21:20:00,172,060750159001008
81387,LARCENY/THEFT,09/20/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,126142021,200 Block of NORTHPOINT ST,CENTRAL,NONE,19:20,-122.410571416621,37.8070654344303,2012-09-20 19:20:00,173,060750101001014
106005,NON-CRIMINAL,06/06/2012,Wednesday,"AIDED CASE, MENTAL DISTURBED",120449154,800 Block of MISSION ST,SOUTHERN,NONE,00:45,-122.40431649407199,37.7844894909882,2012-06-06 00:45:00,174,060750176011003
13327,LARCENY/THEFT,01/07/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,126021986,300 Block of RANDOLPH ST,TARAVAL,NONE,19:00,-122.465596149305,37.7142513101253,2012-01-07 19:00:00,175,060750313023003
87045,OTHER OFFENSES,10/13/2012,Saturday,INJURY TO TELEGRAPH/TELEPHONE LINES,120823241,1600 Block of NORTHPOINT ST,NORTHERN,NONE,11:00,-122.43410401811701,37.8040705220243,2012-10-13 11:00:00,176,060750126022008
88955,LARCENY/THEFT,10/05/2012,Friday,GRAND THEFT FROM LOCKED AUTO,126156260,18TH ST / COLLINGWOOD ST,MISSION,NONE,20:50,-122.43611530204201,37.7608228396674,2012-10-05 20:50:00,177,060750205002001
94125,SUSPICIOUS OCC,11/02/2012,Friday,SUSPICIOUS OCCURRENCE,120890121,800 Block of RHODEISLAND ST,BAYVIEW,NONE,17:00,-122.401922795078,37.759475967269,2012-11-02 17:00:00,178,060750227042013
31426,LARCENY/THEFT,04/13/2012,Friday,GRAND THEFT OF PROPERTY,126049831,16TH ST / MISSION ST,MISSION,NONE,13:45,-122.419671780296,37.7650501214668,2012-04-13 13:45:00,179,060750201004002
19637,VEHICLE THEFT,02/25/2012,Saturday,STOLEN AUTOMOBILE,120161637,FULTON ST / 44TH AV,RICHMOND,NONE,23:00,-122.504542629684,37.7716392345535,2012-02-25 23:00:00,180,060759803001019
116038,NON-CRIMINAL,11/21/2012,Wednesday,LOST PROPERTY,120958224,600 Block of HARRISON ST,SOUTHERN,NONE,20:00,-122.39638907958,37.7832959541318,2012-11-21 20:00:00,181,060750615005000
119462,OTHER OFFENSES,11/09/2012,Friday,OBSCENE PHONE CALLS(S),121052522,0 Block of HARRISON ST,SOUTHERN,NONE,00:01,-122.388529260032,37.78958567961679,2012-11-09 00:01:00,182,060750615003003
27946,LARCENY/THEFT,04/03/2012,Tuesday,PETTY THEFT FROM LOCKED AUTO,120265922,1400 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,09:00,-122.403745642882,37.8056686662701,2012-04-03 09:00:00,183,060750101001001
8093,OTHER OFFENSES,01/30/2012,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120084330,PHELPS ST / HUDSON AV,BAYVIEW,"ARREST, CITED",17:33,-122.39014562081002,37.741107276471794,2012-01-30 17:33:00,184,060759809001047
98507,LARCENY/THEFT,11/17/2012,Saturday,"LOST PROPERTY, PETTY THEFT",120931703,4400 Block of MISSION ST,INGLESIDE,NONE,13:20,-122.432954114381,37.727187191670204,2012-11-17 13:20:00,185,060750255003005
73397,ASSAULT,08/31/2012,Friday,BATTERY,120696678,800 Block of SOUTH VAN NESS AV,MISSION,NONE,00:30,-122.41705890393699,37.7602443232693,2012-08-31 00:30:00,186,060750208002005
27719,WARRANTS,04/02/2012,Monday,WARRANT ARREST,120263324,GOLDEN GATE AV / LEAVENWORTH ST,TENDERLOIN,NONE,19:26,-122.413869632554,37.7818621883021,2012-04-02 19:26:00,187,060750124021000
76184,FORGERY/COUNTERFEITING,09/06/2012,Thursday,"MONEY, CHANGING FACE AMOUNT",120719430,1100 Block of WEBSTER ST,NORTHERN,NONE,22:00,-122.430595902066,37.780868967779206,2012-09-06 22:00:00,188,060750161004003
51733,LARCENY/THEFT,06/19/2012,Tuesday,GRAND THEFT OF PROPERTY,126083895,1400 Block of VANDYKE AV,BAYVIEW,NONE,15:00,-122.38875260517901,37.7271297808961,2012-06-19 15:00:00,189,060750232001008
95523,VANDALISM,11/03/2012,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",126176525,FRONT ST / PACIFIC AV,CENTRAL,NONE,23:20,-122.39968941269301,37.7978065238036,2012-11-03 23:20:00,190,060750105001025
79247,LARCENY/THEFT,09/04/2012,Tuesday,GRAND THEFT FROM LOCKED AUTO,126136096,1100 Block of FILLMORE ST,NORTHERN,NONE,14:45,-122.43213714443199,37.7797823264699,2012-09-04 14:45:00,191,060750161004005
62339,DRUG/NARCOTIC,07/25/2012,Wednesday,POSSESSION OF METH-AMPHETAMINE,120587823,700 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",18:32,-122.405088881311,37.786381537855796,2012-07-25 18:32:00,192,060750615001033
3462,OTHER OFFENSES,01/13/2012,Friday,TRAFFIC VIOLATION,120034476,LANE ST / NEWCOMB AV,BAYVIEW,"ARREST, CITED",07:34,-122.387911252085,37.7341714275462,2012-01-13 07:34:00,193,060750612001022
58974,LARCENY/THEFT,07/14/2012,Saturday,PETTY THEFT FROM LOCKED AUTO,120555193,100 Block of FELL ST,NORTHERN,"ARREST, BOOKED",13:37,-122.41962919573601,37.7762432000082,2012-07-14 13:37:00,194,060750162002006
72034,FORGERY/COUNTERFEITING,08/27/2012,Monday,"CHECKS, FORGERY (FELONY)",120683681,0 Block of OCEAN AV,INGLESIDE,"ARREST, BOOKED",16:20,-122.435774451182,37.723831993431205,2012-08-27 16:20:00,195,060750261001000
42803,WARRANTS,05/21/2012,Monday,ENROUTE TO DEPARTMENT OF CORRECTIONS,120404158,3800 Block of 3RD ST,BAYVIEW,"ARREST, BOOKED",18:30,-122.38789084209,37.7426821558404,2012-05-21 18:30:00,196,060750612001000
44869,DISORDERLY CONDUCT,05/29/2012,Tuesday,COMMITTING PUBLIC NUISANCE,120424297,0 Block of ELLIS ST,TENDERLOIN,NONE,06:14,-122.40695758965401,37.785492965106,2012-05-29 06:14:00,197,060750117002029
43981,ROBBERY,05/24/2012,Thursday,ROBBERY OF A COMMERCIAL ESTABLISHMENT WITH A GUN,120413143,5200 Block of GEARY BL,RICHMOND,NONE,21:10,-122.475102499829,37.780558342918795,2012-05-24 21:10:00,198,060750426021003
42519,DRUG/NARCOTIC,05/18/2012,Friday,POSSESSION OF COCAINE,120395604,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",19:29,-122.412978616483,37.7848750526248,2012-05-18 19:29:00,199,060750123012000
25896,LARCENY/THEFT,03/24/2012,Saturday,PETTY THEFT OF PROPERTY,126040522,700 Block of BROADWAY ST,CENTRAL,NONE,00:40,-122.409044287144,37.7976069086319,2012-03-24 00:40:00,200,060750107004001
5653,OTHER OFFENSES,01/22/2012,Sunday,FALSE EVIDENCE OF VEHICLE REGISTRATION,120059311,1400 Block of YOSEMITE AV,BAYVIEW,NONE,12:10,-122.388820872729,37.725100880244604,2012-01-22 12:10:00,201,060750234001006
69219,LARCENY/THEFT,08/03/2012,Friday,GRAND THEFT FROM LOCKED AUTO,126116189,BAY SHORE BL / OAKDALE AV,BAYVIEW,NONE,20:00,-122.405242467114,37.7430506903112,2012-08-03 20:00:00,202,060759809001061
31665,FRAUD,04/15/2012,Sunday,"CREDIT CARD, THEFT BY USE OF",120300857,800 Block of BRYANT ST,SOUTHERN,NONE,17:30,-122.403742962696,37.7752316978114,2012-04-15 17:30:00,203,060750180002006
122128,FRAUD,12/29/2012,Saturday,FRAUDULENT CREDIT APPLICATION,130109843,500 Block of 26TH AV,RICHMOND,UNFOUNDED,12:00,-122.479116375107,37.7772747929735,2012-12-29 12:00:00,204,060750476002006
4154,LARCENY/THEFT,01/14/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,126008956,HARRISON ST / SPEAR ST,SOUTHERN,NONE,11:00,-122.389432577161,37.7888379056123,2012-01-14 11:00:00,205,060750615003008
17436,LARCENY/THEFT,02/19/2012,Sunday,PETTY THEFT OF PROPERTY,120147201,MISSION ST / 30TH ST,INGLESIDE,"ARREST, BOOKED",02:00,-122.42197091902901,37.742375224525496,2012-02-19 02:00:00,206,060750253003000
34724,LARCENY/THEFT,04/13/2012,Friday,PETTY THEFT FROM LOCKED AUTO,120328138,1200 Block of FITZGERALD AV,BAYVIEW,NONE,14:00,-122.39220917824301,37.7214468347316,2012-04-13 14:00:00,207,060750234001028
47552,NON-CRIMINAL,06/04/2012,Monday,AIDED CASE,120443300,1400 Block of PHELPS ST,BAYVIEW,JUVENILE DIVERTED,22:41,-122.394419029727,37.736432537460296,2012-06-04 22:41:00,208,060750612002006
67615,NON-CRIMINAL,08/09/2012,Thursday,AIDED CASE,120630836,2300 Block of 24TH AV,TARAVAL,NONE,16:15,-122.481163246063,37.743837498729995,2012-08-09 16:15:00,209,060750328012004
80216,LARCENY/THEFT,09/01/2012,Saturday,GRAND THEFT OF PROPERTY,126139482,300 Block of BEALE ST,SOUTHERN,NONE,19:30,-122.391389210586,37.7875722045673,2012-09-01 19:30:00,210,060750615003012
462,DISORDERLY CONDUCT,01/04/2012,Wednesday,DISTURBING THE PEACE,120011769,400 Block of 30TH AV,RICHMOND,NONE,13:30,-122.490120403903,37.7807894503189,2012-01-04 13:30:00,211,060750427002005
38944,SUSPICIOUS OCC,05/04/2012,Friday,SUSPICIOUS OCCURRENCE,120368485,2900 Block of MISSION ST,MISSION,NONE,15:00,-122.418105937948,37.7501711503497,2012-05-04 15:00:00,212,060750209002003
64289,LARCENY/THEFT,07/29/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126108095,GEARY BL / LYON ST,PARK,NONE,11:30,-122.44444128636299,37.7826777179027,2012-07-29 11:30:00,213,060750157001000
28028,LARCENY/THEFT,04/02/2012,Monday,PETTY THEFT FROM A BUILDING,120268164,2900 Block of IRVING ST,TARAVAL,NONE,13:00,-122.489078122763,37.762924720869,2012-04-02 13:00:00,214,060750327002002
23370,NON-CRIMINAL,03/16/2012,Friday,AIDED CASE,120215212,2300 Block of 24TH AV,TARAVAL,NONE,09:50,-122.481163246063,37.743837498729995,2012-03-16 09:50:00,215,060750328012004
85844,LARCENY/THEFT,04/18/2012,Wednesday,PETTY THEFT FROM A BUILDING,120310925,100 Block of SPEAR ST,SOUTHERN,NONE,20:48,-122.393707573563,37.7923000200392,2012-04-18 20:48:00,216,060750615001004
1879,ASSAULT,01/07/2012,Saturday,INFLICT INJURY ON COHABITEE,120017535,1200 Block of STANYAN ST,PARK,"ARREST, BOOKED",09:00,-122.45190257353998,37.7618926329298,2012-01-07 09:00:00,217,060750171022006
62422,LARCENY/THEFT,07/21/2012,Saturday,PETTY THEFT FROM A BUILDING,120589669,0 Block of 6TH ST,SOUTHERN,NONE,12:30,-122.409411314242,37.7815756267794,2012-07-21 12:30:00,218,060750176015004
96102,DRUG/NARCOTIC,11/11/2012,Sunday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,120912719,2900 Block of JENNINGS ST,BAYVIEW,"ARREST, BOOKED",09:29,-122.39321691840901,37.7220463068217,2012-11-11 09:29:00,219,060750234001018
91597,FRAUD,10/28/2012,Sunday,"CREDIT CARD, THEFT BY USE OF",120872367,0 Block of ANDOVER ST,INGLESIDE,NONE,10:00,-122.416167340065,37.7416454172917,2012-10-28 10:00:00,220,060750252004002
99595,BURGLARY,11/21/2012,Wednesday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",120943463,1800 Block of SACRAMENTO ST,NORTHERN,"ARREST, BOOKED",11:35,-122.42341460258899,37.7911415593273,2012-11-21 11:35:00,221,060750131021005
87590,LARCENY/THEFT,10/15/2012,Monday,PETTY THEFT FROM LOCKED AUTO,120830989,5900 Block of 3RD ST,BAYVIEW,NONE,05:00,-122.39463623071501,37.7247273388045,2012-10-15 05:00:00,222,060750234001011
50283,LARCENY/THEFT,06/10/2012,Sunday,PETTY THEFT FROM A BUILDING,120463938,800 Block of FELL ST,NORTHERN,NONE,11:00,-122.43224610421801,37.7748545687027,2012-06-10 11:00:00,223,060750163003005
3839,NON-CRIMINAL,01/14/2012,Saturday,AIDED CASE,120038832,1700 Block of INGALLS ST,BAYVIEW,JUVENILE BOOKED,16:00,-122.38469930291299,37.728271784533,2012-01-14 16:00:00,224,060750232002017
37359,BURGLARY,05/03/2012,Thursday,"BURGLARY OF APARTMENT HOUSE, ATT FORCIBLE ENTRY",120351957,3500 Block of 21ST ST,MISSION,NONE,17:23,-122.426252792973,37.7566262733421,2012-05-03 17:23:00,225,060750206002006
12259,ASSAULT,02/11/2012,Saturday,BATTERY,120118581,800 Block of MARKET ST,SOUTHERN,PSYCHOPATHIC CASE,17:04,-122.40665951743401,37.7850491022697,2012-02-11 17:04:00,226,060750176011000
115576,ASSAULT,11/07/2012,Wednesday,BATTERY,120901405,1800 Block of 25TH ST,BAYVIEW,NONE,08:45,-122.39733906511002,37.7523719776525,2012-11-07 08:45:00,227,060750614001018
109562,BURGLARY,11/07/2012,Wednesday,"BURGLARY OF STORE, UNLAWFUL ENTRY",120908796,2800 Block of DIAMOND ST,INGLESIDE,DISTRICT ATTORNEY REFUSES TO PROSECUTE,00:20,-122.434061431199,37.734005514794795,2012-11-07 00:20:00,228,060750218004008
