,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
57321,VANDALISM,06/29/2013,Saturday,"MALICIOUS MISCHIEF, VANDALISM",130535301,1000 Block of POTRERO AV,MISSION,"ARREST, CITED",20:12,-122.40665662306299,37.7568256145423,2013-06-29 20:12:00,117,060750228022008
127197,NON-CRIMINAL,12/27/2013,Friday,LOST PROPERTY,131095437,700 Block of VALLEJO ST,CENTRAL,NONE,19:55,-122.40963557251601,37.7985044619976,2013-12-27 19:55:00,118,060750107002001
111870,NON-CRIMINAL,11/13/2013,Wednesday,LOST PROPERTY,136214773,1000 Block of DOLORES ST,MISSION,NONE,17:14,-122.425130352803,37.7530570441023,2013-11-13 17:14:00,119,060750210002005
77381,NON-CRIMINAL,08/20/2013,Tuesday,FOUND PROPERTY,130692519,PIERCE ST / SUTTER ST,RICHMOND,NONE,00:10,-122.436558814706,37.7856670021549,2013-08-20 00:10:00,120,060750155002003
68090,OTHER OFFENSES,08/03/2013,Saturday,OBSCENE PHONE CALLS(S),130639834,BEACH ST / THE EMBARCADERONORTH ST,CENTRAL,NONE,07:43,-122.40905521632,37.8081099573456,2013-08-03 07:43:00,121,060750101001015
107231,ROBBERY,10/27/2013,Sunday,ROBBERY ON THE STREET WITH A KNIFE,130911961,LAFAYETTE ST / MINNA ST,SOUTHERN,NONE,16:15,-122.417451396276,37.773134730797295,2013-10-27 16:15:00,122,060750177002010
116124,ASSAULT,11/22/2013,Friday,BATTERY,130999371,400 Block of 30TH AV,RICHMOND,JUVENILE ADMONISHED,13:35,-122.490120403903,37.7807894503189,2013-11-22 13:35:00,123,060750427002005
54679,ROBBERY,06/21/2013,Friday,CARJACKING WITH BODILY FORCE,130511276,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",18:52,-122.403742962696,37.7752316978114,2013-06-21 18:52:00,124,060750180002006
66298,VEHICLE THEFT,07/27/2013,Saturday,STOLEN AND RECOVERED VEHICLE,130617692,300 Block of GEARY ST,CENTRAL,"ARREST, BOOKED",03:42,-122.409663917041,37.7872099562705,2013-07-27 03:42:00,125,060750123022000
81791,OTHER OFFENSES,08/30/2013,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130723647,MISSION ST / BRAZIL AV,INGLESIDE,"ARREST, CITED",12:54,-122.434870543645,37.724589160901,2013-08-30 12:54:00,126,060750255004003
52077,BURGLARY,06/13/2013,Thursday,"BURGLARY OF STORE, UNLAWFUL ENTRY",130488017,3300 Block of FILLMORE ST,NORTHERN,NONE,19:45,-122.43596043321999,37.800094322396205,2013-06-13 19:45:00,127,060750129023004
44994,ROBBERY,05/16/2013,Thursday,"ROBBERY ON THE STREET, STRONGARM",130402841,20TH ST / EUREKA ST,MISSION,"ARREST, BOOKED",14:38,-122.43795907345199,37.7574907223894,2013-05-16 14:38:00,128,060750205003001
67322,OTHER OFFENSES,08/01/2013,Thursday,MISCELLANEOUS INVESTIGATION,130633507,HERMANN ST / STEINER ST,PARK,NONE,10:37,-122.431718384836,37.770034014141004,2013-08-01 10:37:00,129,060750167002000
22969,VEHICLE THEFT,03/29/2013,Friday,STOLEN AUTOMOBILE,130259824,THE EMBARCADERONORTH ST / GREEN ST,CENTRAL,NONE,11:00,-122.39886197111299,37.8007809996037,2013-03-29 11:00:00,130,060750105001002
20737,LARCENY/THEFT,03/21/2013,Thursday,PETTY THEFT FROM A BUILDING,130234672,0 Block of MAIDEN LN,CENTRAL,NONE,13:30,-122.403998004912,37.7883400520616,2013-03-21 13:30:00,131,060750117002021
99825,LARCENY/THEFT,10/12/2013,Saturday,GRAND THEFT PICKPOCKET,130865299,MARKET ST / STOCKTON ST,SOUTHERN,NONE,21:30,-122.405832474482,37.7857446545609,2013-10-12 21:30:00,132,060750117002028
22323,MISSING PERSON,03/27/2013,Wednesday,MISSING JUVENILE,130252668,900 Block of POTRERO AV,MISSION,NONE,12:05,-122.40666265748501,37.7568815847062,2013-03-27 12:05:00,133,060750228022000
28613,WARRANTS,04/21/2013,Sunday,ENROUTE TO OUTSIDE JURISDICTION,130324342,2400 Block of LOMBARD ST,NORTHERN,"ARREST, BOOKED",01:15,-122.442617997106,37.7989693542828,2013-04-21 01:15:00,134,060750128004007
7283,NON-CRIMINAL,01/28/2013,Monday,LOST PROPERTY,130084728,24TH ST / MISSION ST,MISSION,NONE,10:30,-122.418448186101,37.7522391652625,2013-01-28 10:30:00,135,060750209004003
96592,OTHER OFFENSES,10/04/2013,Friday,PAROLE VIOLATION,130838804,100 Block of KISKA RD,BAYVIEW,"ARREST, BOOKED",16:19,-122.375406377912,37.7299401270396,2013-10-04 16:19:00,136,060750231032007
21982,BURGLARY,03/25/2013,Monday,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",130248322,400 Block of UNIVERSITY ST,BAYVIEW,NONE,23:05,-122.41358487853901,37.724983753607894,2013-03-25 23:05:00,137,060750259001005
20224,ROBBERY,03/19/2013,Tuesday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,130228675,2300 Block of MARKET ST,MISSION,JUVENILE BOOKED,16:50,-122.43307847695299,37.764146141174706,2013-03-19 16:50:00,138,060750203003007
13944,ASSAULT,02/23/2013,Saturday,BATTERY,130158442,1100 Block of FOLSOM ST,SOUTHERN,"ARREST, BOOKED",18:00,-122.40939989692,37.7755631823372,2013-02-23 18:00:00,139,060750178021013
1550,VEHICLE THEFT,01/07/2013,Monday,STOLEN AUTOMOBILE,130019145,1800 Block of BUCHANAN ST,NORTHERN,NONE,18:30,-122.430177228109,37.7867828223235,2013-01-07 18:30:00,140,060750152002007
126295,ASSAULT,11/12/2013,Tuesday,STALKING,130959955,200 Block of RANDOLPH ST,TARAVAL,"ARREST, BOOKED",11:00,-122.46441296368201,37.7143271718834,2013-11-12 11:00:00,141,060750313021005
46861,ROBBERY,05/29/2013,Wednesday,"ROBBERY, ARMED WITH A DANGEROUS WEAPON",130441548,3300 Block of MISSION ST,INGLESIDE,NONE,01:50,-122.421567182917,37.742758561534295,2013-05-29 01:50:00,142,060750253003002
44181,LARCENY/THEFT,05/19/2013,Sunday,GRAND THEFT OF PROPERTY,136090915,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,15:30,-122.465838183623,37.7724965522266,2013-05-19 15:30:00,143,060759803001041
117234,LARCENY/THEFT,11/27/2013,Wednesday,PETTY THEFT FROM A BUILDING,131004977,2200 Block of MISSION ST,MISSION,NONE,12:30,-122.41932487621,37.7610168835178,2013-11-27 12:30:00,144,060750208002002
2783,ASSAULT,01/12/2013,Saturday,BATTERY,130033872,2500 Block of 41ST AV,TARAVAL,JUVENILE BOOKED,20:50,-122.498965806168,37.738387025280204,2013-01-12 20:50:00,145,060750353003004
14411,LARCENY/THEFT,02/25/2013,Monday,PETTY THEFT FROM LOCKED AUTO,130163582,MASON ST / BAY ST,CENTRAL,NONE,13:55,-122.413609602048,37.8056188797632,2013-02-25 13:55:00,146,060750101001021
41993,BURGLARY,02/11/2013,Monday,"BURGLARY, UNLAWFUL ENTRY",130120162,1200 Block of OCEAN AV,TARAVAL,"ARREST, BOOKED",01:40,-122.45649721531,37.7239963539084,2013-02-11 01:40:00,147,060750310002012
41592,ASSAULT,05/11/2013,Saturday,INFLICT INJURY ON COHABITEE,130388865,200 Block of RANDALL ST,INGLESIDE,"ARREST, BOOKED",23:40,-122.428513761401,37.7398590442455,2013-05-11 23:40:00,148,060750218002003
49076,NON-CRIMINAL,06/06/2013,Thursday,"AIDED CASE, MENTAL DISTURBED",130465861,1000 Block of HOWARD ST,SOUTHERN,PSYCHOPATHIC CASE,10:45,-122.408326467599,37.778772335416996,2013-06-06 10:45:00,149,060750178021009
88161,NON-CRIMINAL,09/03/2013,Tuesday,COURTESY REPORT,130741633,1000 Block of NOE ST,MISSION,UNFOUNDED,19:00,-122.43211436127599,37.7525227164241,2013-09-03 19:00:00,150,060750211003002
71315,LARCENY/THEFT,08/12/2013,Monday,PETTY THEFT WITH PRIOR,130668491,800 Block of MARKET ST,SOUTHERN,NONE,21:30,-122.40665951743401,37.7850491022697,2013-08-12 21:30:00,151,060750176011000
78195,FORGERY/COUNTERFEITING,08/22/2013,Thursday,"CHECKS, MAKE OR PASS FICTITIOUS",130699010,4500 Block of 3RD ST,BAYVIEW,NONE,13:06,-122.38987374460301,37.7370258450665,2013-08-22 13:06:00,152,060750612001019
116604,LARCENY/THEFT,11/01/2013,Friday,GRAND THEFT FROM PERSON,130927065,300 Block of GRANT AV,CENTRAL,"ARREST, BOOKED",02:00,-122.405453338062,37.7900585196835,2013-11-01 02:00:00,153,060750117002006
43751,VANDALISM,05/23/2013,Thursday,"MALICIOUS MISCHIEF, VANDALISM",136088669,300 Block of SOUTH VAN NESS AV,MISSION,NONE,00:30,-122.41775896793399,37.768382901500004,2013-05-23 00:30:00,154,060750177002037
86846,NON-CRIMINAL,09/07/2013,Saturday,FOUND PROPERTY,130748861,3900 Block of ALEMANY BL,TARAVAL,NONE,12:56,-122.46706502563801,37.711516763921296,2013-09-07 12:56:00,155,060750313023027
32779,LARCENY/THEFT,01/25/2013,Friday,PETTY THEFT OF PROPERTY,136021136,300 Block of WOODSIDE AV,PARK,NONE,18:00,-122.45219203527999,37.745667866476005,2013-01-25 18:00:00,156,060750306001000
33856,LARCENY/THEFT,02/18/2013,Monday,GRAND THEFT OF PROPERTY,136033454,900 Block of MASON ST,CENTRAL,NONE,15:00,-122.41073189032801,37.7920888963656,2013-02-18 15:00:00,157,060750112003001
35071,LARCENY/THEFT,03/14/2013,Thursday,PETTY THEFT OF PROPERTY,136048663,2300 Block of BUSH ST,RICHMOND,NONE,07:00,-122.435638631898,37.7866301877141,2013-03-14 07:00:00,158,060750153001008
109623,VEHICLE THEFT,11/04/2013,Monday,STOLEN AUTOMOBILE,130937989,1100 Block of MCALLISTER ST,NORTHERN,NONE,20:00,-122.430302334906,37.778782765858296,2013-11-04 20:00:00,159,060750161002003
88222,NON-CRIMINAL,09/13/2013,Friday,FOUND PROPERTY,130769588,0 Block of LAPU-LAPU ST,SOUTHERN,NONE,12:20,-122.39882483559799,37.7822245034033,2013-09-13 12:20:00,160,060750178012000
63473,OTHER OFFENSES,07/21/2013,Sunday,PROBATION VIOLATION,130599965,1000 Block of PALOU AV,BAYVIEW,"ARREST, BOOKED",14:46,-122.381371210984,37.728610088798206,2013-07-21 14:46:00,161,060750231032018
72298,LARCENY/THEFT,08/09/2013,Friday,GRAND THEFT FROM LOCKED AUTO,136141596,2400 Block of 3RD ST,BAYVIEW,NONE,19:30,-122.388479616406,37.7592012872865,2013-08-09 19:30:00,162,060750226002002
51552,LARCENY/THEFT,06/20/2013,Thursday,PETTY THEFT OF PROPERTY,136099967,24TH ST / MISSION ST,MISSION,NONE,16:00,-122.418448186101,37.7522391652625,2013-06-20 16:00:00,163,060750209004003
29547,ASSAULT,04/24/2013,Wednesday,BATTERY,130335286,0 Block of GEARY ST,CENTRAL,NONE,13:17,-122.40371486755899,37.7876980361521,2013-04-24 13:17:00,164,060750117002022
47940,LARCENY/THEFT,06/06/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136095880,300 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,19:23,-122.395991850467,37.797447727528294,2013-06-06 19:23:00,165,060750105002003
74707,LARCENY/THEFT,05/28/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,136148990,200 Block of ANZA ST,RICHMOND,NONE,23:19,-122.44918339221701,37.7807209677279,2013-05-28 23:19:00,166,060750157003009
59391,LARCENY/THEFT,07/05/2013,Friday,PETTY THEFT FROM A BUILDING,130559878,700 Block of POLK ST,NORTHERN,NONE,11:00,-122.41933346977699,37.7836482588369,2013-07-05 11:00:00,167,060750124023001
77865,LARCENY/THEFT,08/11/2013,Sunday,PETTY THEFT SHOPLIFTING,130664295,100 Block of GEARY ST,CENTRAL,NONE,15:45,-122.40614601978201,37.7876582879396,2013-08-11 15:45:00,168,060750117002020
27357,NON-CRIMINAL,04/16/2013,Tuesday,"AIDED CASE, MENTAL DISTURBED",130309623,400 Block of VALENCIA ST,MISSION,PSYCHOPATHIC CASE,08:02,-122.42199671719,37.7664680119784,2013-04-16 08:02:00,169,060750201004005
113615,SUSPICIOUS OCC,11/13/2013,Wednesday,SUSPICIOUS OCCURRENCE,130981083,800 Block of BRYANT ST,SOUTHERN,NONE,00:45,-122.403742962696,37.7752316978114,2013-11-13 00:45:00,170,060750180002006
102743,NON-CRIMINAL,10/18/2013,Friday,LOST PROPERTY,136197345,19TH AV / HOLLOWAY AV,TARAVAL,NONE,17:45,-122.475222189932,37.7210571460375,2013-10-18 17:45:00,171,060750332011005
124296,LARCENY/THEFT,12/20/2013,Friday,PETTY THEFT FROM LOCKED AUTO,131068876,SLOAT BL / 19TH AV,TARAVAL,NONE,12:00,-122.475102006298,37.734623708357,2013-12-20 12:00:00,172,060750309006009
29489,LARCENY/THEFT,04/23/2013,Tuesday,PETTY THEFT FROM LOCKED AUTO,130334501,GOLDEN GATE AV / DIVISADERO ST,PARK,NONE,22:00,-122.438554633199,37.778722943320005,2013-04-23 22:00:00,173,060750158021005
124018,VEHICLE THEFT,11/26/2013,Tuesday,STOLEN TRUCK,131027361,100 Block of EUCLID AV,RICHMOND,NONE,09:00,-122.447870555091,37.785138673747795,2013-11-26 09:00:00,174,060750154001002
65461,LARCENY/THEFT,07/29/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136132181,26TH ST / GUERRERO ST,MISSION,NONE,06:00,-122.42257233421302,37.7487740050494,2013-07-29 06:00:00,175,060750210003007
71953,DRUG/NARCOTIC,07/14/2013,Sunday,POSSESSION OF CONTROLLED SUBSTANCE,130578420,MCALLISTER ST / JONES ST,SOUTHERN,NONE,10:26,-122.411979487494,37.7809039696758,2013-07-14 10:26:00,176,060750176012000
90961,LARCENY/THEFT,09/17/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,136171628,IVY ST / VANNESS AV,NORTHERN,NONE,18:00,-122.419789209939,37.777760944471,2013-09-17 18:00:00,177,060750124022012
28655,DRUG/NARCOTIC,04/21/2013,Sunday,POSSESSION OF OPIATES,130324831,200 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",09:35,-122.41410679021799,37.7817981320878,2013-04-21 09:35:00,178,060750124021000
81970,LARCENY/THEFT,09/03/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,136160239,0 Block of 6TH ST,SOUTHERN,NONE,19:40,-122.409972787026,37.7818188694854,2013-09-03 19:40:00,179,060750176012001
126851,DRUG/NARCOTIC,02/15/2013,Friday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,130134715,OFARRELL ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",20:34,-122.412970537591,37.78578837668879,2013-02-15 20:34:00,180,060750123012000
99465,VEHICLE THEFT,10/04/2013,Friday,STOLEN AUTOMOBILE,130845655,1600 Block of GUERRERO ST,INGLESIDE,NONE,21:00,-122.422298188632,37.7454744978149,2013-10-04 21:00:00,181,060750215002006
91988,ASSAULT,09/23/2013,Monday,THREATS AGAINST LIFE,130802417,2400 Block of FOLSOM ST,MISSION,"ARREST, CITED",16:43,-122.41468295265601,37.7583318903019,2013-09-23 16:43:00,182,060750228013005
42391,LARCENY/THEFT,05/19/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,136085029,GREEN ST / THE EMBARCADERONORTH ST,CENTRAL,NONE,15:30,-122.39886197111299,37.8007809996037,2013-05-19 15:30:00,183,060750105001002
108160,LARCENY/THEFT,11/04/2013,Monday,PETTY THEFT FROM A BUILDING,130937713,3300 Block of 26TH ST,MISSION,NONE,19:45,-122.41709560049699,37.7490694196011,2013-11-04 19:45:00,184,060750209002004
71372,VANDALISM,08/07/2013,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",136140855,1500 Block of GUERRERO ST,INGLESIDE,NONE,18:00,-122.422197197248,37.746627285162894,2013-08-07 18:00:00,185,060750215001010
29752,SUSPICIOUS OCC,04/17/2013,Wednesday,SUSPICIOUS OCCURRENCE,130337765,600 Block of DOUGLASS ST,MISSION,NONE,12:00,-122.438700329354,37.7538338251836,2013-04-17 12:00:00,186,060750212003004
66975,ASSAULT,07/31/2013,Wednesday,AGGRAVATED ASSAULT WITH A KNIFE,130629590,700 Block of STANYAN ST,PARK,NONE,02:25,-122.453573538836,37.7691473630278,2013-07-31 02:25:00,187,060759803001047
91350,LARCENY/THEFT,09/15/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,136172682,800 Block of 30TH AV,RICHMOND,NONE,19:00,-122.489439552102,37.772852443849104,2013-09-15 19:00:00,188,060750478011000
103837,LARCENY/THEFT,10/21/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136198525,SANTAMARINA ST / ELSIE ST,INGLESIDE,NONE,18:00,-122.419819589676,37.7393062616288,2013-10-21 18:00:00,189,060750254011004
33353,LARCENY/THEFT,02/06/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136027695,200 Block of SACRAMENTO ST,CENTRAL,NONE,21:10,-122.39783936493299,37.794539732267104,2013-02-06 21:10:00,190,060750105002014
28430,LARCENY/THEFT,04/14/2013,Sunday,PETTY THEFT BICYCLE,130322277,400 Block of GREEN ST,CENTRAL,NONE,01:00,-122.406115672735,37.7997544533095,2013-04-14 01:00:00,191,060750106001006
103958,NON-CRIMINAL,10/21/2013,Monday,AIDED CASE,130891971,1000 Block of MARKET ST,SOUTHERN,NONE,12:03,-122.41144913169599,37.781368438764204,2013-10-21 12:03:00,192,060750176012000
104509,FRAUD,10/24/2013,Thursday,FALSE ID TO PEACE OFFICER,130902512,GEARY ST / POWELL ST,TENDERLOIN,"ARREST, BOOKED",13:37,-122.408231026261,37.787359494956,2013-10-24 13:37:00,193,060750123022000
31319,OTHER OFFENSES,05/01/2013,Wednesday,RESISTING ARREST,130357757,HARRISON ST / SPEAR ST,SOUTHERN,"ARREST, CITED",22:18,-122.389432577161,37.7888379056123,2013-05-01 22:18:00,194,060750615003008
40707,LARCENY/THEFT,04/27/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,136081914,3900 Block of 26TH ST,MISSION,NONE,03:00,-122.428055434858,37.7485499476679,2013-04-27 03:00:00,195,060750214002003
69960,VEHICLE THEFT,07/27/2013,Saturday,STOLEN AUTOMOBILE,130634953,TURK ST / LEAVENWORTH ST,TENDERLOIN,NONE,18:30,-122.414056291891,37.7827931071006,2013-07-27 18:30:00,196,060750124012002
107881,WARRANTS,11/02/2013,Saturday,WARRANT ARREST,130931050,5TH ST / HARRISON ST,SOUTHERN,"ARREST, BOOKED",13:21,-122.401846367522,37.7790324136251,2013-11-02 13:21:00,197,060750178021005
23265,ASSAULT,03/31/2013,Sunday,BATTERY,130263251,SUTTER ST / JONES ST,CENTRAL,NONE,00:15,-122.4135447894,37.7885973839627,2013-03-31 00:15:00,198,060750121001002
74713,RECOVERED VEHICLE,07/26/2013,Friday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,130616484,INGERSON AV / 3RD ST,BAYVIEW,NONE,17:31,-122.396273518908,37.720983753475,2013-07-26 17:31:00,199,060750233001020
110877,OTHER OFFENSES,11/09/2013,Saturday,VIOLATION OF MUNICIPAL CODE,130950016,2900 Block of 16TH ST,MISSION,"ARREST, BOOKED",00:30,-122.419660475613,37.7650843980792,2013-11-09 00:30:00,200,060750201003003
12750,BURGLARY,02/18/2013,Monday,"BURGLARY, FORCIBLE ENTRY",130145126,2200 Block of VANNESS AV,NORTHERN,NONE,23:30,-122.42373633433701,37.796645062633,2013-02-18 23:30:00,201,060750131011000
44480,WARRANTS,05/21/2013,Tuesday,WARRANT ARREST,130418428,6TH ST / HOWARD ST,SOUTHERN,"ARREST, BOOKED",14:17,-122.407163046954,37.779737633899,2013-05-21 14:17:00,202,060750176012005
36922,VANDALISM,03/27/2013,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",136070092,100 Block of ASHTON AV,TARAVAL,NONE,14:35,-122.46239246658399,37.7200576101154,2013-03-27 14:35:00,203,060750313013000
63683,MISSING PERSON,07/15/2013,Monday,FOUND PERSON,130581263,BUCHANAN ST / CLAY ST,NORTHERN,LOCATED,14:57,-122.43091721095101,37.7911297518172,2013-07-15 14:57:00,204,060750135002001
65690,MISSING PERSON,06/26/2013,Wednesday,FOUND PERSON,130534836,900 Block of CAPP ST,MISSION,LOCATED,12:00,-122.41738406326,37.7521211970741,2013-06-26 12:00:00,205,060750209001006
64001,VANDALISM,07/22/2013,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130604069,100 Block of SUTTER ST,CENTRAL,NONE,21:30,-122.403696642827,37.7898136147929,2013-07-22 21:30:00,206,060750117002013
99777,ASSAULT,10/12/2013,Saturday,BATTERY,130865001,500 Block of VALENCIA ST,MISSION,"ARREST, BOOKED",18:35,-122.42182084521099,37.7646716548152,2013-10-12 18:35:00,207,060750201004007
122466,NON-CRIMINAL,12/15/2013,Sunday,"AIDED CASE, MENTAL DISTURBED",131053996,1100 Block of HOWARD ST,SOUTHERN,PSYCHOPATHIC CASE,17:41,-122.40936970848401,37.7779464973632,2013-12-15 17:41:00,208,060750178021011
102766,NON-CRIMINAL,10/17/2013,Thursday,"AIDED CASE, MENTAL DISTURBED",130880407,600 Block of LAGRANDE AV,INGLESIDE,PSYCHOPATHIC CASE,17:36,-122.42720126901001,37.7160993640901,2013-10-17 17:36:00,209,060750260032007
16018,DRUG/NARCOTIC,03/03/2013,Sunday,POSSESSION OF BASE/ROCK COCAINE,130181164,GOLDEN GATE AV / HYDE ST,TENDERLOIN,"ARREST, BOOKED",13:44,-122.415508242782,37.7816542806075,2013-03-03 13:44:00,210,060750124011002
12551,ASSAULT,02/18/2013,Monday,BATTERY,130143108,24TH ST / POTRERO AV,MISSION,NONE,17:39,-122.40633841268499,37.7530042877223,2013-02-18 17:39:00,211,060750229031001
72457,LARCENY/THEFT,02/04/2013,Monday,GRAND THEFT FROM PERSON,130099971,FILBERT ST / COLUMBUS AV,CENTRAL,NONE,12:50,-122.411378573151,37.801125426297,2013-02-04 12:50:00,212,060750107001002
57429,NON-CRIMINAL,06/10/2013,Monday,LOST PROPERTY,130540770,LARKIN ST / GOLDEN GATE AV,TENDERLOIN,NONE,17:00,-122.41714684383601,37.781446350134004,2013-06-10 17:00:00,213,060750124022005
65516,LARCENY/THEFT,07/24/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136132937,0 Block of VERONA PL,SOUTHERN,NONE,20:00,-122.448335977322,37.7359321871602,2013-07-24 20:00:00,214,060750307002010
121110,VEHICLE THEFT,12/05/2013,Thursday,STOLEN AUTOMOBILE,131031431,26TH ST / SANCHEZ ST,MISSION,"ARREST, BOOKED",21:00,-122.429349077531,37.7483610873912,2013-12-05 21:00:00,215,060750214002007
121477,LARCENY/THEFT,12/10/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,136231830,3600 Block of LYON ST,NORTHERN,NONE,16:00,-122.448223929422,37.8040873634961,2013-12-10 16:00:00,216,060750127001017
44021,VEHICLE THEFT,05/20/2013,Monday,STOLEN AUTOMOBILE,130425780,1400 Block of LARKIN ST,NORTHERN,NONE,15:00,-122.41917577720601,37.7912501781848,2013-05-20 15:00:00,217,060750111001005
74785,ROBBERY,04/07/2013,Sunday,"ROBBERY ON THE STREET, STRONGARM",130285186,GEARY BL / LAGUNA ST,NORTHERN,"ARREST, BOOKED",19:14,-122.42799115191099,37.784953124161206,2013-04-07 19:14:00,218,060750159001008
72712,WARRANTS,06/07/2013,Friday,WARRANT ARREST,130469023,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",13:20,-122.403675173997,37.7751775060199,2013-06-07 13:20:00,219,060750180002006
18882,MISSING PERSON,03/13/2013,Wednesday,FOUND PERSON,130213121,800 Block of CAPP ST,MISSION,LOCATED,11:00,-122.417533725499,37.753718267675794,2013-03-13 11:00:00,220,060750209001002
129552,MISSING PERSON,06/15/2013,Saturday,FOUND PERSON,130493464,200 Block of GEARY ST,CENTRAL,LOCATED,15:00,-122.40744938556801,37.787569862282794,2013-06-15 15:00:00,221,060750117002026
76356,OTHER OFFENSES,08/16/2013,Friday,RESISTING ARREST,130680702,BAY SHORE BL / FLOWER ST,BAYVIEW,PSYCHOPATHIC CASE,13:45,-122.405667305759,37.742486195089896,2013-08-16 13:45:00,222,060759809001101
75482,DRIVING UNDER THE INFLUENCE,08/16/2013,Friday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,130682009,RANKIN ST / QUESADA AV,BAYVIEW,"ARREST, BOOKED",23:18,-122.39894557219499,37.737589822088104,2013-08-16 23:18:00,223,060750230011020
70990,ASSAULT,08/05/2013,Monday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,130644720,OFARRELL ST / LARKIN ST,NORTHERN,"ARREST, BOOKED",03:49,-122.417903977564,37.785167087551706,2013-08-05 03:49:00,224,060750122021008
72080,FRAUD,08/11/2013,Sunday,"CREDIT CARD, THEFT BY USE OF",130663855,300 Block of SPEAR ST,SOUTHERN,NONE,12:00,-122.39025101337,37.789539178199604,2013-08-11 12:00:00,225,060750615003006
70115,LARCENY/THEFT,08/06/2013,Tuesday,PETTY THEFT SHOPLIFTING,130657739,800 Block of MARKET ST,SOUTHERN,NONE,18:45,-122.40665951743401,37.7850491022697,2013-08-06 18:45:00,226,060750176011000
7089,LARCENY/THEFT,01/29/2013,Tuesday,PETTY THEFT FROM LOCKED AUTO,130082380,4200 Block of MISSION ST,INGLESIDE,NONE,14:00,-122.431019123162,37.7289577312361,2013-01-29 14:00:00,227,060750256004009
123242,ASSAULT,12/03/2013,Tuesday,THREATS AGAINST LIFE,131059295,300 Block of BUSH ST,CENTRAL,NONE,12:49,-122.402992730289,37.7908584348923,2013-12-03 12:49:00,228,060750117002004
