,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
80041,LARCENY/THEFT,03/26/2013,Tuesday,PETTY THEFT WITH PRIOR,130250719,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",15:12,-122.407036790381,37.784753283570005,2013-03-26 15:12:00,8837,060750176011000
76323,GAMBLING,08/15/2013,Thursday,GAMBLING,130678230,4400 Block of MISSION ST,INGLESIDE,NONE,19:47,-122.433591682442,37.7263438709681,2013-08-15 19:47:00,8838,060750255003009
126144,LARCENY/THEFT,12/24/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,136244219,BERRY ST / 7TH ST,SOUTHERN,NONE,12:45,-122.40002612049,37.7705161444903,2013-12-24 12:45:00,8839,060750607001042
23789,NON-CRIMINAL,04/02/2013,Tuesday,FOUND PROPERTY,130268740,200 Block of EDDY ST,TENDERLOIN,NONE,05:46,-122.41163642130199,37.784087614453796,2013-04-02 05:46:00,8840,060750125021000
105162,WARRANTS,10/26/2013,Saturday,WARRANT ARREST,130908441,100 Block of LEE AV,TARAVAL,"ARREST, BOOKED",10:14,-122.45423691880899,37.720753291562,2013-10-26 10:14:00,8841,060750312011007
80463,VANDALISM,08/27/2013,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",130713030,2200 Block of 19TH AV,TARAVAL,NONE,01:20,-122.468265969659,37.7470442157802,2013-08-27 01:20:00,8842,060750304002008
93284,OTHER OFFENSES,09/25/2013,Wednesday,MISCELLANEOUS INVESTIGATION,130809059,1400 Block of 17TH AV,TARAVAL,NONE,16:30,-122.47484046791901,37.760986300940104,2013-09-25 16:30:00,8843,060750302013008
131501,RECOVERED VEHICLE,12/20/2013,Friday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,131068177,1200 Block of HOWARD ST,SOUTHERN,NONE,09:01,-122.412123911707,37.775861689397296,2013-12-20 09:01:00,8844,060750176013005
32373,LARCENY/THEFT,01/20/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,136015769,GEARY BL / FRANKLIN ST,NORTHERN,NONE,18:30,-122.423031175088,37.7854818747419,2013-01-20 18:30:00,8845,060750151002005
72940,LARCENY/THEFT,07/29/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136139052,GOUGH ST / HAYES ST,NORTHERN,NONE,07:40,-122.42298154662501,37.7768820935019,2013-07-29 07:40:00,8846,060750162002002
110622,DRUNKENNESS,11/12/2013,Tuesday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,130960667,600 Block of IRVING ST,TARAVAL,"ARREST, BOOKED",19:21,-122.464462826789,37.7640836367266,2013-11-12 19:21:00,8847,060750302022000
86476,LARCENY/THEFT,09/10/2013,Tuesday,GRAND THEFT BICYCLE,130760053,1400 Block of POLK ST,NORTHERN,NONE,18:30,-122.420527753167,37.7899796409368,2013-09-10 18:30:00,8848,060750111002004
36565,LARCENY/THEFT,04/13/2013,Saturday,GRAND THEFT FROM UNLOCKED AUTO,136065861,BRODERICK ST / OAK ST,PARK,NONE,16:00,-122.43908839899599,37.7729208953381,2013-04-13 16:00:00,8849,060750167004002
117473,ASSAULT,11/29/2013,Friday,BATTERY,131010673,2900 Block of 18TH ST,MISSION,"ARREST, BOOKED",23:48,-122.418679669233,37.765077570071995,2013-11-29 23:48:00,8850,060750201004000
84035,VEHICLE THEFT,08/14/2013,Wednesday,STOLEN AUTOMOBILE,130675850,JULIAN AV / 14TH ST,MISSION,NONE,16:00,-122.42121339889,37.7681976977245,2013-08-14 16:00:00,8851,060750201002004
101707,NON-CRIMINAL,10/14/2013,Monday,LOST PROPERTY,130879983,1000 Block of POLK ST,NORTHERN,NONE,00:01,-122.419782905411,37.7858942309066,2013-10-14 00:01:00,8852,060750122021002
2194,NON-CRIMINAL,01/10/2013,Thursday,FOUND PROPERTY,130027029,200 Block of BELGRAVE AV,PARK,NONE,08:00,-122.45157602475099,37.7595808665841,2013-01-10 08:00:00,8853,060750301021000
32757,VANDALISM,01/26/2013,Saturday,"MALICIOUS MISCHIEF, VANDALISM",136020906,1000 Block of HAIGHT ST,PARK,NONE,20:14,-122.439035224134,37.771126693247204,2013-01-26 20:14:00,8854,060750167004004
659,LARCENY/THEFT,01/03/2013,Thursday,PETTY THEFT FROM UNLOCKED AUTO,130008336,600 Block of ANDOVER ST,INGLESIDE,NONE,14:30,-122.416914788632,37.7354220815712,2013-01-03 14:30:00,8855,060750254032010
76123,OTHER OFFENSES,01/23/2013,Wednesday,RESISTING ARREST,130064899,1500 Block of FRANKLIN ST,NORTHERN,"ARREST, BOOKED",18:00,-122.423575006614,37.78837699583929,2013-01-23 18:00:00,8856,060750151001004
77090,OTHER OFFENSES,07/03/2013,Wednesday,PAROLE VIOLATION,130546621,BUSH ST / LARKIN ST,CENTRAL,"ARREST, BOOKED",14:36,-122.418658294829,37.7889098399421,2013-07-03 14:36:00,8857,060750111003006
92914,NON-CRIMINAL,09/29/2013,Sunday,"DEATH REPORT, CAUSE UNKNOWN",130821677,1300 Block of STOCKTON ST,CENTRAL,NONE,14:02,-122.408722968454,37.7979159224143,2013-09-29 14:02:00,8858,060750107004001
105748,LARCENY/THEFT,10/29/2013,Tuesday,PETTY THEFT OF PROPERTY,130917549,1400 Block of LARKIN ST,NORTHERN,"ARREST, BOOKED",09:09,-122.41921355402599,37.7909564005698,2013-10-29 09:09:00,8859,060750111001005
32747,VANDALISM,01/27/2013,Sunday,"MALICIOUS MISCHIEF, VANDALISM",136020730,HAIGHT ST / BAKER ST,PARK,NONE,06:00,-122.440359655894,37.770848020363296,2013-01-27 06:00:00,8860,060750166001005
114829,WARRANTS,11/21/2013,Thursday,WARRANT ARREST,130988879,EDDY ST / MASON ST,TENDERLOIN,"ARREST, BOOKED",20:35,-122.409313111431,37.784347851315104,2013-11-21 20:35:00,8861,060750125012003
108052,BURGLARY,11/04/2013,Monday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",130936163,2200 Block of 22ND ST,BAYVIEW,NONE,11:40,-122.402814030145,37.7571022105183,2013-11-04 11:40:00,8862,060750227042011
107013,VANDALISM,10/26/2013,Saturday,"MALICIOUS MISCHIEF, VANDALISM",136203550,2900 Block of FOLSOM ST,MISSION,NONE,02:29,-122.41366186562901,37.7496063829717,2013-10-26 02:29:00,8863,060750229012004
6188,OTHER OFFENSES,01/26/2013,Saturday,POSSESSION OF BURGLARY TOOLS,130072400,0 Block of HANCOCK ST,MISSION,"ARREST, BOOKED",03:20,-122.42853072220501,37.7605850012346,2013-01-26 03:20:00,8864,060750206001003
10326,LARCENY/THEFT,02/10/2013,Sunday,PETTY THEFT SHOPLIFTING,130118753,4500 Block of MISSION ST,INGLESIDE,NONE,14:25,-122.433685775934,37.725942396448204,2013-02-10 14:25:00,8865,060750260011004
20693,BURGLARY,03/21/2013,Thursday,"BURGLARY,BLDG. UNDER CONSTRUCTION, FORCIBLE ENTRY",130234183,600 Block of SUTTER ST,CENTRAL,NONE,08:00,-122.411760337234,37.788790647880795,2013-03-21 08:00:00,8866,060750121002002
46665,BURGLARY,05/22/2013,Wednesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",130436737,400 Block of 4TH AV,RICHMOND,NONE,16:00,-122.46197739954201,37.7794051775811,2013-05-22 16:00:00,8867,060750451003001
43587,BURGLARY,05/20/2013,Monday,"BURGLARY, ATTEMPTED FORCIBLE ENTRY",130413729,300 Block of PINE ST,CENTRAL,NONE,02:58,-122.40095251728901,37.79214030602,2013-05-20 02:58:00,8868,060750117001010
11022,LARCENY/THEFT,02/12/2013,Tuesday,GRAND THEFT FROM A BUILDING,130126609,2900 Block of MISSION ST,MISSION,NONE,20:30,-122.418244943655,37.7506188323443,2013-02-12 20:30:00,8869,060750209002003
81179,DRUG/NARCOTIC,08/28/2013,Wednesday,POSSESSION OF COCAINE,130718999,PERRY ST / 3RD ST,SOUTHERN,"ARREST, BOOKED",22:40,-122.396844646399,37.7821181034463,2013-08-28 22:40:00,8870,060750180001000
50486,VEHICLE THEFT,06/10/2013,Monday,STOLEN AND RECOVERED VEHICLE,130480449,0 Block of GIRARD ST,BAYVIEW,NONE,23:59,-122.406270000294,37.731761700265395,2013-06-10 23:59:00,8871,060750257022013
7701,WARRANTS,01/31/2013,Thursday,ENROUTE TO OUTSIDE JURISDICTION,130089370,1600 Block of GENEVA AV,INGLESIDE,"ARREST, BOOKED",19:46,-122.428107843285,37.71172758101579,2013-01-31 19:46:00,8872,060750263023002
130033,OTHER OFFENSES,10/05/2013,Saturday,RESISTING ARREST,130840649,300 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",09:10,-122.412601261914,37.783897637403996,2013-10-05 09:10:00,8873,060750125022001
92818,ROBBERY,09/25/2013,Wednesday,"ROBBERY ON THE STREET, STRONGARM",130808960,GEARY ST / LEAVENWORTH ST,CENTRAL,NONE,02:15,-122.414809966357,37.7865194111614,2013-09-25 02:15:00,8874,060750122011003
26042,NON-CRIMINAL,04/10/2013,Wednesday,FOUND PROPERTY,130294591,400 Block of PARKPRESIDIO BL,RICHMOND,NONE,16:20,-122.472169120261,37.780602857978295,2013-04-10 16:20:00,8875,060750452005009
41596,ROBBERY,05/12/2013,Sunday,"ROBBERY, ARMED WITH A KNIFE",130389164,1400 Block of BUSH ST,NORTHERN,NONE,04:15,-122.42169033948099,37.788487505740704,2013-05-12 04:15:00,8876,060750120001003
116874,DRUG/NARCOTIC,11/28/2013,Thursday,POSSESSION OF METH-AMPHETAMINE,131006694,300 Block of GREENWICH ST,CENTRAL,"ARREST, BOOKED",08:47,-122.40493395980499,37.8029167488659,2013-11-28 08:47:00,8877,060750104003003
121130,ASSAULT,12/06/2013,Friday,THREATS AGAINST LIFE,131036851,0 Block of THOMASMELLON CR,BAYVIEW,NONE,15:00,-122.392484188085,37.711115167757704,2013-12-06 15:00:00,8878,060750610001001
97729,LARCENY/THEFT,08/31/2013,Saturday,PETTY THEFT OF PROPERTY,136185425,GEARY BL / VANNESS AV,NORTHERN,NONE,11:40,-122.421395819115,37.7856843389472,2013-08-31 11:40:00,8879,060750151002007
12522,BURGLARY,02/18/2013,Monday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",130142780,1500 Block of INNES AV,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,15:45,-122.387977129421,37.739070116902,2013-02-18 15:45:00,8880,060750612001008
131072,RECOVERED VEHICLE,05/21/2013,Tuesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,130417787,0 Block of DRUMMOND AL,BAYVIEW,NONE,11:36,-122.395350642199,37.737104859293495,2013-05-21 11:36:00,8881,060750612002007
56847,VANDALISM,05/29/2013,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",136111646,6600 Block of CALIFORNIA ST,RICHMOND,NONE,12:00,-122.488570812759,37.7836099190172,2013-05-29 12:00:00,8882,060750427003001
20686,DISORDERLY CONDUCT,03/18/2013,Monday,DISTURBING THE PEACE,130234086,600 Block of LAGUNAHONDA BL,PARK,NONE,11:30,-122.457155030818,37.7453941775881,2013-03-18 11:30:00,8883,060750306001004
86538,LARCENY/THEFT,09/11/2013,Wednesday,PETTY THEFT OF PROPERTY,130762037,800 Block of MARKET ST,SOUTHERN,NONE,11:45,-122.40665951743401,37.7850491022697,2013-09-11 11:45:00,8884,060750176011000
50606,VEHICLE THEFT,06/14/2013,Friday,STOLEN AUTOMOBILE,130491054,HAWTHORNE ST / FOLSOM ST,SOUTHERN,NONE,19:00,-122.397816589532,37.784668065393795,2013-06-14 19:00:00,8885,060750615002009
82437,LARCENY/THEFT,08/30/2013,Friday,GRAND THEFT FROM A BUILDING,130725386,200 Block of BROAD ST,TARAVAL,NONE,22:30,-122.460619877371,37.713129177027,2013-08-30 22:30:00,8886,060750314003001
13332,BURGLARY,02/21/2013,Thursday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",130151838,0 Block of ROSSI AV,RICHMOND,NONE,11:00,-122.4562083511,37.7789642123631,2013-02-21 11:00:00,8887,060750156003003
97976,SUSPICIOUS OCC,10/08/2013,Tuesday,SUSPICIOUS ACT TOWARDS FEMALE,130850416,POWELL ST / MARKET ST,SOUTHERN,NONE,11:30,-122.40754585593099,37.784401179486,2013-10-08 11:30:00,8888,060750176011002
19382,NON-CRIMINAL,03/09/2013,Saturday,LOST PROPERTY,130218999,100 Block of STOCKTON ST,TENDERLOIN,NONE,21:30,-122.40633283702101,37.786971012567896,2013-03-09 21:30:00,8889,060750117002024
107663,FRAUD,11/03/2013,Sunday,"CREDIT CARD, THEFT BY USE OF",130934145,3RD ST / HOWARD ST,SOUTHERN,NONE,10:00,-122.400473580152,37.7850290611874,2013-11-03 10:00:00,8890,060750615001040
19967,FRAUD,03/07/2013,Thursday,FRAUDULENT USE OF AUTOMATED TELLER CARD,130225433,300 Block of GOLDEN GATE AV,TENDERLOIN,NONE,13:41,-122.416674349719,37.78154021691729,2013-03-07 13:41:00,8891,060750124011002
51785,ROBBERY,06/13/2013,Thursday,"ROBBERY ON THE STREET, STRONGARM",130488108,18TH ST / CHURCH ST,MISSION,NONE,20:30,-122.428355366652,37.7612577113414,2013-06-13 20:30:00,8892,060750206001003
29069,NON-CRIMINAL,04/21/2013,Sunday,"AIDED CASE, MENTAL DISTURBED",130329615,800 Block of OFARRELL ST,NORTHERN,PSYCHOPATHIC CASE,20:00,-122.419368711492,37.7850157915003,2013-04-21 20:00:00,8893,060750122021008
122376,LARCENY/THEFT,12/14/2013,Saturday,GRAND THEFT FROM UNLOCKED AUTO,131052299,0 Block of HOFF ST,MISSION,NONE,22:26,-122.42056138547899,37.7643144633634,2013-12-14 22:26:00,8894,060750201004003
123425,ROBBERY,12/18/2013,Wednesday,ROBBERY ON THE STREET WITH A GUN,131061400,FRANCISCO ST / KEARNY ST,CENTRAL,NONE,00:18,-122.406959141323,37.805493116185296,2013-12-18 00:18:00,8895,060750101002002
44313,ASSAULT,05/15/2013,Wednesday,THREATS AGAINST LIFE,130411240,500 Block of CALIFORNIA ST,CENTRAL,NONE,21:00,-122.40388028935301,37.7926754027047,2013-05-15 21:00:00,8896,060750117001008
101666,NON-CRIMINAL,10/17/2013,Thursday,TARASOFF REPORT,130879115,700 Block of FILBERT ST,CENTRAL,NONE,09:00,-122.411912854072,37.8010245816619,2013-10-17 09:00:00,8897,060750107001003
77397,VANDALISM,08/19/2013,Monday,"MALICIOUS MISCHIEF, GRAFFITI",130692804,2300 Block of 3RD ST,BAYVIEW,NONE,17:45,-122.388461756789,37.7599072568815,2013-08-19 17:45:00,8898,060750226002002
64030,NON-CRIMINAL,07/23/2013,Tuesday,"AIDED CASE, MENTAL DISTURBED",130604730,0 Block of PERSIA AV,INGLESIDE,PSYCHOPATHIC CASE,02:10,-122.435987200539,37.723094591841004,2013-07-23 02:10:00,8899,060750260012011
37876,OTHER OFFENSES,05/03/2013,Friday,PAROLE VIOLATION,130362574,1100 Block of LOMBARD ST,CENTRAL,"ARREST, BOOKED",16:10,-122.42046561664,37.801922917469604,2013-05-03 16:10:00,8900,060750102001018
21692,OTHER OFFENSES,03/24/2013,Sunday,TRAFFIC VIOLATION ARREST,130245102,100 Block of BLYTHDALE AV,INGLESIDE,"ARREST, CITED",22:06,-122.419875978964,37.7109091556011,2013-03-24 22:06:00,8901,060750605022001
26670,LARCENY/THEFT,03/30/2013,Saturday,PETTY THEFT FROM A BUILDING,130302047,1700 Block of OCTAVIA ST,NORTHERN,NONE,11:00,-122.42691661728,37.7879001757624,2013-03-30 11:00:00,8902,060750152001002
75809,ARSON,08/16/2013,Friday,ARSON OF AN INHABITED DWELLING,130681211,200 Block of BROAD ST,TARAVAL,"ARREST, BOOKED",18:30,-122.46015067063,37.713275240360105,2013-08-16 18:30:00,8903,060750314004005
98448,LARCENY/THEFT,09/27/2013,Friday,GRAND THEFT OF PROPERTY,136188811,400 Block of CLAY ST,CENTRAL,NONE,01:07,-122.400634281653,37.795002152983706,2013-09-27 01:07:00,8904,060750611001020
20496,DRUG/NARCOTIC,03/20/2013,Wednesday,POSSESSION OF METH-AMPHETAMINE,130232046,DORE ST / FOLSOM ST,SOUTHERN,"ARREST, BOOKED",17:55,-122.41222632919902,37.7732855303603,2013-03-20 17:55:00,8905,060750178022006
112171,ROBBERY,11/14/2013,Thursday,ROBBERY ON THE STREET WITH A KNIFE,130965510,TAYLOR ST / GEARY ST,CENTRAL,NONE,02:30,-122.411518820359,37.7869408998805,2013-11-14 02:30:00,8906,060750123022002
77515,SUSPICIOUS OCC,08/21/2013,Wednesday,SUSPICIOUS OCCURRENCE,130695541,500 Block of OFARRELL ST,TENDERLOIN,NONE,10:40,-122.41326255653,37.785785915339204,2013-08-21 10:40:00,8907,060750123021001
40858,OTHER OFFENSES,05/10/2013,Friday,CONSPIRACY,130384669,1600 Block of PALOU AV,BAYVIEW,"ARREST, BOOKED",16:15,-122.39173856699101,37.7344081871709,2013-05-10 16:15:00,8908,060750612002015
87770,LARCENY/THEFT,09/11/2013,Wednesday,PETTY THEFT FROM LOCKED AUTO,130769691,MCKINNON AV / LANE ST,BAYVIEW,NONE,21:30,-122.38738476673599,37.734822640835795,2013-09-11 21:30:00,8909,060750612001022
110673,LARCENY/THEFT,11/01/2013,Friday,GRAND THEFT OF PROPERTY,136211860,300 Block of TOWNSEND ST,SOUTHERN,NONE,17:00,-122.396213408351,37.775964342674996,2013-11-01 17:00:00,8910,060750607001013
91538,LARCENY/THEFT,09/23/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136175391,30TH AV / FULTON ST,RICHMOND,NONE,00:01,-122.489538601712,37.772324696627,2013-09-23 00:01:00,8911,060750478011001
32903,LARCENY/THEFT,01/28/2013,Monday,PETTY THEFT OF PROPERTY,136022504,3100 Block of 16TH ST,MISSION,NONE,21:30,-122.41182930696999,37.7493880832144,2013-01-28 21:30:00,8912,060750229012007
96390,ROBBERY,09/29/2013,Sunday,"ROBBERY, ARMED WITH A GUN",130832301,ZOE ST / WELSH ST,SOUTHERN,NONE,14:00,-122.39630849445801,37.7800967699619,2013-09-29 14:00:00,8913,060750180001007
127656,VEHICLE THEFT,12/28/2013,Saturday,STOLEN AUTOMOBILE,131092342,100 Block of GOLDMINE DR,INGLESIDE,NONE,21:30,-122.439487057275,37.7427472539094,2013-12-28 21:30:00,8914,060750217001000
103465,ROBBERY,10/22/2013,Tuesday,"ROBBERY ON THE STREET, STRONGARM",130896250,2300 Block of SAN JOSE AV,INGLESIDE,NONE,14:00,-122.44759373647601,37.7195083425377,2013-10-22 14:00:00,8915,060750261004016
90668,NON-CRIMINAL,09/20/2013,Friday,FOUND PROPERTY,130793123,16TH ST / MISSION ST,MISSION,NONE,15:13,-122.419671780296,37.7650501214668,2013-09-20 15:13:00,8916,060750201004002
42215,WARRANTS,05/15/2013,Wednesday,WARRANT ARREST,130400572,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",19:15,-122.40809742086,37.780529987827,2013-05-15 19:15:00,8917,060750176015007
121056,NON-CRIMINAL,12/06/2013,Friday,LOST PROPERTY,136231937,200 Block of MASON ST,TENDERLOIN,NONE,16:30,-122.409501484443,37.7855032625541,2013-12-06 16:30:00,8918,060750123011002
44248,LARCENY/THEFT,05/30/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136091747,1100 Block of EUCALYPTUS DR,TARAVAL,NONE,09:00,-122.48355292361,37.7310440507649,2013-05-30 09:00:00,8919,060750332011002
76897,OTHER OFFENSES,01/24/2013,Thursday,TRAFFIC VIOLATION ARREST,130066920,GENEVA AV / PARIS ST,INGLESIDE,"ARREST, BOOKED",13:00,-122.439438100189,37.715674356830796,2013-01-24 13:00:00,8920,060750263011007
76821,LARCENY/THEFT,08/18/2013,Sunday,GRAND THEFT FROM UNLOCKED AUTO,136150161,600 Block of TURK ST,NORTHERN,NONE,20:30,-122.41906751582898,37.7822711564215,2013-08-18 20:30:00,8921,060750124023006
78589,SUSPICIOUS OCC,08/22/2013,Thursday,SUSPICIOUS OCCURRENCE,130699305,800 Block of 45TH AV,RICHMOND,NONE,14:00,-122.505763099118,37.7730913380679,2013-08-22 14:00:00,8922,060750479012015
46425,SUSPICIOUS OCC,05/27/2013,Monday,SUSPICIOUS OCCURRENCE,130438056,0 Block of CAPP ST,MISSION,NONE,23:51,-122.4185576048,37.7663188805173,2013-05-27 23:51:00,8923,060750201003004
100401,OTHER OFFENSES,09/27/2013,Friday,LOST/STOLEN LICENSE PLATE,130818527,1200 Block of LYON ST,PARK,NONE,16:00,-122.443805988648,37.7819012715561,2013-09-27 16:00:00,8924,060750157001001
31127,WEAPON LAWS,05/01/2013,Wednesday,POSS OF PROHIBITED WEAPON,130355325,MARKET ST / 9TH ST,TENDERLOIN,"ARREST, BOOKED",07:23,-122.416293820935,37.777493677735,2013-05-01 07:23:00,8925,060750124022015
102559,LARCENY/THEFT,10/21/2013,Monday,PETTY THEFT SHOPLIFTING,130891749,0 Block of OFARRELL ST,TENDERLOIN,"ARREST, CITED",10:25,-122.40579537967501,37.786724633169605,2013-10-21 10:25:00,8926,060750117002024
113037,LARCENY/THEFT,11/14/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136216199,2200 Block of GREEN ST,NORTHERN,NONE,11:20,-122.43663910813801,37.796021150026704,2013-11-14 11:20:00,8927,060750130004002
5967,VEHICLE THEFT,01/23/2013,Wednesday,STOLEN AUTOMOBILE,130069902,LYON ST / MCALLISTER ST,PARK,NONE,17:00,-122.44332444477699,37.7771638194542,2013-01-23 17:00:00,8928,060750157002002
96576,NON-CRIMINAL,10/04/2013,Friday,FOUND PROPERTY,130838280,0 Block of UNITEDNATIONS PZ,TENDERLOIN,NONE,14:31,-122.414283517985,37.779802641599105,2013-10-04 14:31:00,8929,060750124021004
18971,OTHER OFFENSES,03/13/2013,Wednesday,LOST/STOLEN LICENSE PLATE,130214232,700 Block of CLAYTON ST,PARK,NONE,17:00,-122.44795374043501,37.7673993749515,2013-03-13 17:00:00,8930,060750171013005
94783,NON-CRIMINAL,09/28/2013,Saturday,FOUND PROPERTY,130825873,VANNESS AV / ELLIS ST,NORTHERN,NONE,20:00,-122.421011927709,37.7838226942199,2013-09-28 20:00:00,8931,060750160001004
10657,OTHER OFFENSES,02/11/2013,Monday,PROBATION VIOLATION,130122340,16TH ST / MISSION ST,MISSION,"ARREST, BOOKED",20:44,-122.419671780296,37.7650501214668,2013-02-11 20:44:00,8932,060750201004002
74983,OTHER OFFENSES,08/14/2013,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130673456,MISSION ST / NEWMONTGOMERY ST,SOUTHERN,"ARREST, CITED",15:00,-122.40050441968,37.787451328966206,2013-08-14 15:00:00,8933,060750615001038
71950,VANDALISM,07/01/2013,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130563352,200 Block of CLARA ST,SOUTHERN,NONE,21:00,-122.40244302635901,37.7794551891445,2013-07-01 21:00:00,8934,060750178021004
91356,LARCENY/THEFT,09/19/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136172745,800 Block of BRYANT ST,SOUTHERN,NONE,11:45,-122.403742962696,37.7752316978114,2013-09-19 11:45:00,8935,060750180002006
61747,NON-CRIMINAL,07/15/2013,Monday,"AIDED CASE, MENTAL DISTURBED",130580362,3300 Block of MISSION ST,INGLESIDE,PSYCHOPATHIC CASE,01:00,-122.421607115588,37.7430114795183,2013-07-15 01:00:00,8936,060750253003000
47485,FORGERY/COUNTERFEITING,05/02/2013,Thursday,"CHECKS, MAKE OR PASS FICTITIOUS",130451161,2400 Block of TARAVAL ST,TARAVAL,NONE,14:00,-122.49182713980801,37.7423731596003,2013-05-02 14:00:00,8937,060750329014006
105780,OTHER OFFENSES,10/30/2013,Wednesday,TRAFFIC VIOLATION ARREST,130919993,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",02:12,-122.403742962696,37.7752316978114,2013-10-30 02:12:00,8938,060750180002006
128566,ROBBERY,01/04/2013,Friday,"ROBBERY, BODILY FORCE",140012311,FOLSOM ST / 9TH ST,SOUTHERN,NONE,02:00,-122.411612378034,37.7737679567236,2013-01-04 02:00:00,8939,060750178022006
60513,ASSAULT,07/13/2013,Saturday,CHILD ABUSE (PHYSICAL),130576311,0 Block of GOLDMINE DR,INGLESIDE,"ARREST, BOOKED",15:10,-122.436638137018,37.744012247941896,2013-07-13 15:10:00,8940,060750216002015
111734,LARCENY/THEFT,11/09/2013,Saturday,GRAND THEFT FROM UNLOCKED AUTO,136211365,GOLDEN GATE AV / GOUGH ST,NORTHERN,NONE,17:30,-122.423732220508,37.7806111466558,2013-11-09 17:30:00,8941,060750161001002
103326,DRUG/NARCOTIC,10/17/2013,Thursday,POSSESSION OF MARIJUANA,130881364,300 Block of CAPISTRANO AV,INGLESIDE,"ARREST, BOOKED",23:30,-122.438814121077,37.7256941377047,2013-10-17 23:30:00,8942,060750255006031
91340,NON-CRIMINAL,09/18/2013,Wednesday,LOST PROPERTY,136172585,800 Block of BRYANT ST,SOUTHERN,NONE,18:30,-122.403742962696,37.7752316978114,2013-09-18 18:30:00,8943,060750180002006
4430,TRESPASS,01/19/2013,Saturday,TRESPASSING,130052797,1200 Block of HOWARD ST,SOUTHERN,"ARREST, BOOKED",07:00,-122.413169604522,37.7750347913258,2013-01-19 07:00:00,8944,060750176013005
30493,NON-CRIMINAL,04/28/2013,Sunday,FOUND PROPERTY,130346750,600 Block of DEHARO ST,BAYVIEW,NONE,11:16,-122.401216423456,37.7615905150925,2013-04-28 11:16:00,8945,060750227041014
101824,ASSAULT,10/18/2013,Friday,BATTERY,130883887,2300 Block of 28TH AV,TARAVAL,NONE,17:23,-122.48540824074101,37.7430941813969,2013-10-18 17:23:00,8946,060750329014000
100130,ASSAULT,10/13/2013,Sunday,THREATS AGAINST LIFE,130867295,0 Block of SANTABARBARA AV,TARAVAL,NONE,16:11,-122.464546704052,37.709188489172895,2013-10-13 16:11:00,8947,060750262005012
5086,NON-CRIMINAL,01/22/2013,Tuesday,FOUND PROPERTY,130059878,1000 Block of POTRERO AV,MISSION,NONE,08:54,-122.40665662306299,37.7568256145423,2013-01-22 08:54:00,8948,060750228022008
99314,RECOVERED VEHICLE,10/14/2013,Monday,"VEHICLE, RECOVERED, AUTO",130866651,20TH ST / PENNSYLVANIA AV,BAYVIEW,NONE,04:01,-122.39336834895398,37.760204259096795,2013-10-14 04:01:00,8949,060750227022011
7745,VANDALISM,01/31/2013,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130089803,0 Block of CASTRO ST,PARK,NONE,19:45,-122.435718550322,37.768688713435104,2013-01-31 19:45:00,8950,060750169002000
12569,LARCENY/THEFT,02/18/2013,Monday,GRAND THEFT FROM PERSON,130143302,BROAD ST / CAPITOL AV,TARAVAL,NONE,18:40,-122.45902362242902,37.7131719025215,2013-02-18 18:40:00,8951,060750314004005
111875,LARCENY/THEFT,10/06/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,136214820,PRECITA AV / MISSION ST,INGLESIDE,NONE,21:00,-122.419123525573,37.746775517904894,2013-10-06 21:00:00,8952,060750253004000
35435,LARCENY/THEFT,03/23/2013,Saturday,GRAND THEFT OF PROPERTY,136052802,4TH ST / HARRISON ST,SOUTHERN,NONE,13:21,-122.39961755878201,37.780790655006705,2013-03-23 13:21:00,8953,060750178012006
52863,WARRANTS,06/18/2013,Tuesday,WARRANT ARREST,130499183,GOLDEN GATE AV / LEAVENWORTH ST,TENDERLOIN,JUVENILE BOOKED,00:08,-122.413869632554,37.7818621883021,2013-06-18 00:08:00,8954,060750124021000
