,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
94242,WEAPON LAWS,12/07/2008,Sunday,POSS OF PROHIBITED WEAPON,81308376,2900 Block of 23RD ST,MISSION,"ARREST, BOOKED",23:32,-122.387640343778,37.7520367137836,2008-12-07 23:32:00,8707,060759809001006
52264,MISSING PERSON,05/19/2008,Monday,MISSING JUVENILE,80523339,1200 Block of SOUTH VAN NESS AV,MISSION,NONE,10:00,-122.416427556167,37.7536563830005,2008-05-19 10:00:00,8708,060750209001003
52466,VEHICLE THEFT,05/19/2008,Monday,STOLEN MOTORCYCLE,80526822,1000 Block of PACHECO ST,TARAVAL,NONE,20:00,-122.471111388477,37.751449487551795,2008-05-19 20:00:00,8709,060750303023000
114193,SUSPICIOUS OCC,09/07/2008,Sunday,SUSPICIOUS OCCURRENCE,80947400,800 Block of BRYANT ST,SOUTHERN,NONE,05:20,-122.403742962696,37.7752316978114,2008-09-07 05:20:00,8710,060750180002006
13494,WARRANTS,02/06/2008,Wednesday,WARRANT ARREST,80129636,1300 Block of 43RD AV,TARAVAL,"ARREST, BOOKED",14:00,-122.502707808767,37.761110214790605,2008-02-06 14:00:00,8711,060750351002006
134627,BURGLARY,08/26/2008,Tuesday,SAFE BURGLARY OF A STORE,80904535,0 Block of BATTERY ST,CENTRAL,DISTRICT ATTORNEY REFUSES TO PROSECUTE,18:45,-122.399245917581,37.7912981883507,2008-08-26 18:45:00,8712,060750117001030
15638,SUSPICIOUS OCC,02/12/2008,Tuesday,SUSPICIOUS OCCURRENCE,80158083,100 Block of SANLEANDRO WY,TARAVAL,NONE,03:30,-122.46892991697399,37.7346068069339,2008-02-12 03:30:00,8713,060750309005003
27423,BURGLARY,03/13/2008,Thursday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",80268585,900 Block of HAMPSHIRE ST,MISSION,NONE,09:00,-122.40781135556801,37.756823093949706,2008-03-13 09:00:00,8714,060750228032000
138976,RECOVERED VEHICLE,07/18/2008,Friday,STOLEN AND RECOVERED VEHICLE,80754750,1700 Block of HARRISON ST,MISSION,NONE,18:11,-122.413349606369,37.769219888752204,2008-07-18 18:11:00,8715,060750177001031
132006,OTHER OFFENSES,08/19/2008,Tuesday,MISCELLANEOUS INVESTIGATION,80875453,1100 Block of VANNESS AV,NORTHERN,NONE,21:29,-122.421355245317,37.7856959335705,2008-08-19 21:29:00,8716,060750122021002
76297,VANDALISM,10/23/2008,Thursday,"MALICIOUS MISCHIEF, VANDALISM",81132755,600 Block of BATTERY ST,CENTRAL,"ARREST, BOOKED",04:59,-122.400868136974,37.7969870123514,2008-10-23 04:59:00,8717,060750611001000
82251,OTHER OFFENSES,11/07/2008,Friday,TRAFFIC VIOLATION,81190800,CASTRO ST / 16TH ST,PARK,"ARREST, CITED",08:38,-122.435318423327,37.7641020287178,2008-11-07 08:38:00,8718,060750170002008
118896,LARCENY/THEFT,09/19/2008,Friday,PETTY THEFT SHOPLIFTING,80997104,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",17:23,-122.42689311401199,37.7691618401946,2008-09-19 17:23:00,8719,060750202001015
69385,OTHER OFFENSES,10/06/2008,Monday,RESISTING ARREST,81063423,200 Block of ROANOKE ST,INGLESIDE,"ARREST, BOOKED",00:12,-122.430073862224,37.735446128557,2008-10-06 00:12:00,8720,060750218003004
81561,LARCENY/THEFT,11/05/2008,Wednesday,PETTY THEFT FROM A BUILDING,81207972,700 Block of PARKER AV,RICHMOND,NONE,07:30,-122.452969753422,37.7755657473511,2008-11-05 07:30:00,8721,060750157004006
9954,ASSAULT,01/27/2008,Sunday,THREATS AGAINST LIFE,80117619,700 Block of 40TH AV,RICHMOND,"ARREST, BOOKED",15:00,-122.500610892943,37.7749315015247,2008-01-27 15:00:00,8722,060750479011003
121557,OTHER OFFENSES,09/26/2008,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",81024362,200 Block of INTERSTATE80 HY,SOUTHERN,"ARREST, CITED",12:20,-122.37074092694799,37.8170463264224,2008-09-26 12:20:00,8723,060750179021001
38177,NON-CRIMINAL,04/11/2008,Friday,LOST PROPERTY,80381444,LOMBARD ST / FILLMORE ST,NORTHERN,NONE,01:30,-122.43604920358601,37.79984122288229,2008-04-11 01:30:00,8724,060750128001007
66890,ROBBERY,06/29/2008,Sunday,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,80680462,4800 Block of GEARY BL,RICHMOND,"ARREST, BOOKED",19:50,-122.471026614982,37.780599985054295,2008-06-29 19:50:00,8725,060750452005006
134959,ROBBERY,08/28/2008,Thursday,ATTEMPTED ROBBERY ON THE STREET WITH A GUN,80908032,100 Block of DOLORES ST,MISSION,NONE,01:00,-122.42657367813,37.7670589242209,2008-08-28 01:00:00,8726,060750202002009
74995,NON-CRIMINAL,10/19/2008,Sunday,TARASOFF REPORT,81122182,1000 Block of POTRERO AV,MISSION,NONE,15:11,-122.40665662306299,37.7568256145423,2008-10-19 15:11:00,8727,060750228022008
24123,VANDALISM,03/05/2008,Wednesday,"MALICIOUS MISCHIEF, GRAFFITI",80235647,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",09:30,-122.408626028337,37.780855885303396,2008-03-05 09:30:00,8728,060750176012003
58277,ASSAULT,06/04/2008,Wednesday,BATTERY,80584999,500 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",12:54,-122.41326255653,37.785785915339204,2008-06-04 12:54:00,8729,060750123021001
128537,DRUG/NARCOTIC,08/09/2008,Saturday,SALE OF BASE/ROCK COCAINE,80837403,MARKET ST / TAYLOR ST,SOUTHERN,"ARREST, BOOKED",14:06,-122.41029351969,37.7822305870036,2008-08-09 14:06:00,8730,060750125011004
112717,DRUG/NARCOTIC,09/03/2008,Wednesday,POSSESSION OF METH-AMPHETAMINE,80932194,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",14:05,-122.41236205369499,37.780552277714705,2008-09-03 14:05:00,8731,060750176012000
89668,NON-CRIMINAL,11/25/2008,Tuesday,LOST PROPERTY,86086254,2000 Block of SLOAT BL,TARAVAL,NONE,14:00,-122.495981408639,37.7339094395268,2008-11-25 14:00:00,8732,060750353004006
130448,LARCENY/THEFT,08/14/2008,Thursday,PETTY THEFT FROM LOCKED AUTO,80858095,1100 Block of FRANKLIN ST,NORTHERN,NONE,23:40,-122.422968889139,37.7853857276257,2008-08-14 23:40:00,8733,060750151002007
80820,NON-CRIMINAL,11/03/2008,Monday,FOUND PROPERTY,81177121,BROADWAY ST / STOCKTON ST,CENTRAL,UNFOUNDED,10:00,-122.408622974321,37.797626559460795,2008-11-03 10:00:00,8734,060750107003004
110751,LARCENY/THEFT,07/25/2008,Friday,PETTY THEFT FROM LOCKED AUTO,80782109,5000 Block of 3RD ST,BAYVIEW,NONE,12:55,-122.391168538876,37.7330351367722,2008-07-25 12:55:00,8735,060750232003002
27873,VANDALISM,03/14/2008,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80273675,100 Block of UTAH ST,MISSION,NONE,11:45,-122.406755820318,37.768398656763104,2008-03-14 11:45:00,8736,060750177001027
82405,WARRANTS,11/07/2008,Friday,ENROUTE TO OUTSIDE JURISDICTION,81193008,3200 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",16:54,-122.42050517527399,37.7447163494449,2008-11-07 16:54:00,8737,060750253004005
93110,ASSAULT,12/05/2008,Friday,BATTERY,81297428,2600 Block of SAN JOSE AV,TARAVAL,NONE,01:30,-122.450280967099,37.7160875739247,2008-12-05 01:30:00,8738,060750314002000
39932,LARCENY/THEFT,04/15/2008,Tuesday,GRAND THEFT FROM PERSON,80394641,16TH ST / POTRERO AV,MISSION,NONE,19:00,-122.40753833231899,37.7657827544276,2008-04-15 19:00:00,8739,060750177001039
12439,OTHER OFFENSES,02/03/2008,Sunday,PAROLE VIOLATION,80118639,22ND ST / BRYANT ST,MISSION,"ARREST, BOOKED",14:41,-122.409435617106,37.7559977339855,2008-02-03 14:41:00,8740,060750228032002
75447,VEHICLE THEFT,10/20/2008,Monday,STOLEN TRUCK,81124241,1100 Block of NAPLES ST,INGLESIDE,NONE,20:00,-122.43749851327601,37.712288142801796,2008-10-20 20:00:00,8741,060750263021009
110037,WARRANTS,07/22/2008,Tuesday,WARRANT ARREST,80771265,VALENCIA ST / 23RD ST,MISSION,"ARREST, BOOKED",20:59,-122.420814360139,37.7537031921344,2008-07-22 20:59:00,8742,060750210001000
16819,OTHER OFFENSES,02/15/2008,Friday,HARASSING PHONE CALLS,80475865,300 Block of BATTERY ST,CENTRAL,NONE,12:00,-122.400108444834,37.7945998927281,2008-02-15 12:00:00,8743,060750105002020
9680,LARCENY/THEFT,01/26/2008,Saturday,PETTY THEFT SHOPLIFTING,80091740,0 Block of POWELL ST,TENDERLOIN,"ARREST, CITED",18:10,-122.407752506908,37.785285266565296,2008-01-26 18:10:00,8744,060750117002029
117459,VEHICLE THEFT,09/15/2008,Monday,STOLEN AUTOMOBILE,80982860,800 Block of FAXON AV,INGLESIDE,NONE,19:00,-122.459763967162,37.7291870269891,2008-09-15 19:00:00,8745,060750310003009
97620,ROBBERY,12/17/2008,Wednesday,"ROBBERY, BODILY FORCE",81347584,MONTEREY BL / FOERSTER ST,INGLESIDE,NONE,17:30,-122.448865497054,37.731541759394496,2008-12-17 17:30:00,8746,060750311004000
57434,OTHER OFFENSES,06/01/2008,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80576134,MISSION ST / 4TH ST,SOUTHERN,"ARREST, CITED",23:55,-122.404270179486,37.784478853874504,2008-06-01 23:55:00,8747,060750176011003
16719,ASSAULT,02/15/2008,Friday,ASSAULT WITH CAUSTIC CHEMICALS,80161763,0 Block of UNITEDNATIONS PZ,TENDERLOIN,NOT PROSECUTED,02:56,-122.415106241178,37.779676716725504,2008-02-15 02:56:00,8748,060750124021005
21935,NON-CRIMINAL,02/28/2008,Thursday,LOST PROPERTY,86040084,COLUMBUS AV / BROADWAY ST,CENTRAL,NONE,20:00,-122.406669739951,37.7978641744394,2008-02-28 20:00:00,8749,060750107003001
115424,ROBBERY,09/10/2008,Wednesday,ROBBERY ON THE STREET WITH A GUN,80963252,1400 Block of SCOTT ST,PARK,NONE,16:00,-122.43766163258199,37.7829955008167,2008-09-10 16:00:00,8750,060750158011001
127823,LARCENY/THEFT,08/06/2008,Wednesday,PETTY THEFT FROM LOCKED AUTO,80830065,900 Block of FRANKLIN ST,NORTHERN,NONE,22:00,-122.42242694502899,37.7826958948311,2008-08-06 22:00:00,8751,060750160001007
70499,LARCENY/THEFT,10/08/2008,Wednesday,GRAND THEFT FROM LOCKED AUTO,81076028,900 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,18:00,-122.400709740858,37.802982195228296,2008-10-08 18:00:00,8752,060750105001001
5706,ROBBERY,01/15/2008,Tuesday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,90054697,3RD ST / HOLLISTER AV,BAYVIEW,NONE,21:45,-122.395946406663,37.7217169542793,2008-01-15 21:45:00,8753,060750233001020
56496,OTHER OFFENSES,05/30/2008,Friday,TRAFFIC VIOLATION,80568062,19TH AV / EUCALYPTUS DR,TARAVAL,"ARREST, CITED",16:51,-122.474855245968,37.73106502529829,2008-05-30 16:51:00,8754,060750309006012
63696,ASSAULT,06/20/2008,Friday,BATTERY,80646339,200 Block of MUNICH ST,INGLESIDE,"ARREST, CITED",19:20,-122.425906414219,37.7218807791908,2008-06-20 19:20:00,8755,060750260031004
111736,ASSAULT,09/01/2008,Monday,BATTERY,81033028,0 Block of 5TH ST,SOUTHERN,NONE,01:10,-122.40707392884799,37.783248093303705,2008-09-01 01:10:00,8756,060750176011001
52855,ASSAULT,05/20/2008,Tuesday,BATTERY,80530776,2900 Block of GRIFFITH ST,BAYVIEW,NONE,19:30,-122.389456374254,37.7167078036748,2008-05-20 19:30:00,8757,060750610001006
79834,OTHER OFFENSES,10/31/2008,Friday,MISCELLANEOUS INVESTIGATION,81168108,4TH ST / MARKET ST,SOUTHERN,NONE,21:12,-122.405832474482,37.7857446545609,2008-10-31 21:12:00,8758,060750117002028
54572,LARCENY/THEFT,05/25/2008,Sunday,PETTY THEFT OF PROPERTY,86040896,500 Block of SKYLINEBLVD HY,TARAVAL,NONE,14:00,-122.49835375812201,37.7136266131137,2008-05-25 14:00:00,8759,060750604001013
113863,WARRANTS,09/06/2008,Saturday,ENROUTE TO ADULT AUTHORITY,80944428,1800 Block of HAIGHT ST,PARK,"ARREST, BOOKED",14:32,-122.452622752318,37.7693006985175,2008-09-06 14:32:00,8760,060750166003002
27399,OTHER OFFENSES,03/13/2008,Thursday,LOST/STOLEN LICENSE PLATE,80302412,BAYVIEW ST / LATONA ST,BAYVIEW,NONE,07:00,-122.39236136848,37.7324903419633,2008-03-13 07:00:00,8761,060750230032000
16496,OTHER OFFENSES,02/14/2008,Thursday,TRAFFIC VIOLATION,80160179,1900 Block of SUNNYDALE AV,INGLESIDE,"ARREST, CITED",15:00,-122.420779743243,37.7132187613456,2008-02-14 15:00:00,8762,060750605021000
116036,LARCENY/THEFT,09/12/2008,Friday,PETTY THEFT FROM LOCKED AUTO,80966808,100 Block of LAURA ST,INGLESIDE,NONE,03:40,-122.451747658956,37.7111606459016,2008-09-12 03:40:00,8763,060750262003008
34372,WARRANTS,03/31/2008,Monday,ENROUTE TO OUTSIDE JURISDICTION,80337174,TURK ST / TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",18:22,-122.410768766343,37.7832145190013,2008-03-31 18:22:00,8764,060750125022000
59174,MISSING PERSON,06/06/2008,Friday,FOUND PERSON,80632413,200 Block of 2ND ST,SOUTHERN,"ARREST, CITED",18:46,-122.39828312047199,37.7867484684125,2008-06-06 18:46:00,8765,060750615002008
16751,OTHER OFFENSES,02/15/2008,Friday,LOST/STOLEN LICENSE PLATE,80206701,300 Block of 16TH AV,RICHMOND,NONE,08:00,-122.4751910806,37.7824301047905,2008-02-15 08:00:00,8766,060750426021002
40985,OTHER OFFENSES,04/18/2008,Friday,VIOLATION OF RESTRAINING ORDER,80406440,0 Block of KEZAR DR,PARK,"ARREST, BOOKED",17:15,-122.45477111213499,37.7692880076818,2008-04-18 17:15:00,8767,060759803001047
27920,OTHER OFFENSES,03/14/2008,Friday,LOST/STOLEN LICENSE PLATE,80287187,WALLER ST / MASONIC AV,PARK,NONE,14:00,-122.445108026534,37.769283672281794,2008-03-14 14:00:00,8768,060750166002002
138371,FRAUD,01/01/2008,Tuesday,"TRICK AND DEVICE, GRAND THEFT",90817081,2100 Block of BRYANT ST,MISSION,NONE,00:01,-122.409980792457,37.759770141688,2008-01-01 00:01:00,8769,060750228012002
63087,OTHER OFFENSES,06/18/2008,Wednesday,TRAFFIC VIOLATION,80639221,GEARY BL / 2ND AV,RICHMOND,"ARREST, CITED",22:50,-122.460001593108,37.7812114079396,2008-06-18 22:50:00,8770,060750451001002
82906,PROSTITUTION,11/08/2008,Saturday,SOLICITS FOR ACT OF PROSTITUTION,81192210,POST ST / LARKIN ST,CENTRAL,"ARREST, CITED",22:40,-122.41827417166,37.7870372043685,2008-11-08 22:40:00,8771,060750122021000
110862,ASSAULT,07/25/2008,Friday,AGGRAVATED ASSAULT WITH BODILY FORCE,80793071,EDDY ST / LAGUNA ST,NORTHERN,NONE,21:00,-122.427400263419,37.7820565475813,2008-07-25 21:00:00,8772,060750159001010
97191,FORGERY/COUNTERFEITING,12/16/2008,Tuesday,"CHECKS, FORGERY (FELONY)",81354119,200 Block of ADDISON ST,INGLESIDE,NONE,12:00,-122.43311799145799,37.738770967878104,2008-12-16 12:00:00,8773,060750217003007
101221,LARCENY/THEFT,12/28/2008,Sunday,GRAND THEFT PICKPOCKET,81381742,GEARY BL / GOUGH ST,NORTHERN,NONE,17:30,-122.424688703591,37.7853339640306,2008-12-28 17:30:00,8774,060750159001000
45644,SUSPICIOUS OCC,05/01/2008,Thursday,SUSPICIOUS OCCURRENCE,80469642,600 Block of MISSOURI ST,BAYVIEW,UNFOUNDED,08:30,-122.39624918703001,37.7584644388427,2008-05-01 08:30:00,8775,060750614002004
97198,MISSING PERSON,12/16/2008,Tuesday,MISSING ADULT,81338765,300 Block of GIRARD ST,BAYVIEW,NONE,12:00,-122.404879105747,37.727953027736795,2008-12-16 12:00:00,8776,060750257022022
40299,ASSAULT,04/16/2008,Wednesday,THREATS AGAINST LIFE,80400141,0 Block of 6TH ST,SOUTHERN,NONE,17:30,-122.409690267641,37.781701930134396,2008-04-16 17:30:00,8777,060750176012002
98106,NON-CRIMINAL,12/19/2008,Friday,"AIDED CASE, INJURED PERSON",81349289,1800 Block of WALLER ST,PARK,NONE,06:48,-122.45487762240299,37.7681470009312,2008-12-19 06:48:00,8778,060759803001047
135780,VANDALISM,08/29/2008,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80917453,2200 Block of QUINTARA ST,TARAVAL,NONE,22:00,-122.489206057771,37.7479541818238,2008-08-29 22:00:00,8779,060750329012003
47111,ROBBERY,05/04/2008,Sunday,ROBBERY ON THE STREET WITH A GUN,80468597,WEBSTER ST / FULTON ST,NORTHERN,NONE,18:00,-122.429850411503,37.7779180624996,2008-05-04 18:00:00,8780,060750163003000
68596,ASSAULT,10/04/2008,Saturday,INFLICT INJURY ON COHABITEE,81056898,1400 Block of CALIFORNIA ST,CENTRAL,NONE,09:40,-122.418622808632,37.7907241228034,2008-10-04 09:40:00,8781,060750111002002
7327,LARCENY/THEFT,01/20/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,86006810,17TH ST / VALENCIA ST,MISSION,NONE,00:01,-122.421733767763,37.7632996945938,2008-01-20 00:01:00,8782,060750202003007
78919,LARCENY/THEFT,10/29/2008,Wednesday,GRAND THEFT OF PROPERTY,81160079,1500 Block of IRVING ST,TARAVAL,NONE,14:26,-122.47418165094,37.7636560834805,2008-10-29 14:26:00,8783,060750302012003
14881,PROSTITUTION,02/10/2008,Sunday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,80141668,SUTTER ST / HYDE ST,CENTRAL,"ARREST, CITED",01:30,-122.4168291485,37.788178697075,2008-02-10 01:30:00,8784,060750120001001
98056,VANDALISM,12/19/2008,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90012316,300 Block of ALABAMA ST,MISSION,NOT PROSECUTED,00:01,-122.41236266470501,37.7644405761223,2008-12-19 00:01:00,8785,060750177001046
60708,OTHER OFFENSES,06/11/2008,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80610964,200 Block of INTERSTATE80 HY,SOUTHERN,"ARREST, CITED",11:28,-122.37113317221399,37.81689222338171,2008-06-11 11:28:00,8786,060750179021001
53820,OTHER OFFENSES,05/23/2008,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80540941,100 Block of LELAND AV,INGLESIDE,"ARREST, CITED",14:15,-122.407327821414,37.7125776469111,2008-05-23 14:15:00,8787,060750264032004
25564,BURGLARY,03/08/2008,Saturday,"BURGLARY OF FLAT, UNLAWFUL ENTRY",80251524,0 Block of MARS ST,PARK,NONE,18:00,-122.44442486577199,37.7614805530761,2008-03-08 18:00:00,8788,060750204013003
52149,LARCENY/THEFT,05/18/2008,Sunday,PETTY THEFT FROM LOCKED AUTO,80523737,700 Block of MINNESOTA ST,BAYVIEW,NONE,21:00,-122.390531073531,37.761636367218706,2008-05-18 21:00:00,8789,060750226001024
7110,VANDALISM,01/19/2008,Saturday,"MALICIOUS MISCHIEF, GRAFFITI",80067020,200 Block of 4TH ST,SOUTHERN,NONE,14:00,-122.402369468687,37.7830337829806,2008-01-19 14:00:00,8790,060750178011000
122797,NON-CRIMINAL,09/29/2008,Monday,COURTESY REPORT,81036555,100 Block of JUANITA WY,INGLESIDE,NONE,12:00,-122.45342114997801,37.743282463300794,2008-09-29 12:00:00,8791,060750307001004
83720,OTHER OFFENSES,11/10/2008,Monday,PROBATION VIOLATION,81205039,300 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",21:46,-122.413891593533,37.7838024414595,2008-11-10 21:46:00,8792,060750125021001
84010,DRUG/NARCOTIC,11/11/2008,Tuesday,SALE OF BASE/ROCK COCAINE,81207938,TURK ST / TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",16:58,-122.410768766343,37.7832145190013,2008-11-11 16:58:00,8793,060750125022000
37215,FRAUD,04/08/2008,Tuesday,FRAUDULENT USE OF AUTOMATED TELLER CARD,80367820,2400 Block of SAN BRUNO AV,BAYVIEW,NONE,13:40,-122.404746960849,37.7303045652316,2008-04-08 13:40:00,8794,060750257022012
96409,DRUG/NARCOTIC,12/13/2008,Saturday,POSSESSION OF NARCOTICS PARAPHERNALIA,81330501,200 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",22:25,-122.412491368855,37.7831782122509,2008-12-13 22:25:00,8795,060750125022001
112789,FORGERY/COUNTERFEITING,09/03/2008,Wednesday,"FORGERY, DRIVERS LICENSE OR ID-CARD",80933205,1800 Block of 17TH AV,TARAVAL,NONE,17:00,-122.474375642115,37.7543025445889,2008-09-03 17:00:00,8796,060750303021009
115205,NON-CRIMINAL,09/09/2008,Tuesday,LOST PROPERTY,80996491,2500 Block of MISSION ST,MISSION,NONE,23:00,-122.418793113971,37.755458593992,2008-09-09 23:00:00,8797,060750208004003
93594,DISORDERLY CONDUCT,12/06/2008,Saturday,COMMITTING PUBLIC NUISANCE,81302431,0 Block of TURK ST,TENDERLOIN,"ARREST, CITED",11:07,-122.410083412729,37.7832757464246,2008-12-06 11:07:00,8798,060750125011000
13753,WARRANTS,02/07/2008,Thursday,ENROUTE TO OUTSIDE JURISDICTION,80131982,4TH ST / TOWNSEND ST,SOUTHERN,"ARREST, BOOKED",07:33,-122.394985875925,37.77709095340229,2008-02-07 07:33:00,8799,060750180001033
101425,MISSING PERSON,12/29/2008,Monday,MISSING JUVENILE,81383378,200 Block of 30TH ST,INGLESIDE,LOCATED,10:00,-122.424846116438,37.7422336225019,2008-12-29 10:00:00,8800,060750215003003
111694,ASSAULT,09/01/2008,Monday,BATTERY,81273149,2700 Block of CABRILLO ST,RICHMOND,"ARREST, BOOKED",00:01,-122.487697817461,37.774246001108104,2008-09-01 00:01:00,8801,060750477023005
20856,VEHICLE THEFT,02/26/2008,Tuesday,STOLEN AUTOMOBILE,80207298,100 Block of LANDERS ST,MISSION,NONE,08:00,-122.42769133536999,37.7652254579399,2008-02-26 08:00:00,8802,060750203001007
132668,LARCENY/THEFT,08/21/2008,Thursday,GRAND THEFT FROM LOCKED AUTO,80882931,EDDY ST / LAGUNA ST,NORTHERN,NONE,17:30,-122.427400263419,37.7820565475813,2008-08-21 17:30:00,8803,060750159001010
49231,ASSAULT,05/10/2008,Saturday,BATTERY,80490261,1700 Block of SUNNYDALE AV,INGLESIDE,NONE,15:45,-122.419381399127,37.7127529886531,2008-05-10 15:45:00,8804,060750605021001
51391,LIQUOR LAWS,05/16/2008,Friday,POSSESSION OF ALCOHOL BY MINOR,80514924,800 Block of 3RD ST,SOUTHERN,"ARREST, CITED",20:45,-122.391805008238,37.7781399144288,2008-05-16 20:45:00,8805,060750607003002
23967,LARCENY/THEFT,03/04/2008,Tuesday,PETTY THEFT OF PROPERTY,80240345,1800 Block of HAIGHT ST,PARK,NONE,21:00,-122.453515312184,37.7692022276049,2008-03-04 21:00:00,8806,060750166003002
39770,WARRANTS,04/15/2008,Tuesday,WARRANT ARREST,80392667,CAPP ST / 17TH ST,MISSION,"ARREST, BOOKED",10:25,-122.418486296575,37.763495437314404,2008-04-15 10:25:00,8807,060750208001001
87105,BURGLARY,11/19/2008,Wednesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",81238682,1900 Block of 15TH ST,MISSION,NONE,06:10,-122.427393319263,37.7661816350354,2008-11-19 06:10:00,8808,060750203001005
78892,LIQUOR LAWS,10/29/2008,Wednesday,MISCELLANEOUS LIQOUR LAW VIOLATION,81159072,800 Block of VALENCIA ST,MISSION,"ARREST, BOOKED",13:44,-122.421396218867,37.7593567117604,2008-10-29 13:44:00,8809,060750207002008
97867,LARCENY/THEFT,12/18/2008,Thursday,PETTY THEFT FROM A BUILDING,81367918,100 Block of HOWARD ST,SOUTHERN,NONE,12:30,-122.393271692875,37.790770558143294,2008-12-18 12:30:00,8810,060750615001008
20172,DRUG/NARCOTIC,02/24/2008,Sunday,POSSESSION OF BASE/ROCK COCAINE,80196118,400 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",13:46,-122.412842824534,37.7853648317702,2008-02-24 13:46:00,8811,060750123011005
75604,OTHER OFFENSES,10/21/2008,Tuesday,VIOLATION OF RESTRAINING ORDER,81125261,22ND ST / TREAT AV,MISSION,NONE,12:55,-122.41329766080798,37.755764790634295,2008-10-21 12:55:00,8812,060750228031006
90165,"SEX OFFENSES, FORCIBLE",11/26/2008,Wednesday,SEXUAL BATTERY,81268247,GENEVA AV / PHELAN AV,TARAVAL,NONE,18:45,-122.452330120871,37.7230787059359,2008-11-26 18:45:00,8813,060750312011002
85631,BURGLARY,11/15/2008,Saturday,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",81224396,1000 Block of SUTTER ST,CENTRAL,NONE,12:00,-122.416860558029,37.7882085379605,2008-11-15 12:00:00,8814,060750120001001
21766,LARCENY/THEFT,02/28/2008,Thursday,PETTY THEFT FROM LOCKED AUTO,80212504,16TH ST / CAPP ST,MISSION,NONE,13:00,-122.418701003284,37.765109878622205,2008-02-28 13:00:00,8815,060750201003003
139298,RECOVERED VEHICLE,11/27/2008,Thursday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,81271284,21ST ST / YORK ST,MISSION,"ARREST, BOOKED",22:35,-122.408654644282,37.7576502944223,2008-11-27 22:35:00,8816,060750228032001
96984,DRUG/NARCOTIC,12/15/2008,Monday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,81336418,0 Block of UNITEDNATIONS PZ,TENDERLOIN,"ARREST, BOOKED",18:15,-122.415103667905,37.7797530605977,2008-12-15 18:15:00,8817,060750124021004
132648,NON-CRIMINAL,08/20/2008,Wednesday,LOST PROPERTY,80882680,800 Block of BRYANT ST,SOUTHERN,NONE,12:00,-122.403742962696,37.7752316978114,2008-08-20 12:00:00,8818,060750180002006
55952,OTHER OFFENSES,05/29/2008,Thursday,OBSCENE PHONE CALLS(S),80566771,800 Block of ELLSWORTH ST,INGLESIDE,NONE,09:30,-122.415264599964,37.7332511539472,2008-05-29 09:30:00,8819,060750254032004
103309,DRUG/NARCOTIC,07/03/2008,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,80694974,6TH ST / MISSION ST,SOUTHERN,NONE,11:37,-122.40871060666299,37.78097067220529,2008-07-03 11:37:00,8820,060750176012002
8261,DRUG/NARCOTIC,01/22/2008,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,80078782,MISSION ST / GENEVA AV,INGLESIDE,"ARREST, BOOKED",14:22,-122.441018108888,37.7164586830811,2008-01-22 14:22:00,8821,060750263011008
83288,ASSAULT,11/09/2008,Sunday,BATTERY,81200954,DIVISADERO ST / FELL ST,PARK,NONE,22:00,-122.43761276619101,37.7740604119579,2008-11-09 22:00:00,8822,060750164002007
101,BURGLARY,01/01/2008,Tuesday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",80001501,100 Block of OFARRELL ST,TENDERLOIN,NONE,00:41,-122.407567826112,37.7865024401191,2008-01-01 00:41:00,8823,060750117002025
