,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
94140,LARCENY/THEFT,12/06/2009,Sunday,PETTY THEFT FROM A BUILDING,91249475,1000 Block of MARKET ST,SOUTHERN,NONE,19:00,-122.411881976181,37.7809335441725,2009-12-06 19:00:00,117,060750176012000
104771,NON-CRIMINAL,04/06/2009,Monday,LOST PROPERTY,90363658,800 Block of BRYANT ST,SOUTHERN,NONE,23:00,-122.403742962696,37.7752316978114,2009-04-06 23:00:00,118,060750180002006
106363,BURGLARY,04/11/2009,Saturday,"BURGLARY OF STORE, UNLAWFUL ENTRY",90378033,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",08:30,-122.42689311401199,37.7691618401946,2009-04-11 08:30:00,119,060750202001015
111107,LARCENY/THEFT,04/23/2009,Thursday,PETTY THEFT FROM A BUILDING,90424993,2100 Block of MISSION ST,MISSION,NONE,14:10,-122.419473094737,37.7634261769454,2009-04-23 14:10:00,120,060750208001001
64799,NON-CRIMINAL,09/18/2009,Friday,"DEATH REPORT, CAUSE UNKNOWN",91026104,200 Block of MONTICELLO ST,TARAVAL,NONE,14:00,-122.47059784287201,37.7182409477128,2009-09-18 14:00:00,121,060750313012004
133559,FRAUD,06/26/2009,Friday,"CREDIT CARD, THEFT BY USE OF",90665363,0 Block of TOWNSEND ST,SOUTHERN,NONE,09:00,-122.388114583568,37.781884379472,2009-06-26 09:00:00,122,060750607001001
99432,TRESPASS,12/22/2009,Tuesday,TRESPASSING,91298892,100 Block of WESTPOINT RD,BAYVIEW,NONE,21:13,-122.38027597384199,37.7353237518272,2009-12-22 21:13:00,123,060750231031006
103340,OTHER OFFENSES,04/03/2009,Friday,MISCELLANEOUS INVESTIGATION,90348995,8TH ST / STEVENSON ST,SOUTHERN,NONE,14:48,-122.41414660016399,37.778240011133796,2009-04-03 14:48:00,124,060750176013008
91357,NON-CRIMINAL,11/28/2009,Saturday,LOST PROPERTY,91223510,ELLIS ST / POWELL ST,TENDERLOIN,NONE,16:00,-122.40785423453801,37.7854922044602,2009-11-28 16:00:00,125,060750123011006
36451,ASSAULT,07/07/2009,Tuesday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,90690144,1800 Block of 25TH ST,BAYVIEW,NONE,10:50,-122.397155501753,37.7523064130089,2009-07-07 10:50:00,126,060750614001018
12227,WARRANTS,02/02/2009,Monday,ENROUTE TO OUTSIDE JURISDICTION,90121434,6TH ST / MINNA ST,SOUTHERN,"ARREST, BOOKED",19:09,-122.408162953857,37.780534538527796,2009-02-02 19:09:00,127,060750176012003
103199,ASSAULT,04/03/2009,Friday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,90347232,CUSTER AV / RANKIN ST,BAYVIEW,PROSECUTED BY OUTSIDE AGENCY,05:17,-122.39105769182899,37.7463639698042,2009-04-03 05:17:00,128,060759809001027
56662,LARCENY/THEFT,08/29/2009,Saturday,GRAND THEFT OF PROPERTY,96077005,800 Block of MARKET ST,SOUTHERN,NONE,13:00,-122.407036790381,37.784753283570005,2009-08-29 13:00:00,129,060750176011000
12243,OTHER OFFENSES,02/02/2009,Monday,TRAFFIC VIOLATION,90117308,PIERCE ST / HAIGHT ST,PARK,"ARREST, CITED",20:00,-122.43373735355699,37.7716875238845,2009-02-02 20:00:00,130,060750167001002
120681,SUSPICIOUS OCC,05/20/2009,Wednesday,"SUSPICIOUS AUTO, POSSIBLY SEX",90524195,100 Block of STILLMAN ST,SOUTHERN,NONE,10:00,-122.39811738155001,37.780414727712,2009-05-20 10:00:00,131,060750180001003
45460,LARCENY/THEFT,08/01/2009,Saturday,PETTY THEFT OF PROPERTY,96082496,2200 Block of GEARY BL,PARK,NONE,15:00,-122.44013950452299,37.783259117317705,2009-08-01 15:00:00,132,060750158012004
8973,PROSTITUTION,01/24/2009,Saturday,SOLICITS FOR ACT OF PROSTITUTION,90084826,18TH ST / CAPP ST,MISSION,"ARREST, CITED",22:40,-122.418272166422,37.761902961302205,2009-01-24 22:40:00,133,060750208001001
104091,ROBBERY,04/05/2009,Sunday,"ROBBERY, BODILY FORCE",90355047,VANNESS AV / JACKSON ST,NORTHERN,NONE,02:36,-122.42304929419201,37.7939338236045,2009-04-05 02:36:00,134,060750110003005
92172,SUSPICIOUS OCC,12/01/2009,Tuesday,SUSPICIOUS OCCURRENCE,100260237,3600 Block of 22ND ST,MISSION,NONE,00:01,-122.42838587801,37.754893417146,2009-12-01 00:01:00,135,060750211001003
91887,NON-CRIMINAL,11/30/2009,Monday,FOUND PROPERTY,91238553,FULTON ST / 16TH AV,RICHMOND,NONE,07:00,-122.47455166576799,37.7730107051805,2009-11-30 07:00:00,136,060750476004003
10388,LARCENY/THEFT,01/28/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,96006634,800 Block of BRYANT ST,SOUTHERN,NONE,21:00,-122.403742962696,37.7752316978114,2009-01-28 21:00:00,137,060750180002006
66137,LARCENY/THEFT,09/21/2009,Monday,GRAND THEFT FROM LOCKED AUTO,96091390,BUSH ST / POLK ST,NORTHERN,NONE,21:00,-122.420307355721,37.788698951164704,2009-09-21 21:00:00,138,060750111003006
88941,WARRANTS,11/21/2009,Saturday,ENROUTE TO OUTSIDE JURISDICTION,91198838,6800 Block of GEARY BL,RICHMOND,"ARREST, BOOKED",12:19,-122.49325552321999,37.7795784278062,2009-11-21 12:19:00,139,060750478013007
18650,ROBBERY,02/20/2009,Friday,"ROBBERY ON THE STREET, STRONGARM",90187157,SHOTWELL ST / 20TH ST,MISSION,NONE,18:50,-122.415781281593,37.7588312134679,2009-02-20 18:50:00,140,060750228013003
36274,ASSAULT,07/06/2009,Monday,THREATS AGAINST LIFE,90690542,2300 Block of 39TH AV,TARAVAL,NONE,21:00,-122.495126004379,37.7437030371322,2009-07-06 21:00:00,141,060750353002001
54285,LARCENY/THEFT,08/23/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,96073564,FRONT ST / CALIFORNIA ST,CENTRAL,NONE,20:30,-122.398786431351,37.79336011235271,2009-08-23 20:30:00,142,060750117001013
78368,LARCENY/THEFT,10/24/2009,Saturday,GRAND THEFT OF PROPERTY,96105838,GRANT AV / SUTTER ST,CENTRAL,NONE,10:45,-122.40540261095501,37.789630226693504,2009-10-24 10:45:00,143,060750117002011
9854,LARCENY/THEFT,01/27/2009,Tuesday,PETTY THEFT SHOPLIFTING,90097700,3200 Block of 20TH AV,TARAVAL,JUVENILE BOOKED,13:04,-122.476011600296,37.729091012553894,2009-01-27 13:04:00,144,060750332011010
126073,OTHER OFFENSES,06/05/2009,Friday,TRAFFIC VIOLATION,90579269,25TH ST / CONNECTICUT ST,BAYVIEW,"ARREST, BOOKED",12:44,-122.396516098253,37.7523112196847,2009-06-05 12:44:00,145,060750614001018
113167,BURGLARY,04/29/2009,Wednesday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",90445331,500 Block of SCOTT ST,PARK,NONE,03:30,-122.436008073957,37.7748094532335,2009-04-29 03:30:00,146,060750164001006
85192,LARCENY/THEFT,11/11/2009,Wednesday,GRAND THEFT FROM A BUILDING,91163013,0 Block of PHELAN AV,INGLESIDE,NONE,11:10,-122.45230190572501,37.72429167619661,2009-11-11 11:10:00,147,060750311003013
33042,NON-CRIMINAL,03/29/2009,Sunday,LOST PROPERTY,90363119,800 Block of BRYANT ST,SOUTHERN,NONE,09:00,-122.403742962696,37.7752316978114,2009-03-29 09:00:00,148,060750180002006
134168,FORGERY/COUNTERFEITING,06/01/2009,Monday,"CHECKS, MAKE OR PASS FICTITIOUS",90851459,1500 Block of EDDY ST,NORTHERN,NONE,00:01,-122.432523941673,37.781438234708396,2009-06-01 00:01:00,149,060750159002007
67333,VANDALISM,09/24/2009,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90989022,CEDAR ST / VANNESS AV,NORTHERN,NONE,22:19,-122.421477162118,37.78615273522011,2009-09-24 22:19:00,150,060750151002004
97298,ROBBERY,12/16/2009,Wednesday,"ROBBERY, BODILY FORCE",91281922,MISSION ST / 17TH ST,MISSION,NONE,19:00,-122.419515708406,37.7634292328496,2009-12-16 19:00:00,151,060750201004002
30935,VEHICLE THEFT,03/23/2009,Monday,STOLEN AUTOMOBILE,90309618,1600 Block of KIRKWOOD AV,BAYVIEW,NONE,22:30,-122.390792606216,37.7385982335464,2009-03-23 22:30:00,152,060750612002001
34384,ASSAULT,07/01/2009,Wednesday,THREATS AGAINST LIFE,90673849,3100 Block of 22ND ST,MISSION,NONE,15:00,-122.41733194940399,37.7554901722311,2009-07-01 15:00:00,153,060750209001000
85573,NON-CRIMINAL,11/12/2009,Thursday,"DEATH REPORT, CAUSE UNKNOWN",91226661,2400 Block of 40TH AV,TARAVAL,NONE,12:00,-122.498134190585,37.7406588602231,2009-11-12 12:00:00,154,060750353002005
102320,LARCENY/THEFT,12/31/2009,Thursday,GRAND THEFT FROM PERSON,100004110,600 Block of HAIGHT ST,PARK,NONE,23:59,-122.433232059261,37.7717855205739,2009-12-31 23:59:00,155,060750167001003
31736,ASSAULT,03/25/2009,Wednesday,THREATENING PHONE CALL(S),90315530,500 Block of NAPLES ST,INGLESIDE,NONE,23:16,-122.431959177662,37.7196467930086,2009-03-25 23:16:00,156,060750260032000
75927,OTHER OFFENSES,10/17/2009,Saturday,TRAFFIC VIOLATION ARREST,91072072,GOUGH ST / FRANCISCO ST,NORTHERN,"ARREST, BOOKED",13:37,-122.428212020991,37.8027907041825,2009-10-17 13:37:00,157,060750129012002
119953,VANDALISM,05/18/2009,Monday,"MALICIOUS MISCHIEF, VANDALISM",90524913,2900 Block of GRIFFITH ST,BAYVIEW,NONE,00:01,-122.389313277913,37.7167354175799,2009-05-18 00:01:00,158,060750610001006
128881,VEHICLE THEFT,06/14/2009,Sunday,STOLEN TRUCK,90613005,1500 Block of OAKDALE AV,BAYVIEW,NONE,22:00,-122.38945758177401,37.7340507867457,2009-06-14 22:00:00,159,060750612001029
77424,OTHER OFFENSES,10/21/2009,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91087134,HAYES ST / ASHBURY ST,PARK,"ARREST, CITED",21:00,-122.44768850486,37.773732301055006,2009-10-21 21:00:00,160,060750165003004
94358,NON-CRIMINAL,12/07/2009,Monday,"AIDED CASE, MENTAL DISTURBED",91251903,SUTTER ST / LARKIN ST,NORTHERN,PSYCHOPATHIC CASE,13:56,-122.418467747931,37.7879652569797,2009-12-07 13:56:00,161,060750120002002
126383,VANDALISM,06/06/2009,Saturday,"MALICIOUS MISCHIEF, VANDALISM",90582466,100 Block of BLYTHDALE AV,INGLESIDE,NONE,09:30,-122.419833652318,37.710903719092606,2009-06-06 09:30:00,162,060750605022001
58674,NON-CRIMINAL,09/03/2009,Thursday,"AIDED CASE, MENTAL DISTURBED",91020560,WALLER ST / COLE ST,PARK,NONE,09:41,-122.450522761749,37.768592618426794,2009-09-03 09:41:00,163,060750166003004
110509,NON-CRIMINAL,04/22/2009,Wednesday,AIDED CASE,90425173,300 Block of BRADFORD ST,INGLESIDE,NONE,02:30,-122.409788446429,37.7380797466716,2009-04-22 02:30:00,164,060750251003036
123564,VEHICLE THEFT,05/17/2009,Sunday,STOLEN AUTOMOBILE,90514566,800 Block of 3RD ST,SOUTHERN,NONE,15:30,-122.391805008238,37.7781399144288,2009-05-17 15:30:00,165,060750607003002
51768,WARRANTS,08/17/2009,Monday,WARRANT ARREST,90841472,1900 Block of MISSION ST,MISSION,"ARREST, BOOKED",18:50,-122.419720439547,37.7660173112646,2009-08-17 18:50:00,166,060750201003003
48869,FRAUD,08/10/2009,Monday,"CREDIT CARD, THEFT BY USE OF",90840054,0 Block of STOCKTON ST,TENDERLOIN,NONE,13:56,-122.405878455823,37.7857422667499,2009-08-10 13:56:00,167,060750117002027
76441,DRUG/NARCOTIC,10/18/2009,Sunday,POSSESSION OF CONTROLLED SUBSTANCE,91076585,LASALLE AV / NEWHALL ST,BAYVIEW,"ARREST, BOOKED",23:29,-122.390521939554,37.7375439838695,2009-10-18 23:29:00,168,060750612002001
34380,LARCENY/THEFT,07/01/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,90673087,44TH AV / JUDAH ST,TARAVAL,NONE,15:00,-122.503782289728,37.7605159370782,2009-07-01 15:00:00,169,060750352023000
60201,TRESPASS,09/07/2009,Monday,TRESPASSING,90919596,300 Block of LAGUNAHONDA BL,PARK,"ARREST, BOOKED",04:45,-122.45872776248001,37.7476529854373,2009-09-07 04:45:00,170,060750304001013
33695,LARCENY/THEFT,03/30/2009,Monday,PETTY THEFT SHOPLIFTING,90333560,2000 Block of MARKET ST,MISSION,"ARREST, CITED",19:11,-122.42689311401199,37.7691618401946,2009-03-30 19:11:00,171,060750202001015
130213,OTHER OFFENSES,06/19/2009,Friday,VIOLATION OF PARK CODE,90627056,1900 Block of FELL ST,PARK,"ARREST, BOOKED",01:36,-122.449959118013,37.7723631762901,2009-06-19 01:36:00,172,060759803001001
67986,WARRANTS,09/26/2009,Saturday,WARRANT ARREST,90994792,600 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",10:21,-122.416966856236,37.7842993862455,2009-09-26 10:21:00,173,060750124011000
49651,OTHER OFFENSES,08/12/2009,Wednesday,LOST/STOLEN LICENSE PLATE,90836332,3100 Block of WEBSTER ST,NORTHERN,NONE,13:00,-122.43424535685101,37.7994558412254,2009-08-12 13:00:00,174,060750129023010
38852,OTHER OFFENSES,07/14/2009,Tuesday,PROBATION VIOLATION,90717180,JONES ST / ANTONIO ST,TENDERLOIN,"ARREST, BOOKED",15:41,-122.41288317793301,37.7853530358936,2009-07-14 15:41:00,175,060750123012000
63390,OTHER OFFENSES,09/15/2009,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90950170,1200 Block of VALENCIA ST,MISSION,"ARREST, CITED",09:20,-122.420854191147,37.7536767452845,2009-09-15 09:20:00,176,060750210002000
31458,DRUG/NARCOTIC,03/25/2009,Wednesday,SALE OF HEROIN,90311732,200 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",07:20,-122.414758974993,37.7817152727277,2009-03-25 07:20:00,177,060750124021000
92858,VEHICLE THEFT,12/03/2009,Thursday,STOLEN AND RECOVERED VEHICLE,91236682,300 Block of TURK ST,TENDERLOIN,NONE,02:51,-122.41489816525801,37.7827201971901,2009-12-03 02:51:00,178,060750124012001
45521,LARCENY/THEFT,08/01/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,90781549,BRYANT ST / THE EMBARCADEROSOUTH ST,SOUTHERN,NONE,18:00,-122.388007401911,37.7871027247565,2009-08-01 18:00:00,179,060750615004002
64667,MISSING PERSON,09/18/2009,Friday,MISSING JUVENILE,90965981,0 Block of LOBOS ST,TARAVAL,NONE,07:00,-122.45566641348101,37.7148737118982,2009-09-18 07:00:00,180,060750314002002
53340,ASSAULT,08/21/2009,Friday,BATTERY,90857526,1500 Block of SHAFTER AV,BAYVIEW,NONE,18:25,-122.38941605901199,37.7303380802661,2009-08-21 18:25:00,181,060750232003010
100988,LIQUOR LAWS,12/27/2009,Sunday,CONSUMING ALCOHOL IN PUBLIC VIEW,91315048,1000 Block of POTRERO AV,MISSION,"ARREST, BOOKED",23:32,-122.40665662306299,37.7568256145423,2009-12-27 23:32:00,182,060750228022008
124776,BURGLARY,06/01/2009,Monday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",90565020,2500 Block of WASHINGTON ST,NORTHERN,NONE,16:34,-122.435717986269,37.791532266199496,2009-06-01 16:34:00,183,060750135001003
92608,LARCENY/THEFT,12/02/2009,Wednesday,PETTY THEFT OF PROPERTY,91287908,1200 Block of LAWTON ST,TARAVAL,NONE,12:00,-122.475688004575,37.757901882009,2009-12-02 12:00:00,184,060750303011008
18030,ROBBERY,02/19/2009,Thursday,ROBBERY OF A CHAIN STORE WITH BODILY FORCE,90180399,1900 Block of MISSION ST,MISSION,"ARREST, BOOKED",07:10,-122.41966185820299,37.7653977594921,2009-02-19 07:10:00,185,060750201003003
33668,DRUNKENNESS,03/30/2009,Monday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,90333366,0 Block of LILAC ST,MISSION,"ARREST, BOOKED",18:00,-122.417833936561,37.7522516387548,2009-03-30 18:00:00,186,060750209001006
59012,OTHER OFFENSES,09/04/2009,Friday,LOST/STOLEN LICENSE PLATE,90926745,500 Block of BRANNAN ST,SOUTHERN,NONE,08:30,-122.396773392302,37.778184415342395,2009-09-04 08:30:00,187,060750180001014
90476,LARCENY/THEFT,11/25/2009,Wednesday,PETTY THEFT SHOPLIFTING,91213442,400 Block of 10TH ST,SOUTHERN,"ARREST, CITED",17:31,-122.410499479484,37.77090801180479,2009-11-25 17:31:00,188,060750180002036
98805,OTHER OFFENSES,12/21/2009,Monday,FALSE EVIDENCE OF VEHICLE REGISTRATION,91295876,FOLSOM ST / 8TH ST,SOUTHERN,"ARREST, CITED",00:20,-122.410065781604,37.774990679259204,2009-12-21 00:20:00,189,060750178022002
109497,DRUG/NARCOTIC,04/19/2009,Sunday,POSSESSION OF NARCOTICS PARAPHERNALIA,90408743,KEITH ST / SHAFTER AV,BAYVIEW,"ARREST, CITED",14:15,-122.388856204292,37.729980967299596,2009-04-19 14:15:00,190,060750232003010
121219,WARRANTS,05/22/2009,Friday,ENROUTE TO OUTSIDE JURISDICTION,90529656,200 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",00:55,-122.412342726394,37.7833513527713,2009-05-22 00:55:00,191,060750125022000
74242,ROBBERY,10/12/2009,Monday,"ROBBERY ON THE STREET, STRONGARM",91055341,GEARY BL / FILLMORE ST,NORTHERN,NONE,19:58,-122.432914603494,37.7843533426568,2009-10-12 19:58:00,192,060750159002003
112410,DRUG/NARCOTIC,04/26/2009,Sunday,POSSESSION OF METH-AMPHETAMINE FOR SALE,90437366,FULTON ST / STEINER ST,NORTHERN,"ARREST, BOOKED",22:24,-122.433220475299,37.777489265262105,2009-04-26 22:24:00,193,060750164001000
106095,DRUG/NARCOTIC,04/10/2009,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,90375534,REVERE AV / KEITH ST,BAYVIEW,"ARREST, CITED",14:37,-122.38829455719,37.73060802717,2009-04-10 14:37:00,194,060750232003009
112154,WARRANTS,04/26/2009,Sunday,WARRANT ARREST,90434958,HYDE ST / TURK ST,TENDERLOIN,"ARREST, BOOKED",07:45,-122.415694922134,37.7825851968467,2009-04-26 07:45:00,195,060750124011001
130354,LARCENY/THEFT,06/19/2009,Friday,GRAND THEFT OF PROPERTY,90628656,800 Block of BRYANT ST,SOUTHERN,NONE,11:45,-122.403742962696,37.7752316978114,2009-06-19 11:45:00,196,060750180002006
111672,NON-CRIMINAL,04/24/2009,Friday,TRAFFIC ACCIDENT,90430508,LAKE ST / 11TH AV,RICHMOND,"ARREST, BOOKED",22:16,-122.47004558368499,37.7864362468146,2009-04-24 22:16:00,197,060750402004006
48086,SUSPICIOUS OCC,08/08/2009,Saturday,SUSPICIOUS OCCURRENCE,90806090,2800 Block of FOLSOM ST,MISSION,NONE,10:11,-122.414022013745,37.7522615909507,2009-08-08 10:11:00,198,060750229012003
25282,RUNAWAY,03/09/2009,Monday,RUNAWAY,90249757,900 Block of POTRERO AV,MISSION,LOCATED,15:30,-122.40666265748501,37.7568815847062,2009-03-09 15:30:00,199,060750228022000
5019,OTHER OFFENSES,01/14/2009,Wednesday,CONSPIRACY,90048220,300 Block of POWELL ST,CENTRAL,"ARREST, BOOKED",11:28,-122.40833353293999,37.7876829824756,2009-01-14 11:28:00,200,060750123022000
79299,FORGERY/COUNTERFEITING,10/26/2009,Monday,"FORGERY, NOTES",91105441,1900 Block of SUNNYDALE AV,INGLESIDE,NONE,19:41,-122.420885548625,37.7131813889015,2009-10-26 19:41:00,201,060750605021001
103020,LARCENY/THEFT,04/02/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,90347301,DOLORES ST / 14TH ST,MISSION,NONE,18:00,-122.426696478904,37.7678692203902,2009-04-02 18:00:00,202,060750203001001
83582,VEHICLE THEFT,11/06/2009,Friday,STOLEN AUTOMOBILE,91148388,47TH AV / KIRKHAM ST,TARAVAL,UNFOUNDED,23:00,-122.506866393082,37.7585103624256,2009-11-06 23:00:00,203,060750352014003
71748,LARCENY/THEFT,10/06/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,91036175,1100 Block of FRANKLIN ST,NORTHERN,NONE,10:00,-122.422968889139,37.7853857276257,2009-10-06 10:00:00,204,060750151002007
116511,RUNAWAY,05/08/2009,Friday,RUNAWAY,90494714,3600 Block of 24TH ST,MISSION,LOCATED,15:00,-122.42343145549,37.751907479547704,2009-05-08 15:00:00,205,060750210003004
127884,OTHER OFFENSES,06/11/2009,Thursday,TRAFFIC VIOLATION,90602064,FITZGERALD AV / INGALLS ST,BAYVIEW,"ARREST, CITED",19:45,-122.391307417333,37.720975688806796,2009-06-11 19:45:00,206,060750234001028
11005,OTHER OFFENSES,01/30/2009,Friday,TRAFFIC VIOLATION ARREST,90110120,600 Block of EDDY ST,NORTHERN,"ARREST, BOOKED",18:05,-122.417562185842,37.7833406476541,2009-01-30 18:05:00,207,060750124023004
76569,OTHER OFFENSES,10/19/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91078274,BAY SHORE BL / BLANKEN AV,INGLESIDE,"ARREST, CITED",13:10,-122.402459634951,37.7121817273679,2009-10-19 13:10:00,208,060750264032007
112839,LIQUOR LAWS,04/28/2009,Tuesday,SALE OF ALCOHOL BY MINOR,90467670,2300 Block of FOLSOM ST,MISSION,JUVENILE CITED,10:38,-122.41471952319799,37.7596209754584,2009-04-28 10:38:00,209,060750228013001
39001,BURGLARY,07/14/2009,Tuesday,"BURGLARY OF STORE, FORCIBLE ENTRY",90719421,500 Block of BUSH ST,CENTRAL,NONE,22:30,-122.405825435239,37.7904990488584,2009-07-14 22:30:00,210,060750117002008
30734,VANDALISM,03/23/2009,Monday,"MALICIOUS MISCHIEF, VANDALISM",90305218,200 Block of 8TH ST,SOUTHERN,NONE,11:30,-122.410221802626,37.7750674953206,2009-03-23 11:30:00,211,060750178022002
26276,OTHER OFFENSES,03/12/2009,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90260189,GEARY BL / 14TH AV,RICHMOND,"ARREST, CITED",02:45,-122.472843756623,37.780629116828706,2009-03-12 02:45:00,212,060750476001003
52181,ROBBERY,08/18/2009,Tuesday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,90845628,300 Block of BATTERY ST,CENTRAL,"ARREST, BOOKED",19:21,-122.400195788187,37.7941359062647,2009-08-18 19:21:00,213,060750611001021
25613,OTHER OFFENSES,03/10/2009,Tuesday,LOST/STOLEN LICENSE PLATE,90258112,CASTRO ST / LIBERTY ST,MISSION,UNFOUNDED,12:00,-122.434621851802,37.7568862859279,2009-03-10 12:00:00,214,060750205003005
76413,ASSAULT,10/18/2009,Sunday,AGGRAVATED ASSAULT WITH A GUN,91076262,200 Block of HARBOR RD,BAYVIEW,NONE,21:02,-122.37947051462601,37.733310963911705,2009-10-18 21:02:00,215,060750231032006
101181,OTHER OFFENSES,12/28/2009,Monday,PROBATION VIOLATION,91318939,NEWCOMB AV / NEWHALL ST,BAYVIEW,"ARREST, BOOKED",17:37,-122.391648748966,37.7362897860778,2009-12-28 17:37:00,216,060750612002003
49898,OTHER OFFENSES,08/13/2009,Thursday,TRAFFIC VIOLATION ARREST,90823806,HOWARD ST / 7TH ST,SOUTHERN,"ARREST, BOOKED",02:04,-122.409391574893,37.7779765037999,2009-08-13 02:04:00,217,060750176013004
137393,RECOVERED VEHICLE,10/14/2009,Wednesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,91062722,0 Block of BEATRICE LN,BAYVIEW,NONE,21:05,-122.38144165915001,37.7316221027604,2009-10-14 21:05:00,218,060750231021006
135040,VANDALISM,06/27/2009,Saturday,"MALICIOUS MISCHIEF, VANDALISM",96046442,IRVING ST / 8TH AV,TARAVAL,NONE,20:00,-122.46524512187,37.764082071585,2009-06-27 20:00:00,219,060750302022001
107263,WEAPON LAWS,04/13/2009,Monday,POSS OF LOADED FIREARM,90387056,HAWES ST / REVERE AV,BAYVIEW,"ARREST, BOOKED",17:21,-122.38269058786899,37.727426135786,2009-04-13 17:21:00,220,060750232002017
121032,OTHER OFFENSES,05/21/2009,Thursday,VIOLATION OF RESTRAINING ORDER,90527713,0 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",13:11,-122.412040513419,37.7813998270477,2009-05-21 13:11:00,221,060750125011004
79130,OTHER OFFENSES,10/26/2009,Monday,MISCELLANEOUS INVESTIGATION,91103144,0 Block of TURK ST,TENDERLOIN,NONE,11:36,-122.410083412729,37.7832757464246,2009-10-26 11:36:00,222,060750125011000
67815,ROBBERY,09/25/2009,Friday,"ROBBERY OF A COMMERCIAL ESTABLISHMENT, STRONGARM",90995273,3200 Block of SCOTT ST,NORTHERN,NONE,23:30,-122.441122616327,37.7997036322723,2009-09-25 23:30:00,223,060750128004000
24401,VEHICLE THEFT,03/07/2009,Saturday,STOLEN AUTOMOBILE,90252255,100 Block of EXCELSIOR AV,INGLESIDE,NONE,05:00,-122.432532615674,37.7256773765532,2009-03-07 05:00:00,224,060750260011005
31636,LARCENY/THEFT,03/25/2009,Wednesday,GRAND THEFT OF PROPERTY,90314316,19TH AV / WAWONA ST,TARAVAL,NONE,16:30,-122.475287886078,37.737452716497394,2009-03-25 16:30:00,225,060750308004011
56177,DRUG/NARCOTIC,08/28/2009,Friday,POSSESSION OF BASE/ROCK COCAINE,90883690,NEWHALL ST / MCKINNON AV,BAYVIEW,"ARREST, BOOKED",13:11,-122.391090325597,37.736908565728704,2009-08-28 13:11:00,226,060750612002002
113792,ASSAULT,04/30/2009,Thursday,ASSAULT WITH CAUSTIC CHEMICALS,90452449,900 Block of CONNECTICUT ST,BAYVIEW,NONE,18:45,-122.39815813815001,37.7538199828307,2009-04-30 18:45:00,227,060750614001018
