,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
14270,LARCENY/THEFT,02/18/2012,Saturday,PETTY THEFT OF PROPERTY,126023904,0 Block of MARKET ST,SOUTHERN,NONE,13:30,-122.39397128153401,37.7949183404337,2012-02-18 13:30:00,7124,060750105002002
12937,ASSAULT,02/14/2012,Tuesday,BATTERY,120125821,300 Block of SENECA AV,INGLESIDE,JUVENILE BOOKED,10:30,-122.444528514701,37.721144129157096,2012-02-14 10:30:00,7125,060750261004002
61900,BURGLARY,07/20/2012,Friday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",120573333,600 Block of VALENCIA ST,MISSION,"ARREST, BOOKED",14:45,-122.421833621035,37.762902186207704,2012-07-20 14:45:00,7126,060750207001000
19131,OTHER OFFENSES,03/06/2012,Tuesday,PROBATION VIOLATION,120187376,TAYLOR ST / TURK ST,TENDERLOIN,NONE,16:00,-122.410768766343,37.7832145190013,2012-03-06 16:00:00,7127,060750125022000
34203,NON-CRIMINAL,04/23/2012,Monday,FOUND PROPERTY,120322265,500 Block of COLUMBUS AV,CENTRAL,NONE,14:19,-122.41005301964199,37.8001625382875,2012-04-23 14:19:00,7128,060750107001005
93744,VANDALISM,11/02/2012,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120889077,1500 Block of 12TH AV,TARAVAL,NONE,18:00,-122.469250181811,37.7594010410942,2012-11-02 18:00:00,7129,060750303011000
120026,LARCENY/THEFT,12/29/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,126206871,200 Block of DORE ST,SOUTHERN,NONE,14:55,-122.40955994236299,37.7712035921274,2012-12-29 14:55:00,7130,060750180002034
9022,OTHER OFFENSES,02/01/2012,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120089700,300 Block of HYDE ST,TENDERLOIN,"ARREST, CITED",16:27,-122.415846275044,37.7835354090673,2012-02-01 16:27:00,7131,060750124012000
73355,VANDALISM,08/31/2012,Friday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",120695028,900 Block of GEARY ST,NORTHERN,NONE,07:05,-122.41959055977101,37.7859453522787,2012-08-31 07:05:00,7132,060750122021003
101350,VANDALISM,11/24/2012,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",126187908,900 Block of CHESTNUT ST,CENTRAL,NONE,19:30,-122.419371383801,37.8030131893384,2012-11-24 19:30:00,7133,060750102001016
13784,ASSAULT,02/18/2012,Saturday,THREATS AGAINST LIFE,120138244,3100 Block of 17TH ST,MISSION,"ARREST, BOOKED",17:18,-122.41683441789101,37.7637099907799,2012-02-18 17:18:00,7134,060750177002043
72005,DRUG/NARCOTIC,08/27/2012,Monday,POSSESSION OF HEROIN FOR SALES,120682649,GOLDEN GATE AV / JONES ST,TENDERLOIN,"ARREST, BOOKED",11:35,-122.412224164736,37.7820729312029,2012-08-27 11:35:00,7135,060750125011002
37981,NON-CRIMINAL,05/06/2012,Sunday,FOUND PROPERTY,120360500,CALIFORNIA ST / SPRUCE ST,RICHMOND,NONE,16:59,-122.45340686052,37.7864164195939,2012-05-06 16:59:00,7136,060750154004001
24718,DISORDERLY CONDUCT,03/23/2012,Friday,DISTURBING THE PEACE,120236779,1000 Block of POTRERO AV,MISSION,"ARREST, BOOKED",15:18,-122.40665662306299,37.7568256145423,2012-03-23 15:18:00,7137,060750228022008
1807,LARCENY/THEFT,01/08/2012,Sunday,PETTY THEFT FROM LOCKED AUTO,120021520,1500 Block of BRYANT ST,MISSION,NONE,18:12,-122.410665511483,37.7670212483752,2012-01-08 18:12:00,7138,060750177001040
87979,VANDALISM,10/14/2012,Sunday,"MALICIOUS MISCHIEF, VANDALISM",126157923,400 Block of LAIDLEY ST,INGLESIDE,NONE,03:00,-122.42989448819701,37.736818211963204,2012-10-14 03:00:00,7139,060750218003002
105825,OTHER OFFENSES,12/10/2012,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120996456,800 Block of HOWARD ST,SOUTHERN,"ARREST, CITED",20:50,-122.403148557579,37.7828654762628,2012-12-10 20:50:00,7140,060750178011002
32356,LARCENY/THEFT,04/14/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,126049596,11TH ST / MISSION ST,SOUTHERN,NONE,22:15,-122.417104895556,37.7743242867907,2012-04-14 22:15:00,7141,060750177002002
48428,VEHICLE THEFT,06/05/2012,Tuesday,STOLEN AUTOMOBILE,120447493,MARIPOSA ST / RHODEISLAND ST,BAYVIEW,NONE,09:30,-122.402445290975,37.763502723082,2012-06-05 09:30:00,7142,060750227041003
97727,NON-CRIMINAL,11/14/2012,Wednesday,"AIDED CASE, MENTAL DISTURBED",120923722,TARAVAL ST / 32ND AV,TARAVAL,PSYCHOPATHIC CASE,17:40,-122.48962042934099,37.742436311358105,2012-11-14 17:40:00,7143,060750330005004
111147,VANDALISM,12/17/2012,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",126201718,JACKSON ST / HYDE ST,CENTRAL,NONE,07:30,-122.418115598592,37.7945663100113,2012-12-17 07:30:00,7144,060750110002005
15399,OTHER OFFENSES,02/23/2012,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120151393,FOLSOM ST / MAIN ST,SOUTHERN,"ARREST, CITED",10:58,-122.391862129659,37.7893703016967,2012-02-23 10:58:00,7145,060750615003010
121884,OTHER OFFENSES,10/31/2012,Wednesday,RESISTING ARREST,120879705,0 Block of BROOKDALE AV,INGLESIDE,"ARREST, BOOKED",13:25,-122.41994169106,37.7119636163225,2012-10-31 13:25:00,7146,060750605022001
1057,DRUG/NARCOTIC,01/05/2012,Thursday,TRANSPORTATION OF COCAINE,120013163,CESAR CHAVEZ ST / EVANS AV,BAYVIEW,"ARREST, BOOKED",16:19,-122.397289683816,37.7496837059316,2012-01-05 16:19:00,7147,060759809001055
55847,OTHER OFFENSES,07/03/2012,Tuesday,RESISTING ARREST,120522653,FILLMORE ST / MCALLISTER ST,NORTHERN,"ARREST, BOOKED",01:11,-122.43176548943899,37.778631113124796,2012-07-03 01:11:00,7148,060750161002005
2750,NON-CRIMINAL,01/11/2012,Wednesday,"AIDED CASE, MENTAL DISTURBED",120028598,5600 Block of GEARY BL,RICHMOND,NONE,11:20,-122.479978008079,37.78041293633729,2012-01-11 11:20:00,7149,060750426011005
38350,MISSING PERSON,05/04/2012,Friday,FOUND PERSON,120359434,2100 Block of CAYUGA AV,INGLESIDE,LOCATED,23:59,-122.454568324851,37.710238189642,2012-05-04 23:59:00,7150,060750262003013
79261,LARCENY/THEFT,08/29/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,126136284,DIVISADERO ST / UNION ST,NORTHERN,NONE,01:00,-122.442093072362,37.7962477624538,2012-08-29 01:00:00,7151,060750128002006
108296,LARCENY/THEFT,12/10/2012,Monday,GRAND THEFT OF PROPERTY,126197935,400 Block of POST ST,CENTRAL,NONE,12:00,-122.40912449600701,37.7882355520754,2012-12-10 12:00:00,7152,060750121002003
80591,LARCENY/THEFT,09/16/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126140116,CHESTNUT ST / STOCKTON ST,CENTRAL,NONE,17:30,-122.409940522411,37.804167564565894,2012-09-16 17:30:00,7153,060750101002011
30873,DRUG/NARCOTIC,04/14/2012,Saturday,POSSESSION OF NARCOTICS PARAPHERNALIA,120296109,300 Block of LAGUNAHONDA BL,PARK,NONE,11:50,-122.45872776248001,37.7476529854373,2012-04-14 11:50:00,7154,060750304001013
47122,MISSING PERSON,06/03/2012,Sunday,FOUND PERSON,120440782,1600 Block of POWELL ST,CENTRAL,LOCATED,23:00,-122.410806344253,37.799385083059995,2012-06-03 23:00:00,7155,060750107001006
25958,VANDALISM,03/14/2012,Wednesday,"MALICIOUS MISCHIEF, GRAFFITI",120227869,MARINA BL / WEBSTER ST,NORTHERN,NONE,15:00,-122.43565044668699,37.80619038775671,2012-03-14 15:00:00,7156,060750126021006
8630,LARCENY/THEFT,01/20/2012,Friday,GRAND THEFT FROM LOCKED AUTO,126016404,BRANNAN ST / 5TH ST,SOUTHERN,NONE,16:30,-122.398758596964,37.776568769743,2012-01-20 16:30:00,7157,060750180001019
65062,FRAUD,07/31/2012,Tuesday,"CREDIT CARD, THEFT BY USE OF",120610004,1900 Block of FILLMORE ST,NORTHERN,NONE,14:00,-122.433387980479,37.7873552867725,2012-07-31 14:00:00,7158,060750152003003
98424,VEHICLE THEFT,11/06/2012,Tuesday,STOLEN AUTOMOBILE,120900811,700 Block of GOLDEN GATE AV,NORTHERN,NONE,10:00,-122.42293390692,37.780747573702705,2012-11-06 10:00:00,7159,060750160001013
86750,LARCENY/THEFT,09/20/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,126151185,16TH ST / HARRISON ST,MISSION,NONE,16:00,-122.413107622693,37.765448018026596,2012-09-20 16:00:00,7160,060750177002040
16804,OTHER OFFENSES,02/28/2012,Tuesday,BEYOND PARENTAL CONTROL,120165883,500 Block of 17TH AV,RICHMOND,JUVENILE ADMONISHED,00:01,-122.47804742368,37.7773607568185,2012-02-28 00:01:00,7161,060750476002005
101373,VEHICLE THEFT,11/16/2012,Friday,STOLEN AND RECOVERED VEHICLE,120929219,0 Block of GOUGH ST,SOUTHERN,NONE,15:00,-122.421750398652,37.772835629349,2012-11-16 15:00:00,7162,060750201001009
5615,NON-CRIMINAL,01/21/2012,Saturday,"AIDED CASE, MENTAL DISTURBED",120057280,800 Block of MARKET ST,SOUTHERN,"ARREST, CITED",15:20,-122.40665951743401,37.7850491022697,2012-01-21 15:20:00,7163,060750176011000
81559,DRUG/NARCOTIC,09/27/2012,Thursday,POSSESSION OF METH-AMPHETAMINE,120774923,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",11:48,-122.409937277932,37.7832816468479,2012-09-27 11:48:00,7164,060750125011000
49716,LARCENY/THEFT,06/08/2012,Friday,PETTY THEFT FROM A BUILDING,126078880,200 Block of 29TH AV,RICHMOND,NONE,21:00,-122.48930995951599,37.7845411465741,2012-06-08 21:00:00,7165,060750428001010
35641,LARCENY/THEFT,04/20/2012,Friday,GRAND THEFT FROM LOCKED AUTO,126055606,MCALLISTER ST / LARKIN ST,NORTHERN,NONE,18:45,-122.41694856587601,37.780468926847895,2012-04-20 18:45:00,7166,060750124022009
87420,ASSAULT,10/15/2012,Monday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,120829374,0 Block of ESQUINA DR,INGLESIDE,NONE,17:00,-122.42131894666599,37.7097292140985,2012-10-15 17:00:00,7167,060750605023003
85360,MISSING PERSON,03/12/2012,Monday,FOUND PERSON,120205451,700 Block of 30TH AV,RICHMOND,LOCATED,16:00,-122.489746531556,37.7756968748996,2012-03-12 16:00:00,7168,060750478013005
12744,MISSING PERSON,02/15/2012,Wednesday,MISSING JUVENILE,120130795,1400 Block of PHELPS ST,BAYVIEW,LOCATED,17:00,-122.394419029727,37.736432537460296,2012-02-15 17:00:00,7169,060750612002006
35759,WEAPON LAWS,03/19/2012,Monday,POSS OF LOADED FIREARM,120223657,0 Block of WILLS ST,BAYVIEW,NONE,10:57,-122.379171503465,37.736171526612104,2012-03-19 10:57:00,7170,060750231031005
13143,OTHER OFFENSES,02/15/2012,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120130864,KEARNY ST / MARKET ST,CENTRAL,"ARREST, CITED",22:10,-122.403434086745,37.787643050179994,2012-02-15 22:10:00,7171,060750117002022
41780,VANDALISM,05/18/2012,Friday,"MALICIOUS MISCHIEF, GRAFFITI",120393642,1600 Block of FOLSOM ST,SOUTHERN,"ARREST, BOOKED",04:14,-122.415562856537,37.76972579023239,2012-05-18 04:14:00,7172,060750177002016
32244,ASSAULT,04/18/2012,Wednesday,INFLICT INJURY ON COHABITEE,120307734,0 Block of HARE ST,BAYVIEW,"ARREST, BOOKED",17:30,-122.378927280091,37.7345151039304,2012-04-18 17:30:00,7173,060750231031005
13617,OTHER OFFENSES,02/16/2012,Thursday,POSSESSION OF BURGLARY TOOLS,120133620,CALIFORNIA ST / VANNESS AV,NORTHERN,NONE,23:36,-122.422330464198,37.790369068882,2012-02-16 23:36:00,7174,060750151001000
44197,LARCENY/THEFT,05/25/2012,Friday,GRAND THEFT FROM LOCKED AUTO,126069823,300 Block of ASHTON AV,TARAVAL,NONE,15:15,-122.4624006166,37.7249717249931,2012-05-25 15:15:00,7175,060750309003008
28143,LARCENY/THEFT,03/28/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,126042738,800 Block of MISSION ST,SOUTHERN,NONE,14:05,-122.40497023260001,37.7838778192476,2012-03-28 14:05:00,7176,060750176011004
18049,SUSPICIOUS OCC,02/28/2012,Tuesday,SUSPICIOUS OCCURRENCE,120169506,800 Block of SHOTWELL ST,MISSION,UNFOUNDED,14:55,-122.415393486342,37.755231828776495,2012-02-28 14:55:00,7177,060750228031005
20099,DRUG/NARCOTIC,03/11/2012,Sunday,POSSESSION OF BASE/ROCK COCAINE,120203176,TURK ST / TAYLOR ST,TENDERLOIN,NONE,20:46,-122.410768766343,37.7832145190013,2012-03-11 20:46:00,7178,060750125022000
20553,SUSPICIOUS OCC,03/12/2012,Monday,SUSPICIOUS OCCURRENCE,120204823,1500 Block of KIRKWOOD AV,BAYVIEW,NONE,13:40,-122.38814003929899,37.7370932265362,2012-03-12 13:40:00,7179,060750612001016
45332,OTHER OFFENSES,05/26/2012,Saturday,DANGER OF LEADING IMMORAL LIFE,120418165,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,10:45,-122.404864532748,37.806416458209,2012-05-26 10:45:00,7180,060750101001001
18713,NON-CRIMINAL,02/20/2012,Monday,LOST PROPERTY,120183506,BROADWAY ST / STOCKTON ST,CENTRAL,NONE,11:00,-122.408622974321,37.797626559460795,2012-02-20 11:00:00,7181,060750107003004
45227,VEHICLE THEFT,05/20/2012,Sunday,STOLEN AUTOMOBILE,120402544,700 Block of SOUTH VAN NESS AV,MISSION,NONE,10:15,-122.41722022591101,37.761940877892,2012-05-20 10:15:00,7182,060750208002000
49444,VANDALISM,06/09/2012,Saturday,"MALICIOUS MISCHIEF, VANDALISM",120456626,1800 Block of OAK ST,PARK,NONE,18:00,-122.44930209425199,37.7715128554986,2012-06-09 18:00:00,7183,060750166004002
53795,NON-CRIMINAL,06/26/2012,Tuesday,LOST PROPERTY,120504134,400 Block of BAY SHORE BL,BAYVIEW,NONE,13:40,-122.40685393993,37.7393801941651,2012-06-26 13:40:00,7184,060759809001100
31275,SUSPICIOUS OCC,04/16/2012,Monday,SUSPICIOUS OCCURRENCE,120300170,2300 Block of FOLSOM ST,MISSION,NONE,01:20,-122.414737404708,37.7589171479499,2012-04-16 01:20:00,7185,060750228013002
107968,BURGLARY,12/15/2012,Saturday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",121010116,500 Block of ARKANSAS ST,BAYVIEW,NONE,12:00,-122.39805700736099,37.759671814627794,2012-12-15 12:00:00,7186,060750614002005
7869,OTHER OFFENSES,01/26/2012,Thursday,PAROLE VIOLATION,120072335,700 Block of ELLIS ST,NORTHERN,"ARREST, BOOKED",16:06,-122.41921634903,37.784080807018796,2012-01-26 16:06:00,7187,060750122021013
102396,LARCENY/THEFT,11/24/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,126189346,0 Block of MONTEZUMA ST,INGLESIDE,NONE,23:27,-122.415600505271,37.745897108399504,2012-11-24 23:27:00,7188,060750252002006
4430,OTHER OFFENSES,01/16/2012,Monday,RESISTING ARREST,120044641,700 Block of VANNESS AV,NORTHERN,"ARREST, BOOKED",22:17,-122.420601586735,37.7819729724183,2012-01-16 22:17:00,7189,060750124023006
13529,WEAPON LAWS,02/15/2012,Wednesday,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,120131884,400 Block of RAYMOND AV,INGLESIDE,NONE,11:00,-122.41246649240401,37.7147151701281,2012-02-15 11:00:00,7190,060759805011010
84226,LARCENY/THEFT,09/30/2012,Sunday,GRAND THEFT AUTO STRIP,126147930,HARRISON ST / PRECITA AV,INGLESIDE,NONE,18:00,-122.41161250919501,37.746881119522904,2012-09-30 18:00:00,7191,060750252001004
101983,ASSAULT,11/28/2012,Wednesday,THREATS AGAINST LIFE,120961976,0 Block of DORE ST,SOUTHERN,"ARREST, BOOKED",16:00,-122.412586522165,37.773619996921,2012-11-28 16:00:00,7192,060750178022006
62188,LARCENY/THEFT,07/24/2012,Tuesday,PETTY THEFT OF PROPERTY,126103716,1600 Block of HOLLOWAY AV,TARAVAL,NONE,11:00,-122.47704483758801,37.720844582918204,2012-07-24 11:00:00,7193,060750332011017
88863,DISORDERLY CONDUCT,10/19/2012,Friday,"DISTURBING THE PEACE, SWEARING",120842752,600 Block of GREEN ST,CENTRAL,"ARREST, BOOKED",14:40,-122.40919704882799,37.799433761176,2012-10-19 14:40:00,7194,060750107002001
103934,VANDALISM,12/06/2012,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120986021,GOULD ST / PAUL AV,BAYVIEW,"ARREST, BOOKED",23:30,-122.39767050418399,37.7228758657254,2012-12-06 23:30:00,7195,060750233001003
70525,LARCENY/THEFT,08/21/2012,Tuesday,GRAND THEFT FROM LOCKED AUTO,120665899,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,09:45,-122.465838183623,37.7724965522266,2012-08-21 09:45:00,7196,060759803001041
28236,"SEX OFFENSES, FORCIBLE",04/04/2012,Wednesday,SEXUAL BATTERY,120267809,1400 Block of PINE ST,NORTHERN,NONE,03:00,-122.42023657735099,37.7896181860228,2012-04-04 03:00:00,7197,060750111003002
92100,MISSING PERSON,10/28/2012,Sunday,MISSING JUVENILE,120869734,1400 Block of PHELPS ST,BAYVIEW,NONE,13:40,-122.394419029727,37.736432537460296,2012-10-28 13:40:00,7198,060750612002006
65126,NON-CRIMINAL,08/01/2012,Wednesday,FOUND PROPERTY,120613111,DUBOCE AV / WOODWARD ST,MISSION,NONE,23:30,-122.42094803971901,37.76997927943879,2012-08-01 23:30:00,7199,060750201001015
117031,OTHER OFFENSES,12/21/2012,Friday,OBSTRUCTIONS ON STREETS/SIDEWALKS,121026549,HARRIET ST / AHERN WY,SOUTHERN,"ARREST, BOOKED",06:45,-122.40396042135,37.7763118173513,2012-12-21 06:45:00,7200,060750180002006
16983,ASSAULT,02/07/2012,Tuesday,AGGRAVATED ASSAULT WITH BODILY FORCE,120106138,1800 Block of 25TH ST,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,12:45,-122.397634540666,37.7511331505735,2012-02-07 12:45:00,7201,060750614001017
16740,LARCENY/THEFT,02/27/2012,Monday,PETTY THEFT FROM LOCKED AUTO,120163207,0 Block of POLK ST,NORTHERN,NONE,10:57,-122.417551404797,37.77654108554079,2012-02-27 10:57:00,7202,060750124022014
81807,NON-CRIMINAL,09/18/2012,Tuesday,LOST PROPERTY,126143574,POLK ST / CHESTNUT ST,NORTHERN,NONE,17:00,-122.423090882965,37.802489759092296,2012-09-18 17:00:00,7203,060750102003008
83944,OTHER OFFENSES,10/04/2012,Thursday,HARASSING PHONE CALLS,120796682,1600 Block of LANE ST,BAYVIEW,NONE,13:00,-122.389577236856,37.732261320152205,2012-10-04 13:00:00,7204,060750232003009
94756,LARCENY/THEFT,10/30/2012,Tuesday,PETTY THEFT OF PROPERTY,126173496,1300 Block of 10TH AV,TARAVAL,NONE,08:00,-122.47490227267201,37.763076484969396,2012-10-30 08:00:00,7205,060750302012003
66328,ROBBERY,08/07/2012,Tuesday,ATTEMPTED ROBBERY WITH A GUN,120625069,400 Block of SILLIMAN ST,BAYVIEW,NONE,15:15,-122.409459372402,37.7302098103661,2012-08-07 15:15:00,7206,060750257013001
108868,LARCENY/THEFT,12/10/2012,Monday,GRAND THEFT FROM LOCKED AUTO,126197349,2200 Block of VANNESS AV,NORTHERN,NONE,19:20,-122.423459023827,37.79574711212361,2012-12-10 19:20:00,7207,060750131011000
56133,ASSAULT,01/07/2012,Saturday,AGGRAVATED ASSAULT WITH BODILY FORCE,120018862,NATOMA ST / RUSS ST,SOUTHERN,"ARREST, BOOKED",19:45,-122.40881285723302,37.779293403503296,2012-01-07 19:45:00,7208,060750176012007
78774,LARCENY/THEFT,09/17/2012,Monday,GRAND THEFT BICYCLE,120748116,1000 Block of POTRERO AV,MISSION,NONE,07:00,-122.40665662306299,37.7568256145423,2012-09-17 07:00:00,7209,060750228022008
99397,VEHICLE THEFT,11/09/2012,Friday,STOLEN AUTOMOBILE,120914351,FAIRFAX AV / 3RD ST,BAYVIEW,NONE,19:30,-122.388204239979,37.7418910563993,2012-11-09 19:30:00,7210,060759809001130
21102,VEHICLE THEFT,01/10/2012,Tuesday,STOLEN AUTOMOBILE,120042582,7TH AV / LAWTON ST,PARK,NONE,17:00,-122.46378361577699,37.758535617256896,2012-01-10 17:00:00,7211,060750303012010
31850,DRUG/NARCOTIC,04/17/2012,Tuesday,SALE OF BASE/ROCK COCAINE,120305073,EDDY ST / HYDE ST,TENDERLOIN,"ARREST, BOOKED",18:45,-122.415885065788,37.783516056415294,2012-04-17 18:45:00,7212,060750124011000
30799,OTHER OFFENSES,04/13/2012,Friday,TRAFFIC VIOLATION ARREST,120294062,3000 Block of 16TH ST,MISSION,"ARREST, CITED",19:10,-122.421731268003,37.7649607560478,2012-04-13 19:10:00,7213,060750201004006
32606,LARCENY/THEFT,04/18/2012,Wednesday,PETTY THEFT FROM A BUILDING,120307552,1100 Block of FILLMORE ST,NORTHERN,NONE,15:15,-122.43213714443199,37.7797823264699,2012-04-18 15:15:00,7214,060750161004005
61145,MISSING PERSON,07/21/2012,Saturday,FOUND PERSON,120574739,2300 Block of MARKET ST,MISSION,NONE,03:17,-122.43450061837099,37.7631205588589,2012-07-21 03:17:00,7215,060750203003008
95615,BURGLARY,11/08/2012,Thursday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",120903558,0 Block of DOLORES ST,MISSION,NONE,03:15,-122.426900514271,37.7685361555638,2012-11-08 03:15:00,7216,060750203001001
110338,DRUG/NARCOTIC,06/01/2012,Friday,POSSESSION OF HEROIN,120435250,ERIE ST / MISSION ST,MISSION,NONE,21:02,-122.420034521733,37.769043728757,2012-06-01 21:02:00,7217,060750201002000
106950,ASSAULT,10/25/2012,Thursday,AGGRAVATED ASSAULT WITH BODILY FORCE,120859315,500 Block of MARKET ST,SOUTHERN,NONE,01:45,-122.40116314960699,37.789480199843794,2012-10-25 01:45:00,7218,060750615001017
72560,NON-CRIMINAL,08/08/2012,Wednesday,LOST PROPERTY,126126815,100 Block of SPEAR ST,SOUTHERN,NONE,12:00,-122.394011730443,37.7925429967421,2012-08-08 12:00:00,7219,060750615001004
112063,VEHICLE THEFT,07/01/2012,Sunday,STOLEN AUTOMOBILE,120527562,ARGUELLO BL / BALBOA ST,RICHMOND,NONE,12:00,-122.458598380261,37.7774796643407,2012-07-01 12:00:00,7220,060750156003005
98144,NON-CRIMINAL,11/18/2012,Sunday,FOUND PROPERTY,120935335,500 Block of VALLEJO ST,CENTRAL,NONE,21:30,-122.406400601466,37.798766131647795,2012-11-18 21:30:00,7221,060750106002003
112476,FORGERY/COUNTERFEITING,07/28/2012,Saturday,"CHECKS, FORGERY (FELONY)",120596062,1100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",12:34,-122.412499579078,37.78044303485579,2012-07-28 12:34:00,7222,060750176013001
105299,WEAPON LAWS,05/10/2012,Thursday,CARRYING A CONCEALED WEAPON,120371751,VELASCO AV / SANTOS ST,INGLESIDE,"ARREST, BOOKED",13:37,-122.419348416119,37.7099491573125,2012-05-10 13:37:00,7223,060750605023001
927,ROBBERY,01/03/2012,Tuesday,ATTEMPTED ROBBERY WITH BODILY FORCE,120007984,CIRCULAR AV / MONTEREY BL,INGLESIDE,"ARREST, BOOKED",23:10,-122.436680457962,37.731536668710206,2012-01-03 23:10:00,7224,060750311001016
89373,OTHER OFFENSES,10/22/2012,Monday,PROBATION VIOLATION,120850006,1900 Block of OAK ST,PARK,"ARREST, BOOKED",06:18,-122.451885939955,37.7712447669365,2012-10-22 06:18:00,7225,060750166003000
53787,LARCENY/THEFT,06/25/2012,Monday,PETTY THEFT FROM UNLOCKED AUTO,120503835,ORIZABA AV / HOLLOWAY AV,TARAVAL,NONE,23:00,-122.462682222272,37.7216925260671,2012-06-25 23:00:00,7226,060750309003024
16385,OTHER OFFENSES,02/26/2012,Sunday,PROBATION VIOLATION,120160952,100 Block of POLK ST,NORTHERN,"ARREST, BOOKED",12:30,-122.41808849883499,37.7775133035651,2012-02-26 12:30:00,7227,060750124022013
79632,ROBBERY,09/22/2012,Saturday,"ROBBERY ON THE STREET, STRONGARM",120759975,1900 Block of MISSION ST,MISSION,NONE,01:15,-122.41972359614401,37.7660491657188,2012-09-22 01:15:00,7228,060750201003003
36337,NON-CRIMINAL,04/28/2012,Saturday,AIDED CASE,120337474,400 Block of 6TH AV,RICHMOND,NONE,16:05,-122.464241709387,37.7798418171799,2012-04-28 16:05:00,7229,060750452001001
31125,ASSAULT,04/14/2012,Saturday,BATTERY,120297129,3RD ST / 16TH ST,BAYVIEW,"ARREST, CITED",19:00,-122.389103032813,37.7669037251921,2012-04-14 19:00:00,7230,060750607001062
21429,VANDALISM,03/13/2012,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120208499,0 Block of DUNSMUIR ST,BAYVIEW,NONE,13:00,-122.41427570354999,37.7306157934987,2012-03-13 13:00:00,7231,060750257011005
55538,LARCENY/THEFT,06/09/2012,Saturday,PETTY THEFT OF PROPERTY,126092153,2100 Block of UNION ST,NORTHERN,NONE,22:05,-122.434531789605,37.7972443411634,2012-06-09 22:05:00,7232,060750130004000
70223,NON-CRIMINAL,08/21/2012,Tuesday,FOUND PROPERTY,120665093,HAIGHT ST / DIVISADERO ST,PARK,NONE,09:23,-122.437048523435,37.7712678186367,2012-08-21 09:23:00,7233,060750167004005
45315,NON-CRIMINAL,05/25/2012,Friday,"AIDED CASE, MENTAL DISTURBED",120415644,800 Block of BRYANT ST,SOUTHERN,NONE,19:17,-122.403742962696,37.7752316978114,2012-05-25 19:17:00,7234,060750180002006
27847,VEHICLE THEFT,03/26/2012,Monday,STOLEN AUTOMOBILE,120245532,3900 Block of 26TH ST,MISSION,NONE,07:30,-122.42927177893499,37.7482556133593,2012-03-26 07:30:00,7235,060750214002006
39803,LARCENY/THEFT,05/11/2012,Friday,GRAND THEFT FROM A BUILDING,120377555,400 Block of MASON ST,CENTRAL,NONE,09:00,-122.409846583332,37.7872124100662,2012-05-11 09:00:00,7236,060750123022000
89611,NON-CRIMINAL,10/22/2012,Monday,LOST PROPERTY,120852723,600 Block of GEARY ST,CENTRAL,NONE,20:30,-122.413367257415,37.7867293689994,2012-10-22 20:30:00,7237,060750123021000
35943,NON-CRIMINAL,04/27/2012,Friday,"AIDED CASE, MENTAL DISTURBED",120335434,3800 Block of 3RD ST,BAYVIEW,NONE,22:00,-122.38789084209,37.7426821558404,2012-04-27 22:00:00,7238,060750612001000
45401,VANDALISM,05/28/2012,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120424576,600 Block of HEARST AV,INGLESIDE,NONE,17:00,-122.4533406175,37.7307827342607,2012-05-28 17:00:00,7239,060750311004005
31236,NON-CRIMINAL,04/15/2012,Sunday,"AIDED CASE, MENTAL DISTURBED",120299288,600 Block of LONDON ST,INGLESIDE,PSYCHOPATHIC CASE,17:00,-122.438547494269,37.718348213682205,2012-04-15 17:00:00,7240,060750260041008
