,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
90039,DRUG/NARCOTIC,11/24/2009,Tuesday,SALE OF BASE/ROCK COCAINE,91209394,MARKET ST / MASON ST,SOUTHERN,"ARREST, BOOKED",15:00,-122.408953598279,37.783287873572,2009-11-24 15:00:00,117,060750125011000
96712,LARCENY/THEFT,12/15/2009,Tuesday,GRAND THEFT OF PROPERTY,96130299,600 Block of MINNA ST,SOUTHERN,NONE,09:00,-122.41196361783501,37.7775939845051,2009-12-15 09:00:00,118,060750176013010
123847,FRAUD,05/25/2009,Monday,"CREDIT CARD, THEFT BY USE OF",90551308,1100 Block of FELTON ST,BAYVIEW,NONE,00:01,-122.415589719978,37.7271264572665,2009-05-25 00:01:00,119,060750259001003
87709,LARCENY/THEFT,11/18/2009,Wednesday,PETTY THEFT WITH PRIOR,91187063,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",10:45,-122.42689311401199,37.7691618401946,2009-11-18 10:45:00,120,060750202001015
86485,OTHER OFFENSES,11/14/2009,Saturday,MISCELLANEOUS INVESTIGATION,91174822,900 Block of MARKET ST,SOUTHERN,"ARREST, CITED",21:18,-122.407583334883,37.7844188616862,2009-11-14 21:18:00,121,060750176011002
119829,ASSAULT,05/17/2009,Sunday,BATTERY,90514118,3RD ST / PALOU AV,BAYVIEW,NONE,17:45,-122.39097173455099,37.734015218072294,2009-05-17 17:45:00,122,060750612002015
41549,BURGLARY,07/21/2009,Tuesday,"BURGLARY OF STORE, FORCIBLE ENTRY",90744105,0 Block of KEARNY ST,CENTRAL,NONE,19:00,-122.40357388209999,37.7881565688985,2009-07-21 19:00:00,123,060750117002021
16048,BURGLARY,02/13/2009,Friday,"BURGLARY,RESIDENCE UNDER CONSTRT, FORCIBLE ENTRY",90172960,2300 Block of BUCHANAN ST,NORTHERN,NONE,16:30,-122.430799177463,37.791240720484,2009-02-13 16:30:00,124,060750135001006
45633,LARCENY/THEFT,08/01/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,90790562,PIERCE ST / CHESTNUT ST,NORTHERN,NONE,23:30,-122.439504944797,37.8004024933613,2009-08-01 23:30:00,125,060750128001002
99507,DRUG/NARCOTIC,12/23/2009,Wednesday,POSSESSION OF BASE/ROCK COCAINE,91303134,COSMO PL / TAYLOR ST,CENTRAL,"ARREST, BOOKED",01:15,-122.41175807499701,37.7881676342186,2009-12-23 01:15:00,126,060750121001004
75701,OTHER OFFENSES,10/16/2009,Friday,VIOLATION OF MUNICIPAL CODE,91069972,1000 Block of HOWARD ST,SOUTHERN,NONE,22:24,-122.40720079009199,37.779755058932295,2009-10-16 22:24:00,127,060750176012005
27544,ASSAULT,03/15/2009,Sunday,BATTERY,90272548,300 Block of EDDY ST,TENDERLOIN,NONE,11:00,-122.413891593533,37.7838024414595,2009-03-15 11:00:00,128,060750125021001
68303,ROBBERY,09/27/2009,Sunday,ROBBERY ON THE STREET WITH A GUN,90997887,SANCARLOS ST / 18TH ST,MISSION,NONE,04:45,-122.42013077113,37.7617902898149,2009-09-27 04:45:00,129,060750208001005
50369,DRUG/NARCOTIC,08/14/2009,Friday,POSSESSION OF BASE/ROCK COCAINE,90828163,400 Block of MINNA ST,SOUTHERN,"ARREST, BOOKED",10:16,-122.408000988507,37.7807097270305,2009-08-14 10:16:00,130,060750176015006
115482,OTHER OFFENSES,05/05/2009,Tuesday,PROBATION VIOLATION,90469466,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",17:50,-122.413794408659,37.7847721323022,2009-05-05 17:50:00,131,060750123012000
87590,FORGERY/COUNTERFEITING,11/17/2009,Tuesday,"COUNTERFEITING, COINS OR NOTES",91186162,LEAVENWORTH ST / EDDY ST,TENDERLOIN,"ARREST, BOOKED",23:55,-122.414242955907,37.783724025447796,2009-11-17 23:55:00,132,060750124012000
22340,WARRANTS,03/01/2009,Sunday,WARRANT ARREST,90221965,600 Block of SCOTT ST,PARK,"ARREST, BOOKED",23:41,-122.436091530991,37.7752248472733,2009-03-01 23:41:00,133,060750164001000
23701,FRAUD,03/05/2009,Thursday,FRAUDULENT CREDIT APPLICATION,90269880,500 Block of 26TH AV,RICHMOND,NONE,15:00,-122.479076993022,37.776721825879996,2009-03-05 15:00:00,134,060750476002006
31355,LARCENY/THEFT,03/24/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,96020731,BRODERICK ST / MCALLISTER ST,PARK,NONE,22:00,-122.440030415903,37.7775861616294,2009-03-24 22:00:00,135,060750158022005
63112,ASSAULT,09/14/2009,Monday,BATTERY,90947763,800 Block of POWELL ST,CENTRAL,NONE,15:00,-122.409211602185,37.792429131049,2009-09-14 15:00:00,136,060750113002004
96760,FORGERY/COUNTERFEITING,12/15/2009,Tuesday,"CHECKS, FORGERY (FELONY)",91276923,1500 Block of VANNESS AV,NORTHERN,"ARREST, BOOKED",11:55,-122.422214054849,37.7899992573724,2009-12-15 11:55:00,137,060750111002006
132539,OTHER OFFENSES,06/26/2009,Friday,TRAFFIC VIOLATION,90654156,ELLIS ST / HYDE ST,TENDERLOIN,"ARREST, BOOKED",23:40,-122.41607528505101,37.784449661279105,2009-06-26 23:40:00,138,060750122012001
79414,"SEX OFFENSES, FORCIBLE",10/27/2009,Tuesday,ANNOY OR MOLEST CHILDREN,91105946,CORTLAND AV / MISSION ST,INGLESIDE,NONE,07:10,-122.42284237605101,37.741028744211704,2009-10-27 07:10:00,139,060750253003006
111302,LARCENY/THEFT,04/24/2009,Friday,PETTY THEFT BICYCLE,96030360,900 Block of BAY ST,CENTRAL,NONE,00:01,-122.42288019092501,37.8045394279356,2009-04-24 00:01:00,140,060750102003003
60837,LARCENY/THEFT,09/08/2009,Tuesday,GRAND THEFT OF PROPERTY,96082076,500 Block of VANNESS AV,NORTHERN,NONE,17:30,-122.420386546468,37.7809756411511,2009-09-08 17:30:00,141,060750124022007
75948,NON-CRIMINAL,10/17/2009,Saturday,LOST PROPERTY,91122514,24TH ST / MISSION ST,MISSION,NONE,14:30,-122.418448186101,37.7522391652625,2009-10-17 14:30:00,142,060750209004003
113188,NON-CRIMINAL,04/29/2009,Wednesday,LOCATED PROPERTY,90445557,300 Block of FRANCONIA ST,INGLESIDE,NONE,07:30,-122.40824730390699,37.7437723131771,2009-04-29 07:30:00,143,060750251002005
812,OTHER OFFENSES,01/03/2009,Saturday,TRAFFIC VIOLATION,90006842,MARIPOSA ST / 3RD ST,BAYVIEW,"ARREST, CITED",00:10,-122.38885401133601,37.7643228810013,2009-01-03 00:10:00,144,060750226001007
114708,LARCENY/THEFT,05/03/2009,Sunday,PETTY THEFT FROM A BUILDING,90461832,1500 Block of EDDY ST,NORTHERN,NONE,09:30,-122.432523941673,37.781438234708396,2009-05-03 09:30:00,145,060750159002007
96330,VANDALISM,12/14/2009,Monday,"MALICIOUS MISCHIEF, VANDALISM",96128222,200 Block of LAGUNAHONDA BL,PARK,NONE,00:15,-122.460324315758,37.7494402803731,2009-12-14 00:15:00,146,060750304001001
116803,FORGERY/COUNTERFEITING,05/09/2009,Saturday,"FORGERY, DRIVERS LICENSE OR ID-CARD",90486830,100 Block of CORNWALL ST,RICHMOND,NONE,08:20,-122.461029670643,37.7850034641645,2009-05-09 08:20:00,147,060750401002001
86512,LIQUOR LAWS,11/14/2009,Saturday,POSSESSION OF ALCOHOL BY MINOR,91175096,HARRISON ST / 3RD ST,SOUTHERN,"ARREST, CITED",23:20,-122.39738878482599,37.7825543452426,2009-11-14 23:20:00,148,060750178012000
2514,OTHER OFFENSES,01/07/2009,Wednesday,TRAFFIC VIOLATION,90023341,3300 Block of 24TH ST,MISSION,JUVENILE DIVERTED,16:03,-122.41891213219101,37.752245066323,2009-01-07 16:03:00,149,060750209004003
15220,WARRANTS,02/11/2009,Wednesday,WARRANT ARREST,90152699,800 Block of CHINABASIN ST,BAYVIEW,"ARREST, BOOKED",12:30,-122.387276098006,37.7648169641039,2009-02-11 12:30:00,150,060750226001003
70935,KIDNAPPING,10/03/2009,Saturday,"KIDNAPPING, ADULT VICTIM",91023138,2600 Block of MISSION ST,MISSION,NONE,23:30,-122.41865315585301,37.7539868490365,2009-10-03 23:30:00,151,060750209004000
119238,LARCENY/THEFT,05/16/2009,Saturday,GRAND THEFT FROM A BUILDING,90520325,0 Block of GLENDALE ST,PARK,NONE,03:00,-122.44234330655,37.756633928315395,2009-05-16 03:00:00,152,060750204012007
87305,TRESPASS,11/17/2009,Tuesday,TRESPASSING,91182637,300 Block of GEARY ST,CENTRAL,"ARREST, BOOKED",07:30,-122.40906306780501,37.7872190539721,2009-11-17 07:30:00,153,060750123011000
98344,VANDALISM,12/19/2009,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",96129941,OCTAVIA ST / HAIGHT ST,NORTHERN,NONE,17:00,-122.423869271697,37.7729422630978,2009-12-19 17:00:00,154,060750168023003
100884,LARCENY/THEFT,12/27/2009,Sunday,PETTY THEFT WITH PRIOR,91315509,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",18:25,-122.407036790381,37.784753283570005,2009-12-27 18:25:00,155,060750176011000
10459,SUSPICIOUS OCC,01/29/2009,Thursday,SUSPICIOUS PERSON,90103993,0 Block of LAIDLEY ST,INGLESIDE,NONE,02:38,-122.431794693256,37.741489897098205,2009-01-29 02:38:00,156,060750217003018
29720,SUSPICIOUS OCC,03/20/2009,Friday,SUSPICIOUS OCCURRENCE,90378362,1900 Block of 20TH ST,BAYVIEW,NONE,19:00,-122.400330187623,37.759748121074,2009-03-20 19:00:00,157,060750227042014
2045,OTHER OFFENSES,01/06/2009,Tuesday,TRAFFIC VIOLATION,90018706,MISSION ST / 6TH ST,SOUTHERN,"ARREST, CITED",13:20,-122.40871060666299,37.78097067220529,2009-01-06 13:20:00,158,060750176012002
58269,VANDALISM,09/02/2009,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90979437,1400 Block of HARRISON ST,SOUTHERN,NONE,08:00,-122.411435442177,37.7716101392471,2009-09-02 08:00:00,159,060750178022010
58354,LARCENY/THEFT,09/02/2009,Wednesday,GRAND THEFT FROM A BUILDING,90903113,2600 Block of MASON ST,CENTRAL,"ARREST, BOOKED",11:58,-122.414033178591,37.807964677890205,2009-09-02 11:58:00,160,060750101001010
95752,VEHICLE THEFT,12/11/2009,Friday,ATTEMPTED STOLEN VEHICLE,91267126,1500 Block of THOMAS AV,BAYVIEW,NONE,23:30,-122.390992293692,37.7302012338642,2009-12-11 23:30:00,161,060750232001004
17420,DRUG/NARCOTIC,02/17/2009,Tuesday,POSSESSION OF BASE/ROCK COCAINE,90174803,TURK ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",17:22,-122.414056291891,37.7827931071006,2009-02-17 17:22:00,162,060750124012002
8296,BURGLARY,01/22/2009,Thursday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",90083931,500 Block of VALENCIA ST,MISSION,NONE,23:00,-122.421727154619,37.7636780645046,2009-01-22 23:00:00,163,060750201004007
118914,OTHER OFFENSES,05/15/2009,Friday,PROBATION VIOLATION,90504965,300 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",11:12,-122.415959191416,37.784089633544795,2009-05-15 11:12:00,164,060750124012000
16069,OTHER OFFENSES,02/13/2009,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90161430,MCKINNON AV / 3RD ST,BAYVIEW,"ARREST, CITED",17:52,-122.39014671643999,37.7363908050669,2009-02-13 17:52:00,165,060750612002011
15743,LARCENY/THEFT,02/12/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,90158625,NORTHPOINT ST / GRANT AV,CENTRAL,NONE,20:00,-122.408899279016,37.8071620563288,2009-02-12 20:00:00,166,060750101001017
7121,NON-CRIMINAL,01/19/2009,Monday,"AIDED CASE, MENTAL DISTURBED",90069129,600 Block of VANNESS AV,NORTHERN,PSYCHOPATHIC CASE,19:01,-122.42040119037901,37.781042683895,2009-01-19 19:01:00,167,060750124022003
78415,VEHICLE THEFT,10/24/2009,Saturday,STOLEN TRUCK,91099327,MARKET ST / 5TH ST,SOUTHERN,NONE,13:30,-122.408068345148,37.7839916768161,2009-10-24 13:30:00,168,060750125012005
109941,BURGLARY,04/20/2009,Monday,"BURGLARY, UNLAWFUL ENTRY",90414869,200 Block of 4TH ST,SOUTHERN,NONE,17:00,-122.402218747646,37.7828188481895,2009-04-20 17:00:00,169,060750178011002
75962,ASSAULT,10/17/2009,Saturday,BATTERY,91184354,100 Block of BOSWORTH ST,INGLESIDE,"ARREST, CITED",15:20,-122.428080429025,37.7334841266224,2009-10-17 15:20:00,170,060750255001005
128812,DRUG/NARCOTIC,06/14/2009,Sunday,TRANSPORTATION OF COCAINE,90612308,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",22:20,-122.413631241245,37.7847927170329,2009-06-14 22:20:00,171,060750123012000
34126,OTHER OFFENSES,03/31/2009,Tuesday,TRAFFIC VIOLATION,90338491,QUINTARA ST / 20TH AV,TARAVAL,"ARREST, CITED",21:45,-122.47715129134501,37.7485961212087,2009-03-31 21:45:00,172,060750328011005
48798,NON-CRIMINAL,08/10/2009,Monday,"AIDED CASE, MENTAL DISTURBED",70810146,200 Block of GEARY ST,CENTRAL,NONE,09:36,-122.40744938556801,37.787569862282794,2009-08-10 09:36:00,173,060750117002026
55932,OTHER OFFENSES,08/27/2009,Thursday,PROBATION VIOLATION,90881688,MISSION ST / 7TH ST,SOUTHERN,"ARREST, BOOKED",21:20,-122.41093920555201,37.779212259008496,2009-08-27 21:20:00,174,060750176013001
111136,NON-CRIMINAL,04/23/2009,Thursday,"AIDED CASE, MENTAL DISTURBED",90425377,300 Block of SAWYER ST,INGLESIDE,NONE,15:36,-122.414340821319,37.713643457590706,2009-04-23 15:36:00,175,060750264011004
105212,BURGLARY,04/08/2009,Wednesday,"BURGLARY OF STORE, FORCIBLE ENTRY",90366389,3500 Block of SACRAMENTO ST,RICHMOND,NONE,05:08,-122.45184514728099,37.7874524570898,2009-04-08 05:08:00,176,060750133003003
32525,OTHER OFFENSES,03/27/2009,Friday,VIOLATION OF MUNICIPAL CODE,90322864,BATTERY ST / BROADWAY ST,CENTRAL,"ARREST, CITED",23:01,-122.401055856585,37.7985811020841,2009-03-27 23:01:00,177,060750105001023
38881,NON-CRIMINAL,07/14/2009,Tuesday,FOUND PROPERTY,90717328,24TH ST / ORANGE ST,MISSION,NONE,17:10,-122.420085439587,37.75213833428089,2009-07-14 17:10:00,178,060750209004004
96031,SUSPICIOUS OCC,12/12/2009,Saturday,SUSPICIOUS OCCURRENCE,91269100,700 Block of MISSOURI ST,BAYVIEW,NONE,22:00,-122.395718339948,37.75661741445921,2009-12-12 22:00:00,179,060750614002006
133249,BURGLARY,06/20/2009,Saturday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",90661913,500 Block of 28TH ST,INGLESIDE,NONE,21:00,-122.435240995182,37.744894628882896,2009-06-20 21:00:00,180,060750216001008
99359,VEHICLE THEFT,12/22/2009,Tuesday,STOLEN AND RECOVERED VEHICLE,91303407,200 Block of UNIVERSITY ST,BAYVIEW,NONE,17:30,-122.41422845150299,37.7272472051636,2009-12-22 17:30:00,181,060750259001001
57139,ROBBERY,08/30/2009,Sunday,"ROBBERY ON THE STREET, STRONGARM",90891518,1100 Block of MARKET ST,SOUTHERN,NONE,14:20,-122.413490793881,37.77975948815,2009-08-30 14:20:00,182,060750176013000
134188,OTHER OFFENSES,06/08/2009,Monday,OBSCENE PHONE CALLS(S),90879257,300 Block of BERRY ST,SOUTHERN,COMPLAINANT REFUSES TO PROSECUTE,00:01,-122.395642355643,37.774029657994596,2009-06-08 00:01:00,183,060750607001010
109950,RUNAWAY,04/20/2009,Monday,RUNAWAY,90413037,900 Block of POTRERO AV,MISSION,NONE,17:10,-122.40666265748501,37.7568815847062,2009-04-20 17:10:00,184,060750228022000
61958,NON-CRIMINAL,09/11/2009,Friday,"DEATH REPORT, CAUSE UNKNOWN",90937388,400 Block of SILVER AV,INGLESIDE,NONE,16:14,-122.427802347723,37.728669615788895,2009-09-11 16:14:00,185,060750256004001
39254,OTHER OFFENSES,07/15/2009,Wednesday,TRAFFIC VIOLATION,90720666,200 Block of ALEMANY BL,INGLESIDE,"ARREST, BOOKED",14:53,-122.40933432611,37.7360909306839,2009-07-15 14:53:00,186,060750254023007
60195,LARCENY/THEFT,09/07/2009,Monday,GRAND THEFT FROM LOCKED AUTO,96081608,CHARTEROAK AV / INDUSTRIAL ST,BAYVIEW,NONE,04:00,-122.405028933766,37.7384997436392,2009-09-07 04:00:00,187,060759809001083
79600,OTHER OFFENSES,10/27/2009,Tuesday,TRAFFIC VIOLATION,91108003,5900 Block of 3RD ST,BAYVIEW,"ARREST, CITED",15:50,-122.39473626522499,37.724503960907,2009-10-27 15:50:00,188,060750234001011
129286,VEHICLE THEFT,06/15/2009,Monday,STOLEN TRUCK,90616968,VIENNA ST / EXCELSIOR AV,INGLESIDE,NONE,18:00,-122.428073213418,37.7235908410699,2009-06-15 18:00:00,189,060750260022009
122372,MISSING PERSON,05/26/2009,Tuesday,MISSING JUVENILE,90543032,1400 Block of PHELPS ST,BAYVIEW,NONE,08:30,-122.394419029727,37.736432537460296,2009-05-26 08:30:00,190,060750612002006
23765,DRUG/NARCOTIC,03/05/2009,Thursday,POSSESSION OF CONTROLLED SUBSTANCE,90235875,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",17:19,-122.4124321618,37.78296757945979,2009-03-05 17:19:00,191,060750125011002
72987,VEHICLE THEFT,10/09/2009,Friday,STOLEN MOTORCYCLE,91069411,700 Block of PRESIDIO AV,RICHMOND,NONE,16:00,-122.446378016685,37.785360854325106,2009-10-09 16:00:00,192,060750154002001
30890,FORGERY/COUNTERFEITING,03/23/2009,Monday,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",90308438,800 Block of BRYANT ST,SOUTHERN,NONE,19:43,-122.403742962696,37.7752316978114,2009-03-23 19:43:00,193,060750180002006
37477,OTHER OFFENSES,07/10/2009,Friday,TRAFFIC VIOLATION,90701315,3RD ST / QUESADA AV,BAYVIEW,"ARREST, CITED",11:19,-122.391245623019,37.7332252032804,2009-07-10 11:19:00,194,060750612002016
88043,ASSAULT,11/19/2009,Thursday,BATTERY,91190646,LARKIN ST / SUTTER ST,NORTHERN,"ARREST, BOOKED",03:00,-122.418467747931,37.7879652569797,2009-11-19 03:00:00,195,060750120002002
89572,OTHER OFFENSES,11/23/2009,Monday,VIOLATION OF MUNICIPAL CODE,91204708,MARY ST / MISSION ST,SOUTHERN,"ARREST, BOOKED",10:46,-122.407258776463,37.7821176524238,2009-11-23 10:46:00,196,060750176015005
3586,DRUG/NARCOTIC,01/10/2009,Saturday,POSSESSION OF NARCOTICS PARAPHERNALIA,90033500,1000 Block of LECONTE AV,BAYVIEW,"ARREST, BOOKED",15:35,-122.39810075176901,37.7191204254095,2009-01-10 15:35:00,197,060750233001029
64328,LARCENY/THEFT,09/17/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,96086987,GROVE ST / LARKIN ST,TENDERLOIN,NONE,12:50,-122.416583456133,37.778659154150795,2009-09-17 12:50:00,198,060750124022009
131611,LIQUOR LAWS,06/23/2009,Tuesday,POSSESSION OF ALCOHOL BY MINOR,90642703,SANCHEZ ST / 19TH ST,MISSION,JUVENILE CITED,18:00,-122.430421787109,37.759556498494,2009-06-23 18:00:00,199,060750206003000
66687,WARRANTS,09/23/2009,Wednesday,WARRANT ARREST,90982327,HARRISON ST / 4TH ST,SOUTHERN,"ARREST, BOOKED",09:05,-122.39961755878201,37.780790655006705,2009-09-23 09:05:00,200,060750178012006
135962,SUSPICIOUS OCC,02/01/2009,Sunday,SUSPICIOUS OCCURRENCE,100792365,SCHWERIN ST / SUNNYDALE AV,INGLESIDE,NONE,08:00,-122.41135042191999,37.710603885371796,2009-02-01 08:00:00,201,060750264042000
108584,MISSING PERSON,04/17/2009,Friday,MISSING JUVENILE,90403470,1400 Block of NEWCOMB AV,BAYVIEW,LOCATED,08:00,-122.387316799342,37.7337900940945,2009-04-17 08:00:00,202,060750231022006
80859,LARCENY/THEFT,10/31/2009,Saturday,PETTY THEFT OF PROPERTY,96112178,2100 Block of POLK ST,NORTHERN,NONE,00:30,-122.42191865357,37.79646443965,2009-10-31 00:30:00,203,060750109003008
82122,NON-CRIMINAL,11/03/2009,Tuesday,"AIDED CASE, DOG BITE",91132109,1600 Block of HAIGHT ST,PARK,"ARREST, CITED",01:00,-122.449279609489,37.7696747564191,2009-11-03 01:00:00,204,060750166002004
29549,OTHER OFFENSES,03/20/2009,Friday,MISCELLANEOUS STATE FELONY,90304276,1700 Block of CESAR CHAVEZ ST,BAYVIEW,NONE,12:30,-122.394917189539,37.7498592604993,2009-03-20 12:30:00,205,060759809001026
28114,OTHER OFFENSES,03/16/2009,Monday,TRAFFIC VIOLATION,90278386,CESAR CHAVEZ ST / VERMONT ST,BAYVIEW,"ARREST, CITED",21:50,-122.402868034981,37.749478392912394,2009-03-16 21:50:00,206,060759809001112
5362,NON-CRIMINAL,01/15/2009,Thursday,LOST PROPERTY,90256962,500 Block of OAK ST,NORTHERN,NONE,09:00,-122.428062674893,37.774356564807206,2009-01-15 09:00:00,207,060750163002006
6305,DRUG/NARCOTIC,01/17/2009,Saturday,POSSESSION OF MARIJUANA FOR SALES,90061476,HAIGHT ST / COLE ST,PARK,"ARREST, BOOKED",16:25,-122.450709919144,37.7695262270693,2009-01-17 16:25:00,208,060750166002005
104827,BURGLARY,04/07/2009,Tuesday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",90362393,300 Block of CORTLAND AV,INGLESIDE,NONE,03:20,-122.418500853163,37.7393208916645,2009-04-07 03:20:00,209,060750252004009
69700,DRUG/NARCOTIC,10/01/2009,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,91012294,200 Block of TURK ST,TENDERLOIN,"ARREST, CITED",07:25,-122.413797163764,37.7827924433538,2009-10-01 07:25:00,210,060750125011002
96354,ASSAULT,12/14/2009,Monday,INFLICT INJURY ON COHABITEE,91272501,2000 Block of ELLIS ST,PARK,"ARREST, BOOKED",02:31,-122.440372651197,37.7814730772305,2009-12-14 02:31:00,211,060750158012008
40846,ROBBERY,07/19/2009,Sunday,"ROBBERY ON THE STREET, STRONGARM",90735568,9TH ST / MARKET ST,TENDERLOIN,NONE,19:25,-122.416293820935,37.777493677735,2009-07-19 19:25:00,212,060750124022015
117768,DRIVING UNDER THE INFLUENCE,05/12/2009,Tuesday,DRIVING WHILE UNDER THE INFLUENCE OF DRUGS,90492627,SCOTT ST / SACRAMENTO ST,RICHMOND,"ARREST, CITED",07:55,-122.438963311203,37.7892067223867,2009-05-12 07:55:00,213,060750134002009
8547,OTHER OFFENSES,01/23/2009,Friday,OBSCENE PHONE CALLS(S),90086816,200 Block of MCALLISTER ST,TENDERLOIN,NONE,20:00,-122.416195139993,37.780638742846605,2009-01-23 20:00:00,214,060750124021001
74604,DRUG/NARCOTIC,10/14/2009,Wednesday,POSSESSION OF MARIJUANA,91059440,HAYES ST / LAGUNA ST,NORTHERN,"ARREST, BOOKED",00:13,-122.426265334521,37.776463142914295,2009-10-14 00:13:00,215,060750163002000
80734,LARCENY/THEFT,10/30/2009,Friday,GRAND THEFT FROM LOCKED AUTO,91120239,HARRISON ST / THE EMBARCADEROSOUTH ST,SOUTHERN,NONE,19:30,-122.388485562387,37.789572762563,2009-10-30 19:30:00,216,060750615003003
43339,LARCENY/THEFT,07/26/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,90760377,100 Block of HAYES ST,NORTHERN,NONE,19:00,-122.418104740338,37.7773930558736,2009-07-26 19:00:00,217,060750124022014
129301,WARRANTS,06/16/2009,Tuesday,WARRANT ARREST,90617132,0 Block of OLIVE ST,NORTHERN,"ARREST, BOOKED",13:14,-122.41784054716899,37.784739791067096,2009-06-16 13:14:00,218,060750122021009
117605,WARRANTS,05/11/2009,Monday,ENROUTE TO OUTSIDE JURISDICTION,90490784,200 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",17:10,-122.41388856894501,37.7818936871945,2009-05-11 17:10:00,219,060750124012002
102598,DRUG/NARCOTIC,04/01/2009,Wednesday,POSSESSION OF CONTROLLED SUBSTANCE,90341381,HYDE ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",15:06,-122.415508242782,37.7816542806075,2009-04-01 15:06:00,220,060750124011002
11776,ASSAULT,02/01/2009,Sunday,BATTERY,90116855,EDDY ST / MASON ST,TENDERLOIN,NONE,17:51,-122.409313111431,37.784347851315104,2009-02-01 17:51:00,221,060750125012003
84346,WARRANTS,11/08/2009,Sunday,ENROUTE TO OUTSIDE JURISDICTION,91153478,ALEMANY BL / GENEVA AV,INGLESIDE,"ARREST, BOOKED",23:53,-122.442326614218,37.717835314557,2009-11-08 23:53:00,222,060750261002003
25371,LARCENY/THEFT,03/09/2009,Monday,ATTEMPTED GRAND THEFT FROM PERSON,90250867,COLUMBUS AV / MASON ST,CENTRAL,NONE,19:53,-122.412911739492,37.8021828448089,2009-03-09 19:53:00,223,060750103001010
7082,ASSAULT,01/19/2009,Monday,BATTERY,90068870,21ST ST / SOUTH VAN NESS AV,MISSION,"ARREST, BOOKED",17:37,-122.416720982004,37.7571677817188,2009-01-19 17:37:00,224,060750208004000
31992,DRUG/NARCOTIC,03/26/2009,Thursday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,90317611,1600 Block of TURK ST,PARK,"ARREST, BOOKED",14:30,-122.436502465989,37.7799743347508,2009-03-26 14:30:00,225,060750158013001
86604,OTHER OFFENSES,11/15/2009,Sunday,VIOLATION OF MUNICIPAL POLICE CODE,91175905,ILLINOIS ST / 23RD ST,BAYVIEW,"ARREST, CITED",05:41,-122.38706797754699,37.7554460266182,2009-11-15 05:41:00,226,060750226002014
5391,NON-CRIMINAL,01/15/2009,Thursday,LOST PROPERTY,90052259,1800 Block of HAYES ST,PARK,NONE,10:45,-122.447526889044,37.7736415205105,2009-01-15 10:45:00,227,060750165002005
