,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
124926,DRUG/NARCOTIC,06/02/2009,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,90566802,JESSIE ST / 6TH ST,SOUTHERN,"ARREST, BOOKED",08:10,-122.40924767554701,37.7813987340892,2009-06-02 08:10:00,7708,060750176012002
33083,ASSAULT,03/29/2009,Sunday,INFLICT INJURY ON COHABITEE,90327820,0 Block of BLYTHDALE AV,INGLESIDE,"ARREST, BOOKED",10:40,-122.417626072251,37.7108169072361,2009-03-29 10:40:00,7709,060750605022000
118372,NON-CRIMINAL,05/13/2009,Wednesday,LOST PROPERTY,96035398,500 Block of GEARY ST,CENTRAL,NONE,20:00,-122.41239527552,37.786860924111,2009-05-13 20:00:00,7710,060750123022003
56950,OTHER OFFENSES,08/30/2009,Sunday,VIOLATION OF MUNICIPAL POLICE CODE,90890140,1500 Block of HAIGHT ST,PARK,"ARREST, BOOKED",00:20,-122.44787585539301,37.7699206709495,2009-08-30 00:20:00,7711,060750166004004
57995,LARCENY/THEFT,09/01/2009,Tuesday,GRAND THEFT FROM PERSON,90903527,500 Block of KEARNY ST,CENTRAL,NONE,13:00,-122.404479338843,37.793117394751,2009-09-01 13:00:00,7712,060750117001007
131591,FORGERY/COUNTERFEITING,06/23/2009,Tuesday,"CHECKS, MAKE OR PASS FICTITIOUS",90642509,100 Block of OFARRELL ST,TENDERLOIN,PROSECUTED BY OUTSIDE AGENCY,11:35,-122.407567826112,37.7865024401191,2009-06-23 11:35:00,7713,060750117002025
61182,SUSPICIOUS OCC,09/09/2009,Wednesday,SUSPICIOUS ACT TOWARDS CHILD,90933079,200 Block of ONEIDA AV,INGLESIDE,NONE,16:00,-122.44283458962,37.7218255198596,2009-09-09 16:00:00,7714,060750261004002
116781,SUSPICIOUS OCC,05/09/2009,Saturday,SUSPICIOUS OCCURRENCE,90483676,1200 Block of 44TH AV,TARAVAL,NONE,05:30,-122.47182677027399,37.7654697449446,2009-05-09 05:30:00,7715,060750302011002
98594,LARCENY/THEFT,12/20/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,96129866,POWELL ST / NORTHPOINT ST,CENTRAL,NONE,12:00,-122.41214331058599,37.8067579023106,2009-12-20 12:00:00,7716,060750101001013
22469,DRUG/NARCOTIC,03/02/2009,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,90220553,1300 Block of RHODEISLAND ST,BAYVIEW,"ARREST, BOOKED",12:27,-122.401577822945,37.7529063836135,2009-03-02 12:27:00,7717,060750614001012
68378,WARRANTS,09/27/2009,Sunday,ENROUTE TO OUTSIDE JURISDICTION,90998578,MCCOPPIN ST / VALENCIA ST,SOUTHERN,"ARREST, BOOKED",12:40,-122.422526328922,37.771596206910296,2009-09-27 12:40:00,7718,060750202001014
126714,LARCENY/THEFT,06/07/2009,Sunday,PETTY THEFT FROM A BUILDING,90586258,700 Block of HAIGHT ST,PARK,NONE,13:30,-122.435002689534,37.771637990784505,2009-06-07 13:30:00,7719,060750167001002
81821,VEHICLE THEFT,11/02/2009,Monday,STOLEN AUTOMOBILE,91194905,300 Block of OFARRELL ST,TENDERLOIN,NONE,10:00,-122.410042429748,37.786193018456004,2009-11-02 10:00:00,7720,060750123011001
118815,WEAPON LAWS,05/15/2009,Friday,POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN,90503810,300 Block of BROADWAY ST,CENTRAL,EXCEPTIONAL CLEARANCE,00:22,-122.403731668076,37.7982068437437,2009-05-15 00:22:00,7721,060750106002007
6410,VANDALISM,01/17/2009,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90062593,FRANKLIN ST / OAK ST,NORTHERN,NONE,21:15,-122.420962747171,37.775231146855795,2009-01-17 21:15:00,7722,060750168021001
89018,OTHER OFFENSES,11/21/2009,Saturday,TRAFFIC VIOLATION,91199416,GEARY ST / HYDE ST,CENTRAL,"ARREST, CITED",15:09,-122.416452065595,37.7863086885804,2009-11-21 15:09:00,7723,060750122011002
101965,ASSAULT,12/30/2009,Wednesday,AGGRAVATED ASSAULT WITH BODILY FORCE,91121130,1400 Block of POLK ST,NORTHERN,NONE,23:00,-122.420740473753,37.7901264419735,2009-12-30 23:00:00,7724,060750111002005
128007,PROSTITUTION,06/12/2009,Friday,SOLICITS FOR ACT OF PROSTITUTION,90603523,CAPP ST / 17TH ST,MISSION,NONE,07:30,-122.418486296575,37.763495437314404,2009-06-12 07:30:00,7725,060750208001001
132574,DRUG/NARCOTIC,06/27/2009,Saturday,POSSESSION OF NARCOTICS PARAPHERNALIA,90654526,4900 Block of MISSION ST,INGLESIDE,"ARREST, CITED",01:35,-122.438907777456,37.7193144434831,2009-06-27 01:35:00,7726,060750261001008
58851,NON-CRIMINAL,09/03/2009,Thursday,"AIDED CASE, INJURED PERSON",90908094,700 Block of MARKET ST,SOUTHERN,NONE,18:45,-122.40578398369,37.7857357699915,2009-09-03 18:45:00,7727,060750615001032
72562,OTHER OFFENSES,10/08/2009,Thursday,MISCELLANEOUS INVESTIGATION,91039420,0 Block of SEYMOUR ST,PARK,NONE,12:39,-122.437697207772,37.778984045697,2009-10-08 12:39:00,7728,060750158021000
51885,OTHER OFFENSES,08/18/2009,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90842436,19TH AV / QUINTARA ST,TARAVAL,"ARREST, CITED",03:30,-122.476031718561,37.7486451165898,2009-08-18 03:30:00,7729,060750304003010
118053,DRUG/NARCOTIC,05/12/2009,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,90495825,OFARRELL ST / STOCKTON ST,TENDERLOIN,"ARREST, BOOKED",22:06,-122.406401668335,37.786614461336605,2009-05-12 22:06:00,7730,060750117002027
80777,SUSPICIOUS OCC,10/30/2009,Friday,SUSPICIOUS OCCURRENCE,91121663,3400 Block of 25TH ST,MISSION,NONE,21:30,-122.419844190137,37.7506573840083,2009-10-30 21:30:00,7731,060750209004005
78497,NON-CRIMINAL,10/24/2009,Saturday,"AIDED CASE, MENTAL DISTURBED",91097666,1100 Block of HOWARD ST,SOUTHERN,NONE,18:28,-122.41145326383699,37.7763916862416,2009-10-24 18:28:00,7732,060750176013004
75480,FAMILY OFFENSES,10/16/2009,Friday,ABANDONMENT OF CHILD,91114555,100 Block of BLYTHDALE AV,INGLESIDE,UNFOUNDED,13:00,-122.41971799279699,37.710821018196,2009-10-16 13:00:00,7733,060750605022001
111316,MISSING PERSON,04/24/2009,Friday,FOUND PERSON,90426949,300 Block of WILLARDNORTH ST,RICHMOND,LOCATED,01:19,-122.45630174114599,37.7753293048321,2009-04-24 01:19:00,7734,060750156002005
48030,LARCENY/THEFT,08/08/2009,Saturday,GRAND THEFT PICKPOCKET,90806404,2300 Block of MARKET ST,MISSION,NONE,02:00,-122.434207581658,37.763331884787,2009-08-08 02:00:00,7735,060750203003008
125397,OTHER OFFENSES,06/03/2009,Wednesday,OBSTRUCTIONS ON STREETS/SIDEWALKS,90571500,2900 Block of SCOTT ST,NORTHERN,NOT PROSECUTED,12:40,-122.440372627402,37.7968988701504,2009-06-03 12:40:00,7736,060750128001014
124586,OTHER OFFENSES,06/01/2009,Monday,PAROLE VIOLATION,90563262,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",06:59,-122.411660654676,37.7850418528376,2009-06-01 06:59:00,7737,060750123011005
123054,DRUG/NARCOTIC,05/29/2009,Friday,POSSESSION OF MARIJUANA FOR SALES,90554562,500 Block of JOHNFKENNEDY DR,RICHMOND,"ARREST, BOOKED",13:12,-122.465838183623,37.7724965522266,2009-05-29 13:12:00,7738,060759803001041
18238,NON-CRIMINAL,02/19/2009,Thursday,AIDED CASE,90183064,200 Block of LEAVENWORTH ST,TENDERLOIN,NONE,18:48,-122.414072834799,37.7830886462339,2009-02-19 18:48:00,7739,060750125022001
41525,ASSAULT,07/21/2009,Tuesday,BATTERY,90742955,1600 Block of PALOU AV,BAYVIEW,NONE,18:15,-122.392047262317,37.734665154436996,2009-07-21 18:15:00,7740,060750612002009
95858,ASSAULT,12/12/2009,Saturday,BATTERY,91267461,1100 Block of SUTTER ST,NORTHERN,"ARREST, CITED",11:00,-122.41849914941002,37.7879952059631,2009-12-12 11:00:00,7741,060750120001006
47419,WARRANTS,08/06/2009,Thursday,ENROUTE TO OUTSIDE JURISDICTION,90800280,200 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",19:25,-122.414145112401,37.78302303795321,2009-08-06 19:25:00,7742,060750124012001
103890,ASSAULT,04/04/2009,Saturday,BATTERY OF A POLICE OFFICER,90353455,NEWHALL ST / MCKINNON AV,BAYVIEW,"ARREST, BOOKED",18:08,-122.391090325597,37.736908565728704,2009-04-04 18:08:00,7743,060750612002002
55277,NON-CRIMINAL,08/26/2009,Wednesday,AIDED CASE,90874809,MARKET ST / 3RD ST,SOUTHERN,NONE,07:06,-122.403434086745,37.787643050179994,2009-08-26 07:06:00,7744,060750117002022
27326,BURGLARY,03/14/2009,Saturday,"BURGLARY, UNLAWFUL ENTRY",90272134,2000 Block of PACIFIC AV,NORTHERN,NONE,20:00,-122.42965854135599,37.794030242565604,2009-03-14 20:00:00,7745,060750131022002
30536,ASSAULT,03/22/2009,Sunday,INFLICT INJURY ON COHABITEE,90302258,1700 Block of 40TH AV,TARAVAL,"ARREST, BOOKED",21:20,-122.50331275959199,37.754417743809796,2009-03-22 21:20:00,7746,060750352015000
122492,LARCENY/THEFT,05/26/2009,Tuesday,PETTY THEFT FROM LOCKED AUTO,90544648,300 Block of GOUGH ST,NORTHERN,NONE,17:50,-122.42275111214701,37.7759635836634,2009-05-26 17:50:00,7747,060750162002004
97778,PROSTITUTION,12/17/2009,Thursday,SOLICITS FOR ACT OF PROSTITUTION,91286427,CAPP ST / 18TH ST,MISSION,"ARREST, BOOKED",23:55,-122.418272166422,37.761902961302205,2009-12-17 23:55:00,7748,060750208001001
11909,FORGERY/COUNTERFEITING,02/02/2009,Monday,"COUNTERFEITING, COINS OR NOTES",90118839,1400 Block of CHURCH ST,INGLESIDE,NONE,01:00,-122.42700211402399,37.747653669541705,2009-02-02 01:00:00,7749,060750215001005
62450,LARCENY/THEFT,09/12/2009,Saturday,GRAND THEFT OF PROPERTY,96087515,200 Block of INTERSTATE80 HY,SOUTHERN,NONE,21:00,-122.37074092694799,37.8170463264224,2009-09-12 21:00:00,7750,060750179021001
8352,ROBBERY,01/23/2009,Friday,"ROBBERY, BODILY FORCE",90082353,300 Block of GOLDEN GATE AV,TENDERLOIN,NONE,07:00,-122.416836473465,37.781519644775,2009-01-23 07:00:00,7751,060750124011002
84407,WEAPON LAWS,11/09/2009,Monday,POSSESSION OF AIR GUN,91158365,600 Block of DEHARO ST,BAYVIEW,JUVENILE ADMONISHED,08:00,-122.401216423456,37.7615905150925,2009-11-09 08:00:00,7752,060750227041014
99998,ROBBERY,12/24/2009,Thursday,ROBBERY OF A COMMERCIAL ESTABLISHMENT WITH A GUN,91308087,MARKET ST / POWELL ST,SOUTHERN,"ARREST, BOOKED",13:15,-122.40754585593099,37.784401179486,2009-12-24 13:15:00,7753,060750176011002
118271,NON-CRIMINAL,05/13/2009,Wednesday,FOUND PROPERTY,90498142,2100 Block of 36TH AV,TARAVAL,NONE,15:50,-122.494127659345,37.7473965855233,2009-05-13 15:50:00,7754,060750329012007
21330,LARCENY/THEFT,02/27/2009,Friday,PETTY THEFT OF PROPERTY,96014104,3200 Block of SACRAMENTO ST,RICHMOND,NONE,16:00,-122.446106635004,37.7884086363634,2009-02-27 16:00:00,7755,060750133002007
4997,WARRANTS,01/14/2009,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,90048032,100 Block of BROOKDALE AV,INGLESIDE,"ARREST, BOOKED",10:38,-122.42189556368099,37.7120932426364,2009-01-14 10:38:00,7756,060759805011009
55776,WARRANTS,08/27/2009,Thursday,WARRANT ARREST,90880066,200 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",14:05,-122.41123287558901,37.784070889443704,2009-08-27 14:05:00,7757,060750125022000
80082,ASSAULT,10/28/2009,Wednesday,THREATS AGAINST LIFE,91113325,400 Block of VALENCIA ST,MISSION,"ARREST, BOOKED",23:01,-122.42199671719,37.7664680119784,2009-10-28 23:01:00,7758,060750201004005
136177,NON-CRIMINAL,01/01/2009,Thursday,LOST PROPERTY,101044969,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2009-01-01 00:01:00,7759,060750180002006
83867,ASSAULT,11/07/2009,Saturday,INFLICT INJURY ON COHABITEE,91166415,100 Block of AVENUE OF THE PALMS,RICHMOND,"ARREST, BOOKED",18:00,-122.37302476148399,37.8179442441006,2009-11-07 18:00:00,7760,060750179021001
85689,DRUG/NARCOTIC,11/12/2009,Thursday,PLANTING/CULTIVATING MARIJUANA,91169083,1500 Block of BURKE AV,BAYVIEW,"ARREST, BOOKED",18:00,-122.38612240799299,37.7444555230355,2009-11-12 18:00:00,7761,060759809001118
101617,OTHER OFFENSES,12/29/2009,Tuesday,PROBATION VIOLATION,91323392,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",22:19,-122.419628073834,37.764156936408,2009-12-29 22:19:00,7762,060750201004002
127858,LARCENY/THEFT,06/09/2009,Tuesday,PETTY THEFT BICYCLE,90601834,100 Block of HIGHLAND AV,INGLESIDE,NONE,23:00,-122.42283551508001,37.7374538687596,2009-06-09 23:00:00,7763,060750254011005
40767,DRUG/NARCOTIC,07/19/2009,Sunday,POSSESSION OF MARIJUANA,90734946,0 Block of POWELL ST,TENDERLOIN,"ARREST, CITED",15:15,-122.40759165172199,37.784410215319205,2009-07-19 15:15:00,7764,060750176011002
114859,OTHER OFFENSES,05/03/2009,Sunday,LOST/STOLEN LICENSE PLATE,90464820,300 Block of 9TH ST,SOUTHERN,NONE,19:30,-122.41071439982201,37.77299379901729,2009-05-03 19:30:00,7765,060750178022011
88547,VANDALISM,11/20/2009,Friday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",91195414,1100 Block of PALOU AV,BAYVIEW,"ARREST, BOOKED",13:00,-122.38164497369499,37.7287653991975,2009-11-20 13:00:00,7766,060750231032018
115615,OTHER OFFENSES,05/06/2009,Wednesday,FAILURE TO REGISTER AS SEX OFFENDER,90716364,2900 Block of SAN JOSE AV,TARAVAL,"ARREST, BOOKED",00:01,-122.45562620282499,37.7114420902275,2009-05-06 00:01:00,7767,060750314002010
92070,LARCENY/THEFT,11/30/2009,Monday,GRAND THEFT FROM LOCKED AUTO,96123727,LYON ST / FELL ST,PARK,NONE,18:00,-122.44256561671301,37.7734240198419,2009-11-30 18:00:00,7768,060750165001005
27718,VANDALISM,03/15/2009,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90274174,100 Block of BROOKDALE AV,INGLESIDE,NONE,21:30,-122.420836960676,37.7121735010724,2009-03-15 21:30:00,7769,060750605021001
40608,DISORDERLY CONDUCT,07/19/2009,Sunday,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,90733766,TREAT AV / 17TH ST,MISSION,"ARREST, BOOKED",06:50,-122.41359169556101,37.7638222259421,2009-07-19 06:50:00,7770,060750177002045
133707,DRUG/NARCOTIC,06/30/2009,Tuesday,SALE OF BASE/ROCK COCAINE,90667375,400 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",21:30,-122.416219450164,37.7849528669961,2009-06-30 21:30:00,7771,060750122012001
52998,OTHER OFFENSES,08/20/2009,Thursday,TAMPERING WITH A VEHICLE,90865563,600 Block of FELL ST,NORTHERN,NONE,21:15,-122.42851082187,37.775106511222,2009-08-20 21:15:00,7772,060750163002005
32239,DISORDERLY CONDUCT,03/27/2009,Friday,COMMITTING PUBLIC NUISANCE,90319792,0 Block of GROVE ST,TENDERLOIN,"ARREST, CITED",06:43,-122.415859883111,37.7787163114488,2009-03-27 06:43:00,7773,060750124021006
122471,LARCENY/THEFT,05/26/2009,Tuesday,PETTY THEFT SHOPLIFTING,90544438,2000 Block of UNION ST,NORTHERN,NONE,16:50,-122.433376864403,37.797391899347794,2009-05-26 16:50:00,7774,060750130003001
126106,"SEX OFFENSES, FORCIBLE",05/01/2009,Friday,SEXUAL BATTERY,90579623,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2009-05-01 00:01:00,7775,060750180002006
20664,PROSTITUTION,02/25/2009,Wednesday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,90205135,19TH ST / SHOTWELL ST,MISSION,"ARREST, CITED",20:30,-122.415929849548,37.7604330003754,2009-02-25 20:30:00,7776,060750228011008
136025,ASSAULT,02/01/2009,Sunday,BATTERY,100852298,100 Block of JUDSON AV,INGLESIDE,NONE,00:01,-122.445791340175,37.72816056844471,2009-02-01 00:01:00,7777,060750311003004
46167,OTHER OFFENSES,08/03/2009,Monday,CONSPIRACY,90787387,700 Block of STANYAN ST,PARK,"ARREST, BOOKED",14:14,-122.453668610841,37.769135646251,2009-08-03 14:14:00,7778,060759803001047
52067,OTHER OFFENSES,08/18/2009,Tuesday,PAROLE VIOLATION,90844476,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",15:15,-122.419600224041,37.7638676440328,2009-08-18 15:15:00,7779,060750201004002
108157,OTHER OFFENSES,04/16/2009,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90396217,CAPP ST / 17TH ST,MISSION,"ARREST, CITED",00:31,-122.418486296575,37.763495437314404,2009-04-16 00:31:00,7780,060750208001001
40415,LARCENY/THEFT,07/18/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,96057245,1600 Block of MCALLISTER ST,PARK,NONE,18:45,-122.439810774107,37.7777249438699,2009-07-18 18:45:00,7781,060750158021005
63914,SUSPICIOUS OCC,09/16/2009,Wednesday,SUSPICIOUS PERSON,90955277,1500 Block of 8TH AV,TARAVAL,NONE,12:31,-122.46491341443001,37.7599969689053,2009-09-16 12:31:00,7782,060750303012000
119228,KIDNAPPING,05/16/2009,Saturday,FALSE IMPRISONMENT,90508848,1000 Block of MISSION ST,SOUTHERN,"ARREST, BOOKED",02:05,-122.41078740529301,37.779284819853295,2009-05-16 02:05:00,7783,060750176012003
112750,WARRANTS,04/28/2009,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,90441260,6TH ST / STEVENSON ST,SOUTHERN,"ARREST, BOOKED",02:12,-122.409696355558,37.7817540588712,2009-04-28 02:12:00,7784,060750176012001
110506,NON-CRIMINAL,04/22/2009,Wednesday,AIDED CASE,90418645,3100 Block of 16TH ST,MISSION,NONE,02:15,-122.423456266771,37.7647885413339,2009-04-22 02:15:00,7785,060750202003006
18434,NON-CRIMINAL,02/20/2009,Friday,LOST PROPERTY,90189062,BUSH ST / POWELL ST,CENTRAL,NONE,08:00,-122.408787528948,37.7901578215257,2009-02-20 08:00:00,7786,060750121002000
117464,OTHER OFFENSES,05/11/2009,Monday,HARASSING PHONE CALLS,90489317,800 Block of BRYANT ST,SOUTHERN,NONE,11:00,-122.403742962696,37.7752316978114,2009-05-11 11:00:00,7787,060750180002006
114328,DISORDERLY CONDUCT,05/02/2009,Saturday,MAINTAINING A PUBLIC NUISANCE,90457126,100 Block of MASON ST,TENDERLOIN,"ARREST, BOOKED",02:51,-122.40945542770399,37.7843587703527,2009-05-02 02:51:00,7788,060750125012002
29127,LARCENY/THEFT,03/19/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,90297091,MARIPOSA ST / INDIANA ST,BAYVIEW,NONE,12:00,-122.391783602498,37.764141299547795,2009-03-19 12:00:00,7789,060750226001007
8217,LARCENY/THEFT,01/22/2009,Thursday,GRAND THEFT FROM PERSON,90081349,ARKANSAS ST / MADERA ST,BAYVIEW,NONE,19:00,-122.39783245770701,37.755899472165105,2009-01-22 19:00:00,7790,060750614003000
7246,NON-CRIMINAL,01/20/2009,Tuesday,LOST PROPERTY,90083828,WASHINGTON ST / HYDE ST,CENTRAL,NONE,04:00,-122.41794044472,37.793681908576296,2009-01-20 04:00:00,7791,060750110003001
78496,NON-CRIMINAL,10/24/2009,Saturday,"AIDED CASE, INJURED PERSON",91097666,1100 Block of HOWARD ST,SOUTHERN,NONE,18:28,-122.41145326383699,37.7763916862416,2009-10-24 18:28:00,7792,060750176013004
41788,OTHER OFFENSES,07/22/2009,Wednesday,PROBATION VIOLATION,90745567,0 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",13:00,-122.412121608136,37.7813786418728,2009-07-22 13:00:00,7793,060750125011003
136341,WARRANTS,11/24/2009,Tuesday,WARRANT ARREST,91208681,1500 Block of MISSION ST,SOUTHERN,"ARREST, BOOKED",11:00,-122.418327833517,37.773350146346296,2009-11-24 11:00:00,7794,060750177002002
21464,LOITERING,02/27/2009,Friday,LOITERING,90214556,16TH ST / SHOTWELL ST,MISSION,"ARREST, CITED",21:40,-122.416389710283,37.7652491154382,2009-02-27 21:40:00,7795,060750177002038
87128,OTHER OFFENSES,11/16/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91180891,HOLLOWAY AV / BRIGHTON AV,TARAVAL,"ARREST, CITED",16:50,-122.45512663680599,37.721848385460504,2009-11-16 16:50:00,7796,060750312011008
60581,VANDALISM,09/08/2009,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",96082026,1900 Block of CHESTNUT ST,NORTHERN,NONE,03:30,-122.435020532942,37.8009396944022,2009-09-08 03:30:00,7797,060750129023004
127453,VANDALISM,06/05/2009,Friday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",90594295,0 Block of BROOKDALE AV,INGLESIDE,NONE,22:00,-122.41905923684901,37.7118331183542,2009-06-05 22:00:00,7798,060750605022001
46526,VEHICLE THEFT,08/04/2009,Tuesday,STOLEN AUTOMOBILE,90792245,1400 Block of LASALLE AV,BAYVIEW,UNFOUNDED,14:30,-122.385804154295,37.7341485529751,2009-08-04 14:30:00,7799,060750231022000
102400,OTHER OFFENSES,04/01/2009,Wednesday,OBSCENE PHONE CALLS(S),90446254,1000 Block of CHESTNUT ST,CENTRAL,NONE,02:00,-122.42133092873699,37.802749321045106,2009-04-01 02:00:00,7800,060750102001015
99164,LARCENY/THEFT,12/22/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,96134019,VERMONT ST / ALAMEDA ST,SOUTHERN,NONE,07:00,-122.40487869079901,37.7685314732448,2009-12-22 07:00:00,7801,060750177001000
43612,NON-CRIMINAL,07/27/2009,Monday,LOST PROPERTY,96060759,0 Block of BEACH ST,CENTRAL,NONE,16:50,-122.40983424106501,37.807894351209605,2009-07-27 16:50:00,7802,060750101001015
30698,OTHER OFFENSES,03/23/2009,Monday,OBSTRUCTIONS ON STREETS/SIDEWALKS,90303591,300 Block of KANSAS ST,BAYVIEW,"ARREST, CITED",09:30,-122.40368494844,37.765994252233895,2009-03-23 09:30:00,7803,060750607002014
116030,BURGLARY,05/07/2009,Thursday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",90478019,3500 Block of FILLMORE ST,NORTHERN,NONE,07:30,-122.436558484921,37.801847495640004,2009-05-07 07:30:00,7804,060750129023001
204,NON-CRIMINAL,01/01/2009,Thursday,FIRE REPORT,90001096,3000 Block of LAGUNA ST,NORTHERN,NONE,05:00,-122.430852813078,37.7989423034967,2009-01-01 05:00:00,7805,060750129021004
62513,OTHER OFFENSES,09/13/2009,Sunday,OBSCENE PHONE CALLS(S),96085569,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2009-09-13 00:01:00,7806,060750180002006
40632,LARCENY/THEFT,07/19/2009,Sunday,GRAND THEFT OF PROPERTY,96058293,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,09:00,-122.465838183623,37.7724965522266,2009-07-19 09:00:00,7807,060759803001041
113648,BURGLARY,04/30/2009,Thursday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",90452041,1500 Block of FILLMORE ST,NORTHERN,NONE,12:30,-122.432767083032,37.783816967281794,2009-04-30 12:30:00,7808,060750159002002
131900,FRAUD,03/24/2009,Tuesday,"CREDIT CARD, THEFT BY USE OF",90646131,6600 Block of CALIFORNIA ST,RICHMOND,NONE,00:01,-122.48848593528,37.783690235918,2009-03-24 00:01:00,7809,060750427003001
53252,VEHICLE THEFT,08/21/2009,Friday,STOLEN TRUCK,90901979,6TH ST / BRYANT ST,SOUTHERN,"ARREST, BOOKED",14:00,-122.40252759466499,37.7760382838346,2009-08-21 14:00:00,7810,060750180002005
126899,OTHER OFFENSES,06/08/2009,Monday,VIOLATION OF MUNICIPAL CODE,90588179,1700 Block of 24TH AV,TARAVAL,NONE,11:56,-122.50552440983101,37.754097080764396,2009-06-08 11:56:00,7811,060750352015003
7271,BURGLARY,01/20/2009,Tuesday,"BURGLARY, UNLAWFUL ENTRY",90071942,1500 Block of SILVER AV,BAYVIEW,NONE,08:00,-122.405984140895,37.7323600779261,2009-01-20 08:00:00,7812,060750257012040
108118,LARCENY/THEFT,04/15/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,90396029,1900 Block of QUESADA AV,BAYVIEW,NONE,22:00,-122.39627199841699,37.73603463387521,2009-04-15 22:00:00,7813,060750230031001
93495,LARCENY/THEFT,12/04/2009,Friday,PETTY THEFT FROM LOCKED AUTO,91244635,1700 Block of 22ND AV,TARAVAL,NONE,22:00,-122.479809218058,37.7552323114875,2009-12-04 22:00:00,7814,060750328023000
72565,NON-CRIMINAL,10/08/2009,Thursday,"AIDED CASE, MENTAL DISTURBED",91039583,0 Block of LONGVIEW CT,PARK,NONE,12:53,-122.450773484198,37.74833693566789,2009-10-08 12:53:00,7815,060750305002006
89703,ROBBERY,11/23/2009,Monday,"ROBBERY, BODILY FORCE",91206356,OFARRELL ST / FRANKLIN ST,NORTHERN,NONE,17:05,-122.422840794653,37.7845455355216,2009-11-23 17:05:00,7816,060750160001001
102084,LARCENY/THEFT,12/31/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,91328364,500 Block of SKYLINEBLVD HY,TARAVAL,NONE,12:00,-122.49835375386299,37.7136266154659,2009-12-31 12:00:00,7817,060750604001013
76583,LARCENY/THEFT,10/19/2009,Monday,GRAND THEFT FROM UNLOCKED AUTO,91086192,800 Block of VANNESS AV,NORTHERN,NONE,14:00,-122.420899861222,37.7830998592684,2009-10-19 14:00:00,7818,060750124023002
76028,BURGLARY,10/17/2009,Saturday,"BURGLARY OF STORE, UNLAWFUL ENTRY",91103116,3700 Block of GEARY BL,RICHMOND,NONE,18:20,-122.458879764599,37.781287883222,2009-10-17 18:20:00,7819,060750401003000
68857,LARCENY/THEFT,09/28/2009,Monday,PETTY THEFT SHOPLIFTING,91003271,800 Block of HOWARD ST,SOUTHERN,"ARREST, CITED",19:32,-122.40487938618601,37.7814949930668,2009-09-28 19:32:00,7820,060750178011002
63651,VANDALISM,09/15/2009,Tuesday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",90954138,0 Block of BROOKDALE AV,INGLESIDE,NONE,19:00,-122.41905923684901,37.7118331183542,2009-09-15 19:00:00,7821,060750605022001
19911,LARCENY/THEFT,02/24/2009,Tuesday,GRAND THEFT FROM A BUILDING,90200599,1200 Block of HOWARD ST,SOUTHERN,NONE,02:00,-122.412184477579,37.7756114705872,2009-02-24 02:00:00,7822,060750178022000
31726,WARRANTS,03/25/2009,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,90314902,24TH ST / MISSION ST,MISSION,"ARREST, BOOKED",21:08,-122.418448186101,37.7522391652625,2009-03-25 21:08:00,7823,060750209004003
