,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
15769,OTHER OFFENSES,01/18/2011,Tuesday,MISCELLANEOUS STATE FELONY,110054478,0 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",14:45,-122.41062190856,37.7826900440689,2011-01-18 14:45:00,118,060750125011000
91437,LARCENY/THEFT,10/21/2011,Friday,GRAND THEFT FROM LOCKED AUTO,116135008,100 Block of HAVENSIDE DR,TARAVAL,NONE,00:30,-122.489779543791,37.7319813960173,2011-10-21 00:30:00,119,060750331004016
52498,LARCENY/THEFT,06/25/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,116080801,9TH ST / CLEMENTINA ST,SOUTHERN,NONE,22:30,-122.41217376728399,37.7742011047262,2011-06-25 22:30:00,120,060750178022006
1922,NON-CRIMINAL,01/07/2011,Friday,LOST PROPERTY,116003477,800 Block of MARKET ST,SOUTHERN,NONE,11:30,-122.407036790381,37.784753283570005,2011-01-07 11:30:00,121,060750176011000
27000,MISSING PERSON,04/02/2011,Saturday,FOUND PERSON,110269752,200 Block of PRECITA AV,INGLESIDE,JUVENILE BOOKED,23:49,-122.414818758841,37.747231927539396,2011-04-02 23:49:00,122,060750252001005
23606,MISSING PERSON,02/22/2011,Tuesday,MISSING JUVENILE,110158321,0 Block of MOSS ST,SOUTHERN,LOCATED,23:55,-122.40786753706101,37.7776864127303,2011-02-22 23:55:00,123,060750178021009
109332,NON-CRIMINAL,12/07/2011,Wednesday,LOST PROPERTY,116160221,2ND ST / STEVENSON ST,SOUTHERN,NONE,14:10,-122.400816275984,37.7888170040158,2011-12-07 14:10:00,124,060750615001022
57397,DRUG/NARCOTIC,07/09/2011,Saturday,TRANSPORTATION OF COCAINE,110552115,400 Block of SHOTWELL ST,MISSION,"ARREST, BOOKED",22:46,-122.41606825074699,37.7614691587159,2011-07-09 22:46:00,125,060750228011008
31144,VEHICLE THEFT,04/06/2011,Wednesday,STOLEN AUTOMOBILE,110282550,PARIS ST / RUSSIA AV,INGLESIDE,NONE,20:30,-122.435585299571,37.720827832622206,2011-04-06 20:30:00,126,060750260012010
97983,VEHICLE THEFT,11/10/2011,Thursday,STOLEN AUTOMOBILE,110909497,2600 Block of 31ST AV,TARAVAL,NONE,18:00,-122.488501643454,37.7380912965352,2011-11-10 18:00:00,127,060750330003008
55221,ASSAULT,07/01/2011,Friday,THREATS AGAINST LIFE,110528542,800 Block of GEARY ST,CENTRAL,NONE,09:45,-122.416632120543,37.7862519350246,2011-07-01 09:45:00,128,060750122011002
32581,OTHER OFFENSES,04/19/2011,Tuesday,TRAFFIC VIOLATION,110319868,6TH ST / HOWARD ST,SOUTHERN,"ARREST, CITED",22:52,-122.407163046954,37.779737633899,2011-04-19 22:52:00,129,060750176012005
110923,LARCENY/THEFT,12/26/2011,Monday,PETTY THEFT OF PROPERTY,116164552,17TH ST / POTRERO AV,MISSION,NONE,18:50,-122.407422042194,37.764488093199894,2011-12-26 18:50:00,130,060750177001050
462,WARRANTS,01/03/2011,Monday,WARRANT ARREST,110006526,PACIFIC AV / BECKETT ST,CENTRAL,"ARREST, CITED",09:30,-122.40652840065201,37.7969435022604,2011-01-03 09:30:00,131,060750107003002
90513,VANDALISM,10/22/2011,Saturday,"MALICIOUS MISCHIEF, VANDALISM",116134232,JOHNFSHELLEY DR / CAMBRIDGE ST,INGLESIDE,NONE,08:20,-122.41648353958901,37.7218104028931,2011-10-22 08:20:00,132,060759805011000
102814,LARCENY/THEFT,11/28/2011,Monday,PETTY THEFT OF PROPERTY,116150539,ARGUELLO BL / IRVING ST,PARK,NONE,09:00,-122.457689861826,37.764413821523206,2011-11-28 09:00:00,133,060750301012006
2789,BURGLARY,01/10/2011,Monday,"BURGLARY, FORCIBLE ENTRY",110031614,600 Block of 8TH ST,SOUTHERN,NONE,22:00,-122.404853249921,37.7708870792691,2011-01-10 22:00:00,134,060750180002026
44636,NON-CRIMINAL,05/24/2011,Tuesday,LOST PROPERTY,110435210,MARKET ST / CASTRO ST,MISSION,NONE,00:30,-122.435187699349,37.7626702770872,2011-05-24 00:30:00,135,060750205001009
83365,NON-CRIMINAL,09/29/2011,Thursday,"AIDED CASE, MENTAL DISTURBED",110785786,2800 Block of 24TH ST,MISSION,PSYCHOPATHIC CASE,11:34,-122.40893146253201,37.752842615498,2011-09-29 11:34:00,136,060750229031003
78977,NON-CRIMINAL,09/15/2011,Thursday,"AIDED CASE, MENTAL DISTURBED",110743659,200 Block of 6TH ST,SOUTHERN,PSYCHOPATHIC CASE,15:56,-122.406536533864,37.779287913546796,2011-09-15 15:56:00,137,060750178021001
34849,LARCENY/THEFT,04/30/2011,Saturday,GRAND THEFT BICYCLE,110351478,2000 Block of MISSION ST,MISSION,NONE,17:30,-122.419711493032,37.7650232524404,2011-04-30 17:30:00,138,060750201004002
12742,VEHICLE THEFT,02/10/2011,Thursday,STOLEN AUTOMOBILE,110136731,900 Block of JACKSON ST,CENTRAL,NONE,12:00,-122.410881287827,37.795525880441296,2011-02-10 12:00:00,139,060750113001003
11927,DRUNKENNESS,02/11/2011,Friday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,110128437,6TH ST / JESSIE ST,SOUTHERN,"ARREST, BOOKED",17:45,-122.40924767554701,37.7813987340892,2011-02-11 17:45:00,140,060750176012002
68065,MISSING PERSON,08/06/2011,Saturday,MISSING ADULT,110627536,MADISON ST / SILLIMAN ST,INGLESIDE,LOCATED,04:45,-122.42284256352501,37.72659907981421,2011-08-06 04:45:00,141,060750260022002
50076,VEHICLE THEFT,06/04/2011,Saturday,STOLEN AND RECOVERED VEHICLE,110454721,100 Block of WESTPOINT RD,BAYVIEW,NONE,22:00,-122.38089905547,37.735782128040206,2011-06-04 22:00:00,142,060750231031006
30473,DRUG/NARCOTIC,04/13/2011,Wednesday,POSSESSION OF CONTROLLED SUBSTANCE,110301376,JONES ST / OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",16:10,-122.412970537591,37.78578837668879,2011-04-13 16:10:00,143,060750123012000
57756,WARRANTS,07/09/2011,Saturday,ENROUTE TO OUTSIDE JURISDICTION,110549924,3RD ST / OAKDALE AV,BAYVIEW,"ARREST, BOOKED",01:30,-122.39069763068301,37.7347969947349,2011-07-09 01:30:00,144,060750612002009
26011,NON-CRIMINAL,03/30/2011,Wednesday,"AIDED CASE, MENTAL DISTURBED",110260584,100 Block of CHURCH ST,NORTHERN,PSYCHOPATHIC CASE,19:25,-122.42909271154899,37.7686062338102,2011-03-30 19:25:00,145,060750169001001
47810,NON-CRIMINAL,05/28/2011,Saturday,LOST PROPERTY,116073113,MARKET ST / 7TH ST,SOUTHERN,NONE,01:15,-122.41251534135598,37.78047774805079,2011-05-28 01:15:00,146,060750176013000
3421,VEHICLE THEFT,01/13/2011,Thursday,ATTEMPTED STOLEN VEHICLE,110041657,1200 Block of LAWTON ST,TARAVAL,NONE,21:00,-122.475937908279,37.7581109994185,2011-01-13 21:00:00,147,060750303011006
5131,OTHER OFFENSES,01/20/2011,Thursday,TRAFFIC VIOLATION ARREST,110059898,BAY SHORE BL / ARLETA AV,INGLESIDE,"ARREST, BOOKED",06:56,-122.402459634951,37.7121817273679,2011-01-20 06:56:00,148,060750264032007
48612,DRUG/NARCOTIC,06/11/2011,Saturday,POSSESSION OF BASE/ROCK COCAINE,110471634,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",19:55,-122.409826354905,37.7832861364009,2011-06-11 19:55:00,149,060750125011000
103532,NON-CRIMINAL,12/02/2011,Friday,FOUND PROPERTY,110965728,GEARY BL / MASONIC AV,RICHMOND,NONE,07:30,-122.448043124454,37.7823710354886,2011-12-02 07:30:00,150,060750157003001
93673,BURGLARY,09/22/2011,Thursday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",110872690,2500 Block of MARIN ST,BAYVIEW,NONE,12:00,-122.40332521436001,37.748098363780706,2011-09-22 12:00:00,151,060759809001055
30480,FRAUD,03/05/2011,Saturday,"CREDIT CARD, THEFT BY USE OF",110301401,0 Block of POWELL ST,TENDERLOIN,NONE,00:01,-122.40759165172199,37.784410215319205,2011-03-05 00:01:00,152,060750176011002
97571,DRUG/NARCOTIC,11/13/2011,Sunday,POSSESSION OF COCAINE FOR SALES,110914509,CESAR CHAVEZ ST / KANSAS ST,BAYVIEW,"ARREST, BOOKED",00:57,-122.402063377785,37.7493979879214,2011-11-13 00:57:00,153,060759809001057
37673,NON-CRIMINAL,05/06/2011,Friday,AIDED CASE,110366972,100 Block of TURK ST,TENDERLOIN,LOCATED,08:45,-122.41166619842899,37.783065679843396,2011-05-06 08:45:00,154,060750125011001
42798,OTHER OFFENSES,05/22/2011,Sunday,POSSESSION OF BURGLARY TOOLS,110412600,400 Block of MAIN ST,SOUTHERN,"ARREST, BOOKED",07:35,-122.390238619192,37.7881151769018,2011-05-22 07:35:00,155,060750615004011
76934,NON-CRIMINAL,09/10/2011,Saturday,"DEATH REPORT, CAUSE UNKNOWN",110728736,JERROLD AV / QUINT ST,BAYVIEW,NONE,17:22,-122.39311868360599,37.7409029737082,2011-09-10 17:22:00,156,060759809001105
78467,LARCENY/THEFT,09/09/2011,Friday,PETTY THEFT OF PROPERTY,116116713,800 Block of BRYANT ST,SOUTHERN,NONE,14:10,-122.403742962696,37.7752316978114,2011-09-09 14:10:00,157,060750180002006
20332,NON-CRIMINAL,03/05/2011,Saturday,PROPERTY FOR IDENTIFICATION,110188146,1900 Block of 25TH ST,BAYVIEW,NONE,02:15,-122.397587111525,37.75221333393579,2011-03-05 02:15:00,158,060750614001017
65,ASSAULT,01/01/2011,Saturday,INFLICT INJURY ON COHABITEE,110000578,1300 Block of COLUMBUS AV,CENTRAL,"ARREST, BOOKED",01:45,-122.41836191488301,37.8060078599804,2011-01-01 01:45:00,159,060750101001024
39149,LARCENY/THEFT,05/09/2011,Monday,PETTY THEFT OF PROPERTY,110374737,0 Block of PHELAN AV,INGLESIDE,NONE,10:00,-122.45230190572501,37.72429167619661,2011-05-09 10:00:00,160,060750311003013
78156,LARCENY/THEFT,09/13/2011,Tuesday,GRAND THEFT FROM PERSON,110738672,THE EMBARCADERONORTH ST / BROADWAY ST,CENTRAL,NONE,21:38,-122.397391852808,37.799065880646204,2011-09-13 21:38:00,161,060750105002003
32127,LARCENY/THEFT,03/31/2011,Thursday,GRAND THEFT OF PROPERTY,116049857,900 Block of MASON ST,CENTRAL,NONE,16:00,-122.410876077462,37.7923221472277,2011-03-31 16:00:00,162,060750112003001
5746,LARCENY/THEFT,01/21/2011,Friday,PETTY THEFT FROM LOCKED AUTO,110066138,300 Block of 10TH ST,SOUTHERN,NONE,22:40,-122.412141395331,37.7722180609422,2011-01-21 22:40:00,163,060750178022010
12591,NON-CRIMINAL,02/13/2011,Sunday,LOST PROPERTY,110133323,700 Block of POST ST,CENTRAL,NONE,10:00,-122.413375881726,37.7876275036015,2011-02-13 10:00:00,164,060750123021000
38715,ASSAULT,05/10/2011,Tuesday,BATTERY,110378858,3RD ST / PALOU AV,BAYVIEW,NONE,17:15,-122.39097173455099,37.734015218072294,2011-05-10 17:15:00,165,060750612002015
96660,NON-CRIMINAL,11/10/2011,Thursday,"AIDED CASE, MENTAL DISTURBED",110907231,GENEVA AV / MISSION ST,INGLESIDE,NONE,10:59,-122.441018108888,37.7164586830811,2011-11-10 10:59:00,166,060750263011008
84485,VANDALISM,09/24/2011,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110774018,5000 Block of DIAMONDHEIGHTS BL,MISSION,NONE,14:00,-122.442409077151,37.7468011273753,2011-09-24 14:00:00,167,060750216002013
30879,WEAPON LAWS,04/14/2011,Thursday,POSS OF DEADLY WEAPON WITH INTENT TO ASSAULT,110305475,500 Block of SOUTH VAN NESS AV,MISSION,"ARREST, BOOKED",22:00,-122.417497224055,37.7648365232414,2011-04-14 22:00:00,168,060750201004000
55846,VANDALISM,07/04/2011,Monday,"MALICIOUS MISCHIEF, VANDALISM",110536363,1200 Block of MARKET ST,SOUTHERN,NONE,09:15,-122.415901923516,37.777850820843604,2011-07-04 09:15:00,169,060750176013009
50709,SUSPICIOUS OCC,06/16/2011,Thursday,SUSPICIOUS OCCURRENCE,110483134,500 Block of INTERSTATE80 HY,SOUTHERN,NONE,00:10,-122.386667033319,37.78988215331189,2011-06-16 00:10:00,170,060750615006000
14478,OTHER OFFENSES,02/21/2011,Monday,MISCELLANEOUS INVESTIGATION,110154517,PIERCE ST / EDDY ST,PARK,NONE,18:30,-122.435617128052,37.781009952138,2011-02-21 18:30:00,171,060750158011004
23140,VANDALISM,03/19/2011,Saturday,"MALICIOUS MISCHIEF, GRAFFITI",110233622,0 Block of LAKE ST,RICHMOND,NONE,22:00,-122.459298981602,37.786945007865,2011-03-19 22:00:00,172,060750401001004
23486,ASSAULT,03/20/2011,Sunday,THREATS AGAINST LIFE,110237470,100 Block of PHELAN AV,INGLESIDE,NONE,14:50,-122.452419182806,37.7276106792117,2011-03-20 14:50:00,173,060750310002012
74558,VEHICLE THEFT,08/26/2011,Friday,STOLEN AUTOMOBILE,110686554,2200 Block of MASON ST,CENTRAL,NONE,20:10,-122.41335550686199,37.8041670022887,2011-08-26 20:10:00,174,060750101002017
21804,VEHICLE THEFT,03/06/2011,Sunday,STOLEN AUTOMOBILE,110192818,2600 Block of VICENTE ST,TARAVAL,NONE,19:30,-122.49494965120701,37.7384950955807,2011-03-06 19:30:00,175,060750353003001
48599,NON-CRIMINAL,06/11/2011,Saturday,AIDED CASE,110470329,4700 Block of MISSION ST,INGLESIDE,PSYCHOPATHIC CASE,09:22,-122.437475122875,37.721211925410294,2011-06-11 09:22:00,176,060750261001007
29525,NON-CRIMINAL,04/10/2011,Sunday,"AIDED CASE, MENTAL DISTURBED",110291573,0 Block of UNITEDNATIONS PZ,TENDERLOIN,PSYCHOPATHIC CASE,05:45,-122.415103667905,37.7797530605977,2011-04-10 05:45:00,177,060750124021004
26749,LARCENY/THEFT,03/28/2011,Monday,GRAND THEFT FROM LOCKED AUTO,110254377,100 Block of CHURCH ST,NORTHERN,NONE,17:48,-122.429075554501,37.768417645438205,2011-03-28 17:48:00,178,060750169001001
30325,MISSING PERSON,03/29/2011,Tuesday,MISSING JUVENILE,110257666,1400 Block of PHELPS ST,BAYVIEW,LOCATED,09:59,-122.394419029727,37.736432537460296,2011-03-29 09:59:00,179,060750612002006
64277,OTHER OFFENSES,08/02/2011,Tuesday,TRAFFIC VIOLATION,110616238,WEBSTER ST / TURK ST,NORTHERN,"ARREST, CITED",11:29,-122.43042495533399,37.7807160084989,2011-08-02 11:29:00,180,060750161004003
92369,SUSPICIOUS OCC,07/18/2011,Monday,SUSPICIOUS OCCURRENCE,110866972,IRVING ST / 9TH AV,TARAVAL,NONE,12:00,-122.466309668238,37.7640368477305,2011-07-18 12:00:00,181,060750302022001
109705,LARCENY/THEFT,12/20/2011,Tuesday,PETTY THEFT FROM LOCKED AUTO,111019372,400 Block of SUTTER ST,CENTRAL,NONE,18:00,-122.407800659703,37.7893604935795,2011-12-20 18:00:00,182,060750117002009
98307,OTHER OFFENSES,11/16/2011,Wednesday,TRAFFIC VIOLATION ARREST,110925493,19TH ST / SHOTWELL ST,MISSION,"ARREST, CITED",20:00,-122.415929849548,37.7604330003754,2011-11-16 20:00:00,183,060750228011008
96217,WARRANTS,11/08/2011,Tuesday,WARRANT ARREST,110901813,3700 Block of 20TH ST,MISSION,"ARREST, BOOKED",12:42,-122.42396092765,37.7584464605294,2011-11-08 12:42:00,184,060750207002004
2176,LARCENY/THEFT,01/09/2011,Sunday,ATTEMPTED THEFT OF A BICYCLE,110028138,400 Block of VALENCIA ST,MISSION,NONE,23:07,-122.42180521909401,37.765499947243796,2011-01-09 23:07:00,185,060750201004006
72197,NON-CRIMINAL,08/26/2011,Friday,LOST PROPERTY,116108942,400 Block of GEARY ST,CENTRAL,NONE,00:30,-122.411422236131,37.786919225396296,2011-08-26 00:30:00,186,060750123011001
107473,DRUG/NARCOTIC,12/14/2011,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,111000791,200 Block of WINSTON DR,TARAVAL,"ARREST, BOOKED",21:25,-122.477448645359,37.7269570625537,2011-12-14 21:25:00,187,060750332011006
27794,NON-CRIMINAL,04/05/2011,Tuesday,FOUND PROPERTY,110275856,100 Block of GARDENSIDE DR,PARK,NONE,04:10,-122.44472436868799,37.754298202468,2011-04-05 04:10:00,188,060750204021000
111321,LARCENY/THEFT,12/23/2011,Friday,PETTY THEFT FROM LOCKED AUTO,111024393,800 Block of BRYANT ST,SOUTHERN,NONE,01:45,-122.403742962696,37.7752316978114,2011-12-23 01:45:00,189,060750180002006
90305,LARCENY/THEFT,10/21/2011,Friday,GRAND THEFT SHOPLIFTING,110850624,100 Block of OFARRELL ST,TENDERLOIN,NONE,15:25,-122.407860325698,37.7864658470603,2011-10-21 15:25:00,190,060750117002025
84681,NON-CRIMINAL,09/29/2011,Thursday,LOST PROPERTY,110797559,BAY SHORE BL / CARROLL AV,BAYVIEW,NONE,14:00,-122.403402998592,37.730658826685,2011-09-29 14:00:00,191,060750257022008
88871,BURGLARY,10/17/2011,Monday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",110836414,600 Block of COLBY ST,BAYVIEW,UNFOUNDED,07:53,-122.411035374437,37.7221775253372,2011-10-17 07:53:00,192,060750259002005
15508,LARCENY/THEFT,02/22/2011,Tuesday,GRAND THEFT FROM PERSON,110163273,LAGUNA ST / GEARY BL,NORTHERN,NONE,18:45,-122.42799115191099,37.784953124161206,2011-02-22 18:45:00,193,060750159001008
72467,BURGLARY,08/26/2011,Friday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",110685540,0 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",14:54,-122.40579537967501,37.786724633169605,2011-08-26 14:54:00,194,060750117002024
105463,DRUG/NARCOTIC,12/08/2011,Thursday,POSSESSION OF METH-AMPHETAMINE,110981978,CALIFORNIA ST / POLK ST,NORTHERN,"ARREST, BOOKED",00:59,-122.420691680792,37.790577071053704,2011-12-08 00:59:00,195,060750111002005
89995,LARCENY/THEFT,10/18/2011,Tuesday,GRAND THEFT OF PROPERTY,116133814,GOUGH ST / TURK ST,NORTHERN,NONE,18:00,-122.423918786916,37.781533812781795,2011-10-18 18:00:00,196,060750161001001
67553,TRESPASS,07/31/2011,Sunday,TRESPASSING,110613604,900 Block of LAKE MERCED BL,TARAVAL,NONE,03:00,-122.485347926933,37.715099219584204,2011-07-31 03:00:00,197,060750604001000
13689,DRUG/NARCOTIC,02/19/2011,Saturday,SALE OF HEROIN,110148764,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",15:10,-122.413355094202,37.7829169945091,2011-02-19 15:10:00,198,060750125022001
21999,NON-CRIMINAL,03/17/2011,Thursday,"AIDED CASE, MENTAL DISTURBED",110220908,1600 Block of PALOU AV,BAYVIEW,PSYCHOPATHIC CASE,01:38,-122.391916449172,37.734684893578404,2011-03-17 01:38:00,199,060750612002009
56401,LARCENY/THEFT,07/02/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,116085538,3600 Block of LYON ST,NORTHERN,NONE,11:00,-122.448223929422,37.8040873634961,2011-07-02 11:00:00,200,060750127001017
63027,DRUG/NARCOTIC,07/26/2011,Tuesday,POSSESSION OF BASE/ROCK COCAINE,110597967,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",17:25,-122.414141062178,37.7846605862985,2011-07-26 17:25:00,201,060750125021001
75378,OTHER OFFENSES,09/05/2011,Monday,PROBATION VIOLATION,110714199,POLK ST / PINE ST,NORTHERN,"ARREST, BOOKED",21:49,-122.42049728879,37.789618819255,2011-09-05 21:49:00,202,060750111003003
2424,ASSAULT,01/07/2011,Friday,BATTERY,110020811,500 Block of FILBERT ST,CENTRAL,NONE,14:30,-122.40839364297199,37.8016047477521,2011-01-07 14:30:00,203,060750104002006
3016,BURGLARY,01/11/2011,Tuesday,"BURGLARY OF STORE, UNLAWFUL ENTRY",110035741,1400 Block of HAIGHT ST,PARK,NONE,12:53,-122.446288310756,37.7701222367554,2011-01-11 12:53:00,204,060750166004005
16888,LARCENY/THEFT,02/28/2011,Monday,GRAND THEFT PICKPOCKET,110175513,STOCKTON ST / PACIFIC AV,CENTRAL,NONE,09:30,-122.408433097286,37.7967039278443,2011-02-28 09:30:00,205,060750107003004
50164,NON-CRIMINAL,06/15/2011,Wednesday,"AIDED CASE, MENTAL DISTURBED",110480798,200 Block of NEVADA ST,INGLESIDE,PSYCHOPATHIC CASE,10:09,-122.411507298641,37.738686729962296,2011-06-15 10:09:00,206,060750254023002
112208,DRUG/NARCOTIC,12/31/2011,Saturday,POSSESSION OF MARIJUANA,111043371,500 Block of BROADWAY ST,CENTRAL,"ARREST, BOOKED",00:41,-122.40587966335698,37.7979323360272,2011-12-31 00:41:00,207,060750106002005
30302,DRUNKENNESS,02/06/2011,Sunday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,110114016,400 Block of 10TH AV,RICHMOND,NONE,20:36,-122.468347952004,37.779735387958205,2011-02-06 20:36:00,208,060750452005001
81447,LARCENY/THEFT,09/21/2011,Wednesday,PETTY THEFT OF PROPERTY,116120883,700 Block of MISSION ST,SOUTHERN,NONE,10:30,-122.402031599405,37.7861980615465,2011-09-21 10:30:00,209,060750615001040
14657,RUNAWAY,02/12/2011,Saturday,RUNAWAY,110133442,900 Block of POTRERO AV,MISSION,LOCATED,18:15,-122.40666265748501,37.7568815847062,2011-02-12 18:15:00,210,060750228022000
5875,OTHER OFFENSES,01/24/2011,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110072674,6TH ST / HOWARD ST,SOUTHERN,"ARREST, CITED",09:45,-122.407163046954,37.779737633899,2011-01-24 09:45:00,211,060750176012005
107855,ROBBERY,12/16/2011,Friday,"ROBBERY, BODILY FORCE",111006636,FRANKLIN ST / HICKORY ST,NORTHERN,"ARREST, BOOKED",23:23,-122.42105431172199,37.7756938836734,2011-12-16 23:23:00,212,060750162002008
54338,LARCENY/THEFT,06/28/2011,Tuesday,GRAND THEFT FROM LOCKED AUTO,110522118,0 Block of CAMELLIA AV,INGLESIDE,NONE,21:30,-122.431759169664,37.7294884656084,2011-06-28 21:30:00,213,060750255002029
24133,VEHICLE THEFT,03/22/2011,Tuesday,STOLEN AUTOMOBILE,110239181,1300 Block of 5TH AV,PARK,NONE,18:00,-122.46179006813601,37.762746252918895,2011-03-22 18:00:00,214,060750301014000
29029,WARRANTS,04/06/2011,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,110279955,700 Block of KEARNY ST,CENTRAL,"ARREST, BOOKED",12:32,-122.40496354559299,37.79457475224729,2011-04-06 12:32:00,215,060750611002004
73857,WARRANTS,08/30/2011,Tuesday,WARRANT ARREST,110697523,1100 Block of POTRERO AV,MISSION,"ARREST, BOOKED",20:20,-122.406309533414,37.7531517059381,2011-08-30 20:20:00,216,060750229032003
106303,MISSING PERSON,11/20/2011,Sunday,MISSING JUVENILE,110936296,200 Block of BLYTHDALE AV,INGLESIDE,LOCATED,15:00,-122.421647898167,37.711212215578705,2011-11-20 15:00:00,217,060750605022001
53512,NON-CRIMINAL,06/26/2011,Sunday,"AIDED CASE, MENTAL DISTURBED",110514438,1000 Block of MISSION ST,SOUTHERN,PSYCHOPATHIC CASE,14:24,-122.410096772405,37.7799241859122,2011-06-26 14:24:00,218,060750176012002
23281,VEHICLE THEFT,02/28/2011,Monday,STOLEN AUTOMOBILE,110175080,0 Block of NORTON ST,INGLESIDE,NONE,22:00,-122.43641379344801,37.7254505030046,2011-02-28 22:00:00,219,060750255004003
43457,LARCENY/THEFT,05/26/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,110426617,LAGUNA ST / GEARY BL,NORTHERN,NONE,18:00,-122.42799115191099,37.784953124161206,2011-05-26 18:00:00,220,060750159001008
8776,MISSING PERSON,01/28/2011,Friday,FOUND PERSON,110094220,0 Block of ESPANOLA ST,BAYVIEW,LOCATED,08:15,-122.379779597427,37.7314702101038,2011-01-28 08:15:00,221,060750231021005
50069,VEHICLE THEFT,06/04/2011,Saturday,STOLEN AUTOMOBILE,110453864,0 Block of LATONA ST,BAYVIEW,NONE,23:00,-122.392790027903,37.7307995488726,2011-06-04 23:00:00,222,060750230032003
81329,ASSAULT,09/24/2011,Saturday,INFLICT INJURY ON COHABITEE,110771490,1100 Block of FILLMORE ST,NORTHERN,"ARREST, BOOKED",19:45,-122.43204217085,37.7797945628599,2011-09-24 19:45:00,223,060750161004005
18801,LARCENY/THEFT,03/05/2011,Saturday,PETTY THEFT OF PROPERTY,116031246,1300 Block of 31ST AV,TARAVAL,NONE,18:00,-122.48978849339301,37.7621938088299,2011-03-05 18:00:00,224,060750327002002
25178,VANDALISM,03/27/2011,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110250610,17TH ST / SAN BRUNO AV,MISSION,"ARREST, CITED",11:28,-122.40546657618,37.7646048756593,2011-03-27 11:28:00,225,060750228021001
86848,LARCENY/THEFT,10/07/2011,Friday,PETTY THEFT FROM A BUILDING,110812533,300 Block of SOUTH VAN NESS AV,MISSION,NONE,11:09,-122.417612996605,37.767874023043106,2011-10-07 11:09:00,226,060750177002037
93111,LARCENY/THEFT,10/12/2011,Wednesday,GRAND THEFT OF PROPERTY,116138438,900 Block of HYDE ST,CENTRAL,NONE,08:30,-122.416979094196,37.7891219093585,2011-10-12 08:30:00,227,060750111003000
30751,LARCENY/THEFT,04/10/2011,Sunday,GRAND THEFT BICYCLE,110298319,0 Block of MONTGOMERY ST,CENTRAL,NONE,21:45,-122.402168088575,37.7893117469391,2011-04-10 21:45:00,228,060750117002013
