,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
5213,NON-CRIMINAL,01/14/2009,Wednesday,FOUND PROPERTY,90050429,3800 Block of 18TH ST,MISSION,UNFOUNDED,19:55,-122.42992770916901,37.76121879247871,2009-01-14 19:55:00,8410,060750206001002
81558,WARRANTS,11/01/2009,Sunday,WARRANT ARREST,91128415,2200 Block of MARKET ST,MISSION,"ARREST, BOOKED",15:30,-122.43252786337099,37.764593260137,2009-11-01 15:30:00,8411,060750203003005
121165,BURGLARY,05/21/2009,Thursday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",90540210,3700 Block of FILLMORE ST,NORTHERN,NONE,21:30,-122.43745063125601,37.80613124455729,2009-05-21 21:30:00,8412,060750126021013
49619,NON-CRIMINAL,08/12/2009,Wednesday,LOST PROPERTY,90825404,0 Block of 4TH ST,SOUTHERN,NONE,12:00,-122.40502093670601,37.78504089152,2009-08-12 12:00:00,8413,060750176011001
88146,OTHER OFFENSES,11/19/2009,Thursday,HARASSING PHONE CALLS,91224552,0 Block of EDINBURGH ST,INGLESIDE,NONE,12:00,-122.42679170859199,37.728195263801105,2009-11-19 12:00:00,8414,060750260021002
98745,LARCENY/THEFT,12/20/2009,Sunday,GRAND THEFT OF PROPERTY,91297123,500 Block of HOWARD ST,SOUTHERN,NONE,20:00,-122.39783428633999,37.7871644211999,2009-12-20 20:00:00,8415,060750615001045
114685,DISORDERLY CONDUCT,05/03/2009,Sunday,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,90460878,0 Block of GROVE ST,TENDERLOIN,"ARREST, CITED",07:05,-122.415859883111,37.7787163114488,2009-05-03 07:05:00,8416,060750124021006
14274,LARCENY/THEFT,02/08/2009,Sunday,GRAND THEFT FROM A BUILDING,90153089,300 Block of JEFFERSON ST,CENTRAL,NONE,18:45,-122.41831065808998,37.807867522228605,2009-02-08 18:45:00,8417,060750101001007
14775,PROSTITUTION,02/10/2009,Tuesday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,90147515,SOUTH VAN NESS AV / 22ND ST,MISSION,"ARREST, CITED",05:45,-122.416569016036,37.7555687969189,2009-02-10 05:45:00,8418,060750208004005
4492,LARCENY/THEFT,01/12/2009,Monday,GRAND THEFT FROM LOCKED AUTO,96003834,1700 Block of SANCHEZ ST,INGLESIDE,NONE,23:30,-122.428593283462,37.741518649788496,2009-01-12 23:30:00,8419,060750218001005
91264,LARCENY/THEFT,11/28/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,91220964,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,12:30,-122.465838183623,37.7724965522266,2009-11-28 12:30:00,8420,060759803001041
42362,VEHICLE THEFT,07/24/2009,Friday,STOLEN AUTOMOBILE,90752095,2200 Block of 22ND ST,BAYVIEW,NONE,01:00,-122.402814030145,37.7571022105183,2009-07-24 01:00:00,8421,060750227042011
19392,BURGLARY,02/22/2009,Sunday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",90194061,100 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",18:30,-122.407567826112,37.7865024401191,2009-02-22 18:30:00,8422,060750117002025
40210,MISSING PERSON,07/18/2009,Saturday,MISSING ADULT,90741076,800 Block of BRYANT ST,SOUTHERN,NONE,06:30,-122.403742962696,37.7752316978114,2009-07-18 06:30:00,8423,060750180002006
112093,PROSTITUTION,04/26/2009,Sunday,SOLICITS FOR ACT OF PROSTITUTION,90425844,19TH ST / SHOTWELL ST,MISSION,"ARREST, CITED",00:50,-122.415929849548,37.7604330003754,2009-04-26 00:50:00,8424,060750228011008
115026,MISSING PERSON,05/04/2009,Monday,MISSING JUVENILE,90469002,1200 Block of QUESADA AV,BAYVIEW,LOCATED,10:30,-122.383499524764,37.7288731103201,2009-05-04 10:30:00,8425,060750232002013
62312,DRUG/NARCOTIC,09/12/2009,Saturday,POSSESSION OF MARIJUANA,90940422,MARKET ST / 8TH ST,TENDERLOIN,"ARREST, CITED",13:15,-122.414743835382,37.778719262789004,2009-09-12 13:15:00,8426,060750124021006
28164,OTHER OFFENSES,03/17/2009,Tuesday,MISCELLANEOUS INVESTIGATION,90278881,1200 Block of GRANT AV,CENTRAL,NONE,01:20,-122.407058499788,37.7982298576175,2009-03-17 01:20:00,8427,060750106003010
132657,DRUG/NARCOTIC,06/27/2009,Saturday,SALE OF MARIJUANA,90655427,0 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",15:30,-122.409269513292,37.7813686885224,2009-06-27 15:30:00,8428,060750176012002
56849,VANDALISM,08/29/2009,Saturday,"MALICIOUS MISCHIEF, VANDALISM",90889444,1100 Block of JOHNFKENNEDY DR,RICHMOND,"ARREST, CITED",21:30,-122.484941436604,37.7700551827389,2009-08-29 21:30:00,8429,060759803001033
75375,BURGLARY,10/16/2009,Friday,"BURGLARY, FORCIBLE ENTRY",91067108,700 Block of FLORIDA ST,MISSION,NONE,03:17,-122.41099233302,37.760276825017904,2009-10-16 03:17:00,8430,060750228012003
16088,BURGLARY,02/13/2009,Friday,"BURGLARY OF STORE, ATTEMPTED FORCIBLE ENTRY",90172829,0 Block of CONNECTICUT ST,BAYVIEW,NONE,19:00,-122.39772810129801,37.765376717167705,2009-02-13 19:00:00,8431,060750607001072
101634,VEHICLE THEFT,12/29/2009,Tuesday,STOLEN AUTOMOBILE,91324180,20TH ST / MISSION ST,MISSION,NONE,23:15,-122.419052694349,37.7586324051562,2009-12-29 23:15:00,8432,060750208004002
68,SUSPICIOUS OCC,01/01/2009,Thursday,SUSPICIOUS OCCURRENCE,90415237,300 Block of PRESIDIO AV,RICHMOND,NONE,00:01,-122.447238018211,37.788805221644395,2009-01-01 00:01:00,8433,060750133002006
32841,ASSAULT,03/28/2009,Saturday,BATTERY,90326189,300 Block of LAGUNAHONDA BL,PARK,NONE,19:50,-122.45872776248001,37.7476529854373,2009-03-28 19:50:00,8434,060750304001013
131145,OTHER OFFENSES,06/22/2009,Monday,TRAFFIC VIOLATION ARREST,90637130,500 Block of JOHNFKENNEDY DR,RICHMOND,"ARREST, CITED",08:25,-122.465838183623,37.7724965522266,2009-06-22 08:25:00,8435,060759803001041
121024,LARCENY/THEFT,05/21/2009,Thursday,PETTY THEFT OF PROPERTY,90528476,1100 Block of VALENCIA ST,MISSION,NONE,12:20,-122.420788725359,37.754888318576604,2009-05-21 12:20:00,8436,060750209004001
21352,DRUG/NARCOTIC,02/27/2009,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,90213699,900 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",16:59,-122.407583334883,37.7844188616862,2009-02-27 16:59:00,8437,060750176011002
6977,OTHER OFFENSES,01/19/2009,Monday,TRAFFIC VIOLATION,90067775,SOUTH VAN NESS AV / 21ST ST,MISSION,"ARREST, CITED",13:44,-122.416720982004,37.7571677817188,2009-01-19 13:44:00,8438,060750208004000
105353,SUSPICIOUS OCC,04/08/2009,Wednesday,SUSPICIOUS OCCURRENCE,90368090,700 Block of RANDOLPH ST,TARAVAL,NONE,14:58,-122.469781573862,37.7143136793279,2009-04-08 14:58:00,8439,060750313022003
20949,BURGLARY,02/26/2009,Thursday,"BURGLARY, FORCIBLE ENTRY",90210441,1600 Block of FULTON ST,PARK,NONE,17:00,-122.443319597794,37.7760900292335,2009-02-26 17:00:00,8440,060750165001001
15059,NON-CRIMINAL,02/10/2009,Tuesday,"AIDED CASE, MENTAL DISTURBED",90151168,4TH ST / TOWNSEND ST,SOUTHERN,PSYCHOPATHIC CASE,21:46,-122.394985875925,37.77709095340229,2009-02-10 21:46:00,8441,060750180001033
8588,ROBBERY,01/23/2009,Friday,"ROBBERY ON THE STREET, STRONGARM",90085266,ULLOA ST / 32ND AV,TARAVAL,NONE,22:20,-122.489487381297,37.740567868095,2009-01-23 22:20:00,8442,060750330006003
16152,OTHER OFFENSES,02/13/2009,Friday,TRAFFIC VIOLATION ARREST,90162137,11TH ST / FOLSOM ST,SOUTHERN,"ARREST, BOOKED",22:02,-122.41402726268998,37.7718636177154,2009-02-13 22:02:00,8443,060750178022012
112013,OTHER OFFENSES,04/25/2009,Saturday,OBSCENE PHONE CALLS(S),96028020,0 Block of CUMBERLAND ST,MISSION,NONE,21:10,-122.42449179369899,37.759222373425004,2009-04-25 21:10:00,8444,060750207002003
75700,VANDALISM,10/16/2009,Friday,"MALICIOUS MISCHIEF, GRAFFITI",91069950,400 Block of CARL ST,PARK,NONE,22:15,-122.456920067795,37.7650225626965,2009-10-16 22:15:00,8445,060750301011001
113346,LARCENY/THEFT,04/29/2009,Wednesday,ATTEMPTED GRAND THEFT PURSESNATCH,90447569,DIVISADERO ST / NORTHPOINT ST,NORTHERN,NONE,16:00,-122.443416573246,37.8027718633752,2009-04-29 16:00:00,8446,060750127002001
12100,LARCENY/THEFT,02/02/2009,Monday,GRAND THEFT PICKPOCKET,90121020,SUTTER ST / KEARNY ST,CENTRAL,NONE,14:00,-122.403846623514,37.7898284156061,2009-02-02 14:00:00,8447,060750117002012
105093,OTHER OFFENSES,04/08/2009,Wednesday,MISCELLANEOUS INVESTIGATION,90367086,1200 Block of IRVING ST,TARAVAL,NONE,11:08,-122.470613744723,37.763879865543,2009-04-08 11:08:00,8448,060750302011001
135385,FRAUD,12/18/2009,Friday,"CREDIT CARD, THEFT BY USE OF",91291329,800 Block of BRYANT ST,SOUTHERN,PROSECUTED BY OUTSIDE AGENCY,09:00,-122.403742962696,37.7752316978114,2009-12-18 09:00:00,8449,060750180002006
112686,LARCENY/THEFT,04/27/2009,Monday,PETTY THEFT FROM LOCKED AUTO,90441630,PLEASANT ST / TAYLOR ST,CENTRAL,NONE,20:30,-122.41274073129601,37.7929917423,2009-04-27 20:30:00,8450,060750112002002
27101,ASSAULT,03/14/2009,Saturday,BATTERY,90280892,700 Block of HARRISON ST,SOUTHERN,NONE,01:30,-122.397714916577,37.7822500184705,2009-03-14 01:30:00,8451,060750180001000
102270,OTHER OFFENSES,12/31/2009,Thursday,MISCELLANEOUS INVESTIGATION,91329613,700 Block of MARKET ST,SOUTHERN,NONE,21:30,-122.40506342346599,37.7861991107544,2009-12-31 21:30:00,8452,060750615001032
91800,VEHICLE THEFT,11/29/2009,Sunday,STOLEN AUTOMOBILE,91226019,100 Block of GLADSTONE DR,INGLESIDE,NONE,22:00,-122.42308943827,37.729252714608606,2009-11-29 22:00:00,8453,060750256004000
99243,VANDALISM,12/22/2009,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",91300754,TAYLOR ST / OFARRELL ST,TENDERLOIN,NONE,12:25,-122.41132836931101,37.785996305047604,2009-12-22 12:25:00,8454,060750123022005
123264,LARCENY/THEFT,01/30/2009,Friday,PETTY THEFT FROM LOCKED AUTO,90159548,1400 Block of BALBOA ST,RICHMOND,NONE,00:01,-122.47411272462,37.7766619502998,2009-01-30 00:01:00,8455,060750476003002
24370,OTHER OFFENSES,03/07/2009,Saturday,MISCELLANEOUS STATE MISDEMEANOR,90241214,BAY ST / FRANKLIN ST,NORTHERN,"ARREST, CITED",02:08,-122.42675653360001,37.8039352307409,2009-03-07 02:08:00,8456,060750129012001
79374,VEHICLE THEFT,10/27/2009,Tuesday,STOLEN AUTOMOBILE,91108558,0 Block of BYRON CT,INGLESIDE,NONE,02:00,-122.444857754383,37.7093423398819,2009-10-27 02:00:00,8457,060750263031006
112621,LARCENY/THEFT,04/27/2009,Monday,PETTY THEFT WITH PRIOR,90439710,200 Block of KING ST,SOUTHERN,"ARREST, BOOKED",16:28,-122.394098177073,37.776432852149,2009-04-27 16:28:00,8458,060750607001006
52814,LARCENY/THEFT,08/20/2009,Thursday,PETTY THEFT OF PROPERTY,96072607,300 Block of 18TH AV,RICHMOND,NONE,12:30,-122.477251417664,37.7811908334002,2009-08-20 12:30:00,8459,060750426021004
40578,WARRANTS,07/19/2009,Sunday,ENROUTE TO OUTSIDE JURISDICTION,90733421,500 Block of BROADWAY ST,CENTRAL,"ARREST, BOOKED",02:05,-122.40555516809201,37.798041817633795,2009-07-19 02:05:00,8460,060750106002004
78627,OTHER OFFENSES,10/24/2009,Saturday,POSSESSION OF BURGLARY TOOLS,91098335,HARRISON ST / 14TH ST,MISSION,"ARREST, BOOKED",23:56,-122.41339825342199,37.7686709269248,2009-10-24 23:56:00,8461,060750177002033
88257,DRUG/NARCOTIC,11/19/2009,Thursday,POSSESSION OF METH-AMPHETAMINE,91192686,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",17:09,-122.407729926701,37.7801449166033,2009-11-19 17:09:00,8462,060750176012004
15848,FORGERY/COUNTERFEITING,02/13/2009,Friday,"COUNTERFEITING, COINS OR NOTES",90159394,GOLDEN GATE AV / LARKIN ST,NORTHERN,"ARREST, BOOKED",06:45,-122.41714684383601,37.781446350134004,2009-02-13 06:45:00,8463,060750124022005
127012,WARRANTS,06/08/2009,Monday,WARRANT ARREST,90589729,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",13:56,-122.407036790381,37.784753283570005,2009-06-08 13:56:00,8464,060750176011000
71711,MISSING PERSON,10/06/2009,Tuesday,MISSING ADULT,91030989,400 Block of STANYAN ST,PARK,NONE,07:00,-122.454416644501,37.7738144419136,2009-10-06 07:00:00,8465,060750165004001
10957,ASSAULT,01/30/2009,Friday,BATTERY,90109747,300 Block of ELLIS ST,TENDERLOIN,NONE,16:17,-122.412330701213,37.784889195812895,2009-01-30 16:17:00,8466,060750125021000
30771,OTHER OFFENSES,03/23/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90304630,CRESCENT AV / ELLSWORTH ST,INGLESIDE,"ARREST, CITED",13:10,-122.414936756154,37.7347928494094,2009-03-23 13:10:00,8467,060750254032006
75243,DRUG/NARCOTIC,10/15/2009,Thursday,POSSESSION OF OPIUM DERIVATIVE,91062283,VALLEJO ST / STOCKTON ST,CENTRAL,NONE,18:45,-122.40880996045401,37.7985712126675,2009-10-15 18:45:00,8468,060750107002001
120037,ASSAULT,05/18/2009,Monday,THREATS AGAINST LIFE,90516095,700 Block of GOLDEN GATE AV,NORTHERN,JUVENILE BOOKED,09:30,-122.422530223759,37.7807315674783,2009-05-18 09:30:00,8469,060750160001014
18822,OTHER OFFENSES,02/21/2009,Saturday,RESISTING ARREST,90188343,4TH ST / FREELON ST,SOUTHERN,"ARREST, BOOKED",02:20,-122.397066698493,37.7787523253223,2009-02-21 02:20:00,8470,060750180001014
134289,VANDALISM,06/28/2009,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",91325627,500 Block of 38TH AV,RICHMOND,NONE,06:36,-122.487843349477,37.779115754158795,2009-06-28 06:36:00,8471,060750477011008
93525,LARCENY/THEFT,12/04/2009,Friday,GRAND THEFT OF PROPERTY,96125319,100 Block of 3RD ST,SOUTHERN,NONE,23:30,-122.40062885576201,37.785198664057205,2009-12-04 23:30:00,8472,060750615001048
73392,BURGLARY,10/10/2009,Saturday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",91048352,1300 Block of PIERCE ST,PARK,NONE,17:00,-122.43585890478,37.7819493604984,2009-10-10 17:00:00,8473,060750158011002
118535,DRUG/NARCOTIC,05/14/2009,Thursday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,90501284,100 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",10:45,-122.41386770286002,37.7820656264317,2009-05-14 10:45:00,8474,060750125011002
28395,FRAUD,03/17/2009,Tuesday,"CREDIT CARD, INCOMPLETE OR COUNTERFEIT",90281583,900 Block of COLUMBUS AV,CENTRAL,"ARREST, BOOKED",16:15,-122.41372059074,37.8027730365172,2009-03-17 16:15:00,8475,060750104001001
44590,DRUG/NARCOTIC,07/30/2009,Thursday,POSSESSION OF BASE/ROCK COCAINE,90772225,400 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",06:21,-122.412842824534,37.7853648317702,2009-07-30 06:21:00,8476,060750123011005
123217,LARCENY/THEFT,05/30/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,96040648,BRYANT ST / MARIPOSA ST,MISSION,NONE,23:30,-122.410246127857,37.7630304437725,2009-05-30 23:30:00,8477,060750228011001
28006,NON-CRIMINAL,03/16/2009,Monday,LOST PROPERTY,96019148,CLEMENT ST / 4TH AV,RICHMOND,NONE,17:50,-122.462278686054,37.7830359536166,2009-03-16 17:50:00,8478,060750401003003
106912,DRUG/NARCOTIC,04/12/2009,Sunday,POSSESSION OF NARCOTICS PARAPHERNALIA,90383236,WILLOW ST / LARKIN ST,NORTHERN,"ARREST, BOOKED",18:24,-122.41762232101001,37.78377623856839,2009-04-12 18:24:00,8479,060750124023004
106567,OTHER OFFENSES,04/11/2009,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90379887,MISSION ST / 21ST ST,MISSION,"ARREST, CITED",18:40,-122.418904204517,37.7570361132269,2009-04-11 18:40:00,8480,060750208004002
85269,ASSAULT,11/11/2009,Wednesday,BATTERY,91163267,3300 Block of 16TH ST,MISSION,"ARREST, CITED",14:05,-122.41982942966001,37.7634445716313,2009-11-11 14:05:00,8481,060750201004002
110175,RUNAWAY,04/21/2009,Tuesday,RUNAWAY,90415180,1200 Block of PAGE ST,PARK,NONE,08:20,-122.44207327674299,37.7716190763393,2009-04-21 08:20:00,8482,060750166001000
98531,DISORDERLY CONDUCT,12/20/2009,Sunday,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,91293450,200 Block of TAYLOR ST,TENDERLOIN,"ARREST, CITED",07:18,-122.411025615146,37.78427821586771,2009-12-20 07:18:00,8483,060750125021000
43628,OTHER OFFENSES,07/27/2009,Monday,VIOLATION OF RESTRAINING ORDER,90762981,JONES ST / MCALLISTER ST,SOUTHERN,"ARREST, BOOKED",17:45,-122.411979487494,37.7809039696758,2009-07-27 17:45:00,8484,060750176012000
10410,LARCENY/THEFT,01/28/2009,Wednesday,GRAND THEFT FROM A BUILDING,90105109,2600 Block of MISSION ST,MISSION,NONE,22:19,-122.41865315585301,37.7539868490365,2009-01-28 22:19:00,8485,060750209004000
135061,LARCENY/THEFT,06/21/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,96046743,1ST ST / FOLSOM ST,SOUTHERN,NONE,12:30,-122.394484874311,37.787298235524396,2009-06-21 12:30:00,8486,060750615002006
49942,OTHER OFFENSES,08/13/2009,Thursday,TRAFFIC VIOLATION,90824199,SILLIMAN ST / SAN BRUNO AV,BAYVIEW,"ARREST, CITED",08:25,-122.405088367432,37.7312386570741,2009-08-13 08:25:00,8487,060750257022013
65245,ASSAULT,09/19/2009,Saturday,BATTERY,90964507,24TH ST / MISSION ST,MISSION,NONE,16:10,-122.418448186101,37.7522391652625,2009-09-19 16:10:00,8488,060750209004003
134016,ASSAULT,06/24/2009,Wednesday,BATTERY,90719807,700 Block of FOLSOM ST,SOUTHERN,NONE,00:01,-122.40101927502701,37.78218424254221,2009-06-24 00:01:00,8489,060750178011000
5834,ASSAULT,01/16/2009,Friday,THREATS AGAINST LIFE,90057265,0 Block of DORADO TR,TARAVAL,PSYCHOPATHIC CASE,15:15,-122.46073019950701,37.7262479918616,2009-01-16 15:15:00,8490,060750310003014
10115,OTHER OFFENSES,01/28/2009,Wednesday,PROBATION VIOLATION,90100369,300 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",07:11,-122.414456825613,37.784564025349106,2009-01-28 07:11:00,8491,060750124012000
80066,LARCENY/THEFT,10/28/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,96109034,16TH ST / BRYANT ST,MISSION,NONE,22:00,-122.410488829308,37.765605863870505,2009-10-28 22:00:00,8492,060750177001049
121725,OTHER OFFENSES,05/23/2009,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90535813,900 Block of HARRISON ST,SOUTHERN,"ARREST, CITED",22:45,-122.40188427627199,37.779049702105,2009-05-23 22:45:00,8493,060750178021005
113924,NON-CRIMINAL,05/01/2009,Friday,"AIDED CASE, MENTAL DISTURBED",90453908,0 Block of CLAYTON ST,PARK,NONE,08:16,-122.44978042023999,37.775057919020796,2009-05-01 08:16:00,8494,060750165003001
134088,VANDALISM,06/03/2009,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",90759154,0 Block of MATTHEW CT,BAYVIEW,NONE,22:00,-122.380089729907,37.7312187977274,2009-06-03 22:00:00,8495,060750231021007
92380,NON-CRIMINAL,12/01/2009,Tuesday,LOST PROPERTY,96121599,UNION ST / COLUMBUS AV,CENTRAL,NONE,16:00,-122.41020837051799,37.800314824105705,2009-12-01 16:00:00,8496,060750107001004
26254,OTHER OFFENSES,03/12/2009,Thursday,TRAFFIC VIOLATION ARREST,90260098,PAGE ST / CENTRAL AV,PARK,"ARREST, BOOKED",01:41,-122.44383692890499,37.7713565990267,2009-03-12 01:41:00,8497,060750166001003
82984,TRESPASS,11/05/2009,Thursday,TRESPASSING,91244908,700 Block of KIRKWOOD AV,BAYVIEW,NONE,12:00,-122.374387928302,37.729390769294206,2009-11-05 12:00:00,8498,060750231032015
48053,LARCENY/THEFT,08/08/2009,Saturday,PETTY THEFT FROM LOCKED AUTO,90806824,100 Block of HAWTHORNE ST,SOUTHERN,NONE,06:00,-122.396749077163,37.7837757135094,2009-08-08 06:00:00,8499,060750615002018
89409,ASSAULT,11/22/2009,Sunday,THREATS AGAINST LIFE,91203471,1500 Block of CALIFORNIA ST,NORTHERN,"ARREST, BOOKED",20:05,-122.41915499084499,37.7907393205994,2009-11-22 20:05:00,8500,060750111002004
80670,OTHER OFFENSES,10/30/2009,Friday,PAROLE VIOLATION,91119527,0 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",16:53,-122.410611605565,37.7826732416617,2009-10-30 16:53:00,8501,060750125011000
49402,OTHER OFFENSES,08/11/2009,Tuesday,INJURY TO TELEGRAPH/TELEPHONE LINES,90818976,900 Block of VALENCIA ST,MISSION,"ARREST, BOOKED",20:08,-122.42126991614599,37.7580341566693,2009-08-11 20:08:00,8502,060750207002007
82417,ASSAULT,11/03/2009,Tuesday,BATTERY,91135523,SAN BRUNO AV / BACON ST,BAYVIEW,UNFOUNDED,20:50,-122.403595293514,37.7276340992506,2009-11-03 20:50:00,8503,060750257022021
110831,"SEX OFFENSES, FORCIBLE",04/22/2009,Wednesday,ANNOY OR MOLEST CHILDREN,90429147,800 Block of BRYANT ST,SOUTHERN,NONE,19:00,-122.403742962696,37.7752316978114,2009-04-22 19:00:00,8504,060750180002006
96259,DRUG/NARCOTIC,12/13/2009,Sunday,POSSESSION OF NARCOTICS PARAPHERNALIA,91271365,300 Block of HAIGHT ST,NORTHERN,"ARREST, BOOKED",18:09,-122.428350777227,37.772339307286295,2009-12-13 18:09:00,8505,060750168013001
11147,WARRANTS,01/31/2009,Saturday,ENROUTE TO OUTSIDE JURISDICTION,90111338,1000 Block of QUESADA AV,BAYVIEW,"ARREST, BOOKED",00:14,-122.378398986642,37.7259775578724,2009-01-31 00:14:00,8506,060750232002018
38015,ASSAULT,07/12/2009,Sunday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,90707329,500 Block of 4TH ST,SOUTHERN,"ARREST, BOOKED",01:40,-122.397820987303,37.7793148929031,2009-07-12 01:40:00,8507,060750180001014
114278,LARCENY/THEFT,05/01/2009,Friday,GRAND THEFT FROM LOCKED AUTO,96033007,100 Block of UTAH ST,MISSION,NONE,23:00,-122.406734554631,37.768171513057204,2009-05-01 23:00:00,8508,060750177001027
52062,LARCENY/THEFT,08/18/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,96075021,MISSION ST / 8TH ST,SOUTHERN,NONE,15:00,-122.41316085097,37.7774566611807,2009-08-18 15:00:00,8509,060750176013008
5404,DISORDERLY CONDUCT,01/15/2009,Thursday,COMMITTING PUBLIC NUISANCE,90052889,2500 Block of BRYANT ST,MISSION,NONE,11:31,-122.409319033036,37.7534222970255,2009-01-15 11:31:00,8510,060750229021000
44413,LARCENY/THEFT,07/29/2009,Wednesday,PETTY THEFT OF PROPERTY,96062363,400 Block of SANSOME ST,CENTRAL,NONE,18:00,-122.401369035815,37.794023698856705,2009-07-29 18:00:00,8511,060750611001022
1177,OTHER OFFENSES,01/03/2009,Saturday,TRAFFIC VIOLATION ARREST,90009846,3300 Block of CESAR CHAVEZ ST,MISSION,NONE,21:55,-122.41636477148501,37.748169616078,2009-01-03 21:55:00,8512,060750252001007
120605,OTHER OFFENSES,05/20/2009,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90522735,HARRISON ST / 14TH ST,MISSION,"ARREST, CITED",00:58,-122.41339825342199,37.7686709269248,2009-05-20 00:58:00,8513,060750177002033
33161,OTHER OFFENSES,03/29/2009,Sunday,RECKLESS DRIVING,90328420,VALENCIA ST / DUBOCE AV,MISSION,"ARREST, BOOKED",13:57,-122.42236740956301,37.769868239245504,2009-03-29 13:57:00,8514,060750202001003
30860,OTHER OFFENSES,03/23/2009,Monday,RESISTING ARREST,90305989,0 Block of GARLINGTON CT,BAYVIEW,"ARREST, BOOKED",17:50,-122.38448107536199,37.732442093797204,2009-03-23 17:50:00,8515,060750231022004
2112,VEHICLE THEFT,01/06/2009,Tuesday,STOLEN AUTOMOBILE,90006682,900 Block of POST ST,CENTRAL,NONE,16:15,-122.41671068702298,37.7872702939715,2009-01-06 16:15:00,8516,060750120002001
30818,OTHER OFFENSES,03/23/2009,Monday,PROBATION VIOLATION,90305428,600 Block of HYDE ST,CENTRAL,"ARREST, BOOKED",16:02,-122.416696648898,37.7868222393044,2009-03-23 16:02:00,8517,060750122011001
95267,BURGLARY,12/10/2009,Thursday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",91263334,1800 Block of 25TH ST,BAYVIEW,NONE,13:00,-122.397345352264,37.7522950075198,2009-12-10 13:00:00,8518,060750614001018
90966,LARCENY/THEFT,11/27/2009,Friday,GRAND THEFT FROM LOCKED AUTO,96122876,2400 Block of LOMBARD ST,NORTHERN,NONE,12:00,-122.44174482398,37.7990026290351,2009-11-27 12:00:00,8519,060750128004007
52908,OTHER OFFENSES,08/20/2009,Thursday,MISCELLANEOUS INVESTIGATION,90853126,SANTAROSA AV / MISSION ST,INGLESIDE,JUVENILE CITED,16:40,-122.433984625143,37.7257629202499,2009-08-20 16:40:00,8520,060750255004002
127692,VANDALISM,06/11/2009,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90599825,1400 Block of VANDYKE AV,BAYVIEW,NONE,03:30,-122.38987727665301,37.7276809625001,2009-06-11 03:30:00,8521,060750232001015
59513,LARCENY/THEFT,09/05/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,96080854,MISSION ST / 8TH ST,SOUTHERN,NONE,12:45,-122.41316085097,37.7774566611807,2009-09-05 12:45:00,8522,060750176013008
93802,LARCENY/THEFT,12/05/2009,Saturday,GRAND THEFT OF PROPERTY,91288730,800 Block of BRYANT ST,SOUTHERN,NONE,19:00,-122.403742962696,37.7752316978114,2009-12-05 19:00:00,8523,060750180002006
51908,OTHER OFFENSES,08/18/2009,Tuesday,PROBATION VIOLATION,90842680,SOUTH VAN NESS AV / 16TH ST,MISSION,"ARREST, BOOKED",06:56,-122.41748832363899,37.7651818039906,2009-08-18 06:56:00,8524,060750201004000
50266,NON-CRIMINAL,08/14/2009,Friday,AIDED CASE,90827074,400 Block of GEARY ST,CENTRAL,NONE,00:18,-122.41120773858101,37.787014190731604,2009-08-14 00:18:00,8525,060750123022001
