,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
34963,LARCENY/THEFT,04/06/2007,Friday,PETTY THEFT OF PROPERTY,70353340,800 Block of BRYANT ST,SOUTHERN,NONE,02:30,-122.403742962696,37.7752316978114,2007-04-06 02:30:00,7036,060750180002006
101886,ASSAULT,10/05/2007,Friday,BATTERY,71021889,3300 Block of MISSION ST,INGLESIDE,NONE,03:20,-122.421607115588,37.7430114795183,2007-10-05 03:20:00,7037,060750253003000
6155,VEHICLE THEFT,01/17/2007,Wednesday,STOLEN AUTOMOBILE,70062911,1100 Block of POWHATTAN AV,INGLESIDE,NONE,15:00,-122.40946933887,37.7414255268392,2007-01-17 15:00:00,7038,060750251002011
117654,DRUG/NARCOTIC,11/17/2007,Saturday,SALE OF MARIJUANA,71180106,900 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",13:30,-122.407583334883,37.7844188616862,2007-11-17 13:30:00,7039,060750176011002
23836,VANDALISM,03/06/2007,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",76015138,FELTON ST / HARVARD ST,INGLESIDE,NONE,20:00,-122.420372770567,37.7259114265635,2007-03-06 20:00:00,7040,060750256003004
83402,LARCENY/THEFT,08/17/2007,Friday,PETTY THEFT FROM LOCKED AUTO,70838358,CLEMENTINA ST / 5TH ST,SOUTHERN,NONE,21:15,-122.403924079202,37.7806992112914,2007-08-17 21:15:00,7041,060750178021001
11995,OTHER OFFENSES,02/02/2007,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70120597,OCEAN AV / HOWTH ST,TARAVAL,"ARREST, CITED",17:39,-122.449556915345,37.7229598160913,2007-02-02 17:39:00,7042,060750312022000
28762,OTHER OFFENSES,03/19/2007,Monday,VIOLATION OF RESTRAINING ORDER,70287545,300 Block of BUENAVISTAEAST AV,PARK,"ARREST, BOOKED",23:39,-122.440219885642,37.7675397447911,2007-03-19 23:39:00,7043,060750170002000
25627,ASSAULT,03/11/2007,Sunday,BATTERY,70254889,300 Block of CASTRO ST,PARK,NONE,17:30,-122.435257523701,37.762971148492106,2007-03-11 17:30:00,7044,060750170002009
92565,ASSAULT,09/11/2007,Tuesday,BATTERY,70951035,7TH ST / MARKET ST,SOUTHERN,"ARREST, CITED",07:30,-122.41251534135598,37.78047774805079,2007-09-11 07:30:00,7045,060750176013000
26711,WARRANTS,03/14/2007,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,70267365,18TH ST / DIAMOND ST,MISSION,"ARREST, BOOKED",15:16,-122.43719315237301,37.76075843116929,2007-03-14 15:16:00,7046,060750205001007
61696,DRUG/NARCOTIC,06/19/2007,Tuesday,POSSESSION OF BASE/ROCK COCAINE,70620161,NEWHALL ST / LASALLE AV,BAYVIEW,"ARREST, BOOKED",20:55,-122.390521939554,37.7375439838695,2007-06-19 20:55:00,7047,060750612002001
89384,ASSAULT,09/02/2007,Sunday,THREATS AGAINST LIFE,70898788,100 Block of CAINE AV,TARAVAL,NONE,19:25,-122.45135749877899,37.716277180508,2007-09-02 19:25:00,7048,060750314002002
127005,OTHER OFFENSES,12/12/2007,Wednesday,TRAFFIC VIOLATION,71271103,0 Block of HOFF ST,MISSION,"ARREST, CITED",12:00,-122.42054965663701,37.764183949786,2007-12-12 12:00:00,7049,060750201004003
18793,LARCENY/THEFT,02/20/2007,Tuesday,GRAND THEFT FROM PERSON,70210615,WESTPORTAL AV / SLOAT BL,TARAVAL,NONE,17:30,-122.471569224175,37.7347048536654,2007-02-20 17:30:00,7050,060750309006004
68465,VANDALISM,07/08/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70687616,BONIFACIO ST / LAPU-LAPU ST,SOUTHERN,NONE,17:45,-122.399352268642,37.78259689600029,2007-07-08 17:45:00,7051,060750178012000
122880,BURGLARY,11/30/2007,Friday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",71227065,300 Block of ARKANSAS ST,BAYVIEW,NONE,00:30,-122.39842633153799,37.761631394351895,2007-11-30 00:30:00,7052,060750227041014
26268,FORGERY/COUNTERFEITING,03/13/2007,Tuesday,"CHECKS, FORGERY (FELONY)",70288311,800 Block of BRYANT ST,SOUTHERN,NONE,12:00,-122.403742962696,37.7752316978114,2007-03-13 12:00:00,7053,060750180002006
86683,LARCENY/THEFT,08/26/2007,Sunday,PETTY THEFT FROM A BUILDING,70871289,1500 Block of FILLMORE ST,NORTHERN,NONE,15:30,-122.432751784228,37.7833017459099,2007-08-26 15:30:00,7054,060750159002003
57166,FORGERY/COUNTERFEITING,06/07/2007,Thursday,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",80467793,2500 Block of CALIFORNIA ST,RICHMOND,NONE,12:00,-122.436693830035,37.7886535999319,2007-06-07 12:00:00,7055,060750134001005
124048,ASSAULT,12/03/2007,Monday,THREATS AGAINST LIFE,71238921,MISSION ST / SILVER AV,INGLESIDE,NONE,13:00,-122.43129500296301,37.7287297938303,2007-12-03 13:00:00,7056,060750255002027
75841,NON-CRIMINAL,07/27/2007,Friday,LOST PROPERTY,76066573,0 Block of 11TH ST,SOUTHERN,NONE,22:50,-122.41848693705,37.7754689349906,2007-07-27 22:50:00,7057,060750176014002
103618,DRUG/NARCOTIC,10/09/2007,Tuesday,SALE OF COCAINE,71037961,400 Block of HYDE ST,TENDERLOIN,JUVENILE BOOKED,20:45,-122.416219450164,37.7849528669961,2007-10-09 20:45:00,7058,060750122012001
8690,VEHICLE THEFT,01/24/2007,Wednesday,STOLEN TRUCK,70093320,1000 Block of CAROLINA ST,BAYVIEW,NONE,18:00,-122.399862354307,37.7553387250554,2007-01-24 18:00:00,7059,060750614003003
82316,ROBBERY,08/14/2007,Tuesday,"ROBBERY ON THE STREET, STRONGARM",70826820,STEINER ST / HERMANN ST,NORTHERN,NONE,21:11,-122.431718384836,37.770034014141004,2007-08-14 21:11:00,7060,060750167002000
70595,PROSTITUTION,07/14/2007,Saturday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,70708701,SHOTWELL ST / 17TH ST,MISSION,"ARREST, CITED",09:30,-122.41623039254299,37.7636337702985,2007-07-14 09:30:00,7061,060750228011007
51894,MISSING PERSON,05/23/2007,Wednesday,MISSING ADULT,70539631,1400 Block of GOUGH ST,NORTHERN,LOCATED,07:00,-122.424911957855,37.7862422314251,2007-05-23 07:00:00,7062,060750155001000
62077,ROBBERY,06/20/2007,Wednesday,"ROBBERY, BODILY FORCE",70623892,4TH ST / MISSION ST,SOUTHERN,NONE,21:05,-122.404270179486,37.784478853874504,2007-06-20 21:05:00,7063,060750176011003
116260,NON-CRIMINAL,11/13/2007,Tuesday,LOST PROPERTY,71191523,GENEVA AV / SAN JOSE AV,INGLESIDE,NONE,12:00,-122.44660721495,37.7207231268789,2007-11-13 12:00:00,7064,060750261003000
113747,DRUG/NARCOTIC,11/06/2007,Tuesday,POSSESSION OF MARIJUANA,71138713,1300 Block of BROADWAY ST,CENTRAL,"ARREST, BOOKED",09:13,-122.41977049713002,37.796374107566,2007-11-06 09:13:00,7065,060750109002004
97776,BURGLARY,09/24/2007,Monday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",70983135,400 Block of JACKSON ST,CENTRAL,NONE,17:00,-122.40261765126002,37.7964168950945,2007-09-24 17:00:00,7066,060750611001009
36217,LARCENY/THEFT,04/09/2007,Monday,GRAND THEFT PURSESNATCH,70364654,300 Block of WAYLAND ST,BAYVIEW,NONE,21:15,-122.405556403367,37.7259092457345,2007-04-09 21:15:00,7067,060750257021005
32973,DRUG/NARCOTIC,03/31/2007,Saturday,POSSESSION OF MARIJUANA FOR SALES,70331891,900 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",17:04,-122.41003282119101,37.7824835142202,2007-03-31 17:04:00,7068,060750176015002
99977,OTHER OFFENSES,09/30/2007,Sunday,TRAFFIC VIOLATION,71002691,SHOTWELL ST / 20TH ST,MISSION,"ARREST, CITED",00:19,-122.415781281593,37.7588312134679,2007-09-30 00:19:00,7069,060750228013003
54132,OTHER OFFENSES,05/29/2007,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70545644,VISITACION AV / BRITTON ST,INGLESIDE,"ARREST, CITED",17:40,-122.412504533512,37.7127250179716,2007-05-29 17:40:00,7070,060750264011010
17944,ASSAULT,02/18/2007,Sunday,THREATS AGAINST LIFE,70181276,700 Block of ANDERSON ST,INGLESIDE,NONE,11:00,-122.415785387042,37.733813925820996,2007-02-18 11:00:00,7071,060750254032007
112625,LARCENY/THEFT,11/03/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,76081935,300 Block of CHESTER AV,TARAVAL,NONE,04:00,-122.470557215285,37.7105944101146,2007-11-03 04:00:00,7072,060750313023024
19141,DRUG/NARCOTIC,02/21/2007,Wednesday,POSSESSION OF BASE/ROCK COCAINE,70190192,3300 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",15:50,-122.421607115588,37.7430114795183,2007-02-21 15:50:00,7073,060750253003000
134012,FORGERY/COUNTERFEITING,12/23/2007,Sunday,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",80062224,800 Block of 45TH AV,RICHMOND,NONE,20:00,-122.505760780965,37.771747553408105,2007-12-23 20:00:00,7074,060750479012015
12841,FORGERY/COUNTERFEITING,02/05/2007,Monday,"FORGERY, DRIVERS LICENSE OR ID-CARD",70288935,SAN BRUNO AV / DWIGHT ST,BAYVIEW,NONE,00:01,-122.402109488937,37.7240376461441,2007-02-05 00:01:00,7075,060750258001000
16127,VEHICLE THEFT,02/13/2007,Tuesday,STOLEN TRUCK,70162301,ALEMANY BL / NORTON ST,INGLESIDE,NONE,19:00,-122.43668092400499,37.725449424229105,2007-02-13 19:00:00,7076,060750255004001
100203,LARCENY/THEFT,09/30/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,76072542,1000 Block of GREAT HY,RICHMOND,NONE,18:00,-122.510692509436,37.7691519191466,2007-09-30 18:00:00,7077,060759803001025
99650,OTHER OFFENSES,09/29/2007,Saturday,TRAFFIC VIOLATION,70999712,MISSION ST / 16TH ST,MISSION,"ARREST, CITED",09:20,-122.419671780296,37.7650501214668,2007-09-29 09:20:00,7078,060750201004002
122815,OTHER OFFENSES,11/30/2007,Friday,TRAFFIC VIOLATION ARREST,71226415,4TH ST / BRYANT ST,SOUTHERN,"ARREST, BOOKED",02:40,-122.398063445395,37.77956584602929,2007-11-30 02:40:00,7079,060750180001015
41805,BURGLARY,04/25/2007,Wednesday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",70421890,300 Block of GROVE ST,NORTHERN,NONE,01:00,-122.422583284974,37.777854880342495,2007-04-25 01:00:00,7080,060750162001005
65763,VANDALISM,07/01/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM",76045925,100 Block of SANTAMARINA ST,INGLESIDE,NONE,00:01,-122.42048762177099,37.7394563740374,2007-07-01 00:01:00,7081,060750254011004
36130,DRUG/NARCOTIC,04/09/2007,Monday,POSSESSION OF BASE/ROCK COCAINE,70363907,400 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",17:02,-122.412818562595,37.7857737102998,2007-04-09 17:02:00,7082,060750123011005
92658,OTHER OFFENSES,09/11/2007,Tuesday,VIOLATION OF RESTRAINING ORDER,70931457,GEARY BL / LAGUNA ST,NORTHERN,NONE,13:45,-122.42799115191099,37.784953124161206,2007-09-11 13:45:00,7083,060750159001008
100410,LARCENY/THEFT,10/01/2007,Monday,GRAND THEFT FROM LOCKED AUTO,76072382,8TH ST / BRANNAN ST,SOUTHERN,NONE,06:00,-122.405427162783,37.7712969876277,2007-10-01 06:00:00,7084,060750180002028
43652,WARRANTS,04/30/2007,Monday,ENROUTE TO OUTSIDE JURISDICTION,70440696,18TH ST / RHODEISLAND ST,BAYVIEW,"ARREST, BOOKED",11:50,-122.40232965568501,37.7622300225335,2007-04-30 11:50:00,7085,060750227041010
115818,LARCENY/THEFT,11/11/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,76084371,2700 Block of POLK ST,NORTHERN,NONE,23:00,-122.422865120522,37.8015753688735,2007-11-11 23:00:00,7086,060750102002004
16454,NON-CRIMINAL,02/14/2007,Wednesday,FIRE REPORT,70164410,700 Block of THE EMBARCADEROSOUTH ST,SOUTHERN,NONE,15:43,-122.38786821777599,37.781135993348705,2007-02-14 15:43:00,7087,060750607001001
59827,VEHICLE THEFT,06/14/2007,Thursday,STOLEN TRUCK,70604660,900 Block of PINE ST,CENTRAL,NONE,18:00,-122.41063905441001,37.7909130412402,2007-06-14 18:00:00,7088,060750119022003
114927,SUSPICIOUS OCC,11/09/2007,Friday,SUSPICIOUS OCCURRENCE,71150933,2800 Block of 16TH ST,MISSION,JUVENILE BOOKED,11:25,-122.41659486099199,37.7652701315876,2007-11-09 11:25:00,7089,060750177002038
133516,LARCENY/THEFT,12/24/2007,Monday,GRAND THEFT FROM LOCKED AUTO,76095005,600 Block of DEHARO ST,BAYVIEW,NONE,16:00,-122.401216423456,37.7615905150925,2007-12-24 16:00:00,7090,060750227041014
77127,DRUG/NARCOTIC,07/31/2007,Tuesday,SALE OF MARIJUANA,70775211,JONES ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",15:01,-122.411979487494,37.7809039696758,2007-07-31 15:01:00,7091,060750176012000
64570,VEHICLE THEFT,06/27/2007,Wednesday,STOLEN TRUCK,70650920,2300 Block of 15TH AV,TARAVAL,NONE,21:00,-122.47260977078501,37.7439209265408,2007-06-27 21:00:00,7092,060750304005003
11965,NON-CRIMINAL,02/02/2007,Friday,LOST PROPERTY,76008149,3300 Block of MISSION ST,INGLESIDE,NONE,16:05,-122.421083327829,37.743675877209895,2007-02-02 16:05:00,7093,060750253004004
125820,OTHER OFFENSES,12/09/2007,Sunday,RESISTING ARREST,71258424,800 Block of BROADWAY ST,CENTRAL,"ARREST, CITED",02:19,-122.41170170124701,37.7971822557416,2007-12-09 02:19:00,7094,060750107003008
31828,OTHER OFFENSES,03/28/2007,Wednesday,LOST/STOLEN LICENSE PLATE,70324573,HAYES ST / GOUGH ST,NORTHERN,NONE,16:00,-122.42298154662501,37.7768820935019,2007-03-28 16:00:00,7095,060750162002002
25578,OTHER OFFENSES,03/11/2007,Sunday,LOST/STOLEN LICENSE PLATE,70255495,900 Block of POST ST,CENTRAL,NONE,14:00,-122.41717236607401,37.787211671802204,2007-03-11 14:00:00,7096,060750120002001
22142,LARCENY/THEFT,03/02/2007,Friday,PETTY THEFT FROM A BUILDING,70223248,600 Block of ELLIS ST,TENDERLOIN,NONE,11:30,-122.41745217869601,37.7842360500525,2007-03-02 11:30:00,7097,060750124011000
116689,NON-CRIMINAL,11/14/2007,Wednesday,LOST PROPERTY,71169605,MASONIC AV / GEARY BL,PARK,NONE,17:00,-122.448043124454,37.7823710354886,2007-11-14 17:00:00,7098,060750157003001
95081,NON-CRIMINAL,09/17/2007,Monday,"AIDED CASE, MENTAL DISTURBED",70954120,POST ST / PIERCE ST,RICHMOND,NONE,13:36,-122.43636840644899,37.784736176307,2007-09-17 13:36:00,7099,060750155002003
6815,VANDALISM,01/19/2007,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70069246,12TH ST / FOLSOM ST,SOUTHERN,NONE,10:00,-122.41499891318001,37.7708946575771,2007-01-19 10:00:00,7100,060750177002016
67923,NON-CRIMINAL,07/07/2007,Saturday,LOST PROPERTY,70681931,2ND ST / MISSION ST,SOUTHERN,NONE,07:30,-122.399802145799,37.788006532439205,2007-07-07 07:30:00,7101,060750615001038
60226,LARCENY/THEFT,06/15/2007,Friday,PETTY THEFT FROM LOCKED AUTO,70606525,1900 Block of FULTON ST,PARK,NONE,17:00,-122.44957052456999,37.77551730148,2007-06-15 17:00:00,7102,060750157004004
79523,FRAUD,08/07/2007,Tuesday,FRAUDULENT CREDIT APPLICATION,70813407,2700 Block of MARKET ST,MISSION,NONE,12:00,-122.439135599377,37.761463652421604,2007-08-07 12:00:00,7103,060750205001006
28258,VANDALISM,03/18/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70282410,600 Block of FELL ST,NORTHERN,"ARREST, BOOKED",15:42,-122.428311003356,37.7752766161141,2007-03-18 15:42:00,7104,060750163002002
14756,BURGLARY,02/10/2007,Saturday,"BURGLARY, UNLAWFUL ENTRY",70426389,0 Block of SOUTH VAN NESS AV,SOUTHERN,NONE,00:01,-122.418587536469,37.773091839199,2007-02-10 00:01:00,7105,060750177002002
77809,LARCENY/THEFT,08/02/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,76056728,LAGUNA ST / GEARY BL,NORTHERN,NONE,12:00,-122.42799115191099,37.784953124161206,2007-08-02 12:00:00,7106,060750159001008
72159,BURGLARY,07/18/2007,Wednesday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",70724672,100 Block of BRITTON ST,INGLESIDE,NONE,10:30,-122.41312212891,37.7116713558643,2007-07-18 10:30:00,7107,060750264011010
134018,FORGERY/COUNTERFEITING,12/14/2007,Friday,"CHECKS, FORGERY (FELONY)",80063777,200 Block of PEABODY ST,INGLESIDE,NONE,14:30,-122.407880587208,37.709594568174204,2007-12-14 14:30:00,7108,060750264031007
134508,FORGERY/COUNTERFEITING,07/11/2007,Wednesday,"CHECKS, FORGERY (FELONY)",80229032,2200 Block of QUINTARA ST,TARAVAL,"ARREST, BOOKED",13:48,-122.489206057771,37.7479541818238,2007-07-11 13:48:00,7109,060750329012003
26400,MISSING PERSON,03/13/2007,Tuesday,FOUND PERSON,70262995,100 Block of 4TH ST,SOUTHERN,LOCATED,17:25,-122.40423217386801,37.7844961026759,2007-03-13 17:25:00,7110,060750615001040
37654,VEHICLE THEFT,04/13/2007,Friday,STOLEN AND RECOVERED VEHICLE,70380309,LEAVENWORTH ST / BUSH ST,CENTRAL,NONE,19:00,-122.415373701241,37.7893203404507,2007-04-13 19:00:00,7111,060750111003000
20444,DRUG/NARCOTIC,02/25/2007,Sunday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,70203397,6TH ST / MINNA ST,SOUTHERN,NONE,17:02,-122.408162953857,37.780534538527796,2007-02-25 17:02:00,7112,060750176012003
113744,ASSAULT,11/06/2007,Tuesday,BATTERY,71139642,100 Block of BRANNAN ST,SOUTHERN,NONE,09:00,-122.38954064904301,37.7838709307946,2007-11-06 09:00:00,7113,060750615006003
93550,TRESPASS,09/13/2007,Thursday,TRESPASSING,70940248,800 Block of HOWARD ST,SOUTHERN,"ARREST, CITED",18:00,-122.40487938618601,37.7814949930668,2007-09-13 18:00:00,7114,060750178011002
10387,OTHER OFFENSES,01/29/2007,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70105113,2ND ST / MARKET ST,SOUTHERN,"ARREST, CITED",17:45,-122.401378067544,37.7892639310458,2007-01-29 17:45:00,7115,060750117002014
109240,PROSTITUTION,10/25/2007,Thursday,SOLICITS FOR ACT OF PROSTITUTION,71096666,600 Block of JOHNMUIR DR,TARAVAL,"ARREST, BOOKED",06:00,-122.492556318764,37.7148429624482,2007-10-25 06:00:00,7116,060750604001011
43674,WEAPON LAWS,04/30/2007,Monday,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,70441133,700 Block of STANYAN ST,PARK,"ARREST, BOOKED",13:00,-122.453668610841,37.769135646251,2007-04-30 13:00:00,7117,060759803001047
7206,DRUG/NARCOTIC,01/20/2007,Saturday,POSSESSION OF CONTROLLED SUBSTANCE,70071423,0 Block of KEZAR DR,PARK,JUVENILE BOOKED,11:25,-122.45477111213499,37.7692880076818,2007-01-20 11:25:00,7118,060759803001047
126167,OTHER OFFENSES,12/08/2007,Saturday,OBSCENE PHONE CALLS(S),71262243,400 Block of BERRY ST,SOUTHERN,PSYCHOPATHIC CASE,21:58,-122.39835530083201,37.7719905969093,2007-12-08 21:58:00,7119,060750607001040
128767,FRAUD,11/21/2007,Wednesday,"CREDIT CARD, THEFT BY USE OF",71292632,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2007-11-21 00:01:00,7120,060750180002006
75391,OTHER OFFENSES,07/26/2007,Thursday,LOST/STOLEN LICENSE PLATE,70758483,1200 Block of ATHENS ST,INGLESIDE,NONE,20:00,-122.435860504946,37.712292431473706,2007-07-26 20:00:00,7121,060750263021008
12334,MISSING PERSON,02/03/2007,Saturday,MISSING ADULT,70125155,800 Block of POTRERO AV,MISSION,LOCATED,15:45,-122.40675767296699,37.7577354500589,2007-02-03 15:45:00,7122,060750228022000
103936,VEHICLE THEFT,10/10/2007,Wednesday,STOLEN TRUCK,71046100,25TH ST / SOUTH VAN NESS AV,MISSION,NONE,20:00,-122.416109699276,37.7507718949448,2007-10-10 20:00:00,7123,060750209001004
109102,WARRANTS,10/24/2007,Wednesday,WARRANT ARREST,71092909,2400 Block of FOLSOM ST,MISSION,"ARREST, BOOKED",18:52,-122.414588948265,37.7573207793749,2007-10-24 18:52:00,7124,060750228013005
117006,VANDALISM,11/15/2007,Thursday,"MALICIOUS MISCHIEF, VANDALISM",71173151,200 Block of ORIZABA AV,TARAVAL,NONE,16:25,-122.462714872511,37.71356122462711,2007-11-15 16:25:00,7125,060750313023000
129405,LARCENY/THEFT,12/19/2007,Wednesday,PETTY THEFT FROM LOCKED AUTO,71299199,0 Block of VALLEJO ST,CENTRAL,NONE,17:00,-122.398795372251,37.7998751552251,2007-12-19 17:00:00,7126,060750105001019
115947,FRAUD,11/12/2007,Monday,"FORGERY, CREDIT CARD",71161560,0 Block of CLOVER ST,MISSION,NONE,12:30,-122.44167357293301,37.7601339516758,2007-11-12 12:30:00,7127,060750204013014
128205,LARCENY/THEFT,12/15/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,71284037,NATOMA ST / NEWMONTGOMERY ST,SOUTHERN,NONE,23:00,-122.39950401020201,37.7866351400198,2007-12-15 23:00:00,7128,060750615001048
134368,LARCENY/THEFT,12/06/2007,Thursday,GRAND THEFT OF PROPERTY,86003076,2600 Block of 43RD AV,TARAVAL,NONE,16:00,-122.50120636830299,37.7371595374198,2007-12-06 16:00:00,7129,060750354005000
103909,SUSPICIOUS OCC,10/10/2007,Wednesday,SUSPICIOUS OCCURRENCE,71045867,200 Block of RAYMOND AV,INGLESIDE,NONE,18:15,-122.408964195104,37.713852092136605,2007-10-10 18:15:00,7130,060750264012007
95605,OTHER OFFENSES,09/18/2007,Tuesday,PROBATION VIOLATION,70959863,TURK ST / TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",19:25,-122.410768766343,37.7832145190013,2007-09-18 19:25:00,7131,060750125022000
50449,OTHER OFFENSES,05/19/2007,Saturday,TRAFFIC VIOLATION,70509026,19TH ST / SOUTH VAN NESS AV,MISSION,"ARREST, BOOKED",02:12,-122.417028392106,37.7603656931573,2007-05-19 02:12:00,7132,060750208002005
134175,FORGERY/COUNTERFEITING,12/01/2007,Saturday,"FORGERY, DRIVERS LICENSE OR ID-CARD",80213524,100 Block of MAJESTIC AV,TARAVAL,NONE,00:01,-122.452446541387,37.7161188963291,2007-12-01 00:01:00,7133,060750314002003
106799,BURGLARY,10/18/2007,Thursday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",71077531,1400 Block of FUNSTON AV,TARAVAL,NONE,17:00,-122.47031406088101,37.7617939267793,2007-10-18 17:00:00,7134,060750302023008
35380,LARCENY/THEFT,04/07/2007,Saturday,PETTY THEFT FROM LOCKED AUTO,70358958,DOWNEY ST / FREDERICK ST,PARK,NONE,14:00,-122.447199953764,37.7671092711054,2007-04-07 14:00:00,7135,060750171011004
44226,LARCENY/THEFT,05/01/2007,Tuesday,PETTY THEFT FROM LOCKED AUTO,70447379,300 Block of BOCANA ST,INGLESIDE,NONE,23:30,-122.41897304602,37.7389360387956,2007-05-01 23:30:00,7136,060750254011000
80198,OTHER OFFENSES,08/09/2007,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70806593,BROAD ST / CAPITOL AV,TARAVAL,"ARREST, CITED",13:11,-122.45902362242902,37.7131719025215,2007-08-09 13:11:00,7137,060750314004005
30396,LARCENY/THEFT,03/24/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,76018869,FRANKLIN ST / GOLDEN GATE AV,NORTHERN,NONE,20:00,-122.422090267887,37.7808219708328,2007-03-24 20:00:00,7138,060750160001013
74035,FRAUD,07/23/2007,Monday,"FALSE PRETENSES, GRAND THEFT",80046773,400 Block of ELLIS ST,TENDERLOIN,NONE,12:00,-122.414154311492,37.7847267217104,2007-07-23 12:00:00,7139,060750123012000
117492,VANDALISM,11/16/2007,Friday,"MALICIOUS MISCHIEF, VANDALISM",71178311,2400 Block of 38TH AV,TARAVAL,"ARREST, BOOKED",23:25,-122.48527319610099,37.7423770664646,2007-11-16 23:25:00,7140,060750330001008
12282,FRAUD,02/03/2007,Saturday,"CREDIT CARD, THEFT BY USE OF",70142331,800 Block of BRYANT ST,SOUTHERN,NONE,13:30,-122.403742962696,37.7752316978114,2007-02-03 13:30:00,7141,060750180002006
82526,NON-CRIMINAL,08/15/2007,Wednesday,LOST PROPERTY,70837344,800 Block of BRYANT ST,SOUTHERN,NONE,12:55,-122.403742962696,37.7752316978114,2007-08-15 12:55:00,7142,060750180002006
9676,DRUG/NARCOTIC,01/27/2007,Saturday,TRANSPORTAION OF CONTROLLED SUBSTANCE,70097980,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",16:36,-122.41244562505,37.783033693509395,2007-01-27 16:36:00,7143,060750125022001
97346,NON-CRIMINAL,09/23/2007,Sunday,"AIDED CASE, DOG BITE",70977100,3000 Block of SAN BRUNO AV,BAYVIEW,NONE,14:15,-122.402005046357,37.7236753553605,2007-09-23 14:15:00,7144,060750258001005
55650,WEAPON LAWS,06/02/2007,Saturday,POSS OF LOADED FIREARM,70559651,400 Block of CALIFORNIA ST,CENTRAL,"ARREST, BOOKED",20:40,-122.402195741218,37.7928906167285,2007-06-02 20:40:00,7145,060750117001009
124347,DRUG/NARCOTIC,12/04/2007,Tuesday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,71242756,1700 Block of SUNNYDALE AV,INGLESIDE,"ARREST, BOOKED",17:19,-122.418323505549,37.712400596233294,2007-12-04 17:19:00,7146,060750605021000
53690,DRUG/NARCOTIC,05/28/2007,Monday,SALE OF OPIUM DERIVATIVE,70540939,JONES ST / TURK ST,TENDERLOIN,"ARREST, BOOKED",12:35,-122.41241426358101,37.7830037964534,2007-05-28 12:35:00,7147,060750125022001
34177,OTHER OFFENSES,04/03/2007,Tuesday,PAROLE VIOLATION,70347246,100 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",18:49,-122.40987611074301,37.784165334069,2007-04-03 18:49:00,7148,060750125012003
107645,MISSING PERSON,10/20/2007,Saturday,MISSING ADULT,71115846,0 Block of KAREN CT,BAYVIEW,LOCATED,20:30,-122.406954407127,37.723421127867205,2007-10-20 20:30:00,7149,060750259002001
103512,OTHER OFFENSES,10/09/2007,Tuesday,RESISTING ARREST,71037723,1700 Block of HARRISON ST,MISSION,"ARREST, BOOKED",16:45,-122.413349606369,37.769219888752204,2007-10-09 16:45:00,7150,060750177001031
62054,VANDALISM,06/20/2007,Wednesday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",70623820,900 Block of BAY SHORE BL,BAYVIEW,NONE,20:09,-122.404608670814,37.7329409325553,2007-06-20 20:09:00,7151,060750230013001
4592,ROBBERY,01/13/2007,Saturday,"ROBBERY, BODILY FORCE",70045202,HAMPSHIRE ST / 17TH ST,MISSION,NONE,02:40,-122.408427407542,37.7644278689168,2007-01-13 02:40:00,7152,060750177001050
