,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
19707,WARRANTS,02/23/2007,Friday,WARRANT ARREST,70196300,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",12:30,-122.419665163566,37.7645421482729,2007-02-23 12:30:00,7875,060750201004002
90180,SUSPICIOUS OCC,09/05/2007,Wednesday,SUSPICIOUS OCCURRENCE,70908531,600 Block of LAGUNA ST,NORTHERN,NONE,08:45,-122.426308410093,37.776464833578,2007-09-05 08:45:00,7876,060750163001005
112477,TRESPASS,11/02/2007,Friday,TRESPASSING,71126279,100 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",19:27,-122.41098258588,37.783579997319706,2007-11-02 19:27:00,7877,060750125022000
83633,VANDALISM,08/18/2007,Saturday,"MALICIOUS MISCHIEF, VANDALISM",76061181,GREENWICH ST / HYDE ST,CENTRAL,NONE,13:30,-122.419429332368,37.8010633370725,2007-08-18 13:30:00,7878,060750102001019
1861,LARCENY/THEFT,01/05/2007,Friday,GRAND THEFT FROM LOCKED AUTO,76002828,TAYLOR ST / BUSH ST,CENTRAL,NONE,23:30,-122.412078903704,37.7897391550377,2007-01-05 23:30:00,7879,060750121001000
29567,SUSPICIOUS OCC,03/22/2007,Thursday,SUSPICIOUS OCCURRENCE,70298893,1500 Block of 16TH AV,TARAVAL,UNFOUNDED,11:30,-122.47369483796601,37.7589690404728,2007-03-22 11:30:00,7880,060750303014003
22754,VEHICLE THEFT,03/03/2007,Saturday,ATTEMPTED STOLEN VEHICLE,70234609,TAYLOR ST / MARKET ST,SOUTHERN,NONE,23:00,-122.41029351969,37.7822305870036,2007-03-03 23:00:00,7881,060750125011004
32851,MISSING PERSON,03/31/2007,Saturday,MISSING ADULT,70335570,800 Block of MISSOURI ST,BAYVIEW,NONE,10:00,-122.395623606448,37.7561415539987,2007-03-31 10:00:00,7882,060750614002010
75332,BURGLARY,07/26/2007,Thursday,"BURGLARY OF STORE, UNLAWFUL ENTRY",70757156,200 Block of GRANT AV,CENTRAL,NONE,17:50,-122.405389462332,37.789352975079396,2007-07-26 17:50:00,7883,060750117002011
19902,ROBBERY,02/23/2007,Friday,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,70199257,1500 Block of MARKET ST,SOUTHERN,NONE,20:30,-122.419060136066,37.7752556016414,2007-02-23 20:30:00,7884,060750177002000
102170,DRUG/NARCOTIC,10/06/2007,Saturday,POSSESSION OF MARIJUANA,71025411,1700 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",02:36,-122.422774020941,37.77233682607,2007-10-06 02:36:00,7885,060750202001001
31924,LARCENY/THEFT,03/28/2007,Wednesday,PETTY THEFT OF PROPERTY,70323973,CASTRO ST / MARKET ST,PARK,NONE,20:30,-122.435187699349,37.7626702770872,2007-03-28 20:30:00,7886,060750205001009
36191,ASSAULT,04/09/2007,Monday,AGGRAVATED ASSAULT WITH BODILY FORCE,70364585,2200 Block of JACKSON ST,NORTHERN,"ARREST, BOOKED",20:00,-122.43129552845,37.792917535041596,2007-04-09 20:00:00,7887,060750132001007
111420,LARCENY/THEFT,10/30/2007,Tuesday,ATTEMPTED PETTY THEFT OF PROPERTY,71117109,500 Block of VALENCIA ST,MISSION,NONE,23:59,-122.421842007032,37.7648961146496,2007-10-30 23:59:00,7888,060750201004007
75132,MISSING PERSON,07/26/2007,Thursday,MISSING JUVENILE,70757178,600 Block of NATOMA ST,SOUTHERN,NONE,08:00,-122.41154105093399,37.7771968966578,2007-07-26 08:00:00,7889,060750176013003
59131,LARCENY/THEFT,06/12/2007,Tuesday,PETTY THEFT FROM LOCKED AUTO,70596960,600 Block of BRYANT ST,SOUTHERN,NONE,19:00,-122.39970816643101,37.778113226356794,2007-06-12 19:00:00,7890,060750180001014
114223,DRUG/NARCOTIC,11/07/2007,Wednesday,SALE OF COCAINE,71135656,100 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",14:30,-122.41547300076799,37.7816915659761,2007-11-07 14:30:00,7891,060750124012002
129239,OTHER OFFENSES,12/14/2007,Friday,OBSCENE PHONE CALLS(S),71297422,1000 Block of HOLLISTER AV,BAYVIEW,NONE,02:14,-122.39171487955,37.7194757146595,2007-12-14 02:14:00,7892,060750234002007
70694,LARCENY/THEFT,07/14/2007,Saturday,GRAND THEFT PICKPOCKET,70710091,300 Block of BATTERY ST,CENTRAL,NONE,14:15,-122.400108444834,37.7945998927281,2007-07-14 14:15:00,7893,060750105002020
9053,LARCENY/THEFT,01/25/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,70192079,GEARY ST / POLK ST,NORTHERN,NONE,19:30,-122.41973983780501,37.7858926099715,2007-01-25 19:30:00,7894,060750122021002
5038,VEHICLE THEFT,01/14/2007,Sunday,STOLEN AUTOMOBILE,70050847,3RD ST / KING ST,SOUTHERN,UNFOUNDED,13:00,-122.391845617193,37.778124778322,2007-01-14 13:00:00,7895,060750607001005
122979,OTHER OFFENSES,11/30/2007,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",71227714,FELL ST / FILLMORE ST,NORTHERN,"ARREST, CITED",13:35,-122.431014432295,37.7749021098117,2007-11-30 13:35:00,7896,060750163003006
100355,SUSPICIOUS OCC,10/01/2007,Monday,SUSPICIOUS OCCURRENCE,71335204,400 Block of HAZELWOOD AV,INGLESIDE,NONE,00:01,-122.45718941661998,37.73442475312,2007-10-01 00:01:00,7897,060750310001002
131571,ASSAULT,12/26/2007,Wednesday,BATTERY,71322615,800 Block of CLEMENT ST,RICHMOND,NONE,22:30,-122.467839848265,37.782681199112,2007-12-26 22:30:00,7898,060750402002001
118122,ASSAULT,11/18/2007,Sunday,THREATS AGAINST LIFE,71181289,KEARNY ST / COMMERCIAL ST,CENTRAL,"ARREST, BOOKED",19:00,-122.404715633554,37.794019882655796,2007-11-18 19:00:00,7899,060750118001006
131111,WARRANTS,12/26/2007,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,71317337,0 Block of 2ND ST,SOUTHERN,"ARREST, BOOKED",08:19,-122.400044265091,37.7882482072515,2007-12-26 08:19:00,7900,060750615001026
14787,WARRANTS,02/10/2007,Saturday,ENROUTE TO OUTSIDE JURISDICTION,70147751,1100 Block of SCOTT ST,PARK,"ARREST, BOOKED",01:50,-122.437147727127,37.7804415000535,2007-02-10 01:50:00,7901,060750158013001
37178,LARCENY/THEFT,04/12/2007,Thursday,PETTY THEFT FROM LOCKED AUTO,70374421,800 Block of BRYANT ST,SOUTHERN,NONE,13:05,-122.403742962696,37.7752316978114,2007-04-12 13:05:00,7902,060750180002006
81891,OTHER OFFENSES,08/13/2007,Monday,PROBATION VIOLATION,70822561,600 Block of FELL ST,NORTHERN,"ARREST, BOOKED",19:30,-122.42784934785,37.775189260718605,2007-08-13 19:30:00,7903,060750163002005
63199,NON-CRIMINAL,06/23/2007,Saturday,LOST PROPERTY,70644230,500 Block of DOLORES ST,MISSION,NONE,21:00,-122.426040536562,37.760609200173,2007-06-23 21:00:00,7904,060750206001005
39412,LARCENY/THEFT,04/18/2007,Wednesday,GRAND THEFT FROM A BUILDING,70399435,300 Block of CALIFORNIA ST,CENTRAL,NONE,17:45,-122.400481553354,37.7931083896271,2007-04-18 17:45:00,7905,060750117001029
131369,ASSAULT,12/27/2007,Thursday,BATTERY,71320186,3300 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",01:33,-122.421607115588,37.7430114795183,2007-12-27 01:33:00,7906,060750253003000
110495,OTHER OFFENSES,10/28/2007,Sunday,MISCELLANEOUS INVESTIGATION,71105900,4600 Block of 18TH ST,MISSION,NONE,13:07,-122.442078367718,37.760423366401206,2007-10-28 13:07:00,7907,060750204013014
90075,LARCENY/THEFT,09/04/2007,Tuesday,GRAND THEFT FROM LOCKED AUTO,70904200,3700 Block of 16TH ST,PARK,NONE,22:00,-122.435892722421,37.764204035107205,2007-09-04 22:00:00,7908,060750170002007
125107,VEHICLE THEFT,12/06/2007,Thursday,STOLEN AUTOMOBILE,71250969,SILLIMAN ST / GOETTINGEN ST,BAYVIEW,NONE,13:45,-122.408056632124,37.7304599393386,2007-12-06 13:45:00,7909,060750257013012
53124,OTHER OFFENSES,05/26/2007,Saturday,FALSE EVIDENCE OF VEHICLE REGISTRATION,70535623,BROADWAY ST / FRONT ST,CENTRAL,"ARREST, CITED",18:02,-122.399875723567,37.7987292250553,2007-05-26 18:02:00,7910,060750105001022
22670,DRUG/NARCOTIC,03/03/2007,Saturday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,70225636,500 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",19:11,-122.414652573841,37.784741095269,2007-03-03 19:11:00,7911,060750122012000
54706,NON-CRIMINAL,05/31/2007,Thursday,"AIDED CASE, MENTAL DISTURBED",70550869,4000 Block of 18TH ST,MISSION,PSYCHOPATHIC CASE,10:07,-122.434723240509,37.7609385612017,2007-05-31 10:07:00,7912,060750206004002
35670,OTHER OFFENSES,04/08/2007,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70359235,GENEVA AV / LONDON ST,INGLESIDE,"ARREST, CITED",10:40,-122.440253342983,37.716040010784894,2007-04-08 10:40:00,7913,060750263011007
69129,NON-CRIMINAL,07/10/2007,Tuesday,LOST PROPERTY,70694940,800 Block of BRYANT ST,SOUTHERN,NONE,13:00,-122.403742962696,37.7752316978114,2007-07-10 13:00:00,7914,060750180002006
46224,LARCENY/THEFT,05/07/2007,Monday,PETTY THEFT FROM UNLOCKED AUTO,70467292,400 Block of 3RD ST,SOUTHERN,NONE,13:00,-122.395826306022,37.781351011511504,2007-05-07 13:00:00,7915,060750615005003
18550,OTHER OFFENSES,02/20/2007,Tuesday,PAROLE VIOLATION,70183517,400 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",00:35,-122.414661310464,37.7850941169091,2007-02-20 00:35:00,7916,060750122012000
82577,NON-CRIMINAL,08/15/2007,Wednesday,"AIDED CASE, MENTAL DISTURBED",70829539,800 Block of HOWARD ST,SOUTHERN,NONE,15:40,-122.403382813743,37.7826797485068,2007-08-15 15:40:00,7917,060750178011002
100584,NON-CRIMINAL,10/01/2007,Monday,LOST PROPERTY,71008746,600 Block of STANYAN ST,PARK,NONE,17:00,-122.453527289521,37.7693364936011,2007-10-01 17:00:00,7918,060750166003002
50340,VANDALISM,05/18/2007,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70508636,3400 Block of BAKER ST,NORTHERN,NONE,20:30,-122.446957711921,37.802809104097705,2007-05-18 20:30:00,7919,060750127001017
91784,ASSAULT,09/09/2007,Sunday,BATTERY,70922315,1400 Block of FOLSOM ST,SOUTHERN,"ARREST, BOOKED",02:32,-122.41368210711599,37.77218518884779,2007-09-09 02:32:00,7920,060750178022009
46233,LARCENY/THEFT,05/07/2007,Monday,GRAND THEFT PICKPOCKET,70469812,BROADWAY ST / THE EMBARCADERONORTH ST,CENTRAL,NONE,13:30,-122.397391852808,37.799065880646204,2007-05-07 13:30:00,7921,060750105002003
121410,LARCENY/THEFT,11/11/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,71159424,POST ST / FRANKLIN ST,NORTHERN,NONE,19:00,-122.423217673913,37.7864017954155,2007-11-11 19:00:00,7922,060750151002001
73520,NON-CRIMINAL,07/21/2007,Saturday,TRAFFIC ACCIDENT,70737459,INGALLS ST / HARBOR RD,BAYVIEW,NONE,19:00,-122.379932683403,37.7333815339796,2007-07-21 19:00:00,7923,060750231031006
26539,NON-CRIMINAL,03/14/2007,Wednesday,"DEATH REPORT, CAUSE UNKNOWN",70267155,800 Block of WALLER ST,PARK,NONE,01:45,-122.43770515767099,37.7701935676306,2007-03-14 01:45:00,7924,060750167003006
113882,LOITERING,11/06/2007,Tuesday,BEGGING,71140376,PORTOLA DR / SAINT FRANCIS BL,TARAVAL,"ARREST, BOOKED",16:45,-122.471569223936,37.7347048537518,2007-11-06 16:45:00,7925,060750309006004
131780,NON-CRIMINAL,12/27/2007,Thursday,FOUND PROPERTY,71325108,NOE ST / MARKET ST,MISSION,UNFOUNDED,21:00,-122.43307515240299,37.764193779024204,2007-12-27 21:00:00,7926,060750203003007
84681,ASSAULT,08/21/2007,Tuesday,INFLICT INJURY ON COHABITEE,70850409,4100 Block of 23RD ST,MISSION,"ARREST, BOOKED",08:35,-122.43472181493999,37.7527513190106,2007-08-21 08:35:00,7927,060750212002000
14387,DRUG/NARCOTIC,02/08/2007,Thursday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,70143674,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",23:30,-122.407869539862,37.780349822865,2007-02-08 23:30:00,7928,060750176015007
91850,NON-CRIMINAL,09/09/2007,Sunday,"AIDED CASE, MENTAL DISTURBED",70923125,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,09:50,-122.478279534517,37.7691144915685,2007-09-09 09:50:00,7929,060759803001037
22907,PROSTITUTION,03/04/2007,Sunday,SOLICITS FOR ACT OF PROSTITUTION,70227557,500 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",11:25,-122.414854585517,37.784570369797294,2007-03-04 11:25:00,7930,060750124012000
93533,DRUG/NARCOTIC,09/13/2007,Thursday,POSSESSION OF BASE/ROCK COCAINE,70940000,100 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",17:40,-122.41101705132401,37.783071450973,2007-09-13 17:40:00,7931,060750125011001
39185,WARRANTS,04/18/2007,Wednesday,WARRANT ARREST,70394792,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",05:07,-122.408626028337,37.780855885303396,2007-04-18 05:07:00,7932,060750176012003
74568,SUSPICIOUS OCC,07/24/2007,Tuesday,SUSPICIOUS OCCURRENCE,70751998,400 Block of POWELL ST,CENTRAL,NONE,19:51,-122.40860935543999,37.7886069916372,2007-07-24 19:51:00,7933,060750121002003
54971,OTHER OFFENSES,06/01/2007,Friday,OBSCENE PHONE CALLS(S),80396619,0 Block of CARMELITA ST,PARK,NONE,00:01,-122.43441571292,37.7699974610729,2007-06-01 00:01:00,7934,060750167002000
127293,LARCENY/THEFT,11/23/2007,Friday,PETTY THEFT FROM A BUILDING,71274135,2000 Block of UNION ST,NORTHERN,NONE,20:00,-122.43336355044599,37.797325776111705,2007-11-23 20:00:00,7935,060750130003002
12059,ASSAULT,02/02/2007,Friday,BATTERY,70121335,GENEVA AV / MISSION ST,INGLESIDE,NONE,21:00,-122.441018108888,37.7164586830811,2007-02-02 21:00:00,7936,060750263011008
64052,DRUG/NARCOTIC,06/26/2007,Tuesday,POSSESSION OF MARIJUANA FOR SALES,70643373,3400 Block of JUDAH ST,TARAVAL,"ARREST, BOOKED",09:45,-122.498732795096,37.7608513805052,2007-06-26 09:45:00,7937,060750351002003
39761,DRUG/NARCOTIC,04/19/2007,Thursday,TRANSPORTATION OF MARIJUANA,70404056,2200 Block of 17TH ST,MISSION,NONE,15:00,-122.40569359999901,37.764625078232704,2007-04-19 15:00:00,7938,060750177001061
46084,STOLEN PROPERTY,05/07/2007,Monday,RECEIVING STOLEN PROPERTY,70464191,100 Block of SHAWNEE AV,INGLESIDE,NONE,00:13,-122.44780057332,37.7188302278967,2007-05-07 00:13:00,7939,060750261003010
95514,LARCENY/THEFT,09/18/2007,Tuesday,GRAND THEFT PICKPOCKET,70961783,MARKET ST / LARKIN ST,TENDERLOIN,NONE,15:00,-122.416293820935,37.777493677735,2007-09-18 15:00:00,7940,060750124022015
60147,TRESPASS,06/15/2007,Friday,TRESPASSING,70648812,0 Block of WOODHAVEN CT,PARK,NONE,14:00,-122.456136044668,37.7561906464735,2007-06-15 14:00:00,7941,060750301022001
33072,ASSAULT,03/31/2007,Saturday,BATTERY,70332968,900 Block of MARKET ST,SOUTHERN,NONE,21:50,-122.408051765969,37.78395746422321,2007-03-31 21:50:00,7942,060750176015001
95030,FORGERY/COUNTERFEITING,09/17/2007,Monday,"CHECKS, FORGERY (FELONY)",70954738,600 Block of 2ND ST,SOUTHERN,NONE,11:00,-122.391660540041,37.7815564176206,2007-09-17 11:00:00,7943,060750615006012
75246,FRAUD,07/26/2007,Thursday,"CREDIT CARD, THEFT BY USE OF",80593310,600 Block of CLEMENT ST,RICHMOND,NONE,14:25,-122.465511657945,37.78292185721529,2007-07-26 14:25:00,7944,060750402001006
112996,"SEX OFFENSES, FORCIBLE",11/04/2007,Sunday,"ATTEMPTED RAPE, BODILY FORCE",71130866,BURRITT ST / BUSH ST,CENTRAL,NONE,01:22,-122.40750409950199,37.790321430138,2007-11-04 01:22:00,7945,060750117002009
32307,PROSTITUTION,03/29/2007,Thursday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,70325349,18TH ST / SOUTH VAN NESS AV,MISSION,"ARREST, BOOKED",20:40,-122.41718044863501,37.761967421810205,2007-03-29 20:40:00,7946,060750208002000
73386,NON-CRIMINAL,07/21/2007,Saturday,LOST PROPERTY,70738297,MASON ST / TURK ST,SOUTHERN,NONE,11:53,-122.408953598279,37.783287873572,2007-07-21 11:53:00,7947,060750125011000
36911,LARCENY/THEFT,04/11/2007,Wednesday,GRAND THEFT FROM LOCKED AUTO,70373304,800 Block of BRYANT ST,SOUTHERN,NONE,18:00,-122.403742962696,37.7752316978114,2007-04-11 18:00:00,7948,060750180002006
50923,BURGLARY,05/20/2007,Sunday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",70514116,0 Block of ROSEMONT PL,MISSION,NONE,14:00,-122.42544542596,37.7684147080698,2007-05-20 14:00:00,7949,060750202002002
119350,LARCENY/THEFT,11/22/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,71199436,0 Block of MAJESTIC AV,TARAVAL,NONE,23:30,-122.45094447423901,37.717913573405596,2007-11-22 23:30:00,7950,060750312022018
105134,WARRANTS,10/14/2007,Sunday,ENROUTE TO OUTSIDE JURISDICTION,71052925,0 Block of WHITFIELD CT,BAYVIEW,"ARREST, BOOKED",02:30,-122.381593681467,37.7310662724014,2007-10-14 02:30:00,7951,060750231022004
79897,OTHER OFFENSES,08/08/2007,Wednesday,PAROLE VIOLATION,70803715,5TH ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",15:28,-122.408068345148,37.7839916768161,2007-08-08 15:28:00,7952,060750125012005
60639,NON-CRIMINAL,06/16/2007,Saturday,LOST PROPERTY,70625199,7TH ST / FOLSOM ST,SOUTHERN,NONE,18:00,-122.407844136792,37.7767462195389,2007-06-16 18:00:00,7953,060750178021011
109755,DRUG/NARCOTIC,10/26/2007,Friday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,71099795,0 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",15:00,-122.410567998249,37.7824274020501,2007-10-26 15:00:00,7954,060750125011000
1721,OTHER OFFENSES,01/05/2007,Friday,LOST/STOLEN LICENSE PLATE,70019809,1400 Block of FOLSOM ST,SOUTHERN,NONE,15:00,-122.41368210711599,37.77218518884779,2007-01-05 15:00:00,7955,060750178022009
45915,OTHER OFFENSES,05/06/2007,Sunday,MISCELLANEOUS INVESTIGATION,70462913,300 Block of JOOST AV,INGLESIDE,PSYCHOPATHIC CASE,16:33,-122.442062795637,37.7323912131745,2007-05-06 16:33:00,7956,060750311005001
8684,LARCENY/THEFT,01/24/2007,Wednesday,PETTY THEFT SHOPLIFTING,70087470,300 Block of WILLIAMS AV,BAYVIEW,"ARREST, CITED",17:50,-122.399382667574,37.730190842828,2007-01-24 17:50:00,7957,060750233001010
788,LARCENY/THEFT,01/02/2007,Tuesday,PETTY THEFT FROM LOCKED AUTO,70007779,1200 Block of HAMPSHIRE ST,MISSION,NONE,21:20,-122.40709351011101,37.752254352874,2007-01-02 21:20:00,7958,060750229031006
926,NON-CRIMINAL,01/03/2007,Wednesday,AIDED CASE,70008250,800 Block of BRYANT ST,SOUTHERN,NONE,10:26,-122.403742962696,37.7752316978114,2007-01-03 10:26:00,7959,060750180002006
3463,OTHER OFFENSES,01/10/2007,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70033649,BRANNAN ST / BOARDMAN PL,SOUTHERN,"ARREST, CITED",09:30,-122.402048942853,37.7739693470463,2007-01-10 09:30:00,7960,060750180002012
118671,LARCENY/THEFT,11/20/2007,Tuesday,GRAND THEFT OF PROPERTY,71219385,1900 Block of TURK ST,PARK,NONE,15:00,-122.441977013211,37.7792167620774,2007-11-20 15:00:00,7961,060750158021004
20899,VEHICLE THEFT,02/27/2007,Tuesday,STOLEN TRUCK,70208068,30TH ST / MISSION ST,INGLESIDE,NONE,05:40,-122.42197091902901,37.742375224525496,2007-02-27 05:40:00,7962,060750253003000
124188,LARCENY/THEFT,10/09/2007,Tuesday,PETTY THEFT AUTO STRIP,71240960,BELVEDERE ST / PARNASSUS AV,PARK,NONE,18:00,-122.448443142968,37.765034018214,2007-10-09 18:00:00,7963,060750171021006
110590,LARCENY/THEFT,10/28/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,71132323,0 Block of PARKER AV,RICHMOND,NONE,19:00,-122.454543341015,37.7849250035959,2007-10-28 19:00:00,7964,060750154004001
1642,NON-CRIMINAL,01/05/2007,Friday,"AIDED CASE, MENTAL DISTURBED",70018390,0 Block of 6TH ST,SOUTHERN,NONE,20:15,-122.408901718916,37.7810755385995,2007-01-05 20:15:00,7965,060750176012002
126368,LARCENY/THEFT,12/10/2007,Monday,GRAND THEFT PICKPOCKET,71264512,16TH ST / CAPP ST,MISSION,"ARREST, BOOKED",20:40,-122.418701003284,37.765109878622205,2007-12-10 20:40:00,7966,060750201003003
58701,OTHER OFFENSES,06/11/2007,Monday,PAROLE VIOLATION,70591039,400 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",18:17,-122.414599181235,37.783712819603295,2007-06-11 18:17:00,7967,060750124012000
87505,LARCENY/THEFT,08/28/2007,Tuesday,GRAND THEFT FROM A BUILDING,70880202,CAPP ST / 16TH ST,MISSION,"ARREST, BOOKED",19:26,-122.418701003284,37.765109878622205,2007-08-28 19:26:00,7968,060750201003003
131267,WARRANTS,12/26/2007,Wednesday,WARRANT ARREST,71319004,EVANS AV / MIDDLEPOINT RD,BAYVIEW,"ARREST, BOOKED",17:52,-122.379111044501,37.7376825683168,2007-12-26 17:52:00,7969,060759809001134
22855,VANDALISM,03/04/2007,Sunday,"MALICIOUS MISCHIEF, GRAFFITI",70226894,4600 Block of MISSION ST,INGLESIDE,"ARREST, CITED",03:40,-122.435761306782,37.7234779975203,2007-03-04 03:40:00,7970,060750261001000
56291,ASSAULT,06/04/2007,Monday,BATTERY,70566098,HAIGHT ST / MASONIC AV,PARK,"ARREST, CITED",19:45,-122.4453467866,37.7702081959172,2007-06-04 19:45:00,7971,060750166002002
18298,WEAPON LAWS,02/19/2007,Monday,CARRYING A CONCEALED WEAPON,70181367,500 Block of JESSIE ST,SOUTHERN,"ARREST, BOOKED",12:56,-122.40942026681999,37.7812148960869,2007-02-19 12:56:00,7972,060750176012002
65342,MISSING PERSON,06/29/2007,Friday,FOUND PERSON,70660991,900 Block of MADRID ST,INGLESIDE,NONE,23:45,-122.437335415758,37.7158247977771,2007-06-29 23:45:00,7973,060750263011005
100047,OTHER OFFENSES,09/30/2007,Sunday,POSSESSION OF BURGLARY TOOLS,71003150,FOLSOM ST / 17TH ST,MISSION,"ARREST, CITED",07:40,-122.415155941054,37.7636979308883,2007-09-30 07:40:00,7974,060750177002042
5028,OTHER OFFENSES,01/14/2007,Sunday,RESISTING ARREST,70052780,1400 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,12:15,-122.403745642882,37.8056686662701,2007-01-14 12:15:00,7975,060750101001001
31032,ASSAULT,03/26/2007,Monday,BATTERY,70318598,3500 Block of FILLMORE ST,NORTHERN,JUVENILE DIVERTED,14:00,-122.436446468197,37.8017346695281,2007-03-26 14:00:00,7976,060750129023001
55233,VEHICLE THEFT,06/01/2007,Friday,STOLEN TRUCK,70556221,700 Block of CESAR CHAVEZ ST,BAYVIEW,NONE,16:00,-122.38484338854201,37.750321150954,2007-06-01 16:00:00,7977,060759809001002
103217,LARCENY/THEFT,10/08/2007,Monday,GRAND THEFT FROM LOCKED AUTO,71046633,OCTAVIA ST / ROSE ST,NORTHERN,NONE,20:00,-122.423964381803,37.7734076871477,2007-10-08 20:00:00,7978,060750168023002
17755,FRAUD,02/17/2007,Saturday,FALSE ID TO PEACE OFFICER,70176528,400 Block of PRECITA AV,INGLESIDE,JUVENILE BOOKED,19:11,-122.411594433416,37.7468486303727,2007-02-17 19:11:00,7979,060750252002000
779,LARCENY/THEFT,01/02/2007,Tuesday,PETTY THEFT SHOPLIFTING,70006834,2600 Block of GEARY BL,PARK,NONE,20:40,-122.447204009307,37.7823643134491,2007-01-02 20:40:00,7980,060750157001003
79995,VEHICLE THEFT,08/08/2007,Wednesday,STOLEN AUTOMOBILE,70824498,BUENAVISTAWEST AV / WALLER ST,PARK,UNFOUNDED,20:00,-122.442764781005,37.769660188234795,2007-08-08 20:00:00,7981,060750171013000
7090,OTHER OFFENSES,01/19/2007,Friday,VIOLATION OF MUNICIPAL POLICE CODE,70070265,23RD AV / LINCOLN WY,TARAVAL,"ARREST, CITED",23:20,-122.48153945742399,37.7652569107462,2007-01-19 23:20:00,7982,060750326011007
90198,OTHER OFFENSES,09/05/2007,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70906767,SANCHEZ ST / 18TH ST,MISSION,"ARREST, CITED",09:44,-122.430574059363,37.7611554643177,2007-09-05 09:44:00,7983,060750206004006
128635,LARCENY/THEFT,12/14/2007,Friday,GRAND THEFT FROM LOCKED AUTO,71291060,18TH ST / INDIANA ST,BAYVIEW,NONE,22:00,-122.39166123149299,37.76286869970829,2007-12-14 22:00:00,7984,060750226001015
49123,ASSAULT,05/15/2007,Tuesday,BATTERY,70494756,500 Block of GREEN ST,CENTRAL,NONE,12:08,-122.408001034086,37.7996573465637,2007-05-15 12:08:00,7985,060750106003005
69268,NON-CRIMINAL,07/10/2007,Tuesday,LOST PROPERTY,70696645,800 Block of 3RD ST,SOUTHERN,NONE,20:00,-122.391805008238,37.7781399144288,2007-07-10 20:00:00,7986,060750607003002
17831,OTHER OFFENSES,02/17/2007,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70178502,2800 Block of OAKDALE AV,BAYVIEW,"ARREST, BOOKED",23:00,-122.404345844683,37.7426777182994,2007-02-17 23:00:00,7987,060759809001061
57946,NON-CRIMINAL,06/09/2007,Saturday,LOST PROPERTY,70585004,1000 Block of POTRERO AV,MISSION,NONE,16:03,-122.40665662306299,37.7568256145423,2007-06-09 16:03:00,7988,060750228022008
126549,LARCENY/THEFT,12/11/2007,Tuesday,GRAND THEFT FROM A BUILDING,71266502,1800 Block of BUCHANAN ST,NORTHERN,NONE,10:45,-122.42989661890101,37.7867819148849,2007-12-11 10:45:00,7989,060750152002006
75034,OTHER OFFENSES,07/25/2007,Wednesday,PAROLE VIOLATION,70753530,SHOTWELL ST / 19TH ST,MISSION,"ARREST, BOOKED",22:27,-122.415929849548,37.7604330003754,2007-07-25 22:27:00,7990,060750228011008
12120,LARCENY/THEFT,02/03/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,76008440,FOLSOM ST / 12TH ST,SOUTHERN,NONE,00:01,-122.41499891318001,37.7708946575771,2007-02-03 00:01:00,7991,060750177002016
48314,ROBBERY,05/13/2007,Sunday,ROBBERY ON THE STREET WITH A GUN,70487024,18TH ST / DEARBORN ST,MISSION,NONE,00:20,-122.422777007241,37.7616290325426,2007-05-13 00:20:00,7992,060750207001001
