,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
34002,NON-CRIMINAL,04/15/2010,Thursday,"AIDED CASE, MENTAL DISTURBED",100350571,700 Block of AVALON AV,INGLESIDE,NONE,15:30,-122.426913037394,37.725022464260704,2010-04-15 15:30:00,117,060750260022009
73205,ROBBERY,08/20/2010,Friday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,100763805,SAN JOSE AV / ONEIDA AV,INGLESIDE,NONE,00:05,-122.444943499896,37.7226927058387,2010-08-20 00:05:00,118,060750261004002
113970,LARCENY/THEFT,12/20/2010,Monday,"LOST PROPERTY, PETTY THEFT",101172366,800 Block of BRYANT ST,SOUTHERN,NONE,20:00,-122.403742962696,37.7752316978114,2010-12-20 20:00:00,119,060750180002006
14161,VEHICLE THEFT,02/11/2010,Thursday,STOLEN AUTOMOBILE,100143150,GROVE ST / BUCHANAN ST,NORTHERN,NONE,10:00,-122.42810423549601,37.7771774966934,2010-02-11 10:00:00,120,060750163001007
59201,VANDALISM,07/07/2010,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",106082641,MARKET ST / DUBOCE AV,MISSION,NONE,17:50,-122.42631236570801,37.7696033128096,2010-07-07 17:50:00,121,060750168013004
7667,VANDALISM,01/23/2010,Saturday,"MALICIOUS MISCHIEF, VANDALISM",100074022,800 Block of CHESTNUT ST,CENTRAL,"ARREST, BOOKED",08:30,-122.417704895942,37.8030824166536,2010-01-23 08:30:00,122,060750103001006
29424,FRAUD,03/30/2010,Tuesday,"CREDIT CARD, THEFT BY USE OF",100313325,500 Block of DOLORES ST,MISSION,NONE,21:00,-122.42597218258699,37.7607726658757,2010-03-30 21:00:00,123,060750206001005
20677,OTHER OFFENSES,03/02/2010,Tuesday,LOST/STOLEN LICENSE PLATE,100206833,SCOTT ST / MCALLISTER ST,PARK,NONE,19:30,-122.436698225121,37.778006291132705,2010-03-02 19:30:00,124,060750158021007
24755,WARRANTS,03/15/2010,Monday,ENROUTE TO OUTSIDE JURISDICTION,100248095,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",17:20,-122.40628225290001,37.785344919561794,2010-03-15 17:20:00,125,060750176011000
61467,LARCENY/THEFT,07/08/2010,Thursday,PETTY THEFT FROM A BUILDING,100642776,200 Block of MONTGOMERY ST,CENTRAL,NONE,12:30,-122.402379129771,37.7911549533837,2010-07-08 12:30:00,126,060750117001026
10659,NON-CRIMINAL,02/01/2010,Monday,LOST PROPERTY,100111107,1000 Block of HARRISON ST,SOUTHERN,NONE,06:30,-122.404109519777,37.777291473205295,2010-02-01 06:30:00,127,060750178021006
47719,ASSAULT,06/01/2010,Tuesday,THREATS AGAINST LIFE,100509740,600 Block of FILBERT ST,CENTRAL,NONE,23:00,-122.410383898797,37.801280930785296,2010-06-01 23:00:00,128,060750104002004
52613,LARCENY/THEFT,06/12/2010,Saturday,PETTY THEFT FROM LOCKED AUTO,100557517,1500 Block of 36TH AV,TARAVAL,NONE,00:01,-122.46279246483499,37.7603585725974,2010-06-12 00:01:00,129,060750301021008
332,ASSAULT,01/01/2010,Friday,BATTERY,100026437,500 Block of RAMSELL ST,TARAVAL,NONE,21:00,-122.466310506225,37.7208886833523,2010-01-01 21:00:00,130,060750313011000
47374,OTHER OFFENSES,05/30/2010,Sunday,TRAFFIC VIOLATION,100502465,BRAZIL AV / PARIS ST,INGLESIDE,"ARREST, CITED",17:27,-122.43323148934601,37.7239320799727,2010-05-30 17:27:00,131,060750260011005
97260,LARCENY/THEFT,10/05/2010,Tuesday,GRAND THEFT FROM LOCKED AUTO,106136903,900 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,20:00,-122.400709740858,37.802982195228296,2010-10-05 20:00:00,132,060750105001001
36208,OTHER OFFENSES,04/23/2010,Friday,RESISTING ARREST,100375171,4800 Block of 3RD ST,BAYVIEW,"ARREST, BOOKED",12:22,-122.390849624271,37.7347730151859,2010-04-23 12:22:00,133,060750612002009
11771,LARCENY/THEFT,02/04/2010,Thursday,GRAND THEFT FROM PERSON,100115494,VANNESS AV / MARKET ST,SOUTHERN,"ARREST, BOOKED",09:30,-122.419257894814,37.7751462916539,2010-02-04 09:30:00,134,060750201001000
26365,LARCENY/THEFT,03/20/2010,Saturday,PETTY THEFT OF PROPERTY,106035731,100 Block of GENEVA AV,TARAVAL,NONE,17:00,-122.449760209474,37.7218163349412,2010-03-20 17:00:00,135,060750312022004
35402,LARCENY/THEFT,04/20/2010,Tuesday,GRAND THEFT FROM A BUILDING,100365489,0 Block of PHELAN AV,INGLESIDE,"ARREST, BOOKED",14:33,-122.45230190572501,37.72429167619661,2010-04-20 14:33:00,136,060750311003013
44026,LARCENY/THEFT,05/13/2010,Thursday,GRAND THEFT FROM LOCKED AUTO,106058608,2ND ST / TOWNSEND ST,SOUTHERN,NONE,20:20,-122.390531404145,37.780607079847705,2010-05-13 20:20:00,137,060750615005011
91994,MISSING PERSON,10/12/2010,Tuesday,MISSING JUVENILE,100951179,1400 Block of PHELPS ST,BAYVIEW,LOCATED,21:30,-122.394419029727,37.736432537460296,2010-10-12 21:30:00,138,060750612002006
45453,LARCENY/THEFT,05/19/2010,Wednesday,GRAND THEFT FROM LOCKED AUTO,106059888,BROADWAY ST / SANSOME ST,CENTRAL,NONE,21:00,-122.40223245422199,37.7984302773598,2010-05-19 21:00:00,139,060750106002000
11578,LARCENY/THEFT,02/03/2010,Wednesday,GRAND THEFT OF PROPERTY,106024825,3600 Block of SACRAMENTO ST,RICHMOND,NONE,18:00,-122.45265088309999,37.7875725440951,2010-02-03 18:00:00,140,060750133004009
36988,OTHER OFFENSES,04/26/2010,Monday,RESISTING ARREST,100383732,EDDY ST / POLK ST,NORTHERN,"ARREST, BOOKED",00:40,-122.419183096362,37.78309982445921,2010-04-26 00:40:00,141,060750124023006
31848,WARRANTS,04/07/2010,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,100324275,17TH ST / HOFF ST,MISSION,"ARREST, BOOKED",22:02,-122.42043472455299,37.7633758058059,2010-04-07 22:02:00,142,060750201004003
31356,ASSAULT,04/06/2010,Tuesday,BATTERY,100319163,100 Block of CAMBON DR,TARAVAL,"ARREST, BOOKED",12:36,-122.474234473684,37.716880626707,2010-04-06 12:36:00,143,060750332031000
89616,LARCENY/THEFT,10/05/2010,Tuesday,PETTY THEFT AUTO STRIP,106126443,1100 Block of RUSSIA AV,INGLESIDE,NONE,17:00,-122.42837356555701,37.717253040174704,2010-10-05 17:00:00,144,060750260032008
97120,LARCENY/THEFT,10/29/2010,Friday,GRAND THEFT FROM UNLOCKED AUTO,101006555,600 Block of MISSION ST,SOUTHERN,NONE,09:15,-122.40162989677401,37.786609781144904,2010-10-29 09:15:00,145,060750615001036
24059,FRAUD,03/13/2010,Saturday,"CREDIT CARD, THEFT BY USE OF",100240245,MARKET ST / SPEAR ST,SOUTHERN,NONE,15:05,-122.395630116231,37.7937899670889,2010-03-13 15:05:00,146,060750615001006
117935,LARCENY/THEFT,10/09/2010,Saturday,PETTY THEFT OF PROPERTY,116013915,2200 Block of POLK ST,NORTHERN,NONE,18:30,-122.422128091981,37.7970221559327,2010-10-09 18:30:00,147,060750109003006
56354,NON-CRIMINAL,06/25/2010,Friday,FOUND PROPERTY,100594315,400 Block of 24TH AV,RICHMOND,NONE,12:00,-122.483662877876,37.7807074483953,2010-06-25 12:00:00,148,060750426011002
6423,ROBBERY,01/19/2010,Tuesday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,100061831,700 Block of BRANNAN ST,SOUTHERN,NONE,16:00,-122.40299981783801,37.773262087714706,2010-01-19 16:00:00,149,060750180002014
77794,OTHER OFFENSES,09/03/2010,Friday,FALSE EVIDENCE OF VEHICLE REGISTRATION,100813369,BROAD ST / CAPITOL AV,TARAVAL,"ARREST, CITED",14:20,-122.45902362242902,37.7131719025215,2010-09-03 14:20:00,150,060750314004005
30461,LARCENY/THEFT,04/03/2010,Saturday,GRAND THEFT FROM LOCKED AUTO,100310553,CASTRO ST / 19TH ST,MISSION,NONE,02:15,-122.43485395576201,37.759288789168295,2010-04-03 02:15:00,151,060750205002000
108982,NON-CRIMINAL,12/06/2010,Monday,LOST PROPERTY,101127139,200 Block of GEARY ST,CENTRAL,NONE,10:00,-122.40744938556801,37.787569862282794,2010-12-06 10:00:00,152,060750117002026
514,OTHER OFFENSES,01/02/2010,Saturday,FALSE EVIDENCE OF VEHICLE REGISTRATION,100004483,300 Block of GROVE ST,NORTHERN,NONE,13:10,-122.42242048099399,37.777875200445706,2010-01-02 13:10:00,153,060750162001005
101863,VANDALISM,11/09/2010,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",106144928,25TH ST / DOLORES ST,MISSION,NONE,18:30,-122.425000653217,37.7502341874704,2010-11-09 18:30:00,154,060750214001006
70485,FRAUD,07/20/2010,Tuesday,"CREDIT CARD, THEFT BY USE OF",100734492,300 Block of SPEAR ST,SOUTHERN,NONE,17:00,-122.39025101337,37.789539178199604,2010-07-20 17:00:00,155,060750615003006
109664,ASSAULT,12/09/2010,Thursday,INFLICT INJURY ON COHABITEE,101132821,900 Block of HOWARD ST,SOUTHERN,"ARREST, BOOKED",05:45,-122.406958667771,37.7799467320018,2010-12-09 05:45:00,156,060750176015008
82526,MISSING PERSON,09/10/2010,Friday,FOUND PERSON,100837187,600 Block of DEHARO ST,BAYVIEW,LOCATED,11:40,-122.401216423456,37.7615905150925,2010-09-10 11:40:00,157,060750227041014
107699,ASSAULT,12/01/2010,Wednesday,BATTERY,101111778,800 Block of POTRERO AV,MISSION,"ARREST, CITED",21:20,-122.40675767296699,37.7577354500589,2010-12-01 21:20:00,158,060750228022000
80381,FRAUD,09/09/2010,Thursday,FRAUDULENT USE OF AUTOMATED TELLER CARD,100839434,1400 Block of CASTRO ST,MISSION,NONE,05:00,-122.43384939097,37.7503112933245,2010-09-09 05:00:00,159,060750214003002
68055,LARCENY/THEFT,08/10/2010,Tuesday,GRAND THEFT FROM LOCKED AUTO,106097515,300 Block of GOLDMINE DR,INGLESIDE,NONE,19:00,-122.438713738033,37.7406094344332,2010-08-10 19:00:00,160,060750217001000
35672,OTHER OFFENSES,04/21/2010,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100368778,HARRISON ST / 8TH ST,SOUTHERN,"ARREST, CITED",13:50,-122.40851839453501,37.773760403167,2010-04-21 13:50:00,161,060750178022004
28037,WARRANTS,03/26/2010,Friday,WARRANT ARREST,100283342,400 Block of CRESCENT AV,INGLESIDE,"ARREST, BOOKED",06:24,-122.41681721922899,37.7348546009179,2010-03-26 06:24:00,162,060750254032008
73848,NON-CRIMINAL,08/22/2010,Sunday,FIRE REPORT,100772276,600 Block of JAMESTOWN AV,BAYVIEW,NONE,17:47,-122.387928159467,37.71352784795621,2010-08-22 17:47:00,163,060750610001030
116208,LARCENY/THEFT,12/29/2010,Wednesday,PETTY THEFT SHOPLIFTING,101194291,800 Block of MARKET ST,SOUTHERN,NONE,14:45,-122.406667299617,37.7851371393495,2010-12-29 14:45:00,164,060750176011000
87700,VEHICLE THEFT,10/01/2010,Friday,STOLEN TRUCK,100913806,100 Block of RAYMOND AV,INGLESIDE,NONE,08:00,-122.405229447859,37.7126987349311,2010-10-01 08:00:00,165,060750264032003
44115,OTHER OFFENSES,05/06/2010,Thursday,LOST/STOLEN LICENSE PLATE,100421279,200 Block of 29TH ST,INGLESIDE,"ARREST, BOOKED",21:23,-122.416738353479,37.771613683521,2010-05-06 21:23:00,166,060750177002016
48214,ROBBERY,06/02/2010,Wednesday,"ROBBERY, BODILY FORCE",100512618,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",19:40,-122.403742962696,37.7752316978114,2010-06-02 19:40:00,167,060750180002006
92343,LARCENY/THEFT,10/16/2010,Saturday,GRAND THEFT FROM LOCKED AUTO,106130206,PERRY ST / 4TH ST,SOUTHERN,NONE,10:00,-122.39908400928499,37.780362493488795,2010-10-16 10:00:00,168,060750180001023
46260,LARCENY/THEFT,05/26/2010,Wednesday,GRAND THEFT FROM UNLOCKED AUTO,100491307,2300 Block of PACIFIC AV,NORTHERN,NONE,14:30,-122.43471961088899,37.793383289984604,2010-05-26 14:30:00,169,060750132001003
35289,NON-CRIMINAL,04/20/2010,Tuesday,"AIDED CASE, MENTAL DISTURBED",100364077,400 Block of ELLIS ST,TENDERLOIN,PSYCHOPATHIC CASE,04:12,-122.41397790652,37.7846811712417,2010-04-20 04:12:00,170,060750125021001
59889,ASSAULT,07/11/2010,Sunday,BATTERY,100635210,1300 Block of 38TH AV,TARAVAL,NONE,02:30,-122.49731615741001,37.7622546718643,2010-07-11 02:30:00,171,060750351002001
67282,NON-CRIMINAL,08/01/2010,Sunday,"DEATH REPORT, CAUSE UNKNOWN",100701764,700 Block of CLIPPER ST,MISSION,NONE,10:30,-122.44107830892099,37.7487338146333,2010-08-01 10:30:00,172,060750213002007
45787,ASSAULT,05/24/2010,Monday,BATTERY,100487328,0 Block of VEGA ST,PARK,JUVENILE CITED,10:25,-122.445798927119,37.7801133979824,2010-05-24 10:25:00,173,060750157001013
7127,LARCENY/THEFT,01/21/2010,Thursday,PETTY THEFT FROM A BUILDING,100194335,0 Block of 3RD ST,SOUTHERN,NONE,20:20,-122.402848293905,37.7868379864286,2010-01-21 20:20:00,174,060750615001032
11263,VANDALISM,02/02/2010,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100109992,WILDE AV / GOETTINGEN ST,INGLESIDE,NONE,20:43,-122.402092096869,37.7160608395557,2010-02-02 20:43:00,175,060750264023000
97962,LARCENY/THEFT,10/31/2010,Sunday,GRAND THEFT PICKPOCKET,101015330,2300 Block of MARKET ST,MISSION,NONE,22:00,-122.43412316486,37.7635864112082,2010-10-31 22:00:00,176,060750169002006
87763,NON-CRIMINAL,10/01/2010,Friday,LOST PROPERTY,100915040,800 Block of OFARRELL ST,NORTHERN,NONE,21:00,-122.418475909866,37.785060863607605,2010-10-01 21:00:00,177,060750122021009
82654,VEHICLE THEFT,09/14/2010,Tuesday,STOLEN TRUCK,100863057,BROOK ST / MISSION ST,INGLESIDE,NONE,11:00,-122.423091821258,37.7406428496024,2010-09-14 11:00:00,178,060750253003006
9870,ASSAULT,01/29/2010,Friday,INFLICT INJURY ON COHABITEE,100096264,1100 Block of HOLLOWAY AV,TARAVAL,"ARREST, BOOKED",15:40,-122.467619874251,37.7216904229151,2010-01-29 15:40:00,179,060750309003022
50854,DRUG/NARCOTIC,06/11/2010,Friday,POSSESSION OF COCAINE FOR SALES,100541491,1300 Block of VANNESS AV,NORTHERN,"ARREST, BOOKED",16:30,-122.421733845828,37.7880803361439,2010-06-11 16:30:00,180,060750120001003
20165,VEHICLE THEFT,03/01/2010,Monday,STOLEN AUTOMOBILE,100199329,100 Block of CIRCULAR AV,INGLESIDE,NONE,02:00,-122.437672795331,37.7310196910058,2010-03-01 02:00:00,181,060750311001016
83624,DRUNKENNESS,09/19/2010,Sunday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,100868364,FILBERT ST / FILLMORE ST,NORTHERN,NONE,02:00,-122.435679786498,37.7980205895824,2010-09-19 02:00:00,182,060750128001012
50196,LARCENY/THEFT,06/05/2010,Saturday,PETTY THEFT FROM LOCKED AUTO,100523988,900 Block of OCEAN AV,TARAVAL,NONE,20:00,-122.452767214126,37.7231374153936,2010-06-05 20:00:00,183,060750312011003
33338,ASSAULT,04/13/2010,Tuesday,BATTERY,100367980,600 Block of DEHARO ST,BAYVIEW,NONE,09:30,-122.401216423456,37.7615905150925,2010-04-13 09:30:00,184,060750227041014
83287,LARCENY/THEFT,09/19/2010,Sunday,PETTY THEFT BICYCLE,100869550,1000 Block of MISSION ST,SOUTHERN,NONE,10:45,-122.40960185248699,37.780422374051,2010-09-19 10:45:00,185,060750176012002
99113,OTHER OFFENSES,11/05/2010,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",101030576,NAPLES ST / ROLPH ST,INGLESIDE,"ARREST, CITED",22:41,-122.436640620661,37.71355029083821,2010-11-05 22:41:00,186,060750263021004
31723,OTHER OFFENSES,04/07/2010,Wednesday,RESISTING ARREST,100323829,1800 Block of 25TH ST,BAYVIEW,"ARREST, BOOKED",18:16,-122.397117902113,37.7523086718995,2010-04-07 18:16:00,187,060750614001018
68118,LARCENY/THEFT,08/15/2010,Sunday,GRAND THEFT FROM LOCKED AUTO,106098165,FULTON ST / 19TH AV,RICHMOND,NONE,12:00,-122.477766056728,37.77286067602179,2010-08-15 12:00:00,188,060759803001011
78228,BURGLARY,09/04/2010,Saturday,"BURGLARY, ATTEMPTED FORCIBLE ENTRY",100815650,1200 Block of WASHINGTON ST,CENTRAL,NONE,06:15,-122.41342108581999,37.794233291828206,2010-09-04 06:15:00,189,060750112001004
112433,LARCENY/THEFT,12/17/2010,Friday,ATTEMPTED THEFT FROM LOCKED VEHICLE,101161416,300 Block of POST ST,CENTRAL,NONE,16:11,-122.40730975154699,37.7883971527512,2010-12-17 16:11:00,190,060750117002026
13002,LARCENY/THEFT,02/07/2010,Sunday,GRAND THEFT FROM LOCKED AUTO,106028695,0 Block of SATURN ST,PARK,NONE,21:00,-122.442322746765,37.7627950304039,2010-02-07 21:00:00,191,060750170003003
72458,PROSTITUTION,08/17/2010,Tuesday,SOLICITS FOR ACT OF PROSTITUTION,100754917,CALIFORNIA ST / LARKIN ST,NORTHERN,"ARREST, CITED",22:00,-122.41903911933001,37.7907880214451,2010-08-17 22:00:00,192,060750111001005
15271,NON-CRIMINAL,02/14/2010,Sunday,LOST PROPERTY,106024449,800 Block of BRYANT ST,SOUTHERN,NONE,10:00,-122.403742962696,37.7752316978114,2010-02-14 10:00:00,193,060750180002006
6121,FORGERY/COUNTERFEITING,01/18/2010,Monday,"FORGERY, DRIVERS LICENSE OR ID-CARD",100058662,400 Block of 14TH ST,MISSION,"ARREST, BOOKED",17:31,-122.399106676157,37.7803331142198,2010-01-18 17:31:00,194,060750180001018
28356,NON-CRIMINAL,03/27/2010,Saturday,"AIDED CASE, INJURED PERSON",100286578,2900 Block of 16TH ST,MISSION,NONE,01:35,-122.41809152511101,37.7651124520327,2010-03-27 01:35:00,195,060750201004000
9262,VANDALISM,01/27/2010,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",100089855,800 Block of LINCOLN WY,TARAVAL,"ARREST, BOOKED",18:32,-122.466456372528,37.7658903802394,2010-01-27 18:32:00,196,060750302021003
57384,VEHICLE THEFT,06/04/2010,Friday,STOLEN AUTOMOBILE,100517549,1900 Block of FOLSOM ST,MISSION,NONE,19:00,-122.41557672698,37.7666623716139,2010-06-04 19:00:00,197,060750177002039
101961,DRUG/NARCOTIC,11/13/2010,Saturday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,101055392,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",15:48,-122.412427865369,37.7848768942016,2010-11-13 15:48:00,198,060750125021000
47231,LARCENY/THEFT,05/20/2010,Thursday,GRAND THEFT FROM A BUILDING,100472818,1500 Block of OAKDALE AV,BAYVIEW,NONE,11:00,-122.389567847887,37.7341137065008,2010-05-20 11:00:00,199,060750612001029
15747,ROBBERY,02/15/2010,Monday,"ROBBERY ON THE STREET, STRONGARM",100153604,DIVISADERO ST / GEARY BL,PARK,NONE,18:27,-122.43948077224199,37.7833088100846,2010-02-15 18:27:00,200,060750155003008
100174,LARCENY/THEFT,11/06/2010,Saturday,GRAND THEFT FROM LOCKED AUTO,101039891,HARRISON ST / 10TH ST,SOUTHERN,NONE,21:45,-122.41127918996901,37.7715785765043,2010-11-06 21:45:00,201,060750178022010
6747,NON-CRIMINAL,01/20/2010,Wednesday,LOST PROPERTY,100140162,4600 Block of MISSION ST,INGLESIDE,NONE,15:30,-122.43544791866199,37.7236131588667,2010-01-20 15:30:00,202,060750260012000
45655,FRAUD,05/24/2010,Monday,"CREDIT CARD, THEFT BY USE OF",100484421,1200 Block of JONES ST,CENTRAL,NONE,00:01,-122.414375333321,37.7925224488381,2010-05-24 00:01:00,203,060750112002003
112976,LARCENY/THEFT,12/18/2010,Saturday,GRAND THEFT FROM UNLOCKED AUTO,101162630,300 Block of BAY SHORE BL,BAYVIEW,NONE,05:00,-122.405698934319,37.7423764301486,2010-12-18 05:00:00,204,060759809001101
4068,VANDALISM,01/13/2010,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",106010313,STEINER ST / WALLER ST,NORTHERN,NONE,01:00,-122.43190523811899,37.77096490662571,2010-01-13 01:00:00,205,060750167001004
116262,OTHER OFFENSES,12/29/2010,Wednesday,CONSPIRACY,101195108,HYDE ST / TURK ST,TENDERLOIN,"ARREST, BOOKED",18:35,-122.415694922134,37.7825851968467,2010-12-29 18:35:00,206,060750124011001
33226,VANDALISM,04/12/2010,Monday,"MALICIOUS MISCHIEF, GRAFFITI",100341116,1200 Block of 39TH AV,TARAVAL,NONE,22:00,-122.498641265959,37.764465884804295,2010-04-12 22:00:00,207,060750351001005
99314,WARRANTS,08/31/2010,Tuesday,WARRANT ARREST,100803304,ANDOVER ST / HIGHLAND AV,INGLESIDE,"ARREST, CITED",18:53,-122.41663065022,37.7370370197033,2010-08-31 18:53:00,208,060750254021009
73357,DRUG/NARCOTIC,08/20/2010,Friday,POSSESSION OF BASE/ROCK COCAINE,100767017,400 Block of ELLIS ST,TENDERLOIN,NONE,23:40,-122.41397790652,37.7846811712417,2010-08-20 23:40:00,209,060750125021001
45518,MISSING PERSON,05/20/2010,Thursday,MISSING JUVENILE,100469887,800 Block of CENTRAL AV,PARK,LOCATED,13:00,-122.444972874896,37.7771980519925,2010-05-20 13:00:00,210,060750157002002
12360,LARCENY/THEFT,02/05/2010,Friday,PETTY THEFT FROM LOCKED AUTO,100122778,600 Block of PENNSYLVANIA AV,BAYVIEW,NONE,20:30,-122.392992743052,37.7577357697112,2010-02-05 20:30:00,211,060750614002000
40832,LARCENY/THEFT,05/09/2010,Sunday,GRAND THEFT FROM LOCKED AUTO,100429148,100 Block of HAWTHORNE ST,SOUTHERN,NONE,00:05,-122.397183568769,37.784011799834204,2010-05-09 00:05:00,212,060750615002018
89219,WARRANTS,10/06/2010,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,100931171,200 Block of MONTEREY BL,INGLESIDE,"ARREST, BOOKED",22:00,-122.440228032102,37.7316165234631,2010-10-06 22:00:00,213,060750311002001
62114,LARCENY/THEFT,07/15/2010,Thursday,GRAND THEFT FROM LOCKED AUTO,106085457,900 Block of FULTON ST,NORTHERN,NONE,00:30,-122.433071992781,37.77754226515,2010-07-15 00:30:00,214,060750161002005
14049,LARCENY/THEFT,02/10/2010,Wednesday,PETTY THEFT OF PROPERTY,106019616,500 Block of 29TH ST,INGLESIDE,NONE,21:00,-122.432539923737,37.7434542989598,2010-02-10 21:00:00,215,060750216001011
118305,LARCENY/THEFT,12/23/2010,Thursday,GRAND THEFT FROM A BUILDING,110114367,200 Block of FONT BL,TARAVAL,UNFOUNDED,12:00,-122.47468636454599,37.71590283410429,2010-12-23 12:00:00,216,060750332031010
91297,NON-CRIMINAL,10/10/2010,Sunday,"AIDED CASE, INJURED PERSON",100941891,300 Block of EDDY ST,TENDERLOIN,NONE,04:05,-122.412601261914,37.783897637403996,2010-10-10 04:05:00,217,060750125022001
89278,NON-CRIMINAL,10/07/2010,Thursday,FOUND PROPERTY,100933569,1000 Block of HYDE ST,CENTRAL,NONE,16:30,-122.41709594708401,37.7901797798256,2010-10-07 16:30:00,218,060750111002003
12196,ASSAULT,02/05/2010,Friday,BATTERY,100119866,VALENCIA ST / DUBOCE AV,MISSION,NONE,13:30,-122.42236740956301,37.769868239245504,2010-02-05 13:30:00,219,060750202001003
18349,LARCENY/THEFT,02/23/2010,Tuesday,PETTY THEFT AUTO STRIP,100202596,700 Block of CHESTNUT ST,CENTRAL,NONE,12:00,-122.41616249226601,37.80327742023871,2010-02-23 12:00:00,220,060750103001007
30563,BURGLARY,04/03/2010,Saturday,"BURGLARY OF STORE, UNLAWFUL ENTRY",100310462,1900 Block of POST ST,NORTHERN,NONE,13:35,-122.433436666758,37.7851392837944,2010-04-03 13:35:00,221,060750155002001
118844,MISSING PERSON,11/02/2010,Tuesday,MISSING ADULT,101020583,0 Block of DORE ST,SOUTHERN,LOCATED,10:00,-122.412996750977,37.7738519785709,2010-11-02 10:00:00,222,060750178022007
86427,BURGLARY,06/28/2010,Monday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",100600445,800 Block of BRYANT ST,SOUTHERN,NONE,14:00,-122.403742962696,37.7752316978114,2010-06-28 14:00:00,223,060750180002006
81672,DRUG/NARCOTIC,09/14/2010,Tuesday,POSSESSION OF HEROIN,100851698,VERMONT ST / 24TH ST,MISSION,"ARREST, BOOKED",13:46,-122.403409085175,37.753177993892606,2010-09-14 13:46:00,224,060750229032001
49345,NON-CRIMINAL,06/06/2010,Sunday,"AIDED CASE, MENTAL DISTURBED",100524522,2200 Block of GEARY BL,PARK,PSYCHOPATHIC CASE,14:44,-122.44013950452299,37.783259117317705,2010-06-06 14:44:00,225,060750158012004
81892,OTHER OFFENSES,09/12/2010,Sunday,HARASSING PHONE CALLS,100856927,2100 Block of GEARY BL,PARK,NONE,13:18,-122.438185145095,37.783598519821794,2010-09-12 13:18:00,226,060750158012000
76406,DRUG/NARCOTIC,08/29/2010,Sunday,MAINTAINING PREMISE WHERE NARCOTICS ARE SOLD/USED,100796715,900 Block of POST ST,CENTRAL,NONE,12:37,-122.41680904531799,37.7872578428867,2010-08-29 12:37:00,227,060750120002001
17468,LARCENY/THEFT,02/20/2010,Saturday,PETTY THEFT FROM A BUILDING,100263924,1200 Block of MARKET ST,SOUTHERN,NONE,14:49,-122.416055282901,37.7777295605489,2010-02-20 14:49:00,228,060750176013009
