,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
60551,ASSAULT,07/04/2010,Sunday,AGGRAVATED ASSAULT WITH BODILY FORCE,100614424,400 Block of ELLIS ST,TENDERLOIN,NONE,16:47,-122.413794408659,37.7847721323022,2010-07-04 16:47:00,118,060750123012000
37316,BURGLARY,04/27/2010,Tuesday,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",100390226,2500 Block of KIRKHAM ST,TARAVAL,NONE,08:15,-122.487869488289,37.7592359790809,2010-04-27 08:15:00,119,060750327004001
91108,DRUG/NARCOTIC,10/12/2010,Tuesday,POSSESSION OF BASE/ROCK COCAINE,100950080,100 Block of FELL ST,NORTHERN,"ARREST, BOOKED",17:07,-122.420662559171,37.776187898753,2010-10-12 17:07:00,120,060750162002006
36474,OTHER OFFENSES,04/24/2010,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100378078,TOWNSEND ST / 7TH ST,SOUTHERN,"ARREST, CITED",09:10,-122.401658145147,37.7718165835839,2010-04-24 09:10:00,121,060750180002026
52716,DRUG/NARCOTIC,06/17/2010,Thursday,SALE OF CONTROLLED SUBSTANCE,100560009,TURK ST / TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",14:45,-122.410768766343,37.7832145190013,2010-06-17 14:45:00,122,060750125022000
10357,OTHER OFFENSES,01/31/2010,Sunday,VIOLATION OF RESTRAINING ORDER,100100809,800 Block of CHINABASIN ST,BAYVIEW,"ARREST, BOOKED",00:45,-122.387276098006,37.7648169641039,2010-01-31 00:45:00,123,060750226001003
81712,OTHER OFFENSES,09/14/2010,Tuesday,PROBATION VIOLATION,100852884,200 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",19:00,-122.415697438732,37.7828067791936,2010-09-14 19:00:00,124,060750124012001
37721,DRUG/NARCOTIC,04/28/2010,Wednesday,SALE OF HEROIN,100392357,TURK ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",15:55,-122.414056291891,37.7827931071006,2010-04-28 15:55:00,125,060750124012002
119268,OTHER OFFENSES,12/02/2010,Thursday,MISCELLANEOUS INVESTIGATION,101113116,1500 Block of VISITACION AV,INGLESIDE,JUVENILE BOOKED,12:03,-122.41346589566002,37.7129595837006,2010-12-02 12:03:00,126,060750264011010
9090,OTHER OFFENSES,01/27/2010,Wednesday,TRAFFIC VIOLATION ARREST,100088067,19TH AV / JUNIPERO SERRA BL,TARAVAL,"ARREST, CITED",12:10,-122.472570418291,37.7171734075621,2010-01-27 12:10:00,127,060750313012008
21240,ROBBERY,03/04/2010,Thursday,"ROBBERY, BODILY FORCE",100210834,100 Block of CAMBON DR,TARAVAL,"ARREST, BOOKED",18:50,-122.47426627669701,37.7170720025097,2010-03-04 18:50:00,128,060750332031004
31151,LARCENY/THEFT,04/05/2010,Monday,GRAND THEFT FROM LOCKED AUTO,106038995,HAWTHORNE ST / FOLSOM ST,SOUTHERN,NONE,19:00,-122.397816589532,37.784668065393795,2010-04-05 19:00:00,129,060750615002009
41566,LARCENY/THEFT,05/11/2010,Tuesday,GRAND THEFT FROM PERSON,100437953,MCALLISTER ST / PIERCE ST,PARK,NONE,20:55,-122.435052764455,37.7782118612449,2010-05-11 20:55:00,130,060750158022001
114439,DRUG/NARCOTIC,12/22/2010,Wednesday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,101175962,100 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",17:00,-122.41386770286002,37.7820656264317,2010-12-22 17:00:00,131,060750125011002
11994,LARCENY/THEFT,02/04/2010,Thursday,GRAND THEFT PICKPOCKET,100123776,0 Block of MCALLISTER ST,TENDERLOIN,NONE,21:30,-122.413043781115,37.780952829155396,2010-02-04 21:30:00,132,060750125011006
3711,BURGLARY,01/12/2010,Tuesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",100177262,0 Block of SHARON ST,MISSION,NONE,00:01,-122.42994614202401,37.7647986542774,2010-01-12 00:01:00,133,060750203003003
116764,LARCENY/THEFT,12/26/2010,Sunday,PETTY THEFT OF PROPERTY,106165827,DORE ST / FOLSOM ST,SOUTHERN,NONE,19:00,-122.41222632919902,37.7732855303603,2010-12-26 19:00:00,134,060750178022006
59952,LARCENY/THEFT,07/05/2010,Monday,GRAND THEFT OF PROPERTY,106082607,HYDE ST / BEACH ST,CENTRAL,NONE,21:15,-122.420564122318,37.8066567824467,2010-07-05 21:15:00,135,060750102001010
39223,BURGLARY,05/04/2010,Tuesday,"BURGLARY OF STORE, FORCIBLE ENTRY",100410846,1400 Block of GRANT AV,CENTRAL,"ARREST, BOOKED",02:25,-122.40739778006599,37.799907883547604,2010-05-04 02:25:00,136,060750106001003
105296,LARCENY/THEFT,11/23/2010,Tuesday,GRAND THEFT FROM LOCKED AUTO,106150602,POWELL ST / POST ST,CENTRAL,NONE,19:15,-122.40840385989901,37.7882933915158,2010-11-23 19:15:00,137,060750121002003
118487,NON-CRIMINAL,08/15/2010,Sunday,LOST PROPERTY,110178749,400 Block of OFARRELL ST,TENDERLOIN,NONE,00:01,-122.41206439016199,37.7858692089144,2010-08-15 00:01:00,138,060750123011005
8626,ASSAULT,01/26/2010,Tuesday,INFLICT INJURY ON COHABITEE,100089281,600 Block of VELASCO AV,INGLESIDE,NONE,00:01,-122.41775441618,37.7095347072954,2010-01-26 00:01:00,139,060750605023000
59872,ROBBERY,07/11/2010,Sunday,"ROBBERY ON THE STREET, STRONGARM",100635630,COLE ST / 17TH ST,PARK,NONE,16:00,-122.44912243738399,37.761646798536,2010-07-11 16:00:00,140,060750301023002
81133,VEHICLE THEFT,09/12/2010,Sunday,STOLEN AUTOMOBILE,100846003,900 Block of MEADE AV,BAYVIEW,NONE,20:37,-122.397499271716,37.717779460722,2010-09-12 20:37:00,141,060750610001025
118039,MISSING PERSON,12/27/2010,Monday,MISSING ADULT,101188523,1000 Block of POTRERO AV,MISSION,LOCATED,12:54,-122.40665662306299,37.7568256145423,2010-12-27 12:54:00,142,060750228022008
86160,LARCENY/THEFT,09/17/2010,Friday,GRAND THEFT FROM A BUILDING,100899030,600 Block of 33RD AV,RICHMOND,NONE,16:30,-122.46071067703001,37.7756171228039,2010-09-17 16:30:00,143,060750451002000
5893,BURGLARY,01/17/2010,Sunday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",100057846,800 Block of VANNESS AV,NORTHERN,NONE,23:00,-122.420777938355,37.782906607060795,2010-01-17 23:00:00,144,060750124023003
111441,MISSING PERSON,12/13/2010,Monday,FOUND PERSON,101147814,400 Block of MANSELL ST,BAYVIEW,LOCATED,08:30,-122.40503936889601,37.720538015075995,2010-12-13 08:30:00,145,060750259003005
54080,FRAUD,06/21/2010,Monday,"CREDIT CARD, THEFT BY USE OF",100575315,500 Block of MARKET ST,SOUTHERN,NONE,14:25,-122.399193502598,37.791031363928795,2010-06-21 14:25:00,146,060750117002000
63739,DRUG/NARCOTIC,07/21/2010,Wednesday,POSSESSION OF BASE/ROCK COCAINE,100667194,1600 Block of MCKINNON AV,BAYVIEW,"ARREST, CITED",12:10,-122.390342266052,37.736457407041605,2010-07-21 12:10:00,147,060750612002011
43803,DRUG/NARCOTIC,05/19/2010,Wednesday,POSSESSION OF METH-AMPHETAMINE,100465324,1700 Block of LOMBARD ST,NORTHERN,"ARREST, BOOKED",16:08,-122.430318208408,37.8006038732824,2010-05-19 16:08:00,148,060750129022005
101453,LARCENY/THEFT,10/31/2010,Sunday,GRAND THEFT OF PROPERTY,106144542,1500 Block of EDDY ST,NORTHERN,NONE,20:00,-122.43306430520398,37.7813010929863,2010-10-31 20:00:00,149,060750161004004
113258,DRUG/NARCOTIC,12/19/2010,Sunday,SALE OF BASE/ROCK COCAINE,101166080,400 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",15:35,-122.41278401174999,37.7850754632056,2010-12-19 15:35:00,150,060750123011005
65353,VEHICLE THEFT,07/08/2010,Thursday,STOLEN AUTOMOBILE,100628572,28TH ST / CHURCH ST,INGLESIDE,NONE,17:00,-122.42682382401699,37.7452983692581,2010-07-08 17:00:00,151,060750215004000
113240,NON-CRIMINAL,12/19/2010,Sunday,"AIDED CASE, MENTAL DISTURBED",101165612,1000 Block of MISSION ST,SOUTHERN,PSYCHOPATHIC CASE,10:30,-122.409684932824,37.7801547126882,2010-12-19 10:30:00,152,060750176012003
39756,LARCENY/THEFT,05/05/2010,Wednesday,GRAND THEFT FROM LOCKED AUTO,106052224,CLAY ST / PIERCE ST,RICHMOND,NONE,18:00,-122.437496299842,37.7902911486821,2010-05-05 18:00:00,153,060750134001001
25422,LARCENY/THEFT,03/17/2010,Wednesday,GRAND THEFT FROM LOCKED AUTO,100256559,300 Block of CLAY ST,CENTRAL,NONE,17:00,-122.400320732992,37.795126474126,2010-03-17 17:00:00,154,060750105002013
28127,LARCENY/THEFT,03/26/2010,Friday,ATTEMPTED PETTY THEFT OF PROPERTY,100284265,16TH ST / MISSION ST,MISSION,"ARREST, BOOKED",12:30,-122.419671780296,37.7650501214668,2010-03-26 12:30:00,155,060750201004002
121030,RECOVERED VEHICLE,03/17/2010,Wednesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,100255783,0 Block of MCCOPPIN ST,SOUTHERN,NONE,23:19,-122.421119518429,37.7716457169997,2010-03-17 23:19:00,156,060750201001012
116940,OTHER OFFENSES,12/14/2010,Tuesday,LOST/STOLEN LICENSE PLATE,110013189,1200 Block of 23RD AV,TARAVAL,NONE,17:00,-122.460022963974,37.7656395912614,2010-12-14 17:00:00,157,060750301012002
87887,SUSPICIOUS OCC,10/02/2010,Saturday,SUSPICIOUS OCCURRENCE,100919882,500 Block of ELLIS ST,TENDERLOIN,NONE,17:42,-122.414854585517,37.784570369797294,2010-10-02 17:42:00,158,060750124012000
44053,LARCENY/THEFT,05/21/2010,Friday,GRAND THEFT FROM LOCKED AUTO,106060302,1100 Block of LASALLE AV,BAYVIEW,NONE,12:00,-122.38191205945101,37.7315458718662,2010-05-21 12:00:00,159,060750231021006
76639,LARCENY/THEFT,08/30/2010,Monday,GRAND THEFT FROM LOCKED AUTO,100800695,1600 Block of GEARY BL,NORTHERN,NONE,21:00,-122.42974462742501,37.784784615666105,2010-08-30 21:00:00,160,060750159001005
54446,NON-CRIMINAL,06/23/2010,Wednesday,"AIDED CASE, MENTAL DISTURBED",100579793,300 Block of UNIVERSITY ST,BAYVIEW,PSYCHOPATHIC CASE,19:52,-122.413805101393,37.7257607326705,2010-06-23 19:52:00,161,060750259001004
32413,OTHER OFFENSES,04/09/2010,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100330987,16TH ST / MISSION ST,MISSION,"ARREST, CITED",22:00,-122.419671780296,37.7650501214668,2010-04-09 22:00:00,162,060750201004002
15927,WARRANTS,02/16/2010,Tuesday,WARRANT ARREST,100154975,100 Block of EDDY ST,TENDERLOIN,NONE,09:04,-122.41025392352199,37.78426264707171,2010-02-16 09:04:00,163,060750125012002
20738,VEHICLE THEFT,03/02/2010,Tuesday,STOLEN AUTOMOBILE,100205619,CARROLL AV / NEWHALL ST,BAYVIEW,NONE,22:30,-122.39862141263,37.7285576691653,2010-03-02 22:30:00,164,060750233001006
20000,NON-CRIMINAL,02/28/2010,Sunday,LOST PROPERTY,106027142,1600 Block of JONES ST,CENTRAL,NONE,15:00,-122.41505982481002,37.7963420536421,2010-02-28 15:00:00,165,060750108002004
75139,OTHER OFFENSES,08/26/2010,Thursday,PROBATION VIOLATION,100786540,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",19:10,-122.40809742086,37.780529987827,2010-08-26 19:10:00,166,060750176015007
26793,LARCENY/THEFT,03/22/2010,Monday,GRAND THEFT OF PROPERTY,106034006,700 Block of MARKET ST,SOUTHERN,NONE,08:45,-122.404727350746,37.7865735085599,2010-03-22 08:45:00,167,060750615001033
93982,NON-CRIMINAL,10/12/2010,Tuesday,FOUND PROPERTY,100951141,800 Block of BRYANT ST,SOUTHERN,NONE,22:17,-122.403675173997,37.7751775060199,2010-10-12 22:17:00,168,060750180002006
82887,WARRANTS,09/19/2010,Sunday,ENROUTE TO OUTSIDE JURISDICTION,100869873,6TH ST / STEVENSON ST,SOUTHERN,"ARREST, BOOKED",16:30,-122.409696355558,37.7817540588712,2010-09-19 16:30:00,169,060750176012001
75060,TRESPASS,08/26/2010,Thursday,TRESPASSING,100785100,JENNINGS ST / REVERE AV,BAYVIEW,"ARREST, CITED",13:04,-122.38642068252199,37.7295447729645,2010-08-26 13:04:00,170,060750232003008
20228,OTHER OFFENSES,03/01/2010,Monday,OBSCENE PHONE CALLS(S),100199755,4100 Block of 24TH ST,MISSION,"ARREST, BOOKED",09:35,-122.435482907165,37.7512429817088,2010-03-01 09:35:00,171,060750212002008
92564,NON-CRIMINAL,10/14/2010,Thursday,FOUND PROPERTY,100960045,20TH ST / POTRERO AV,MISSION,NONE,18:00,-122.406948026845,37.7593672733869,2010-10-14 18:00:00,172,060750228022002
118986,"SEX OFFENSES, FORCIBLE",11/08/2010,Monday,CHILD ABUSE SEXUAL,101063624,0 Block of BEATRICE LN,BAYVIEW,EXCEPTIONAL CLEARANCE,11:16,-122.381067056692,37.7311649402466,2010-11-08 11:16:00,173,060750231021006
31565,WARRANTS,04/07/2010,Wednesday,WARRANT ARREST,100321760,0 Block of COMMER CT,BAYVIEW,"ARREST, BOOKED",08:30,-122.385234047337,37.732707368744705,2010-04-07 08:30:00,174,060750231022004
34704,LARCENY/THEFT,04/17/2010,Saturday,PETTY THEFT OF PROPERTY,106049475,400 Block of HILL ST,MISSION,NONE,21:00,-122.430725945998,37.7554803205976,2010-04-17 21:00:00,175,060750211004003
30261,VANDALISM,04/02/2010,Friday,"MALICIOUS MISCHIEF, GRAFFITI",100307895,200 Block of COLLEGE AV,INGLESIDE,JUVENILE CITED,14:50,-122.424663936582,37.7353877457705,2010-04-02 14:50:00,176,060750254031000
63479,LARCENY/THEFT,07/22/2010,Thursday,GRAND THEFT FROM A BUILDING,106089744,100 Block of COLERIDGE ST,INGLESIDE,NONE,20:00,-122.419533870067,37.743757160445206,2010-07-22 20:00:00,177,060750253001006
35256,VANDALISM,04/19/2010,Monday,"MALICIOUS MISCHIEF, VANDALISM",106045702,0 Block of NIANTIC AV,TARAVAL,NONE,23:00,-122.468935651458,37.7087087131908,2010-04-19 23:00:00,178,060750313023017
87339,OTHER OFFENSES,09/30/2010,Thursday,TAMPERING WITH A VEHICLE,100912381,1100 Block of ARGUELLO BL,PARK,NONE,14:40,-122.457772559989,37.7666509730183,2010-09-30 14:40:00,179,060759803001068
59347,LARCENY/THEFT,07/07/2010,Wednesday,PETTY THEFT FROM A BUILDING,100624075,100 Block of MASON ST,TENDERLOIN,NONE,18:00,-122.409376061627,37.784449307695205,2010-07-07 18:00:00,180,060750125012002
105965,WARRANTS,11/24/2010,Wednesday,WARRANT ARREST,101091170,400 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",19:18,-122.412719014293,37.78578632195529,2010-11-24 19:18:00,181,060750123011005
81570,OTHER OFFENSES,09/12/2010,Sunday,TRAFFIC VIOLATION,100845196,GEARY BL / 6TH AV,RICHMOND,"ARREST, CITED",17:29,-122.464281231896,37.78101931601871,2010-09-12 17:29:00,182,060750452001000
61976,ASSAULT,07/16/2010,Friday,THREATS AGAINST LIFE,100653046,0 Block of SOUTH VAN NESS AV,SOUTHERN,NONE,12:25,-122.419207312005,37.7751227723805,2010-07-16 12:25:00,183,060750177002001
87685,OTHER OFFENSES,10/01/2010,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100913486,VICENTE ST / 45TH AV,TARAVAL,"ARREST, CITED",16:10,-122.471094957311,37.7395144841605,2010-10-01 16:10:00,184,060750308004015
6662,NON-CRIMINAL,01/20/2010,Wednesday,"AIDED CASE, MENTAL DISTURBED",100064603,1400 Block of SCOTT ST,PARK,JUVENILE DIVERTED,11:45,-122.43766163258199,37.7829955008167,2010-01-20 11:45:00,185,060750158011001
48185,LARCENY/THEFT,06/02/2010,Wednesday,GRAND THEFT FROM A BUILDING,100512254,200 Block of LISBON ST,INGLESIDE,"ARREST, BOOKED",10:00,-122.431376412148,37.725009004625,2010-06-02 10:00:00,186,060750260011006
46296,FRAUD,05/26/2010,Wednesday,"CREDIT CARD, THEFT BY USE OF",100492082,2100 Block of MARKET ST,MISSION,NONE,16:00,-122.429856856392,37.766742117127,2010-05-26 16:00:00,187,060750203003000
4982,DRUG/NARCOTIC,01/15/2010,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,100048958,6TH ST / JESSIE ST,SOUTHERN,"ARREST, BOOKED",13:17,-122.40924767554701,37.7813987340892,2010-01-15 13:17:00,188,060750176012002
19343,LARCENY/THEFT,02/26/2010,Friday,GRAND THEFT FROM LOCKED AUTO,100194012,WEBSTER ST / MCALLISTER ST,NORTHERN,NONE,16:00,-122.430047639392,37.7788487867396,2010-02-26 16:00:00,189,060750161002003
54452,LARCENY/THEFT,06/23/2010,Wednesday,GRAND THEFT FROM LOCKED AUTO,100580079,STEUART ST / HOWARD ST,SOUTHERN,NONE,21:00,-122.39164888421999,37.7920052450736,2010-06-23 21:00:00,190,060750615001004
6742,BURGLARY,01/20/2010,Wednesday,"BURGLARY OF STORE, UNLAWFUL ENTRY",100065689,3200 Block of 20TH AV,TARAVAL,"ARREST, BOOKED",15:30,-122.476011600296,37.729091012553894,2010-01-20 15:30:00,191,060750332011010
121196,RECOVERED VEHICLE,07/04/2010,Sunday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,100613175,900 Block of MISSION ST,SOUTHERN,NONE,02:21,-122.408212654199,37.781316837312396,2010-07-04 02:21:00,192,060750176015006
78638,OTHER OFFENSES,09/05/2010,Sunday,PAROLE VIOLATION,100821867,GOLDEN GATE AV / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",22:45,-122.413869632554,37.7818621883021,2010-09-05 22:45:00,193,060750124021000
37442,WEAPON LAWS,04/27/2010,Tuesday,CARRYING A CONCEALED WEAPON,100389348,700 Block of NATOMA ST,SOUTHERN,NONE,16:35,-122.412923875663,37.7761089179521,2010-04-27 16:35:00,194,060750176013006
83406,OTHER OFFENSES,09/20/2010,Monday,TRAFFIC VIOLATION,100871997,MARKET ST / GUERRERO ST,SOUTHERN,"ARREST, CITED",11:55,-122.42485404025801,37.7707478792596,2010-09-20 11:55:00,195,060750168013005
89465,OTHER OFFENSES,10/06/2010,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100929966,800 Block of BRYANT ST,SOUTHERN,NONE,17:32,-122.403742962696,37.7752316978114,2010-10-06 17:32:00,196,060750180002006
53526,ASSAULT,06/19/2010,Saturday,BATTERY,100568138,600 Block of JONES ST,CENTRAL,NONE,23:25,-122.413134629391,37.7867338848785,2010-06-19 23:25:00,197,060750123022003
61341,LARCENY/THEFT,07/09/2010,Friday,GRAND THEFT FROM LOCKED AUTO,106084233,200 Block of TOWNSEND ST,SOUTHERN,NONE,22:00,-122.394096205489,37.777838004299504,2010-07-09 22:00:00,198,060750180001010
101864,NON-CRIMINAL,11/08/2010,Monday,LOST PROPERTY,106144934,400 Block of CASTRO ST,MISSION,NONE,19:00,-122.435190387971,37.7622880752055,2010-11-08 19:00:00,199,060750205001009
68394,OTHER OFFENSES,08/03/2010,Tuesday,TRAFFIC VIOLATION,100709304,1900 Block of MISSION ST,MISSION,"ARREST, BOOKED",18:48,-122.41967513176,37.766532904390104,2010-08-03 18:48:00,200,060750201003003
68467,DRUG/NARCOTIC,08/04/2010,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,100710953,1100 Block of MARKET ST,SOUTHERN,"ARREST, CITED",10:10,-122.41298992774999,37.779951016857794,2010-08-04 10:10:00,201,060750176013001
77889,OTHER OFFENSES,09/03/2010,Friday,RESISTING ARREST,100815230,2800 Block of 16TH ST,MISSION,"ARREST, BOOKED",23:43,-122.415327890632,37.765348510666,2010-09-03 23:43:00,202,060750177002039
49726,BURGLARY,06/04/2010,Friday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",100524992,600 Block of CLAYTON ST,PARK,NONE,16:00,-122.448583932649,37.7696118201167,2010-06-04 16:00:00,203,060750166002004
32117,OTHER OFFENSES,04/08/2010,Thursday,PROBATION VIOLATION,100324366,4200 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",22:11,-122.431019123162,37.7289577312361,2010-04-08 22:11:00,204,060750256004009
14933,WARRANTS,02/13/2010,Saturday,ENROUTE TO OUTSIDE JURISDICTION,100146449,300 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",14:13,-122.412727947514,37.7839494721459,2010-02-13 14:13:00,205,060750125021001
68702,"SEX OFFENSES, FORCIBLE",07/04/2010,Sunday,SEXUAL BATTERY,100715856,1400 Block of ALABAMA ST,MISSION,NONE,11:00,-122.41058928790501,37.749195569375,2010-07-04 11:00:00,206,060750229022004
63854,VANDALISM,07/22/2010,Thursday,"MALICIOUS MISCHIEF, GRAFFITI",100673668,200 Block of IVY ST,NORTHERN,NONE,21:00,-122.422163324592,37.7775768249358,2010-07-22 21:00:00,207,060750162001005
10241,NON-CRIMINAL,01/30/2010,Saturday,LOST PROPERTY,106015573,MISSION ST / 17TH ST,MISSION,NONE,18:00,-122.419515708406,37.7634292328496,2010-01-30 18:00:00,208,060750201004002
46271,ASSAULT,05/27/2010,Thursday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,100491539,MONTGOMERY ST / CHESTNUT ST,CENTRAL,NONE,10:00,-122.40517822084699,37.80476375718,2010-05-27 10:00:00,209,060750101002016
34897,LARCENY/THEFT,04/18/2010,Sunday,GRAND THEFT FROM PERSON,100361772,GEARY BL / GOUGH ST,NORTHERN,NONE,16:55,-122.424688703591,37.7853339640306,2010-04-18 16:55:00,210,060750159001000
80961,ASSAULT,07/17/2010,Saturday,THREATS AGAINST LIFE,100654486,2400 Block of 26TH AV,TARAVAL,"ARREST, BOOKED",02:45,-122.48421229846501,37.742571763217896,2010-07-17 02:45:00,211,060750330001007
14351,WARRANTS,02/11/2010,Thursday,WARRANT ARREST,100141079,800 Block of ULLOA ST,TARAVAL,"ARREST, BOOKED",20:16,-122.46583176123899,37.7408559028732,2010-02-11 20:16:00,212,060750308001014
38491,VANDALISM,05/01/2010,Saturday,"MALICIOUS MISCHIEF, VANDALISM",106050080,JACKSON ST / BATTERY ST,CENTRAL,NONE,09:30,-122.400684265178,37.7967768892213,2010-05-01 09:30:00,213,060750611001000
76182,OTHER OFFENSES,08/28/2010,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100792387,UNION ST / POLK ST,NORTHERN,"ARREST, CITED",10:50,-122.422340020122,37.7987607166938,2010-08-28 10:50:00,214,060750109003003
28200,WARRANTS,03/26/2010,Friday,ENROUTE TO OUTSIDE JURISDICTION,100284914,1100 Block of VERMONT ST,MISSION,"ARREST, BOOKED",16:15,-122.403688392329,37.755717940163706,2010-03-26 16:15:00,215,060750228022008
26850,FRAUD,03/22/2010,Monday,"CREDIT CARD, THEFT BY USE OF",100288819,SPEAR ST / MARKET ST,SOUTHERN,NONE,12:30,-122.395630116231,37.7937899670889,2010-03-22 12:30:00,216,060750615001006
16717,NON-CRIMINAL,02/18/2010,Thursday,AIDED CASE,100163584,800 Block of BRYANT ST,SOUTHERN,UNFOUNDED,10:00,-122.403742962696,37.7752316978114,2010-02-18 10:00:00,217,060750180002006
52589,OTHER OFFENSES,06/16/2010,Wednesday,TRAFFIC VIOLATION ARREST,100557238,POST ST / POLK ST,NORTHERN,"ARREST, CITED",18:35,-122.41993011161101,37.7868262082156,2010-06-16 18:35:00,218,060750122021001
15209,FORGERY/COUNTERFEITING,02/14/2010,Sunday,"FORGERY, DRIVERS LICENSE OR ID-CARD",100148956,0 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",02:30,-122.41062190856,37.7826900440689,2010-02-14 02:30:00,219,060750125011000
147,STOLEN PROPERTY,01/01/2010,Friday,RECEIVING STOLEN PROPERTY,100001081,PIERCE ST / FELL ST,PARK,"ARREST, BOOKED",04:34,-122.434294413631,37.7744747548597,2010-01-01 04:34:00,220,060750164001010
79589,SUSPICIOUS OCC,09/09/2010,Thursday,SUSPICIOUS OCCURRENCE,100729954,CONNECTICUT ST / CESAR CHAVEZ ST,BAYVIEW,NONE,17:00,-122.39627766288,37.749746692456796,2010-09-09 17:00:00,221,060759809001057
1364,SUSPICIOUS OCC,01/04/2010,Monday,SUSPICIOUS OCCURRENCE,100012549,1600 Block of UNION ST,NORTHERN,NONE,22:52,-122.426915970791,37.7980673032147,2010-01-04 22:52:00,222,060750130001002
12536,LARCENY/THEFT,02/06/2010,Saturday,GRAND THEFT FROM PERSON,100122950,800 Block of BRYANT ST,SOUTHERN,NONE,11:30,-122.403742962696,37.7752316978114,2010-02-06 11:30:00,223,060750180002006
76817,OTHER OFFENSES,08/31/2010,Tuesday,VIOLATION OF RESTRAINING ORDER,100803348,2300 Block of 24TH AV,TARAVAL,NONE,09:00,-122.481163246063,37.743837498729995,2010-08-31 09:00:00,224,060750328012004
115532,WARRANTS,12/21/2010,Tuesday,WARRANT ARREST,80957647,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",09:52,-122.403675173997,37.7751775060199,2010-12-21 09:52:00,225,060750180002006
31295,LARCENY/THEFT,04/06/2010,Tuesday,GRAND THEFT FROM LOCKED AUTO,106043320,SAN BRUNO AV / 15TH ST,MISSION,NONE,11:00,-122.40570961019199,37.7671995252945,2010-04-06 11:00:00,226,060750177001027
90961,DRUNKENNESS,10/11/2010,Monday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,100946910,1300 Block of BUSH ST,NORTHERN,"ARREST, CITED",19:29,-122.418689741019,37.7889397339259,2010-10-11 19:29:00,227,060750111003006
