,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
73930,NON-CRIMINAL,10/16/2008,Thursday,FOUND PROPERTY,81117274,800 Block of DOLORES ST,MISSION,NONE,21:30,-122.42564680937099,37.75552899801271,2008-10-16 21:30:00,7402,060750211001000
55201,MISSING PERSON,05/27/2008,Tuesday,MISSING ADULT,80558455,1400 Block of 7TH AV,PARK,LOCATED,09:00,-122.464027996548,37.7614621252656,2008-05-27 09:00:00,7403,060750302023000
71191,OTHER OFFENSES,10/10/2008,Friday,PAROLE VIOLATION,81082310,7TH ST / STEVENSON ST,SOUTHERN,"ARREST, BOOKED",12:24,-122.411935615745,37.780006442029794,2008-10-10 12:24:00,7404,060750176013001
92895,FRAUD,12/04/2008,Thursday,"CREDIT CARD, THEFT BY USE OF",81299151,600 Block of AMADOR ST,BAYVIEW,NONE,15:00,-122.382905951339,37.7460039006662,2008-12-04 15:00:00,7405,060759809001132
30777,VANDALISM,03/21/2008,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80302070,1900 Block of JERROLD AV,BAYVIEW,NONE,22:00,-122.39516516381799,37.7421997145175,2008-03-21 22:00:00,7406,060759809001097
61388,LARCENY/THEFT,06/13/2008,Friday,GRAND THEFT SHOPLIFTING,80616990,800 Block of MARKET ST,SOUTHERN,NONE,09:30,-122.407036790381,37.784753283570005,2008-06-13 09:30:00,7407,060750176011000
125542,OTHER OFFENSES,07/30/2008,Wednesday,TRAFFIC VIOLATION ARREST,80803147,TURK ST / MASON ST,SOUTHERN,"ARREST, BOOKED",21:50,-122.408953598279,37.783287873572,2008-07-30 21:50:00,7408,060750125011000
49845,VANDALISM,05/12/2008,Monday,"MALICIOUS MISCHIEF, VANDALISM",80498447,1500 Block of KIRKWOOD AV,BAYVIEW,NONE,10:55,-122.38814003929899,37.7370932265362,2008-05-12 10:55:00,7409,060750612001016
137472,LARCENY/THEFT,08/15/2008,Friday,GRAND THEFT FROM LOCKED AUTO,86058429,1400 Block of 44TH AV,TARAVAL,NONE,00:45,-122.50354304515801,37.7590701541738,2008-08-15 00:45:00,7410,060750352023000
64784,DRUG/NARCOTIC,06/23/2008,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,80657427,EDDY ST / TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",22:04,-122.410955248906,37.7841399509594,2008-06-23 22:04:00,7411,060750125022000
58286,NON-CRIMINAL,06/04/2008,Wednesday,LOST PROPERTY,80585721,800 Block of BRYANT ST,SOUTHERN,NONE,13:00,-122.403742962696,37.7752316978114,2008-06-04 13:00:00,7412,060750180002006
110369,LARCENY/THEFT,07/24/2008,Thursday,PETTY THEFT FROM LOCKED AUTO,80776130,0 Block of DUBOCE AV,MISSION,NONE,00:01,-122.422333201822,37.7697601728155,2008-07-24 00:01:00,7413,060750201002002
89672,SUSPICIOUS OCC,11/25/2008,Tuesday,SUSPICIOUS OCCURRENCE,81263219,1600 Block of NEWCOMB AV,BAYVIEW,NONE,14:15,-122.39133212908399,37.7360694681634,2008-11-25 14:15:00,7414,060750612002010
93488,DRIVING UNDER THE INFLUENCE,12/06/2008,Saturday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,81301499,MISSION ST / 18TH ST,MISSION,"ARREST, BOOKED",01:09,-122.419360352761,37.7618358012376,2008-12-06 01:09:00,7415,060750208001006
34828,BURGLARY,04/01/2008,Tuesday,"BURGLARY OF STORE, FORCIBLE ENTRY",80342775,100 Block of POTRERO AV,MISSION,NONE,20:00,-122.407758666924,37.768212582643706,2008-04-01 20:00:00,7416,060750177001037
77057,DRUG/NARCOTIC,10/24/2008,Friday,SALE OF CONTROLLED SUBSTANCE,81140582,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",22:00,-122.41330977791401,37.7828549757936,2008-10-24 22:00:00,7417,060750125011002
73659,NON-CRIMINAL,10/16/2008,Thursday,LOST PROPERTY,81106001,PINE ST / HYDE ST,CENTRAL,NONE,09:00,-122.41720963943001,37.790045901716795,2008-10-16 09:00:00,7418,060750111002002
111033,NON-CRIMINAL,07/26/2008,Saturday,FOUND PROPERTY,80789484,CESAR CHAVEZ ST / MISSION ST,MISSION,NONE,15:00,-122.418221946229,37.7481664083985,2008-07-26 15:00:00,7419,060750253004001
122906,WARRANTS,09/29/2008,Monday,ENROUTE TO DEPARTMENT OF CORRECTIONS,81037406,600 Block of COLUMBUS AV,CENTRAL,"ARREST, BOOKED",17:03,-122.41058150440399,37.8007193854313,2008-09-29 17:03:00,7420,060750106003002
10537,DRUG/NARCOTIC,01/29/2008,Tuesday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,80099904,100 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",07:00,-122.412581175044,37.7820611222697,2008-01-29 07:00:00,7421,060750125011002
99912,NON-CRIMINAL,12/24/2008,Wednesday,FOUND PROPERTY,81367156,800 Block of BRYANT ST,SOUTHERN,UNFOUNDED,09:15,-122.403675173997,37.7751775060199,2008-12-24 09:15:00,7422,060750180002006
43979,DRUG/NARCOTIC,04/26/2008,Saturday,SALE OF BASE/ROCK COCAINE,80436798,1100 Block of MCALLISTER ST,NORTHERN,"ARREST, BOOKED",15:25,-122.43046401614599,37.7786850499496,2008-04-26 15:25:00,7423,060750161002003
46339,KIDNAPPING,05/02/2008,Friday,FALSE IMPRISONMENT,80461626,400 Block of SUNRISE WY,INGLESIDE,"ARREST, BOOKED",20:30,-122.416330038939,37.7096828789236,2008-05-02 20:30:00,7424,060750264041002
77957,WEAPON LAWS,10/27/2008,Monday,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,81149023,6600 Block of 3RD ST,BAYVIEW,NONE,08:32,-122.39752445396799,37.7188429812975,2008-10-27 08:32:00,7425,060750233001029
45323,ASSAULT,04/30/2008,Wednesday,THREATS AGAINST LIFE,80452910,1800 Block of OCEAN AV,TARAVAL,NONE,12:15,-122.46162016705699,37.7251156405706,2008-04-30 12:15:00,7426,060750310003013
92396,VANDALISM,12/03/2008,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",81292553,1100 Block of FLORIDA ST,MISSION,NONE,08:00,-122.410000286176,37.753471572480706,2008-12-03 08:00:00,7427,060750229021000
116675,NON-CRIMINAL,09/13/2008,Saturday,LOST PROPERTY,80975489,2100 Block of MISSION ST,MISSION,NONE,18:35,-122.419418668654,37.762873892873394,2008-09-13 18:35:00,7428,060750208001001
113553,OTHER OFFENSES,09/05/2008,Friday,MISCELLANEOUS INVESTIGATION,80949149,900 Block of ELLSWORTH ST,INGLESIDE,NONE,19:13,-122.417436376852,37.7328282678161,2008-09-05 19:13:00,7429,060750254032004
30639,VEHICLE THEFT,03/21/2008,Friday,STOLEN AUTOMOBILE,80301599,1200 Block of POWELL ST,CENTRAL,NONE,15:00,-122.409897103473,37.795807434024404,2008-03-21 15:00:00,7430,060750113001001
15690,MISSING PERSON,02/12/2008,Tuesday,MISSING ADULT,80153588,800 Block of BRYANT ST,SOUTHERN,LOCATED,09:35,-122.403742962696,37.7752316978114,2008-02-12 09:35:00,7431,060750180002006
118425,LARCENY/THEFT,09/18/2008,Thursday,GRAND THEFT OF PROPERTY,86067373,300 Block of PRESIDIO AV,RICHMOND,NONE,13:30,-122.44693471041401,37.7886860420757,2008-09-18 13:30:00,7432,060750133002007
115410,WARRANTS,09/10/2008,Wednesday,WARRANT ARREST,80960311,OFARRELL ST / HYDE ST,TENDERLOIN,JUVENILE BOOKED,15:25,-122.416261836834,37.78537508463761,2008-09-10 15:25:00,7433,060750122012001
109908,DRUG/NARCOTIC,07/22/2008,Tuesday,POSSESSION OF BASE/ROCK COCAINE,80769408,400 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",13:19,-122.41294674269699,37.7854569110989,2008-07-22 13:19:00,7434,060750123012000
84724,SUSPICIOUS OCC,11/13/2008,Thursday,SUSPICIOUS OCCURRENCE,81224910,500 Block of SOUTH VAN NESS AV,MISSION,NONE,11:30,-122.417497224055,37.7648365232414,2008-11-13 11:30:00,7435,060750201004000
21435,OTHER OFFENSES,02/27/2008,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80209448,PLYMOUTH AV / YERBABUENA AV,INGLESIDE,"ARREST, CITED",17:00,-122.45861421471399,37.732542059811294,2008-02-27 17:00:00,7436,060750310001006
85641,SUSPICIOUS OCC,11/15/2008,Saturday,SUSPICIOUS OCCURRENCE,81229813,300 Block of COLLEGE AV,INGLESIDE,NONE,12:00,-122.42366340596001,37.7342488374237,2008-11-15 12:00:00,7437,060750254031006
96318,NON-CRIMINAL,12/13/2008,Saturday,LOST PROPERTY,86089907,500 Block of BROADWAY ST,CENTRAL,NONE,18:15,-122.40555516809201,37.798041817633795,2008-12-13 18:15:00,7438,060750106002004
86570,LARCENY/THEFT,11/17/2008,Monday,PETTY THEFT BICYCLE,81232195,1900 Block of VALLEJO ST,NORTHERN,NONE,18:50,-122.42857052795401,37.7960908590889,2008-11-17 18:50:00,7439,060750130002005
19678,LARCENY/THEFT,02/23/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,86013956,4600 Block of 18TH ST,MISSION,NONE,00:40,-122.44181725842199,37.7605833312589,2008-02-23 00:40:00,7440,060750204013010
75964,OTHER OFFENSES,10/22/2008,Wednesday,TRAFFIC VIOLATION,81128889,POLK ST / MCALLISTER ST,NORTHERN,"ARREST, CITED",10:20,-122.418600974625,37.7802607511192,2008-10-22 10:20:00,7441,060750124022006
67649,VEHICLE THEFT,10/01/2008,Wednesday,STOLEN AUTOMOBILE,81053612,45TH AV / ANZA ST,RICHMOND,NONE,19:00,-122.506021348054,37.7771876805409,2008-10-01 19:00:00,7442,060750479013003
107935,DISORDERLY CONDUCT,07/16/2008,Wednesday,DISTURBING THE PEACE,80765832,1800 Block of BUCHANAN ST,NORTHERN,NONE,09:13,-122.430031791132,37.7869672290046,2008-07-16 09:13:00,7443,060750152002006
59399,LARCENY/THEFT,06/07/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,80598768,VISITACION AV / RUTLAND ST,INGLESIDE,NONE,13:00,-122.40792823647499,37.711447741415896,2008-06-07 13:00:00,7444,060750264031004
111861,BURGLARY,09/01/2008,Monday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",80984286,600 Block of MISSION ST,SOUTHERN,NONE,12:00,-122.40162989677401,37.786609781144904,2008-09-01 12:00:00,7445,060750615001036
120539,FRAUD,09/24/2008,Wednesday,"FALSE PRETENSES, GRAND THEFT",81036577,1300 Block of STOCKTON ST,CENTRAL,NONE,00:01,-122.40883350220601,37.7979821702533,2008-09-24 00:01:00,7446,060750107004001
70843,OTHER OFFENSES,10/09/2008,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",81078773,LANE ST / UNDERWOOD AV,BAYVIEW,"ARREST, CITED",15:10,-122.391853305123,37.7297872912872,2008-10-09 15:10:00,7447,060750232001002
6639,LARCENY/THEFT,01/18/2008,Friday,GRAND THEFT OF PROPERTY,86005094,MARKET ST / 5TH ST,SOUTHERN,NONE,10:55,-122.408068345148,37.7839916768161,2008-01-18 10:55:00,7448,060750125012005
126877,ROBBERY,08/04/2008,Monday,"ROBBERY, BODILY FORCE",80819906,LEAVENWORTH ST / JACKSON ST,CENTRAL,NONE,14:42,-122.41647678162902,37.7947769992029,2008-08-04 14:42:00,7449,060750110002000
107639,NON-CRIMINAL,07/15/2008,Tuesday,PROPERTY FOR IDENTIFICATION,80740624,1200 Block of GIRARD ST,INGLESIDE,NONE,11:10,-122.400321332207,37.7174067364755,2008-07-15 11:10:00,7450,060750264022017
84423,OTHER OFFENSES,11/12/2008,Wednesday,PROBATION VIOLATION,81212056,TURK ST / TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",17:05,-122.410768766343,37.7832145190013,2008-11-12 17:05:00,7451,060750125022000
88417,MISSING PERSON,11/22/2008,Saturday,MISSING JUVENILE,81253878,0 Block of HUDSON CT,BAYVIEW,NONE,10:00,-122.379018494232,37.732112713206206,2008-11-22 10:00:00,7452,060750231032008
3473,SUSPICIOUS OCC,01/10/2008,Thursday,SUSPICIOUS OCCURRENCE,80032045,KEARNY ST / BUSH ST,CENTRAL,NONE,08:00,-122.404033177237,37.7907593489246,2008-01-10 08:00:00,7453,060750117002005
8541,DRUG/NARCOTIC,01/23/2008,Wednesday,POSSESSION OF BASE/ROCK COCAINE,80079752,17TH ST / BRYANT ST,MISSION,"ARREST, BOOKED",10:45,-122.41036557057899,37.7643113176295,2008-01-23 10:45:00,7454,060750177001048
29309,LARCENY/THEFT,03/17/2008,Monday,GRAND THEFT FROM LOCKED AUTO,86020371,20TH ST / VERMONT ST,BAYVIEW,NONE,23:00,-122.40401202547899,37.7595603266976,2008-03-17 23:00:00,7455,060750227042006
9199,FORGERY/COUNTERFEITING,01/25/2008,Friday,"FORGERY, NOTES",80086779,200 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",06:48,-122.41410679021799,37.7817981320878,2008-01-25 06:48:00,7456,060750124021000
75741,LARCENY/THEFT,10/21/2008,Tuesday,GRAND THEFT FROM LOCKED AUTO,86075928,2500 Block of FULTON ST,RICHMOND,NONE,18:00,-122.45894738006201,37.774268566703896,2008-10-21 18:00:00,7457,060750451001009
128976,OTHER OFFENSES,08/10/2008,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80841874,HUDSON AV / PHELPS ST,BAYVIEW,"ARREST, CITED",20:45,-122.39014562081002,37.741107276471794,2008-08-10 20:45:00,7458,060759809001047
21313,LARCENY/THEFT,02/27/2008,Wednesday,PETTY THEFT FROM LOCKED AUTO,80209426,3200 Block of PIERCE ST,NORTHERN,NONE,10:30,-122.439396524055,37.799926502904,2008-02-27 10:30:00,7459,060750128001001
122767,MISSING PERSON,09/29/2008,Monday,MISSING ADULT,81037296,200 Block of CHESTER AV,TARAVAL,NONE,10:00,-122.470298533187,37.7119882171209,2008-09-29 10:00:00,7460,060750313023029
22289,OTHER OFFENSES,02/29/2008,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80218320,CLAYTON ST / FELL ST,PARK,"ARREST, CITED",19:40,-122.449142861775,37.7725792727241,2008-02-29 19:40:00,7461,060759803001001
106668,DRUG/NARCOTIC,07/12/2008,Saturday,POSSESSION OF NARCOTICS PARAPHERNALIA,80729797,1600 Block of QUESADA AV,BAYVIEW,"ARREST, CITED",13:45,-122.390422576394,37.7328918019342,2008-07-12 13:45:00,7462,060750232003001
75473,ASSAULT,10/20/2008,Monday,BATTERY,81123629,900 Block of MARKET ST,SOUTHERN,NONE,23:00,-122.40987036465499,37.7826117085676,2008-10-20 23:00:00,7463,060750176015002
14547,DRUG/NARCOTIC,02/09/2008,Saturday,POSSESSION OF BASE/ROCK COCAINE,80139760,GOLDEN GATE AV / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",09:10,-122.413869632554,37.7818621883021,2008-02-09 09:10:00,7464,060750124021000
49232,ASSAULT,05/10/2008,Saturday,INFLICT INJURY ON COHABITEE,80490261,1700 Block of SUNNYDALE AV,INGLESIDE,NONE,15:45,-122.419381399127,37.7127529886531,2008-05-10 15:45:00,7465,060750605021001
6004,LARCENY/THEFT,01/16/2008,Wednesday,PETTY THEFT SHOPLIFTING,80057231,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",16:30,-122.407036790381,37.784753283570005,2008-01-16 16:30:00,7466,060750176011000
90540,OTHER OFFENSES,11/28/2008,Friday,VIOLATION OF RESTRAINING ORDER,81272094,0 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",02:45,-122.409269513292,37.7813686885224,2008-11-28 02:45:00,7467,060750176012002
40258,LARCENY/THEFT,04/16/2008,Wednesday,GRAND THEFT FROM LOCKED AUTO,80398734,3100 Block of 20TH AV,TARAVAL,NONE,16:00,-122.47579294051799,37.730580862169106,2008-04-16 16:00:00,7468,060750332011001
89102,NON-CRIMINAL,11/24/2008,Monday,LOST PROPERTY,81283308,MISSION ST / 23RD ST,MISSION,NONE,00:01,-122.41859672745899,37.75383820485,2008-11-24 00:01:00,7469,060750209004000
1649,VANDALISM,01/05/2008,Saturday,"MALICIOUS MISCHIEF, VANDALISM",86002125,22ND AV / GEARY BL,RICHMOND,NONE,17:30,-122.481516526312,37.7802227066368,2008-01-05 17:30:00,7470,060750477012007
124720,OTHER OFFENSES,07/26/2008,Saturday,TRAFFIC VIOLATION,80787096,3400 Block of 19TH ST,MISSION,"ARREST, CITED",18:10,-122.419222934427,37.760266781209104,2008-07-26 18:10:00,7471,060750208002002
92536,OTHER OFFENSES,12/03/2008,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",81291577,HYDE ST / GEARY ST,CENTRAL,"ARREST, CITED",15:55,-122.416452065595,37.7863086885804,2008-12-03 15:55:00,7472,060750122011002
81875,ASSAULT,11/06/2008,Thursday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,81186683,600 Block of BUCHANAN ST,NORTHERN,NONE,01:11,-122.427835653887,37.775640912017295,2008-11-06 01:11:00,7473,060750163002002
768,OTHER OFFENSES,01/02/2008,Wednesday,HARASSING PHONE CALLS,80007684,1000 Block of FILLMORE ST,NORTHERN,NONE,20:00,-122.43204048202101,37.7793045712695,2008-01-02 20:00:00,7474,060750161002006
11002,SUSPICIOUS OCC,01/30/2008,Wednesday,SUSPICIOUS OCCURRENCE,80105216,1800 Block of 18TH AV,TARAVAL,NONE,11:00,-122.475446958038,37.7542570771051,2008-01-30 11:00:00,7475,060750303021013
79924,FORGERY/COUNTERFEITING,11/01/2008,Saturday,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",90138257,1700 Block of QUESADA AV,BAYVIEW,NONE,00:01,-122.392331673075,37.7338825673264,2008-11-01 00:01:00,7476,060750612002016
48825,NON-CRIMINAL,05/09/2008,Friday,LOST PROPERTY,80496162,3900 Block of ALEMANY BL,TARAVAL,NONE,14:57,-122.469166826414,37.7106045269276,2008-05-09 14:57:00,7477,060750313023017
114756,LARCENY/THEFT,09/08/2008,Monday,GRAND THEFT FROM LOCKED AUTO,86066999,800 Block of 3RD ST,SOUTHERN,NONE,19:00,-122.391805008238,37.7781399144288,2008-09-08 19:00:00,7478,060750607003002
6266,VEHICLE THEFT,01/17/2008,Thursday,STOLEN TRUCK,80059306,1400 Block of FOLSOM ST,SOUTHERN,NONE,10:45,-122.413828483471,37.772068905909705,2008-01-17 10:45:00,7479,060750178022009
71946,MISSING PERSON,10/12/2008,Sunday,MISSING ADULT,81089219,2800 Block of LEAVENWORTH ST,CENTRAL,LOCATED,02:00,-122.41895545122802,37.8068713928368,2008-10-12 02:00:00,7480,060750102001006
34082,OTHER OFFENSES,03/30/2008,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80333796,25TH ST / SHOTWELL ST,MISSION,"ARREST, CITED",19:50,-122.415014685048,37.750836391743995,2008-03-30 19:50:00,7481,060750229013002
7478,NON-CRIMINAL,01/20/2008,Sunday,"AIDED CASE, MENTAL DISTURBED",80069866,1500 Block of CALIFORNIA ST,BAYVIEW,NONE,13:15,-122.419827566373,37.7905761134625,2008-01-20 13:15:00,7482,060750111002004
86817,OTHER OFFENSES,11/18/2008,Tuesday,RESISTING ARREST,81234226,1100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",12:16,-122.412499579078,37.78044303485579,2008-11-18 12:16:00,7483,060750176013001
32852,ASSAULT,03/27/2008,Thursday,THREATS AGAINST LIFE,80322147,1ST ST / MISSION ST,SOUTHERN,"ARREST, BOOKED",14:45,-122.397576409113,37.7897619308836,2008-03-27 14:45:00,7484,060750615001025
49689,SUSPICIOUS OCC,05/11/2008,Sunday,SUSPICIOUS PERSON,80494633,1500 Block of LINCOLN WY,TARAVAL,NONE,21:23,-122.47406016591002,37.765557257579395,2008-05-11 21:23:00,7485,060750302011006
80821,LARCENY/THEFT,11/03/2008,Monday,GRAND THEFT FROM LOCKED AUTO,81176628,LAGUNA ST / WILLOW ST,NORTHERN,NONE,10:12,-122.427491947754,37.7825220245863,2008-11-03 10:12:00,7486,060750159001010
131042,ASSAULT,08/16/2008,Saturday,AGGRAVATED ASSAULT WITH BODILY FORCE,80865012,200 Block of POWELL ST,TENDERLOIN,NONE,22:20,-122.40805571014201,37.7871842238946,2008-08-16 22:20:00,7487,060750117002025
124511,DRUG/NARCOTIC,07/24/2008,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,80777558,0 Block of COLUMBIASQUARE ST,SOUTHERN,"ARREST, CITED",12:16,-122.406236176399,37.777849478918,2008-07-24 12:16:00,7488,060750178021017
135061,NON-CRIMINAL,08/28/2008,Thursday,"AIDED CASE, MENTAL DISTURBED",80909206,1300 Block of HARRISON ST,SOUTHERN,PSYCHOPATHIC CASE,10:50,-122.410155743442,37.772418790698,2008-08-28 10:50:00,7489,060750180002034
125934,ASSAULT,07/31/2008,Thursday,BATTERY,80805870,0 Block of HILL ST,MISSION,NONE,15:00,-122.423009784826,37.7558729124454,2008-07-31 15:00:00,7490,060750207003006
93200,OTHER OFFENSES,12/05/2008,Friday,PROBATION VIOLATION,81298454,100 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",11:18,-122.410811121033,37.783636738623706,2008-12-05 11:18:00,7491,060750125012003
987,OTHER OFFENSES,01/03/2008,Thursday,FAILURE TO REGISTER AS SEX OFFENDER,80008381,100 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",10:50,-122.40983181372,37.7843160924435,2008-01-03 10:50:00,7492,060750125012002
23226,OTHER OFFENSES,03/02/2008,Sunday,TRAFFIC VIOLATION,80226549,MARKET ST / 1ST ST,CENTRAL,"ARREST, CITED",23:09,-122.39915226019899,37.7910166130682,2008-03-02 23:09:00,7493,060750117002000
45730,NON-CRIMINAL,05/01/2008,Thursday,LOST PROPERTY,80516378,300 Block of HYDE ST,TENDERLOIN,NONE,12:00,-122.41593712716801,37.7835618445724,2008-05-01 12:00:00,7494,060750124011000
99534,OTHER OFFENSES,12/22/2008,Monday,CONSPIRACY,81362924,HUDSON AV / 3RD ST,BAYVIEW,JUVENILE BOOKED,22:15,-122.38875579498999,37.7403192229675,2008-12-22 22:15:00,7495,060759809001048
15055,OTHER OFFENSES,02/10/2008,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80144076,BRYANT ST / 16TH ST,MISSION,"ARREST, CITED",16:25,-122.410488829308,37.765605863870505,2008-02-10 16:25:00,7496,060750177001049
55412,VANDALISM,05/27/2008,Tuesday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",80558091,BALBOA ST / FUNSTON AV,RICHMOND,NONE,19:30,-122.471505490017,37.7768909350927,2008-05-27 19:30:00,7497,060750452003000
57791,FORGERY/COUNTERFEITING,06/03/2008,Tuesday,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",80762305,400 Block of JUSTIN DR,INGLESIDE,NONE,00:01,-122.42356108368799,37.732361122464106,2008-06-03 00:01:00,7498,060750254031019
33488,DRIVING UNDER THE INFLUENCE,03/29/2008,Saturday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,80328151,MISSION ST / COLLEGE AV,INGLESIDE,"ARREST, BOOKED",02:30,-122.42470207933201,37.7353699090873,2008-03-29 02:30:00,7499,060750254031000
6366,VEHICLE THEFT,01/17/2008,Thursday,STOLEN AUTOMOBILE,80060262,2100 Block of 48TH AV,TARAVAL,NONE,14:30,-122.50727212235701,37.7469223754791,2008-01-17 14:30:00,7500,060750354001004
47751,DRUG/NARCOTIC,05/06/2008,Tuesday,POSSESSION OF MARIJUANA,80474657,0 Block of KEZAR DR,PARK,"ARREST, BOOKED",13:37,-122.45477111213499,37.7692880076818,2008-05-06 13:37:00,7501,060759803001047
68030,LARCENY/THEFT,10/02/2008,Thursday,GRAND THEFT FROM A BUILDING,81065372,900 Block of CAPP ST,MISSION,NONE,21:30,-122.417129011816,37.7513758757113,2008-10-02 21:30:00,7502,060750209001005
80839,LARCENY/THEFT,11/03/2008,Monday,GRAND THEFT PICKPOCKET,81176684,CLAY ST / KEARNY ST,CENTRAL,NONE,11:00,-122.404799424951,37.7944525389481,2008-11-03 11:00:00,7503,060750611002004
66563,NON-CRIMINAL,06/28/2008,Saturday,LOST PROPERTY,80721505,CASTRO ST / MARKET ST,MISSION,NONE,21:00,-122.435187699349,37.7626702770872,2008-06-28 21:00:00,7504,060750205001009
77989,BURGLARY,10/27/2008,Monday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",81161845,2700 Block of BRYANT ST,MISSION,NONE,10:45,-122.408988413365,37.74982551304839,2008-10-27 10:45:00,7505,060750229022000
87287,OTHER OFFENSES,11/19/2008,Wednesday,TRAFFIC VIOLATION,81239696,RHODEISLAND ST / 17TH ST,BAYVIEW,"ARREST, BOOKED",16:27,-122.402564529639,37.7647808589578,2008-11-19 16:27:00,7506,060750607002015
5339,LARCENY/THEFT,01/15/2008,Tuesday,PETTY THEFT FROM LOCKED AUTO,90054540,1000 Block of MISSION ST,SOUTHERN,NONE,00:01,-122.40889155602699,37.780780690848,2008-01-15 00:01:00,7507,060750176012003
98159,VANDALISM,12/19/2008,Friday,"MALICIOUS MISCHIEF, VANDALISM",96000460,400 Block of 19TH AV,RICHMOND,NONE,11:30,-122.478277367064,37.77939741251429,2008-12-19 11:30:00,7508,060750476001013
83206,SUSPICIOUS OCC,11/09/2008,Sunday,SUSPICIOUS OCCURRENCE,81200562,600 Block of MOSCOW ST,INGLESIDE,NONE,17:43,-122.430032941482,37.718142040874,2008-11-09 17:43:00,7509,060750260032011
137912,NON-CRIMINAL,08/26/2008,Tuesday,LOST PROPERTY,86069965,1200 Block of 17TH AV,TARAVAL,NONE,00:45,-122.475071025545,37.7642807634304,2008-08-26 00:45:00,7510,060750302011008
12742,ASSAULT,02/04/2008,Monday,INFLICT INJURY ON COHABITEE,80121444,MISSION ST / ACTON ST,INGLESIDE,NONE,13:50,-122.452664083403,37.7088054432464,2008-02-04 13:50:00,7511,060750263031009
51764,ASSAULT,05/17/2008,Saturday,ATTEMPTED HOMICIDE WITH A GUN,80518562,2800 Block of HARRISON ST,MISSION,NONE,20:15,-122.411846671516,37.7516236070092,2008-05-17 20:15:00,7512,060750229012000
95331,WARRANTS,12/10/2008,Wednesday,WARRANT ARREST,81319737,3100 Block of 26TH ST,MISSION,JUVENILE BOOKED,19:38,-122.41331358563801,37.749222184131206,2008-12-10 19:38:00,7513,060750229012008
6992,DRUG/NARCOTIC,01/19/2008,Saturday,UNDER INFLUENCE OF DRUGS IN A PUBLIC PLACE,80065585,300 Block of 11TH ST,SOUTHERN,"ARREST, BOOKED",01:43,-122.413789891285,37.7716265654658,2008-01-19 01:43:00,7514,060750177002046
54481,LARCENY/THEFT,05/25/2008,Sunday,PETTY THEFT FROM A BUILDING,80547254,200 Block of MONTGOMERY ST,CENTRAL,UNFOUNDED,06:00,-122.40248489640601,37.791254050831,2008-05-25 06:00:00,7515,060750117001025
23591,NON-CRIMINAL,03/03/2008,Monday,"AIDED CASE, MENTAL DISTURBED",80230437,900 Block of COLUMBUS AV,CENTRAL,PSYCHOPATHIC CASE,20:21,-122.41384452327299,37.8028506492731,2008-03-03 20:21:00,7516,060750104001001
89963,NON-CRIMINAL,11/26/2008,Wednesday,"AIDED CASE, DOG BITE",81267904,800 Block of BRYANT ST,SOUTHERN,NONE,08:45,-122.403742962696,37.7752316978114,2008-11-26 08:45:00,7517,060750180002006
