,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
92528,WARRANTS,09/23/2013,Monday,ENROUTE TO OUTSIDE JURISDICTION,130802956,RANDOLPH ST / BRIGHT ST,TARAVAL,"ARREST, BOOKED",21:45,-122.46350020773998,37.7143005357792,2013-09-23 21:45:00,1142,060750313023000
37937,FRAUD,04/26/2013,Friday,"CREDIT CARD, THEFT BY USE OF",130364887,GEARY BL / FILLMORE ST,NORTHERN,NONE,16:00,-122.432914603494,37.7843533426568,2013-04-26 16:00:00,1143,060750159002003
1604,VEHICLE THEFT,01/07/2013,Monday,STOLEN AUTOMOBILE,130019656,2500 Block of POST ST,RICHMOND,NONE,18:00,-122.44327116732799,37.7838268916465,2013-01-07 18:00:00,1144,060750154002004
13357,NON-CRIMINAL,02/21/2013,Thursday,FOUND PROPERTY,130152096,PIERCE ST / ELLIS ST,PARK,NONE,16:15,-122.435814436411,37.7819406662153,2013-02-21 16:15:00,1145,060750158011001
37045,NON-CRIMINAL,04/19/2013,Friday,LOST PROPERTY,136071363,800 Block of BRYANT ST,SOUTHERN,NONE,20:54,-122.403742962696,37.7752316978114,2013-04-19 20:54:00,1146,060750180002006
104348,NON-CRIMINAL,10/26/2013,Saturday,AIDED CASE,130910189,900 Block of MASON ST,CENTRAL,NONE,23:50,-122.410876077462,37.7923221472277,2013-10-26 23:50:00,1147,060750112003001
115161,MISSING PERSON,11/20/2013,Wednesday,MISSING ADULT,130985881,1400 Block of LARKIN ST,NORTHERN,NONE,18:30,-122.419055586491,37.7910793503009,2013-11-20 18:30:00,1148,060750111002001
120925,LARCENY/THEFT,12/03/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,136228542,DOWNEY ST / WALLER ST,PARK,NONE,01:00,-122.447570507367,37.7689683188855,2013-12-03 01:00:00,1149,060750171013005
38660,LARCENY/THEFT,03/13/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136053800,3800 Block of 18TH ST,MISSION,NONE,03:00,-122.43024410299,37.761060634119204,2013-03-13 03:00:00,1150,060750206001003
5482,ASSAULT,01/22/2013,Tuesday,THREATS AGAINST LIFE,130064413,1700 Block of EUCALYPTUS DR,TARAVAL,PSYCHOPATHIC CASE,15:30,-122.48991306798,37.7311659716592,2013-01-22 15:30:00,1151,060750331004016
22771,MISSING PERSON,03/29/2013,Friday,FOUND PERSON,130257646,100 Block of CORTLAND AV,INGLESIDE,JUVENILE BOOKED,02:35,-122.419632983981,37.739601138683,2013-03-29 02:35:00,1152,060750254011001
71993,SUSPICIOUS OCC,07/19/2013,Friday,SUSPICIOUS OCCURRENCE,130631608,3400 Block of JUDAH ST,TARAVAL,NONE,19:15,-122.49855008225401,37.760783138121,2013-07-19 19:15:00,1153,060750351002003
1677,NON-CRIMINAL,01/07/2013,Monday,FOUND PROPERTY,130020669,WASHINGTON ST / CHERRY ST,RICHMOND,NONE,11:00,-122.457235725021,37.7886768264337,2013-01-07 11:00:00,1154,060750133005001
42415,NON-CRIMINAL,05/14/2013,Tuesday,LOST PROPERTY,136085433,JUDAH ST / 7TH AV,PARK,NONE,17:00,-122.464041427693,37.7622671733046,2013-05-14 17:00:00,1155,060750301014003
9448,ASSAULT,02/07/2013,Thursday,INFLICT INJURY ON COHABITEE,130108760,6TH AV / JUDAH ST,PARK,"ARREST, BOOKED",10:25,-122.462973519258,37.762315180031294,2013-02-07 10:25:00,1156,060750301014003
71882,NON-CRIMINAL,06/17/2013,Monday,FOUND PROPERTY,130496800,1200 Block of DOLORES ST,MISSION,NONE,09:30,-122.424989342516,37.7496715766665,2013-06-17 09:30:00,1157,060750214002000
6716,VEHICLE THEFT,01/27/2013,Sunday,STOLEN TRUCK,130078276,300 Block of ARBOR ST,INGLESIDE,NONE,19:30,-122.439608075419,37.737850599496795,2013-01-27 19:30:00,1158,060750217002010
13955,LARCENY/THEFT,02/23/2013,Saturday,PETTY THEFT FROM LOCKED AUTO,130158527,LARKIN ST / BUSH ST,NORTHERN,NONE,17:45,-122.418658294829,37.7889098399421,2013-02-23 17:45:00,1159,060750111003006
44650,NON-CRIMINAL,04/13/2013,Saturday,LOST PROPERTY,136090868,LOMBARD ST / STEINER ST,NORTHERN,NONE,01:10,-122.43769852946899,37.799632837072394,2013-04-13 01:10:00,1160,060750128001013
69150,LARCENY/THEFT,07/30/2013,Tuesday,PETTY THEFT FROM A BUILDING,130634624,500 Block of VALENCIA ST,MISSION,NONE,21:30,-122.42182084521099,37.7646716548152,2013-07-30 21:30:00,1161,060750201004007
1343,NON-CRIMINAL,01/07/2013,Monday,FOUND PROPERTY,130016969,0 Block of POWELL ST,TENDERLOIN,NONE,09:30,-122.40759165172199,37.784410215319205,2013-01-07 09:30:00,1162,060750176011002
11782,MISSING PERSON,02/16/2013,Saturday,FOUND PERSON,130135183,BEULAH ST / COLE ST,PARK,LOCATED,00:20,-122.45033575324499,37.7676645008247,2013-02-16 00:20:00,1163,060750171023002
92451,VEHICLE THEFT,09/19/2013,Thursday,STOLEN AUTOMOBILE,130792692,BRUSSELS ST / WARD ST,INGLESIDE,NONE,22:00,-122.402104877309,37.7187224103312,2013-09-19 22:00:00,1164,060750259003008
78514,NON-CRIMINAL,08/21/2013,Wednesday,"AIDED CASE, MENTAL DISTURBED",130694844,DAVIS ST / SACRAMENTO ST,CENTRAL,PSYCHOPATHIC CASE,07:20,-122.39779964145,37.7944335524161,2013-08-21 07:20:00,1165,060750105002014
39864,LARCENY/THEFT,02/18/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136043588,DUBOCE AV / GUERRERO ST,MISSION,NONE,09:00,-122.424582054935,37.7697332124321,2013-02-18 09:00:00,1166,060750202001011
67617,MISSING PERSON,07/31/2013,Wednesday,MISSING ADULT,130631307,0 Block of CASTRO ST,PARK,NONE,15:30,-122.435718550322,37.768688713435104,2013-07-31 15:30:00,1167,060750169002000
107566,OTHER OFFENSES,11/02/2013,Saturday,PAROLE VIOLATION,130932070,GEARY ST / LARKIN ST,NORTHERN,"ARREST, BOOKED",20:56,-122.418090766692,37.7861007451645,2013-11-02 20:56:00,1168,060750122021003
31891,LARCENY/THEFT,01/01/2013,Tuesday,GRAND THEFT OF PROPERTY,136009615,500 Block of 4TH ST,SOUTHERN,NONE,12:50,-122.397820987303,37.7793148929031,2013-01-01 12:50:00,1169,060750180001014
30727,VEHICLE THEFT,04/28/2013,Sunday,STOLEN AUTOMOBILE,130349390,8TH AV / LAKE ST,RICHMOND,NONE,19:00,-122.46683008052099,37.786566845029604,2013-04-28 19:00:00,1170,060750402004003
58175,VANDALISM,07/04/2013,Thursday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",130548702,600 Block of KEARNY ST,CENTRAL,NONE,05:00,-122.404617042271,37.793761757811104,2013-07-04 05:00:00,1171,060750611001024
95936,ROBBERY,10/02/2013,Wednesday,"ROBBERY, BODILY FORCE",130831212,ARLINGTON ST / ROANOKE ST,INGLESIDE,NONE,10:00,-122.429698121886,37.735027230041396,2013-10-02 10:00:00,1172,060750218003006
99934,ASSAULT,10/13/2013,Sunday,INFLICT INJURY ON COHABITEE,130868259,100 Block of GIRARD ST,BAYVIEW,"ARREST, BOOKED",20:00,-122.40603265891899,37.7304912817222,2013-10-13 20:00:00,1173,060750257022017
15616,BURGLARY,03/01/2013,Friday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",130176717,200 Block of INTERSTATE80 HY,SOUTHERN,NONE,18:00,-122.37074092694799,37.8170463264224,2013-03-01 18:00:00,1174,060750179021001
89612,NON-CRIMINAL,09/17/2013,Tuesday,"AIDED CASE, MENTAL DISTURBED",130783055,BRANNAN ST / DIVISION ST,SOUTHERN,PSYCHOPATHIC CASE,15:52,-122.408011336061,37.7692444493655,2013-09-17 15:52:00,1175,060750177001056
11738,LARCENY/THEFT,02/15/2013,Friday,PETTY THEFT SHOPLIFTING,130134765,700 Block of MISSION ST,SOUTHERN,"ARREST, BOOKED",21:30,-122.403890223654,37.784623766879,2013-02-15 21:30:00,1176,060750615001040
16488,TRESPASS,03/04/2013,Monday,TRESPASSING,130186396,700 Block of FRANCISCO ST,CENTRAL,NONE,23:00,-122.417196528675,37.8042471179821,2013-03-04 23:00:00,1177,060750103001001
66328,OTHER OFFENSES,07/27/2013,Saturday,CONSPIRACY,130619494,3200 Block of 20TH AV,TARAVAL,"ARREST, BOOKED",13:37,-122.476011600296,37.729091012553894,2013-07-27 13:37:00,1178,060750332011010
92486,SUSPICIOUS OCC,08/07/2013,Wednesday,SUSPICIOUS OCCURRENCE,130798123,0 Block of WAWONA ST,TARAVAL,NONE,12:00,-122.466321212506,37.7426576839161,2013-08-07 12:00:00,1179,060750308005000
63962,LARCENY/THEFT,07/22/2013,Monday,GRAND THEFT FROM LOCKED AUTO,130602502,ADDISON ST / FARNUM ST,INGLESIDE,NONE,12:40,-122.434330501834,37.7401155209889,2013-07-22 12:40:00,1180,060750217003003
80031,OTHER OFFENSES,03/14/2013,Thursday,TRAFFIC VIOLATION ARREST,130212606,100 Block of FULTON ST,TENDERLOIN,"ARREST, BOOKED",08:19,-122.415513377461,37.779850701148796,2013-03-14 08:19:00,1181,060750124021002
36166,LARCENY/THEFT,04/04/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136061477,LAKE ST / 23RD AV,RICHMOND,NONE,00:01,-122.48300568744101,37.7858316639213,2013-04-04 00:01:00,1182,060750426012004
95577,VANDALISM,09/28/2013,Saturday,"MALICIOUS MISCHIEF, VANDALISM",136180958,GEARY BL / LAGUNA ST,NORTHERN,NONE,19:10,-122.42799115191099,37.784953124161206,2013-09-28 19:10:00,1183,060750159001008
101679,MISSING PERSON,08/27/2013,Tuesday,MISSING ADULT,130880043,200 Block of VALENCIA ST,MISSION,NONE,12:00,-122.422280436177,37.769404370905,2013-08-27 12:00:00,1184,060750201002002
114078,NON-CRIMINAL,11/20/2013,Wednesday,AIDED CASE,130982956,300 Block of MISSISSIPPI ST,BAYVIEW,NONE,09:51,-122.394694614206,37.762258031834996,2013-11-20 09:51:00,1185,060750227022003
87917,SUSPICIOUS OCC,09/14/2013,Saturday,SUSPICIOUS OCCURRENCE,130773959,PALOU AV / KEITH ST,BAYVIEW,NONE,11:05,-122.38716770759,37.7318594482631,2013-09-14 11:05:00,1186,060750231022007
47705,OTHER OFFENSES,06/01/2013,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130451412,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",12:53,-122.403742962696,37.7752316978114,2013-06-01 12:53:00,1187,060750180002006
20717,DRUG/NARCOTIC,03/21/2013,Thursday,POSSESSION OF BASE/ROCK COCAINE,130234428,LEAVENWORTH ST / TURK ST,TENDERLOIN,EXCEPTIONAL CLEARANCE,13:30,-122.414056291891,37.7827931071006,2013-03-21 13:30:00,1188,060750124012002
30162,LARCENY/THEFT,04/26/2013,Friday,GRAND THEFT BICYCLE,130342899,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",20:00,-122.428799651846,37.7675735864972,2013-04-26 20:00:00,1189,060750203001009
67088,BURGLARY,07/28/2013,Sunday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",130622908,0 Block of AVENUE OF THE PALMS,RICHMOND,NONE,14:30,-122.37224514709699,37.8167910642054,2013-07-28 14:30:00,1190,060750179021001
35010,LARCENY/THEFT,03/01/2013,Friday,GRAND THEFT FROM LOCKED AUTO,136048005,BRYANT ST / 8TH ST,SOUTHERN,NONE,13:00,-122.406970988225,37.772527360756996,2013-03-01 13:00:00,1191,060750180002031
109751,OTHER OFFENSES,04/14/2013,Sunday,OBSCENE PHONE CALLS(S),130946429,1000 Block of COLUMBUS AV,CENTRAL,NONE,12:00,-122.415767452176,37.80411052422429,2013-04-14 12:00:00,1192,060750103001004
128258,ASSAULT,10/27/2013,Sunday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,130910894,400 Block of JONES ST,TENDERLOIN,COMPLAINANT REFUSES TO PROSECUTE,09:15,-122.41278401174999,37.7850754632056,2013-10-27 09:15:00,1193,060750123011005
126009,LARCENY/THEFT,12/12/2013,Thursday,GRAND THEFT FROM UNLOCKED AUTO,136242570,4200 Block of 19TH ST,MISSION,NONE,18:30,-122.43633638703699,37.759165138201205,2013-12-12 18:30:00,1194,060750205002004
21065,BURGLARY,03/22/2013,Friday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",130238737,400 Block of OAK ST,NORTHERN,NONE,15:00,-122.426775970154,37.7745197555913,2013-03-22 15:00:00,1195,060750163002007
62855,BURGLARY,07/18/2013,Thursday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",130591858,500 Block of ELLIS ST,TENDERLOIN,NONE,05:00,-122.41554100358,37.7844834265864,2013-07-18 05:00:00,1196,060750124012000
39984,OTHER OFFENSES,05/08/2013,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130376321,MENDELL ST / LASALLE AV,BAYVIEW,"ARREST, CITED",08:21,-122.38865484283899,37.736483401255605,2013-05-08 08:21:00,1197,060750612001018
108659,LARCENY/THEFT,11/03/2013,Sunday,PETTY THEFT OF PROPERTY,136207201,400 Block of MASON ST,CENTRAL,NONE,00:30,-122.409851224319,37.787235701677496,2013-11-03 00:30:00,1198,060750123022000
98370,LARCENY/THEFT,10/10/2013,Thursday,GRAND THEFT FROM A BUILDING,130856486,200 Block of GUERRERO ST,MISSION,NONE,04:39,-122.424261402015,37.7678736994383,2013-10-10 04:39:00,1199,060750202002005
15158,DRUG/NARCOTIC,02/28/2013,Thursday,POSSESSION OF MARIJUANA FOR SALES,130171723,OCEAN AV / SAN JOSE AV,INGLESIDE,"ARREST, BOOKED",08:35,-122.444746663003,37.722967904112394,2013-02-28 08:35:00,1200,060750255006025
96739,OTHER OFFENSES,10/05/2013,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130842247,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",17:15,-122.403742962696,37.7752316978114,2013-10-05 17:15:00,1201,060750180002006
40372,VANDALISM,05/09/2013,Thursday,"MALICIOUS MISCHIEF, GRAFFITI",130379331,2300 Block of 23RD ST,BAYVIEW,"ARREST, CITED",01:16,-122.40267562812299,37.754616488798,2013-05-09 01:16:00,1202,060750614003006
24389,BURGLARY,04/04/2013,Thursday,"BURGLARY OF APARTMENT HOUSE, ATT FORCIBLE ENTRY",130275723,1000 Block of FILLMORE ST,NORTHERN,NONE,06:00,-122.431763623505,37.7788351206654,2013-04-04 06:00:00,1203,060750161003004
59085,WEAPON LAWS,07/04/2013,Thursday,POSS OF PROHIBITED WEAPON,130548627,BRYANT ST / DORE ST,SOUTHERN,"ARREST, BOOKED",02:58,-122.409138382713,37.7708194100449,2013-07-04 02:58:00,1204,060750180002035
18600,OTHER OFFENSES,03/13/2013,Wednesday,CONSPIRACY,130210127,1800 Block of PAGE ST,PARK,"ARREST, BOOKED",13:36,-122.45044191055099,37.7705473178033,2013-03-13 13:36:00,1205,060750166003000
10953,OTHER OFFENSES,02/12/2013,Tuesday,TRAFFIC VIOLATION ARREST,130125902,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",23:46,-122.403742962696,37.7752316978114,2013-02-12 23:46:00,1206,060750180002006
9322,ASSAULT,02/05/2013,Tuesday,THREATS AGAINST LIFE,130107245,2600 Block of 25TH ST,MISSION,NONE,19:00,-122.40463732001999,37.7517881431312,2013-02-05 19:00:00,1207,060750229032009
10394,MISSING PERSON,02/10/2013,Sunday,MISSING JUVENILE,130119369,0 Block of FARALLONES ST,TARAVAL,LOCATED,19:55,-122.453924326068,37.7140590339184,2013-02-10 19:55:00,1208,060750314002006
8142,VEHICLE THEFT,02/01/2013,Friday,STOLEN AUTOMOBILE,130093901,200 Block of MIRAMAR AV,TARAVAL,NONE,16:00,-122.45804535610901,37.721893674882104,2013-02-01 16:00:00,1209,060750312012007
119976,LARCENY/THEFT,11/29/2013,Friday,PETTY THEFT FROM LOCKED AUTO,131010720,10TH ST / HARRISON ST,SOUTHERN,NONE,20:00,-122.41127918996901,37.7715785765043,2013-11-29 20:00:00,1210,060750178022010
107593,VANDALISM,11/02/2013,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130932434,2700 Block of 16TH ST,MISSION,NONE,23:37,-122.415278557001,37.7653514990386,2013-11-02 23:37:00,1211,060750177002040
56151,VEHICLE THEFT,07/02/2013,Tuesday,STOLEN TRUCK,130552571,2900 Block of SACRAMENTO ST,RICHMOND,NONE,22:00,-122.440698413121,37.7890973414301,2013-07-02 22:00:00,1212,060750134002002
28562,LARCENY/THEFT,04/20/2013,Saturday,GRAND THEFT BICYCLE,130323708,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,"ARREST, BOOKED",19:00,-122.404864532748,37.806416458209,2013-04-20 19:00:00,1213,060750101001001
130064,WARRANTS,04/17/2013,Wednesday,WARRANT ARREST,130312977,300 Block of POWELL ST,CENTRAL,"ARREST, BOOKED",10:06,-122.40833353293999,37.7876829824756,2013-04-17 10:06:00,1214,060750123022000
62270,LARCENY/THEFT,07/16/2013,Tuesday,PETTY THEFT FROM A BUILDING,130585801,1900 Block of MISSION ST,MISSION,JUVENILE BOOKED,18:01,-122.41986879039301,37.7666591110594,2013-07-16 18:01:00,1215,060750201002007
52779,TRESPASS,06/17/2013,Monday,TRESPASSING,130496822,2200 Block of VANNESS AV,NORTHERN,"ARREST, CITED",08:53,-122.423459023827,37.79574711212361,2013-06-17 08:53:00,1216,060750131011000
61508,FRAUD,07/05/2013,Friday,"CREDIT CARD, THEFT BY USE OF",130573185,0 Block of SYCAMORE ST,MISSION,NONE,12:00,-122.421131178876,37.76272031453,2013-07-05 12:00:00,1217,060750208001003
70686,ASSAULT,03/06/2013,Wednesday,THREATS AGAINST LIFE,130191038,1100 Block of FILLMORE ST,NORTHERN,"ARREST, BOOKED",17:10,-122.432012066716,37.7796473911465,2013-03-06 17:10:00,1218,060750161004005
75853,OTHER OFFENSES,08/17/2013,Saturday,DANGER OF LEADING IMMORAL LIFE,130682219,500 Block of DOLORES ST,MISSION,NONE,00:28,-122.426040536562,37.760609200173,2013-08-17 00:28:00,1219,060750206001005
56108,NON-CRIMINAL,06/30/2013,Sunday,LOST PROPERTY,130536183,1900 Block of MARKET ST,SOUTHERN,NONE,02:00,-122.42551242565,37.7702782370364,2013-06-30 02:00:00,1220,060750202001013
60272,NON-CRIMINAL,07/10/2013,Wednesday,"AIDED CASE, SICK PERSON",130566704,0 Block of WALLER ST,NORTHERN,NONE,12:22,-122.423678725637,37.771608433248204,2013-07-10 12:22:00,1221,060750202001006
90577,BURGLARY,09/15/2013,Sunday,"BURGLARY, UNLAWFUL ENTRY",130789558,1300 Block of 20TH AV,TARAVAL,NONE,17:00,-122.477955719039,37.7621059301889,2013-09-15 17:00:00,1222,060750326012000
54844,WEAPON LAWS,06/23/2013,Sunday,LOITERING WHILE CARRYING CONCEALED WEAPON,130516492,24TH ST / VALENCIA ST,MISSION,"ARREST, BOOKED",17:53,-122.420665771329,37.7521041553051,2013-06-23 17:53:00,1223,060750210002000
95914,ASSAULT,10/02/2013,Wednesday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,130830258,DRUMM ST / WASHINGTON ST,CENTRAL,"ARREST, BOOKED",05:27,-122.39696238554701,37.7963478739442,2013-10-02 05:27:00,1224,060750105002012
2193,LARCENY/THEFT,01/06/2013,Sunday,PETTY THEFT FROM A BUILDING,130027013,700 Block of EDDY ST,NORTHERN,NONE,00:01,-122.419699588664,37.7830689163751,2013-01-06 00:01:00,1225,060750124023003
20836,SUSPICIOUS OCC,03/21/2013,Thursday,SUSPICIOUS OCCURRENCE,130235642,WEBSTER ST / SACRAMENTO ST,NORTHERN,NONE,18:35,-122.432387723436,37.7900426050846,2013-03-21 18:35:00,1226,060750135002005
6535,NON-CRIMINAL,01/27/2013,Sunday,AIDED CASE,130076480,500 Block of JOHNFKENNEDY DR,RICHMOND,COMPLAINANT REFUSES TO PROSECUTE,15:10,-122.465838183623,37.7724965522266,2013-01-27 15:10:00,1227,060759803001041
94239,MISSING PERSON,09/28/2013,Saturday,MISSING ADULT,130821003,1400 Block of MCALLISTER ST,PARK,LOCATED,09:00,-122.43580065546999,37.7781523250231,2013-09-28 09:00:00,1228,060750158013005
57399,LARCENY/THEFT,06/28/2013,Friday,GRAND THEFT FROM LOCKED AUTO,130539541,1300 Block of SANCHEZ ST,MISSION,NONE,16:00,-122.429165164236,37.7479082110784,2013-06-28 16:00:00,1229,060750214002006
121240,WARRANTS,12/11/2013,Wednesday,WARRANT ARREST,131041929,100 Block of STEVENSON ST,SOUTHERN,"ARREST, BOOKED",10:40,-122.401339067907,37.7882513463729,2013-12-11 10:40:00,1230,060750615001039
19104,OTHER OFFENSES,03/15/2013,Friday,VIOLATION OF MUNICIPAL POLICE CODE,130215666,LARKIN ST / MYRTLE ST,NORTHERN,"ARREST, CITED",08:56,-122.417999278691,37.7856407526644,2013-03-15 08:56:00,1231,060750122021008
129371,VEHICLE THEFT,12/22/2013,Sunday,STOLEN AUTOMOBILE,131075439,3100 Block of 17TH ST,MISSION,NONE,15:00,-122.422701717381,37.7648339596526,2013-12-22 15:00:00,1232,060750202003007
79712,OTHER OFFENSES,08/25/2013,Sunday,PAROLE VIOLATION,130706875,FILLMORE ST / GOLDEN GATE AV,NORTHERN,"ARREST, BOOKED",02:07,-122.431952436364,37.7795647498662,2013-08-25 02:07:00,1233,060750161003003
117442,VANDALISM,11/29/2013,Friday,"MALICIOUS MISCHIEF, VANDALISM",131010231,900 Block of BAY SHORE BL,BAYVIEW,NONE,17:50,-122.40408391181002,37.7319355092924,2013-11-29 17:50:00,1234,060750230013001
110307,SUSPICIOUS OCC,11/07/2013,Thursday,SUSPICIOUS OCCURRENCE,130946128,COLUMBUS AV / UNION ST,CENTRAL,NONE,17:45,-122.41020837051799,37.800314824105705,2013-11-07 17:45:00,1235,060750107001004
4132,SUSPICIOUS OCC,01/17/2013,Thursday,SUSPICIOUS OCCURRENCE,130049186,600 Block of SUTTER ST,CENTRAL,NONE,19:10,-122.410817297478,37.7889100367499,2013-01-17 19:10:00,1236,060750121002002
17694,LARCENY/THEFT,03/09/2013,Saturday,PETTY THEFT SHOPLIFTING,130199963,0 Block of STOCKTON ST,TENDERLOIN,NONE,18:45,-122.405803569068,37.7857731330022,2013-03-09 18:45:00,1237,060750615001033
93645,DRUNKENNESS,09/28/2013,Saturday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,130819183,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",15:11,-122.41961496992501,37.7648994329221,2013-09-28 15:11:00,1238,060750201004001
31842,LARCENY/THEFT,01/03/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136008792,700 Block of LEAVENWORTH ST,CENTRAL,NONE,00:01,-122.415086429813,37.7876836035185,2013-01-03 00:01:00,1239,060750120002000
7527,LARCENY/THEFT,01/31/2013,Thursday,PETTY THEFT SHOPLIFTING,130087528,800 Block of GEARY ST,CENTRAL,NONE,09:47,-122.41683936137301,37.7862934561641,2013-01-31 09:47:00,1240,060750122011001
53742,LARCENY/THEFT,03/29/2013,Friday,PETTY THEFT FROM A BUILDING,130506998,1500 Block of MCALLISTER ST,PARK,NONE,16:00,-122.437335024001,37.77781438545271,2013-03-29 16:00:00,1241,060750158022002
93040,NON-CRIMINAL,09/27/2013,Friday,LOST PROPERTY,136180419,200 Block of PERSIA AV,INGLESIDE,NONE,23:00,-122.43411718943001,37.722115665440796,2013-09-27 23:00:00,1242,060750260012009
47934,LARCENY/THEFT,06/04/2013,Tuesday,PETTY THEFT OF PROPERTY,136095824,1100 Block of HYDE ST,CENTRAL,NONE,12:22,-122.417298418054,37.7912015980651,2013-06-04 12:22:00,1243,060750111002000
101404,NON-CRIMINAL,10/16/2013,Wednesday,"AIDED CASE, MENTAL DISTURBED",130877909,800 Block of JACKSON ST,CENTRAL,PSYCHOPATHIC CASE,21:30,-122.40873976703001,37.7958753607115,2013-10-16 21:30:00,1244,060750113001000
87247,DRUG/NARCOTIC,09/08/2013,Sunday,POSSESSION OF METH-AMPHETAMINE,130766891,200 Block of 9TH ST,SOUTHERN,"ARREST, BOOKED",03:14,-122.413051133714,37.7749503940848,2013-09-08 03:14:00,1245,060750178022000
130782,RECOVERED VEHICLE,01/08/2013,Tuesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,130020506,0 Block of ARDATH CT,BAYVIEW,NONE,12:20,-122.38295414776199,37.7345716998572,2013-01-08 12:20:00,1246,060750231021008
115655,LARCENY/THEFT,11/22/2013,Friday,GRAND THEFT FROM PERSON,130994133,BUSH ST / WEBSTER ST,NORTHERN,NONE,21:30,-122.431816136158,37.7872308879289,2013-11-22 21:30:00,1247,060750152003003
9688,ASSAULT,02/08/2013,Friday,BATTERY OF A POLICE OFFICER,130111672,1700 Block of NEWCOMB AV,BAYVIEW,"ARREST, BOOKED",10:07,-122.39196182841002,37.7364259363625,2013-02-08 10:07:00,1248,060750612002004
56130,LARCENY/THEFT,05/28/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,136107463,BEALE ST / BRYANT ST,SOUTHERN,NONE,19:05,-122.38963953154301,37.7862250418081,2013-05-28 19:05:00,1249,060750615004004
37202,LARCENY/THEFT,04/28/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,136074066,1000 Block of SUTTER ST,CENTRAL,NONE,01:00,-122.416860558029,37.7882085379605,2013-04-28 01:00:00,1250,060750120001001
77685,LARCENY/THEFT,08/15/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136151131,ALVARADO ST / NOE ST,MISSION,NONE,23:00,-122.43209954945101,37.7538236284346,2013-08-15 23:00:00,1251,060750211004004
110468,ASSAULT,11/10/2013,Sunday,BATTERY,130954864,800 Block of OFARRELL ST,NORTHERN,"ARREST, CITED",22:11,-122.418866994182,37.7850114162263,2013-11-10 22:11:00,1252,060750122021009
17397,NON-CRIMINAL,03/07/2013,Thursday,LOST PROPERTY,130196884,0 Block of FLORA ST,BAYVIEW,NONE,13:00,-122.394276544487,37.7327116294644,2013-03-07 13:00:00,1253,060750230032001
50236,OTHER OFFENSES,06/09/2013,Sunday,PAROLE VIOLATION,130473858,500 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",07:10,-122.416296317992,37.78575432947979,2013-06-09 07:10:00,1254,060750122011003
1652,ARSON,01/08/2013,Tuesday,ARSON,130020211,18TH ST / SOUTH VAN NESS AV,MISSION,NONE,10:40,-122.41718044863501,37.761967421810205,2013-01-08 10:40:00,1255,060750208002000
53112,ASSAULT,06/17/2013,Monday,BATTERY,130497234,800 Block of MARKET ST,SOUTHERN,NONE,12:47,-122.407036790381,37.784753283570005,2013-06-17 12:47:00,1256,060750176011000
87694,LARCENY/THEFT,09/12/2013,Thursday,"LOST PROPERTY, PETTY THEFT",130767770,100 Block of ELLIS ST,TENDERLOIN,NONE,01:00,-122.40826800764499,37.785473354970605,2013-09-12 01:00:00,1257,060750123011006
29717,OTHER OFFENSES,04/25/2013,Thursday,POSSESSION OF BURGLARY TOOLS,130337276,1600 Block of HYDE ST,CENTRAL,"ARREST, BOOKED",01:53,-122.418253612395,37.795947845131394,2013-04-25 01:53:00,1258,060750110001003
119381,OTHER OFFENSES,11/14/2013,Thursday,MISCELLANEOUS INVESTIGATION,20067325,0 Block of POWELL ST,TENDERLOIN,NONE,10:20,-122.40759165172199,37.784410215319205,2013-11-14 10:20:00,1259,060750176011002
