,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
8247,ASSAULT,01/23/2007,Tuesday,BATTERY,70082624,0 Block of VIRGINIA AV,INGLESIDE,"ARREST, CITED",13:36,-122.421312844684,37.7430136486387,2007-01-23 13:36:00,7682,060750253003003
134609,LARCENY/THEFT,05/02/2007,Wednesday,GRAND THEFT FROM A BUILDING,100626833,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",15:00,-122.403742962696,37.7752316978114,2007-05-02 15:00:00,7683,060750180002006
126728,ASSAULT,12/11/2007,Tuesday,BATTERY,71268473,3900 Block of 18TH ST,MISSION,NONE,17:38,-122.43206068103001,37.7610985027096,2007-12-11 17:38:00,7684,060750206004006
5717,OTHER OFFENSES,01/16/2007,Tuesday,CONSPIRACY,70055740,6TH ST / MISSION ST,SOUTHERN,"ARREST, BOOKED",13:30,-122.40871060666299,37.78097067220529,2007-01-16 13:30:00,7685,060750176012002
82537,LARCENY/THEFT,08/15/2007,Wednesday,PETTY THEFT FROM A BUILDING,70830451,0 Block of STOCKTON ST,TENDERLOIN,NONE,13:15,-122.405878455823,37.7857422667499,2007-08-15 13:15:00,7686,060750117002027
82889,LARCENY/THEFT,08/16/2007,Thursday,PETTY THEFT OF PROPERTY,76060694,18TH ST / CASTRO ST,MISSION,NONE,14:55,-122.435002864298,37.7608878061194,2007-08-16 14:55:00,7687,060750205002000
64679,WARRANTS,06/28/2007,Thursday,ENROUTE TO OUTSIDE JURISDICTION,70650378,1400 Block of 23RD AV,TARAVAL,"ARREST, BOOKED",07:18,-122.481301964533,37.759872116160494,2007-06-28 07:18:00,7688,060750326013004
78465,WARRANTS,08/04/2007,Saturday,ENROUTE TO OUTSIDE JURISDICTION,70788242,JENNINGS ST / VANDYKE AV,BAYVIEW,"ARREST, BOOKED",02:03,-122.388674368529,37.7270446788877,2007-08-04 02:03:00,7689,060750232001008
14814,ASSAULT,02/10/2007,Saturday,STALKING,70150055,HARBOR RD / INGALLS ST,BAYVIEW,NONE,05:15,-122.379932683403,37.7333815339796,2007-02-10 05:15:00,7690,060750231031006
105113,ROBBERY,10/14/2007,Sunday,"ROBBERY ON THE STREET, STRONGARM",71052793,NOE ST / BEAVER ST,PARK,NONE,02:00,-122.43318074169599,37.7650600768925,2007-10-14 02:00:00,7691,060750169002005
70837,VEHICLE THEFT,07/14/2007,Saturday,STOLEN AND RECOVERED VEHICLE,70718697,0 Block of CHENERY ST,INGLESIDE,NONE,21:00,-122.425689479316,37.7413194715265,2007-07-14 21:00:00,7692,060750218001002
5910,NON-CRIMINAL,01/16/2007,Tuesday,LOST PROPERTY,70068339,0 Block of 4TH ST,SOUTHERN,NONE,22:30,-122.404866350443,37.785011293812204,2007-01-16 22:30:00,7693,060750615001032
99435,NON-CRIMINAL,09/28/2007,Friday,"AIDED CASE, MENTAL DISTURBED",70997998,800 Block of BUSH ST,CENTRAL,PSYCHOPATHIC CASE,18:00,-122.411930381644,37.7897921281004,2007-09-28 18:00:00,7694,060750119021003
3592,SUSPICIOUS OCC,01/10/2007,Wednesday,SUSPICIOUS OCCURRENCE,70083478,0 Block of CARR ST,BAYVIEW,NONE,15:10,-122.39675854279801,37.722395789908205,2007-01-10 15:10:00,7695,060750233001013
29599,VEHICLE THEFT,03/22/2007,Thursday,STOLEN AUTOMOBILE,70322793,100 Block of BRIDGEVIEW DR,BAYVIEW,NONE,13:00,-122.39644752332799,37.735287845149706,2007-03-22 13:00:00,7696,060750230031001
47340,FRAUD,05/10/2007,Thursday,FRAUDULENT CREDIT APPLICATION,70693685,2000 Block of 22ND ST,BAYVIEW,NONE,12:00,-122.401073963885,37.757061612230004,2007-05-10 12:00:00,7697,060750614003004
18698,NON-CRIMINAL,02/20/2007,Tuesday,FOUND PROPERTY,70189076,800 Block of BRYANT ST,SOUTHERN,UNFOUNDED,13:30,-122.403742962696,37.7752316978114,2007-02-20 13:30:00,7698,060750180002006
3202,OTHER OFFENSES,01/09/2007,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70030617,BUCHANAN ST / LILY ST,NORTHERN,"ARREST, CITED",15:43,-122.42745564152,37.7739220144464,2007-01-09 15:43:00,7699,060750168022001
111795,SUSPICIOUS OCC,10/31/2007,Wednesday,SUSPICIOUS OCCURRENCE,71125306,200 Block of MAYWOOD DR,TARAVAL,NONE,23:59,-122.46173709820299,37.7319635067648,2007-10-31 23:59:00,7700,060750309001008
129336,DRUNKENNESS,12/19/2007,Wednesday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,71298470,400 Block of BROADWAY ST,CENTRAL,"ARREST, BOOKED",23:06,-122.40443174941099,37.7981167019598,2007-12-19 23:06:00,7701,060750106002006
130716,LARCENY/THEFT,12/23/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,71312939,LARKIN ST / EDDY ST,TENDERLOIN,NONE,22:00,-122.41753069698,37.78331075399689,2007-12-23 22:00:00,7702,060750124023004
128432,VEHICLE THEFT,12/14/2007,Friday,STOLEN AUTOMOBILE,71289071,0 Block of GARCES DR,TARAVAL,NONE,16:00,-122.478402476192,37.715500621409895,2007-12-14 16:00:00,7703,060750332032011
53356,OTHER OFFENSES,05/27/2007,Sunday,LOST/STOLEN LICENSE PLATE,70543002,7TH ST / BRYANT ST,SOUTHERN,NONE,12:00,-122.404749273533,37.7742800977454,2007-05-27 12:00:00,7704,060750180002015
71336,ASSAULT,07/16/2007,Monday,BATTERY,70714996,0 Block of TIFFANY AV,INGLESIDE,"ARREST, CITED",06:45,-122.42056952738301,37.7461115816905,2007-07-16 06:45:00,7705,060750253004005
94975,VEHICLE THEFT,09/17/2007,Monday,STOLEN AUTOMOBILE,70979554,18TH ST / DOLORES ST,MISSION,NONE,08:00,-122.42607958054501,37.7614267757472,2007-09-17 08:00:00,7706,060750206001000
108453,ASSAULT,10/23/2007,Tuesday,BATTERY,71085716,SANTIAGO ST / 14TH AV,TARAVAL,"ARREST, BOOKED",03:15,-122.47036599756201,37.74515794927,2007-10-23 03:15:00,7707,060750304005000
86210,SUSPICIOUS OCC,08/25/2007,Saturday,SUSPICIOUS OCCURRENCE,70867551,800 Block of BRYANT ST,SOUTHERN,NONE,08:00,-122.403742962696,37.7752316978114,2007-08-25 08:00:00,7708,060750180002006
80741,LARCENY/THEFT,08/10/2007,Friday,PETTY THEFT FROM LOCKED AUTO,70812647,100 Block of 7TH ST,SOUTHERN,NONE,20:00,-122.41070239861,37.7789746583342,2007-08-10 20:00:00,7709,060750176013002
116203,OTHER OFFENSES,11/13/2007,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",71171086,400 Block of MONTEREY BL,INGLESIDE,"ARREST, CITED",08:32,-122.44573435363701,37.7315876116417,2007-11-13 08:32:00,7710,060750311002004
23555,OTHER OFFENSES,03/06/2007,Tuesday,POSSESSION OF BURGLARY TOOLS,70233617,2000 Block of BUSH ST,NORTHERN,"ARREST, BOOKED",02:24,-122.430273261945,37.7875373764615,2007-03-06 02:24:00,7711,060750152002004
112495,ASSAULT,11/02/2007,Friday,INFLICT INJURY ON COHABITEE,71126439,100 Block of CAMERON WY,BAYVIEW,"ARREST, BOOKED",20:15,-122.387941856986,37.7207632605299,2007-11-02 20:15:00,7712,060750234002013
62111,KIDNAPPING,06/20/2007,Wednesday,FALSE IMPRISONMENT,70633584,400 Block of LEAVENWORTH ST,TENDERLOIN,NONE,23:40,-122.414514526836,37.7848493451444,2007-06-20 23:40:00,7713,060750122012000
4168,LARCENY/THEFT,01/12/2007,Friday,GRAND THEFT FROM LOCKED AUTO,76003967,9TH ST / RINGOLD ST,SOUTHERN,NONE,02:00,-122.411075138748,37.773331667730105,2007-01-12 02:00:00,7714,060750178022005
87786,LARCENY/THEFT,08/29/2007,Wednesday,GRAND THEFT FROM LOCKED AUTO,76064696,GOLDEN GATE AV / GOUGH ST,NORTHERN,NONE,14:00,-122.423732220508,37.7806111466558,2007-08-29 14:00:00,7715,060750161001002
42493,"SEX OFFENSES, FORCIBLE",04/27/2007,Friday,CHILD ABUSE SEXUAL,70472542,100 Block of 9TH AV,RICHMOND,EXCEPTIONAL CLEARANCE,00:01,-122.46780741389401,37.7858422606569,2007-04-27 00:01:00,7716,060750402004003
5516,DRUNKENNESS,01/15/2007,Monday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,70053261,4100 Block of 18TH ST,MISSION,"ARREST, CITED",20:02,-122.435126522138,37.7608470116469,2007-01-15 20:02:00,7717,060750205002000
92631,SUSPICIOUS OCC,09/11/2007,Tuesday,SUSPICIOUS OCCURRENCE,70931015,1100 Block of FRANCISCO ST,NORTHERN,NONE,12:00,-122.424123100737,37.8033393988503,2007-09-11 12:00:00,7718,060750102003005
7036,SUSPICIOUS OCC,01/19/2007,Friday,SUSPICIOUS OCCURRENCE,70071097,600 Block of ARGUELLO BL,RICHMOND,NONE,20:20,-122.458690211122,37.7793135992152,2007-01-19 20:20:00,7719,060750156003004
17965,LARCENY/THEFT,02/18/2007,Sunday,GRAND THEFT OF PROPERTY,70178825,700 Block of HOWARD ST,SOUTHERN,NONE,12:30,-122.401495999275,37.784173841002705,2007-02-18 12:30:00,7720,060750178011000
7617,DRUG/NARCOTIC,01/21/2007,Sunday,POSSESSION OF MARIJUANA FOR SALES,70075334,500 Block of JOHNFKENNEDY DR,RICHMOND,"ARREST, BOOKED",16:02,-122.478279534517,37.7691144915685,2007-01-21 16:02:00,7721,060759803001037
83657,NON-CRIMINAL,08/18/2007,Saturday,"AIDED CASE, MENTAL DISTURBED",70840585,GRANT AV / BROADWAY ST,CENTRAL,PSYCHOPATHIC CASE,14:30,-122.40701831326,37.7978228282537,2007-08-18 14:30:00,7722,060750107004000
74154,BURGLARY,07/23/2007,Monday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",70748309,0 Block of VESTA ST,BAYVIEW,NONE,18:00,-122.40020634137699,37.7308322229544,2007-07-23 18:00:00,7723,060750230013002
130703,VEHICLE THEFT,12/23/2007,Sunday,STOLEN AUTOMOBILE,71312791,2300 Block of CABRILLO ST,RICHMOND,NONE,23:00,-122.48373094024299,37.7743525996183,2007-12-23 23:00:00,7724,060750477023001
46267,LARCENY/THEFT,05/07/2007,Monday,PETTY THEFT FROM LOCKED AUTO,70468892,1300 Block of MARKET ST,SOUTHERN,NONE,14:50,-122.41741994171801,37.7766539677973,2007-05-07 14:50:00,7725,060750176014000
124776,WEAPON LAWS,12/05/2007,Wednesday,POSS OF DEADLY WEAPON WITH INTENT TO ASSAULT,71247370,1500 Block of LEAVENWORTH ST,CENTRAL,"ARREST, BOOKED",23:00,-122.41654593465799,37.7949089374194,2007-12-05 23:00:00,7726,060750110002000
5318,OTHER OFFENSES,01/15/2007,Monday,VIOLATION OF RESTRAINING ORDER,70051845,MARKET ST / 6TH ST,SOUTHERN,"ARREST, BOOKED",11:50,-122.41029351969,37.7822305870036,2007-01-15 11:50:00,7727,060750125011004
124853,WARRANTS,12/06/2007,Thursday,ENROUTE TO OUTSIDE JURISDICTION,71248033,CESAR CHAVEZ ST / SOUTH VAN NESS AV,MISSION,"ARREST, BOOKED",08:15,-122.415863818297,37.7482130107284,2007-12-06 08:15:00,7728,060750209002005
60865,DRUG/NARCOTIC,06/17/2007,Sunday,POSSESSION OF BASE/ROCK COCAINE,70611530,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",10:31,-122.413683586118,37.7847183063116,2007-06-17 10:31:00,7729,060750125021001
92373,LARCENY/THEFT,09/10/2007,Monday,PETTY THEFT WITH PRIOR,70928357,1800 Block of FOLSOM ST,MISSION,"ARREST, BOOKED",15:45,-122.415656120604,37.7685095051051,2007-09-10 15:45:00,7730,060750177002035
107862,VANDALISM,10/21/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",71079838,2300 Block of MORAGA ST,TARAVAL,NONE,13:00,-122.487609478361,37.7556542324378,2007-10-21 13:00:00,7731,060750327005001
133741,VANDALISM,12/24/2007,Monday,"MALICIOUS MISCHIEF, GRAFFITI",80004533,400 Block of MARKET ST,SOUTHERN,NONE,05:45,-122.398723547524,37.7913074414741,2007-12-24 05:45:00,7732,060750615001015
68128,OTHER OFFENSES,07/07/2007,Saturday,LOST/STOLEN LICENSE PLATE,70683711,2400 Block of 33RD AV,TARAVAL,NONE,17:45,-122.501304157285,37.7411085455526,2007-07-07 17:45:00,7733,060750353005001
132934,NON-CRIMINAL,11/29/2007,Thursday,LOST PROPERTY,76088577,1600 Block of HOLLOWAY AV,TARAVAL,NONE,13:15,-122.47704483758801,37.720844582918204,2007-11-29 13:15:00,7734,060750332011017
29549,OTHER OFFENSES,03/22/2007,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70296574,15TH ST / JULIAN AV,MISSION,"ARREST, CITED",10:30,-122.421057854839,37.766598778147795,2007-03-22 10:30:00,7735,060750201002004
56199,ASSAULT,06/04/2007,Monday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,70565294,400 Block of TURK ST,TENDERLOIN,NONE,14:00,-122.416812234558,37.7824772469421,2007-06-04 14:00:00,7736,060750124011001
40940,VANDALISM,04/22/2007,Sunday,"MALICIOUS MISCHIEF, GRAFFITI",70412695,4300 Block of MISSION ST,INGLESIDE,NONE,18:45,-122.431405167141,37.7286773772556,2007-04-22 18:45:00,7737,060750255002027
23412,ASSAULT,03/05/2007,Monday,INFLICT INJURY ON COHABITEE,70232578,6200 Block of 3RD ST,BAYVIEW,"ARREST, BOOKED",17:45,-122.396255353642,37.7211247084952,2007-03-05 17:45:00,7738,060750234001023
100253,OTHER OFFENSES,09/30/2007,Sunday,PROBATION VIOLATION,71005338,MARKET ST / TAYLOR ST,SOUTHERN,"ARREST, BOOKED",20:50,-122.41029351969,37.7822305870036,2007-09-30 20:50:00,7739,060750125011004
69691,LARCENY/THEFT,07/11/2007,Wednesday,PETTY THEFT FROM LOCKED AUTO,70699332,18TH ST / VERMONT ST,BAYVIEW,NONE,21:29,-122.404260853679,37.76211368321339,2007-07-11 21:29:00,7740,060750227041008
39396,TRESPASS,04/18/2007,Wednesday,TRESPASSING,70397150,1500 Block of SUNNYDALE AV,INGLESIDE,NONE,17:04,-122.41619153941299,37.711927395146496,2007-04-18 17:04:00,7741,060750605022000
125842,VANDALISM,12/08/2007,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",71258634,1700 Block of 26TH ST,BAYVIEW,NONE,23:00,-122.39681016676501,37.7512629217516,2007-12-08 23:00:00,7742,060750614001017
46883,VANDALISM,05/09/2007,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70472520,1000 Block of OAKDALE AV,BAYVIEW,NONE,07:30,-122.380863398918,37.729145261296296,2007-05-09 07:30:00,7743,060750231032018
45876,FORGERY/COUNTERFEITING,05/06/2007,Sunday,"COUNTERFEITING, POSSESSION COINS OR NOTES",70462593,0 Block of MARINA BL,NORTHERN,NONE,14:30,-122.432330106429,37.8051543957453,2007-05-06 14:30:00,7744,060750126022007
73862,BURGLARY,07/22/2007,Sunday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",70744335,700 Block of GOUGH ST,NORTHERN,NONE,20:30,-122.42354337324801,37.779877159986206,2007-07-22 20:30:00,7745,060750160001014
103986,LARCENY/THEFT,10/10/2007,Wednesday,GRAND THEFT FROM LOCKED AUTO,71047158,1300 Block of MARKET ST,SOUTHERN,NONE,23:30,-122.41741994171801,37.7766539677973,2007-10-10 23:30:00,7746,060750176014000
108786,NON-CRIMINAL,10/23/2007,Tuesday,"AIDED CASE, MENTAL DISTURBED",71089401,100 Block of TAYLOR ST,TENDERLOIN,PSYCHOPATHIC CASE,22:24,-122.410831672684,37.7833146741427,2007-10-23 22:24:00,7747,060750125022000
6880,OTHER OFFENSES,01/19/2007,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70068129,400 Block of STANYAN ST,PARK,"ARREST, CITED",13:30,-122.454416644501,37.7738144419136,2007-01-19 13:30:00,7748,060750165004001
83427,LARCENY/THEFT,08/17/2007,Friday,GRAND THEFT FROM LOCKED AUTO,76060547,GOUGH ST / GOLDEN GATE AV,NORTHERN,NONE,22:00,-122.423732220508,37.7806111466558,2007-08-17 22:00:00,7749,060750161001002
90962,OTHER OFFENSES,09/07/2007,Friday,OBSCENE PHONE CALLS(S),70936792,CORTLAND AV / MISSION ST,INGLESIDE,NONE,06:11,-122.42284237605101,37.741028744211704,2007-09-07 06:11:00,7750,060750253003006
99220,VEHICLE THEFT,09/28/2007,Friday,STOLEN AUTOMOBILE,70997681,19TH ST / SOUTH VAN NESS AV,MISSION,NONE,08:50,-122.417028392106,37.7603656931573,2007-09-28 08:50:00,7751,060750208002005
76414,LARCENY/THEFT,07/29/2007,Sunday,PETTY THEFT FROM LOCKED AUTO,70767581,6TH ST / MINNA ST,SOUTHERN,NONE,13:30,-122.408162953857,37.780534538527796,2007-07-29 13:30:00,7752,060750176012003
28471,VANDALISM,03/19/2007,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70284701,700 Block of BRYANT ST,SOUTHERN,NONE,10:26,-122.401020917691,37.7771834439131,2007-03-19 10:26:00,7753,060750180001019
50042,LARCENY/THEFT,05/18/2007,Friday,PETTY THEFT FROM LOCKED AUTO,70505137,MISSION ST / 6TH ST,SOUTHERN,NONE,01:30,-122.40871060666299,37.78097067220529,2007-05-18 01:30:00,7754,060750176012002
100789,LARCENY/THEFT,10/02/2007,Tuesday,GRAND THEFT FROM LOCKED AUTO,76074009,22ND ST / IOWA ST,BAYVIEW,NONE,08:00,-122.392135366031,37.757710639435004,2007-10-02 08:00:00,7755,060750226002006
52241,OTHER OFFENSES,05/24/2007,Thursday,POSSESSION OF BURGLARY TOOLS,70527294,800 Block of DOLORES ST,MISSION,"ARREST, BOOKED",10:37,-122.42553823335,37.7562915749959,2007-05-24 10:37:00,7756,060750211001008
134731,EMBEZZLEMENT,09/08/2007,Saturday,"EMBEZZLEMENT, GRAND THEFT",120103708,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2007-09-08 00:01:00,7757,060750180002006
124418,ASSAULT,12/04/2007,Tuesday,AGGRAVATED ASSAULT WITH A KNIFE,71243469,19TH ST / FLORIDA ST,MISSION,NONE,20:30,-122.410964638346,37.7604284539394,2007-12-04 20:30:00,7758,060750228011019
18447,VANDALISM,02/19/2007,Monday,"MALICIOUS MISCHIEF, VANDALISM",76011750,800 Block of BRYANT ST,SOUTHERN,NONE,19:00,-122.403742962696,37.7752316978114,2007-02-19 19:00:00,7759,060750180002006
89179,ROBBERY,09/02/2007,Sunday,"ROBBERY ON THE STREET, STRONGARM",70896817,1400 Block of 46TH AV,TARAVAL,NONE,03:30,-122.50597050718001,37.7590730627199,2007-09-02 03:30:00,7760,060750352023003
90570,ASSAULT,09/06/2007,Thursday,THREATS AGAINST LIFE,70911437,1500 Block of INNES AV,BAYVIEW,NONE,08:30,-122.388247460067,37.7390473896116,2007-09-06 08:30:00,7761,060750612001011
59782,WARRANTS,06/14/2007,Thursday,WARRANT ARREST,70602006,100 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",15:18,-122.412058750581,37.7829380513383,2007-06-14 15:18:00,7762,060750125011001
28108,DRUNKENNESS,03/18/2007,Sunday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,70281149,1800 Block of HAIGHT ST,PARK,"ARREST, BOOKED",02:15,-122.453503698547,37.7691358971953,2007-03-18 02:15:00,7763,060750166003005
18900,NON-CRIMINAL,02/20/2007,Tuesday,LOST PROPERTY,76012225,MARKET ST / 9TH ST,NORTHERN,NONE,22:30,-122.416293820935,37.777493677735,2007-02-20 22:30:00,7764,060750124022015
87131,ASSAULT,08/27/2007,Monday,CHILD ABUSE (PHYSICAL),70875924,2800 Block of HARRISON ST,MISSION,"ARREST, BOOKED",18:05,-122.411753404832,37.7515344806569,2007-08-27 18:05:00,7765,060750229021003
37262,FRAUD,04/12/2007,Thursday,"TRICK AND DEVICE, ATTEMPTED",70377588,0 Block of ELLIS ST,TENDERLOIN,NONE,16:50,-122.407463743919,37.7855748666206,2007-04-12 16:50:00,7766,060750117002027
127134,EMBEZZLEMENT,12/12/2007,Wednesday,"EMBEZZLEMENT, GRAND THEFT BY EMPLOYEE",71272565,700 Block of MARINA BL,NORTHERN,NONE,17:38,-122.446149550166,37.8051919061978,2007-12-12 17:38:00,7767,060750127001011
60694,BURGLARY,06/16/2007,Saturday,"BURGLARY,STORE UNDER CONSTRUCTION, ATT. FORCIBLE",70611609,1100 Block of HOWARD ST,SOUTHERN,NONE,21:00,-122.411204927283,37.7764932098296,2007-06-16 21:00:00,7768,060750178021022
108863,VANDALISM,10/24/2007,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",71090367,1200 Block of 22ND AV,TARAVAL,NONE,05:00,-122.48039512766898,37.763633100465796,2007-10-24 05:00:00,7769,060750326011007
114452,OTHER OFFENSES,11/08/2007,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",71145649,NEWHALL ST / LASALLE AV,BAYVIEW,"ARREST, CITED",01:47,-122.390521939554,37.7375439838695,2007-11-08 01:47:00,7770,060750612002001
124422,VEHICLE THEFT,12/03/2007,Monday,STOLEN AUTOMOBILE,71243500,400 Block of LOMBARD ST,CENTRAL,NONE,19:00,-122.408878515714,37.8033775875396,2007-12-03 19:00:00,7771,060750104002000
37061,RUNAWAY,04/12/2007,Thursday,RUNAWAY,70372914,0 Block of GALILEE LN,NORTHERN,LOCATED,04:45,-122.42835255960199,37.7838829280944,2007-04-12 04:45:00,7772,060750159001003
6426,OTHER OFFENSES,01/18/2007,Thursday,MISCELLANEOUS INVESTIGATION,70063373,3100 Block of MISSION ST,INGLESIDE,NONE,09:46,-122.41819797948799,37.7481302210349,2007-01-18 09:46:00,7773,060750252001006
113634,LARCENY/THEFT,11/05/2007,Monday,GRAND THEFT OF PROPERTY,71138434,1700 Block of PACIFIC AV,NORTHERN,NONE,22:30,-122.424400196446,37.7947019726729,2007-11-05 22:30:00,7774,060750131011003
52756,VANDALISM,05/25/2007,Friday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",70532685,200 Block of VANNESS AV,NORTHERN,NONE,18:30,-122.41965742764499,37.7773130752654,2007-05-25 18:30:00,7775,060750124022013
90968,MISSING PERSON,09/07/2007,Friday,MISSING JUVENILE,70917338,1300 Block of QUESADA AV,BAYVIEW,NONE,07:30,-122.38534492998801,37.729744427400604,2007-09-07 07:30:00,7776,060750232002001
18444,LARCENY/THEFT,02/19/2007,Monday,GRAND THEFT PICKPOCKET,70184894,3RD ST / PAUL AV,BAYVIEW,NONE,19:00,-122.395622324587,37.7224336236684,2007-02-19 19:00:00,7777,060750234001019
26645,LARCENY/THEFT,03/14/2007,Wednesday,GRAND THEFT OF PROPERTY,70266442,1200 Block of PALOU AV,BAYVIEW,NONE,12:00,-122.38392742666201,37.7299768358689,2007-03-14 12:00:00,7778,060750232002000
97266,DRUG/NARCOTIC,09/23/2007,Sunday,POSSESSION OF BASE/ROCK COCAINE,70976061,17TH ST / HOFF ST,MISSION,"ARREST, BOOKED",08:18,-122.42043472455299,37.7633758058059,2007-09-23 08:18:00,7779,060750201004003
13657,ASSAULT,02/07/2007,Wednesday,THREATS AGAINST LIFE,70138772,OFARRELL ST / VANNESS AV,NORTHERN,"ARREST, BOOKED",04:00,-122.421195221815,37.7847536577561,2007-02-07 04:00:00,7780,060750151002008
51660,LARCENY/THEFT,05/22/2007,Tuesday,PETTY THEFT FROM LOCKED AUTO,70520709,9TH ST / BRANNAN ST,SOUTHERN,NONE,15:08,-122.40700425524099,37.770049109612,2007-05-22 15:08:00,7781,060750180002040
122269,SUSPICIOUS OCC,11/28/2007,Wednesday,SUSPICIOUS OCCURRENCE,71217088,400 Block of EDDY ST,TENDERLOIN,NONE,02:33,-122.415416591558,37.7836866330941,2007-11-28 02:33:00,7782,060750124012000
23883,OTHER OFFENSES,03/06/2007,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70237352,3300 Block of MISSION ST,INGLESIDE,"ARREST, CITED",22:33,-122.421312265707,37.7434682933485,2007-03-06 22:33:00,7783,060750253003000
117108,LARCENY/THEFT,11/15/2007,Thursday,ATTEMPTED THEFT FROM LOCKED VEHICLE,71175351,600 Block of HEAD ST,TARAVAL,NONE,19:30,-122.464586254114,37.7186892726995,2007-11-15 19:30:00,7784,060750313013006
34950,ASSAULT,04/06/2007,Friday,BATTERY,70351877,3000 Block of MISSION ST,MISSION,NONE,01:08,-122.41816426276002,37.7488196704008,2007-04-06 01:08:00,7785,060750209003005
52157,ROBBERY,05/24/2007,Thursday,ATTEMPTED ROBBERY ON THE STREET WITH A GUN,70526246,800 Block of BRYANT ST,SOUTHERN,NONE,00:05,-122.403742962696,37.7752316978114,2007-05-24 00:05:00,7786,060750180002006
48426,ASSAULT,05/13/2007,Sunday,BATTERY,70488038,700 Block of VANNESS AV,NORTHERN,NONE,12:50,-122.42076155915001,37.78281651489711,2007-05-13 12:50:00,7787,060750124023007
106803,VEHICLE THEFT,10/18/2007,Thursday,STOLEN AUTOMOBILE,71074258,1500 Block of GREAT HY,TARAVAL,NONE,17:00,-122.50894806552401,37.757355675259994,2007-10-18 17:00:00,7788,060750352014005
11449,LARCENY/THEFT,02/01/2007,Thursday,PETTY THEFT WITH PRIOR,70115651,800 Block of MARKET ST,SOUTHERN,"ARREST, CITED",10:45,-122.40665951743401,37.7850491022697,2007-02-01 10:45:00,7789,060750176011000
42912,VANDALISM,04/28/2007,Saturday,"MALICIOUS MISCHIEF, GRAFFITI",70433594,800 Block of VALENCIA ST,MISSION,NONE,02:20,-122.421509317122,37.7595285854079,2007-04-28 02:20:00,7790,060750207002000
47072,LARCENY/THEFT,05/09/2007,Wednesday,GRAND THEFT FROM LOCKED AUTO,70476867,300 Block of MASON ST,TENDERLOIN,NONE,17:30,-122.409769779362,37.7864076727011,2007-05-09 17:30:00,7791,060750123011001
62439,LARCENY/THEFT,06/21/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,76043270,1700 Block of NOE ST,INGLESIDE,NONE,22:45,-122.430672656971,37.7410976459341,2007-06-21 22:45:00,7792,060750218001007
111397,NON-CRIMINAL,10/30/2007,Tuesday,"AIDED CASE, INJURED PERSON",71115460,1700 Block of 9TH AV,TARAVAL,NONE,22:30,-122.465754089833,37.7554396088481,2007-10-30 22:30:00,7793,060750303013002
111842,NON-CRIMINAL,11/01/2007,Thursday,LOST PROPERTY,80028812,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2007-11-01 00:01:00,7794,060750180002006
99314,"SEX OFFENSES, FORCIBLE",09/28/2007,Friday,SEXUAL BATTERY,71035830,400 Block of CHURCH ST,MISSION,NONE,13:45,-122.42861914577298,37.763562242153604,2007-09-28 13:45:00,7795,060750203002001
120429,LARCENY/THEFT,11/26/2007,Monday,GRAND THEFT FROM LOCKED AUTO,71215640,200 Block of NEY ST,INGLESIDE,NONE,23:45,-122.425587452033,37.730271990472396,2007-11-26 23:45:00,7796,060750256001011
111950,WARRANTS,11/01/2007,Thursday,ENROUTE TO OUTSIDE JURISDICTION,71120237,2200 Block of MISSION ST,MISSION,"ARREST, BOOKED",09:45,-122.419339931299,37.761175363446704,2007-11-01 09:45:00,7797,060750208002002
64439,LARCENY/THEFT,06/27/2007,Wednesday,PETTY THEFT FROM LOCKED AUTO,70650889,100 Block of LAKE MERCED BL,TARAVAL,NONE,14:00,-122.49561072058701,37.7289607180063,2007-06-27 14:00:00,7798,060750604001000
