,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
6690,NON-CRIMINAL,01/18/2008,Friday,"AIDED CASE, MENTAL DISTURBED",80063012,800 Block of TURK ST,NORTHERN,NONE,12:50,-122.42373872378599,37.781591797718,2008-01-18 12:50:00,8998,060750160001009
81306,VEHICLE THEFT,11/04/2008,Tuesday,STOLEN AUTOMOBILE,81178953,BACON ST / SAN BRUNO AV,BAYVIEW,NONE,14:30,-122.403595293514,37.7276340992506,2008-11-04 14:30:00,8999,060750257022021
90029,WEAPON LAWS,11/26/2008,Wednesday,POSS OF LOADED FIREARM,81266332,VANNESS AV / JACKSON ST,NORTHERN,"ARREST, BOOKED",12:38,-122.42304929419201,37.7939338236045,2008-11-26 12:38:00,9000,060750110003005
57583,BURGLARY,06/02/2008,Monday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",80589137,1400 Block of INNES AV,BAYVIEW,NONE,13:30,-122.38665566751001,37.738312983113495,2008-06-02 13:30:00,9001,060750231021001
72307,LARCENY/THEFT,10/13/2008,Monday,GRAND THEFT FROM LOCKED AUTO,86073502,2100 Block of 25TH ST,BAYVIEW,NONE,01:00,-122.39987175092699,37.7520994672579,2008-10-13 01:00:00,9002,060750614001003
41509,DRUG/NARCOTIC,04/19/2008,Saturday,POSSESSION OF BASE/ROCK COCAINE,80411085,HYDE ST / MCALLISTER ST,TENDERLOIN,"ARREST, BOOKED",23:35,-122.41531796699199,37.7807179285998,2008-04-19 23:35:00,9003,060750124021002
29348,PROSTITUTION,03/18/2008,Tuesday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,80286606,FERN ST / POLK ST,NORTHERN,"ARREST, CITED",01:40,-122.420211964949,37.7882225424263,2008-03-18 01:40:00,9004,060750120001003
92443,"SEX OFFENSES, FORCIBLE",12/03/2008,Wednesday,SEXUAL BATTERY,81290400,0 Block of 6TH ST,SOUTHERN,NONE,11:01,-122.409415133165,37.7813761643938,2008-12-03 11:01:00,9005,060750176012002
130337,LARCENY/THEFT,08/14/2008,Thursday,PETTY THEFT SHOPLIFTING,80856635,0 Block of POWELL ST,TENDERLOIN,"ARREST, CITED",16:40,-122.407752506908,37.785285266565296,2008-08-14 16:40:00,9006,060750117002029
133767,DRUG/NARCOTIC,08/25/2008,Monday,POSSESSION OF BASE/ROCK COCAINE,80895241,1600 Block of GOLDEN GATE AV,PARK,"ARREST, BOOKED",01:46,-122.437624220101,37.7788098667668,2008-08-25 01:46:00,9007,060750158021007
137698,VANDALISM,08/17/2008,Sunday,"MALICIOUS MISCHIEF, VANDALISM",86060816,1500 Block of CHURCH ST,INGLESIDE,NONE,01:00,-122.42679199057699,37.7464960269529,2008-08-17 01:00:00,9008,060750215001006
130679,NON-CRIMINAL,08/15/2008,Friday,"AIDED CASE, MENTAL DISTURBED",80860711,700 Block of POLK ST,NORTHERN,PSYCHOPATHIC CASE,17:45,-122.41916182044201,37.7832091888208,2008-08-15 17:45:00,9009,060750124023004
34314,ROBBERY,03/31/2008,Monday,"ROBBERY ON THE STREET, STRONGARM",80336712,2400 Block of SAN JOSE AV,INGLESIDE,NONE,16:00,-122.44802603254499,37.7188120419163,2008-03-31 16:00:00,9010,060750261003009
23989,OTHER OFFENSES,03/04/2008,Tuesday,VIOLATION OF MUNICIPAL POLICE CODE,80234611,6800 Block of FULTON ST,RICHMOND,"ARREST, CITED",22:20,-122.505570718615,37.7714826278174,2008-03-04 22:20:00,9011,060759803001019
49850,LARCENY/THEFT,05/12/2008,Monday,GRAND THEFT SHOPLIFTING,80496350,3200 Block of 20TH AV,TARAVAL,NONE,11:00,-122.476011600296,37.729091012553894,2008-05-12 11:00:00,9012,060750332011010
50320,DRUG/NARCOTIC,05/13/2008,Tuesday,SALE OF BASE/ROCK COCAINE,80502656,900 Block of MISSION ST,SOUTHERN,"ARREST, BOOKED",21:00,-122.40842004382601,37.7812474732799,2008-05-13 21:00:00,9013,060750176015005
96715,BURGLARY,12/14/2008,Sunday,"BURGLARY OF STORE, FORCIBLE ENTRY",81333947,2200 Block of PINE ST,NORTHERN,NONE,23:00,-122.432012079599,37.7881243469767,2008-12-14 23:00:00,9014,060750152003000
59131,MISSING PERSON,06/06/2008,Friday,MISSING JUVENILE,80594192,900 Block of POTRERO AV,MISSION,NONE,17:00,-122.40666265748501,37.7568815847062,2008-06-06 17:00:00,9015,060750228022000
38852,LARCENY/THEFT,04/12/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,86030392,LAPU-LAPU ST / RIZAL ST,SOUTHERN,NONE,20:00,-122.398882384128,37.7822226458536,2008-04-12 20:00:00,9016,060750178012001
88257,ASSAULT,11/21/2008,Friday,BATTERY,81248948,0 Block of BURR AV,INGLESIDE,NONE,22:30,-122.414626471849,37.7098347665799,2008-11-21 22:30:00,9017,060750264042002
132898,SUICIDE,08/22/2008,Friday,ATTEMPTED SUICIDE BY INGESTION,80885355,0 Block of MIDDLEPOINT RD,BAYVIEW,PSYCHOPATHIC CASE,10:30,-122.379553462903,37.736538819073296,2008-08-22 10:30:00,9018,060750231031007
2224,ASSAULT,01/07/2008,Monday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,80021208,200 Block of VICTORIA ST,TARAVAL,"ARREST, BOOKED",09:22,-122.465439632795,37.7145865492463,2008-01-07 09:22:00,9019,060750313021004
101746,"SEX OFFENSES, FORCIBLE",12/30/2008,Tuesday,SEXUAL BATTERY,90008688,2000 Block of CARROLL AV,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,05:30,-122.401810295441,37.729721867286294,2008-12-30 05:30:00,9020,060750230013007
126192,ASSAULT,08/02/2008,Saturday,BATTERY,80811811,500 Block of HOWARD ST,SOUTHERN,NONE,02:25,-122.397120519291,37.7877290009619,2008-08-02 02:25:00,9021,060750615001045
25494,LARCENY/THEFT,03/08/2008,Saturday,PETTY THEFT FROM A BUILDING,80249024,300 Block of POWELL ST,CENTRAL,NONE,15:05,-122.40833353293999,37.7876829824756,2008-03-08 15:05:00,9022,060750123022000
136439,MISSING PERSON,08/29/2008,Friday,MISSING ADULT,80928002,500 Block of 38TH AV,RICHMOND,LOCATED,16:00,-122.49848698053499,37.778921765232205,2008-08-29 16:00:00,9023,060750478023008
31718,OTHER OFFENSES,03/24/2008,Monday,PAROLE VIOLATION,80310443,MARKET ST / MASON ST,SOUTHERN,"ARREST, BOOKED",17:00,-122.408953598279,37.783287873572,2008-03-24 17:00:00,9024,060750125011000
127664,ROBBERY,08/06/2008,Wednesday,CARJACKING WITH A GUN,80828446,1900 Block of SUNNYDALE AV,INGLESIDE,"ARREST, BOOKED",17:40,-122.420949693614,37.71311993733129,2008-08-06 17:40:00,9025,060750605021001
18351,WARRANTS,02/19/2008,Tuesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,80177970,0 Block of PERRY ST,SOUTHERN,"ARREST, BOOKED",14:54,-122.39655590861099,37.7822970590895,2008-02-19 14:54:00,9026,060750615005000
20236,NON-CRIMINAL,02/24/2008,Sunday,LOST PROPERTY,86015651,VANNESS AV / MARKET ST,SOUTHERN,NONE,16:20,-122.419257894814,37.7751462916539,2008-02-24 16:20:00,9027,060750201001000
87722,BURGLARY,11/20/2008,Thursday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",90541622,600 Block of ELLIS ST,TENDERLOIN,NONE,17:00,-122.417174039773,37.784340211920096,2008-11-20 17:00:00,9028,060750122012001
33589,SUSPICIOUS OCC,03/29/2008,Saturday,SUSPICIOUS OCCURRENCE,80329068,200 Block of CHATTANOOGA ST,MISSION,UNFOUNDED,13:03,-122.42659632302001,37.7531219866565,2008-03-29 13:03:00,9029,060750211002001
99198,OTHER OFFENSES,12/22/2008,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",81359379,CHURCH ST / DUBOCE AV,NORTHERN,"ARREST, CITED",01:00,-122.429128783477,37.76945561785929,2008-12-22 01:00:00,9030,060750168012004
88608,OTHER OFFENSES,11/22/2008,Saturday,DANGER OF LEADING IMMORAL LIFE,81252074,800 Block of MARKET ST,SOUTHERN,JUVENILE CITED,19:00,-122.40741352862801,37.7845520146126,2008-11-22 19:00:00,9031,060750176011002
103547,OTHER OFFENSES,07/04/2008,Friday,OBSCENE PHONE CALLS(S),80716443,200 Block of ELLIS ST,TENDERLOIN,NONE,00:01,-122.410377572283,37.785060398557206,2008-07-04 00:01:00,9032,060750125012002
51597,OTHER OFFENSES,05/17/2008,Saturday,TRAFFIC VIOLATION,80516873,SACRAMENTO ST / FILLMORE ST,NORTHERN,"ARREST, CITED",13:15,-122.434029993693,37.7898371293525,2008-05-17 13:15:00,9033,060750135002003
88251,NON-CRIMINAL,11/21/2008,Friday,"AIDED CASE, MENTAL DISTURBED",81248669,600 Block of GENEVA AV,INGLESIDE,PSYCHOPATHIC CASE,22:05,-122.444881709058,37.7197317621893,2008-11-21 22:05:00,9034,060750261003003
112742,ASSAULT,09/03/2008,Wednesday,BATTERY,80932724,1700 Block of SUNNYDALE AV,INGLESIDE,NONE,15:51,-122.418652607155,37.7124376056549,2008-09-03 15:51:00,9035,060750605021001
101069,NON-CRIMINAL,12/28/2008,Sunday,FOUND PROPERTY,81377525,200 Block of BAY SHORE BL,BAYVIEW,UNFOUNDED,09:20,-122.40473223396201,37.743707059086496,2008-12-28 09:20:00,9036,060759809001062
20372,OTHER OFFENSES,02/24/2008,Sunday,AGGRESSIVE SOLICITING,80194667,5TH ST / HARRISON ST,SOUTHERN,NONE,22:54,-122.401846367522,37.7790324136251,2008-02-24 22:54:00,9037,060750178021005
74687,OTHER OFFENSES,10/18/2008,Saturday,PROBATION VIOLATION,81115557,1700 Block of SUNNYDALE AV,INGLESIDE,NONE,19:07,-122.41909186990401,37.712583926023996,2008-10-18 19:07:00,9038,060750605021001
36356,LARCENY/THEFT,04/06/2008,Sunday,GRAND THEFT OF PROPERTY,80373435,FELL ST / FRANKLIN ST,NORTHERN,NONE,01:00,-122.421149407714,37.7761593097668,2008-04-06 01:00:00,9039,060750162002004
17279,ASSAULT,02/16/2008,Saturday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,80167501,700 Block of LARKIN ST,NORTHERN,"ARREST, BOOKED",15:50,-122.417887314268,37.784880722097995,2008-02-16 15:50:00,9040,060750122021009
92359,ASSAULT,12/03/2008,Wednesday,AGGRAVATED ASSAULT WITH A KNIFE,81289447,800 Block of GEARY ST,CENTRAL,NONE,01:28,-122.418007673437,37.7861451980723,2008-12-03 01:28:00,9041,060750122011001
90057,NON-CRIMINAL,11/26/2008,Wednesday,LOST PROPERTY,81286487,900 Block of HYDE ST,CENTRAL,NONE,14:00,-122.416979094196,37.7891219093585,2008-11-26 14:00:00,9042,060750111003000
65970,OTHER OFFENSES,06/27/2008,Friday,TRAFFIC VIOLATION,80671392,MISSION ST / 11TH ST,SOUTHERN,"ARREST, CITED",10:30,-122.417104895556,37.7743242867907,2008-06-27 10:30:00,9043,060750177002002
14743,WARRANTS,02/09/2008,Saturday,ENROUTE TO OUTSIDE JURISDICTION,80141511,100 Block of BLYTHDALE AV,INGLESIDE,"ARREST, BOOKED",19:01,-122.419228276481,37.710825944800206,2008-02-09 19:01:00,9044,060750605022001
92240,LARCENY/THEFT,12/02/2008,Tuesday,GRAND THEFT PICKPOCKET,81372280,800 Block of BRYANT ST,SOUTHERN,NONE,17:45,-122.403742962696,37.7752316978114,2008-12-02 17:45:00,9045,060750180002006
80994,OTHER OFFENSES,11/03/2008,Monday,VIOLATION OF RESTRAINING ORDER,81178016,5THSTNORTH ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",18:10,-122.408068345148,37.7839916768161,2008-11-03 18:10:00,9046,060750125012005
133771,ASSAULT,08/25/2008,Monday,THREATS AGAINST LIFE,80895285,HARBOR RD / MIDDLEPOINT RD,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,00:35,-122.37993268364299,37.7333815338934,2008-08-25 00:35:00,9047,060750231031006
66633,ASSAULT,06/29/2008,Sunday,BATTERY,80678116,BROADWAY ST / POLK ST,NORTHERN,NONE,01:12,-122.421772135304,37.79594615319579,2008-06-29 01:12:00,9048,060750109003008
13612,VEHICLE THEFT,02/06/2008,Wednesday,STOLEN AND RECOVERED VEHICLE,80131948,0 Block of GRANADA AV,TARAVAL,NONE,20:00,-122.457290649665,37.7193543597869,2008-02-06 20:00:00,9049,060750312021004
67662,NON-CRIMINAL,10/01/2008,Wednesday,"AIDED CASE, DOG BITE",81046811,MARKET ST / GUERRERO ST,SOUTHERN,NONE,19:50,-122.42485404025801,37.7707478792596,2008-10-01 19:50:00,9050,060750168013005
59081,VANDALISM,06/06/2008,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80596825,0 Block of HARDING RD,TARAVAL,NONE,15:30,-122.502476560625,37.7266058737447,2008-06-06 15:30:00,9051,060750604001000
51542,LARCENY/THEFT,05/17/2008,Saturday,GRAND THEFT PICKPOCKET,80516679,POST ST / KEARNY ST,CENTRAL,NONE,10:30,-122.403663463962,37.788894680211,2008-05-17 10:30:00,9052,060750117002012
49130,NON-CRIMINAL,05/10/2008,Saturday,LOST PROPERTY,80593724,COLUMBUS AV / LEAVENWORTH ST,CENTRAL,NONE,11:00,-122.418784208909,37.8062407566007,2008-05-10 11:00:00,9053,060750102001008
92514,OTHER OFFENSES,12/03/2008,Wednesday,CONSPIRACY,81291511,HOFF ST / 16TH ST,MISSION,"ARREST, BOOKED",15:05,-122.42058044011101,37.7649968622937,2008-12-03 15:05:00,9054,060750201002006
53979,VANDALISM,05/23/2008,Friday,"MALICIOUS MISCHIEF, VANDALISM",80545060,3100 Block of FILLMORE ST,NORTHERN,NONE,22:00,-122.435654983203,37.7981083286502,2008-05-23 22:00:00,9055,060750129023013
42218,OTHER OFFENSES,04/21/2008,Monday,LOST/STOLEN LICENSE PLATE,80422123,1200 Block of OCEAN AV,TARAVAL,NONE,19:20,-122.455509025924,37.723785595364205,2008-04-21 19:20:00,9056,060750310002012
121755,NON-CRIMINAL,09/26/2008,Friday,AIDED CASE,81026540,800 Block of 3RD ST,SOUTHERN,NONE,21:50,-122.391805008238,37.7781399144288,2008-09-26 21:50:00,9057,060750607003002
9200,DRUG/NARCOTIC,01/25/2008,Friday,POSSESSION OF METH-AMPHETAMINE,80086779,200 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",06:48,-122.41410679021799,37.7817981320878,2008-01-25 06:48:00,9058,060750124021000
120245,STOLEN PROPERTY,09/23/2008,Tuesday,RECEIVING STOLEN PROPERTY,81010684,1400 Block of 37TH AV,TARAVAL,"ARREST, BOOKED",10:53,-122.48870670314,37.7595581469921,2008-09-23 10:53:00,9059,060750327003002
5220,SUSPICIOUS OCC,01/14/2008,Monday,SUSPICIOUS OCCURRENCE,80048848,200 Block of SEACLIFF AV,RICHMOND,NONE,18:00,-122.48882905334699,37.7887240826371,2008-01-14 18:00:00,9060,060750428002001
55328,MISSING PERSON,05/27/2008,Tuesday,FOUND PERSON,80556233,100 Block of SADOWA ST,TARAVAL,LOCATED,16:36,-122.45670497858102,37.7124247951855,2008-05-27 16:36:00,9061,060750314003000
101444,MISSING PERSON,12/29/2008,Monday,MISSING JUVENILE,81383889,100 Block of BELVEDERE ST,PARK,LOCATED,11:45,-122.44919082005501,37.7672260381074,2008-12-29 11:45:00,9062,060750171023001
17674,NON-CRIMINAL,02/17/2008,Sunday,FOUND PROPERTY,80171295,BRODERICK ST / SUTTER ST,RICHMOND,NONE,16:20,-122.441540269198,37.7850356913294,2008-02-17 16:20:00,9063,060750153002008
108310,WEAPON LAWS,07/17/2008,Thursday,DISCHARGE FIREARM AT AN INHABITED DWELLING,80749165,800 Block of BRYANT ST,SOUTHERN,NONE,10:50,-122.403675173997,37.7751775060199,2008-07-17 10:50:00,9064,060750180002006
63348,LARCENY/THEFT,06/19/2008,Thursday,GRAND THEFT FROM LOCKED AUTO,80643175,MISSION ST / 9TH ST,SOUTHERN,NONE,19:15,-122.41471429557899,37.7762310404758,2008-06-19 19:15:00,9065,060750176014004
75272,MISSING PERSON,10/20/2008,Monday,MISSING ADULT,81122110,1500 Block of NEWCOMB AV,BAYVIEW,NONE,12:00,-122.387886851895,37.7342925290063,2008-10-20 12:00:00,9066,060750612001022
126920,LARCENY/THEFT,08/04/2008,Monday,GRAND THEFT FROM LOCKED AUTO,80820367,2100 Block of OAKDALE AV,BAYVIEW,NONE,16:00,-122.400108824562,37.740100260524,2008-08-04 16:00:00,9067,060759809001088
130144,VEHICLE THEFT,08/13/2008,Wednesday,STOLEN AUTOMOBILE,80854388,INGALLS ST / REVERE AV,BAYVIEW,NONE,21:30,-122.384557371971,37.7284868144785,2008-08-13 21:30:00,9068,060750232002001
44861,NON-CRIMINAL,04/29/2008,Tuesday,COURTESY REPORT,81014432,0 Block of FARALLONES ST,TARAVAL,NONE,00:01,-122.455420330959,37.7139726426685,2008-04-29 00:01:00,9069,060750314002006
116660,MISSING PERSON,09/13/2008,Saturday,MISSING JUVENILE,80981044,0 Block of BARTLETT ST,MISSION,LOCATED,18:00,-122.419917543548,37.7555173492339,2008-09-13 18:00:00,9070,060750208004006
60702,DISORDERLY CONDUCT,06/11/2008,Wednesday,MAINTAINING A PUBLIC NUISANCE,80610942,SOUTH VAN NESS AV / MISSION ST,SOUTHERN,"ARREST, CITED",11:11,-122.418618953339,37.77305255476529,2008-06-11 11:11:00,9071,060750201001002
36540,OTHER OFFENSES,04/06/2008,Sunday,RESISTING ARREST,80359554,ELLIS ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",16:05,-122.414433155063,37.7846576329255,2008-04-06 16:05:00,9072,060750122012000
132395,VEHICLE THEFT,08/20/2008,Wednesday,STOLEN AUTOMOBILE,80879875,1400 Block of SAN BRUNO AV,MISSION,NONE,20:00,-122.40409081158899,37.75170054376839,2008-08-20 20:00:00,9073,060750229032008
10028,BURGLARY,01/27/2008,Sunday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",80097889,0 Block of BUENA VISTA TER,PARK,NONE,19:30,-122.438226559074,37.768065982938104,2008-01-27 19:30:00,9074,060750170001002
106144,LARCENY/THEFT,07/11/2008,Friday,GRAND THEFT FROM LOCKED AUTO,80723868,700 Block of BACON ST,BAYVIEW,NONE,01:00,-122.41004419078399,37.7258344473586,2008-07-11 01:00:00,9075,060750259001007
68453,LARCENY/THEFT,10/03/2008,Friday,GRAND THEFT FROM LOCKED AUTO,86071879,8TH ST / HARRISON ST,SOUTHERN,NONE,22:00,-122.40851839453501,37.773760403167,2008-10-03 22:00:00,9076,060750178022004
79944,NON-CRIMINAL,11/01/2008,Saturday,LOST PROPERTY,90123333,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2008-11-01 00:01:00,9077,060750180002006
127991,VANDALISM,08/07/2008,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80832005,BRAZIL AV / LONDON ST,INGLESIDE,NONE,10:00,-122.434033464909,37.7243172238286,2008-08-07 10:00:00,9078,060750260011004
113578,OTHER OFFENSES,09/06/2008,Saturday,RESISTING ARREST,80942698,LEXINGTON ST / 20TH ST,MISSION,"ARREST, BOOKED",00:25,-122.420507073662,37.7585455359264,2008-09-06 00:25:00,9079,060750208003002
56493,ASSAULT,05/30/2008,Friday,BATTERY,80570556,2000 Block of CALIFORNIA ST,NORTHERN,NONE,16:45,-122.42765288109301,37.789726603385894,2008-05-30 16:45:00,9080,060750131021006
4871,LARCENY/THEFT,01/13/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,86004325,FILBERT ST / GOUGH ST,NORTHERN,NONE,21:00,-122.42746104049499,37.7990671860866,2008-01-13 21:00:00,9081,060750129021002
9953,LARCENY/THEFT,01/27/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,86008480,23RD ST / CHURCH ST,MISSION,NONE,15:00,-122.427584717604,37.7532932347816,2008-01-27 15:00:00,9082,060750211001004
81970,OTHER OFFENSES,11/06/2008,Thursday,OBSTRUCTIONS ON STREETS/SIDEWALKS,81187750,EGBERT AV / INGALLS ST,BAYVIEW,NONE,11:52,-122.39074578909799,37.7216000154757,2008-11-06 11:52:00,9083,060750234001015
14706,LARCENY/THEFT,02/09/2008,Saturday,PETTY THEFT SHOPLIFTING,80141486,300 Block of 4TH ST,SOUTHERN,"ARREST, CITED",17:30,-122.39959571730301,37.780820698761296,2008-02-09 17:30:00,9084,060750178012005
47548,LARCENY/THEFT,05/05/2008,Monday,GRAND THEFT FROM PERSON,80475097,GEARY ST / LARKIN ST,CENTRAL,NONE,21:00,-122.418090766692,37.7861007451645,2008-05-05 21:00:00,9085,060750122021003
81219,OTHER OFFENSES,11/04/2008,Tuesday,PEDDLING WITHOUT A LICENSE,81180209,MARKET ST / 7TH ST,SOUTHERN,"ARREST, CITED",10:35,-122.41251534135598,37.78047774805079,2008-11-04 10:35:00,9086,060750176013000
70995,LARCENY/THEFT,10/09/2008,Thursday,GRAND THEFT OF PROPERTY,81082677,2ND ST / FOLSOM ST,SOUTHERN,NONE,21:30,-122.396707150502,37.785542950304105,2008-10-09 21:30:00,9087,060750615002011
128066,"SEX OFFENSES, FORCIBLE",08/07/2008,Thursday,"FORCIBLE RAPE, ARMED WITH A DANGEROUS WEAPON",80832782,1000 Block of POTRERO AV,MISSION,PSYCHOPATHIC CASE,07:00,-122.40665662306299,37.7568256145423,2008-08-07 07:00:00,9088,060750228022008
101323,VANDALISM,12/29/2008,Monday,"MALICIOUS MISCHIEF, VANDALISM",96001004,800 Block of BRYANT ST,SOUTHERN,NONE,00:45,-122.403742962696,37.7752316978114,2008-12-29 00:45:00,9089,060750180002006
120486,DRUG/NARCOTIC,09/23/2008,Tuesday,POSSESSION OF MARIJUANA FOR SALES,81012276,0 Block of POWELL ST,TENDERLOIN,"ARREST, BOOKED",21:20,-122.407689460033,37.784756278763794,2008-09-23 21:20:00,9090,060750117002029
22549,ASSAULT,03/01/2008,Saturday,INFLICT INJURY ON COHABITEE,91192971,4700 Block of IRVING ST,TARAVAL,DISTRICT ATTORNEY REFUSES TO PROSECUTE,12:00,-122.508529376043,37.7621401767694,2008-03-01 12:00:00,9091,060750352022005
102394,LARCENY/THEFT,12/31/2008,Wednesday,GRAND THEFT FROM PERSON,90023313,THE EMBARCADERONORTH ST / MARKET ST,SOUTHERN,NONE,23:55,-122.39398368522801,37.795060765295,2008-12-31 23:55:00,9092,060750105002002
88836,SUSPICIOUS OCC,11/23/2008,Sunday,SUSPICIOUS PERSON,81254092,4400 Block of 3RD ST,BAYVIEW,NONE,11:45,-122.389660378255,37.7378765822506,2008-11-23 11:45:00,9093,060750612001017
60601,WEAPON LAWS,06/11/2008,Wednesday,POSS OF LOADED FIREARM,80609804,100 Block of POWELL ST,TENDERLOIN,"ARREST, BOOKED",00:48,-122.408039349754,37.7857133860125,2008-06-11 00:48:00,9094,060750123011006
66373,MISSING PERSON,06/28/2008,Saturday,MISSING JUVENILE,80681545,800 Block of BRYANT ST,SOUTHERN,NONE,12:00,-122.403742962696,37.7752316978114,2008-06-28 12:00:00,9095,060750180002006
71319,WARRANTS,10/10/2008,Friday,WARRANT ARREST,81083910,600 Block of AMADOR ST,BAYVIEW,"ARREST, BOOKED",18:16,-122.38459282882098,37.745909734852,2008-10-10 18:16:00,9096,060759809001132
35817,OTHER OFFENSES,04/04/2008,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80352940,1100 Block of SCOTT ST,PARK,"ARREST, CITED",19:01,-122.437239387546,37.77998622316721,2008-04-04 19:01:00,9097,060750158012019
85098,MISSING PERSON,11/14/2008,Friday,MISSING JUVENILE,81219836,1400 Block of PHELPS ST,BAYVIEW,NONE,07:25,-122.394419029727,37.736432537460296,2008-11-14 07:25:00,9098,060750612002006
124450,MISSING PERSON,07/23/2008,Wednesday,FOUND PERSON,80774576,1800 Block of VICENTE ST,TARAVAL,LOCATED,14:30,-122.486155254553,37.738818362902606,2008-07-23 14:30:00,9099,060750330003006
113321,BURGLARY,09/05/2008,Friday,"BURGLARY, FORCIBLE ENTRY",80950641,0 Block of NAPOLEON ST,BAYVIEW,NONE,16:00,-122.394904424004,37.747237039664505,2008-09-05 16:00:00,9100,060759809001023
71294,LARCENY/THEFT,10/10/2008,Friday,"LOST PROPERTY, GRAND THEFT",81087047,700 Block of OCEAN AV,INGLESIDE,NONE,17:00,-122.449212432128,37.7229295441149,2008-10-10 17:00:00,9101,060750312022000
26129,DISORDERLY CONDUCT,03/10/2008,Monday,"DISTURBING THE PEACE, FIGHTING",80254409,16TH ST / VALENCIA ST,MISSION,"ARREST, BOOKED",01:24,-122.421886357981,37.7649178909423,2008-03-10 01:24:00,9102,060750201004006
4414,ASSAULT,01/12/2008,Saturday,BATTERY,80041949,300 Block of STEINER ST,NORTHERN,NONE,18:00,-122.43200751822701,37.7721559208685,2008-01-12 18:00:00,9103,060750168011001
44200,LARCENY/THEFT,04/27/2008,Sunday,GRAND THEFT FROM A BUILDING,80448577,800 Block of BRYANT ST,SOUTHERN,NONE,01:30,-122.403742962696,37.7752316978114,2008-04-27 01:30:00,9104,060750180002006
14444,OTHER OFFENSES,02/08/2008,Friday,VIOLATION OF MUNICIPAL POLICE CODE,80138762,2400 Block of LOMBARD ST,NORTHERN,"ARREST, BOOKED",23:20,-122.442172911906,37.7991708893771,2008-02-08 23:20:00,9105,060750128004000
60076,DRUG/NARCOTIC,06/09/2008,Monday,SALE OF MARIJUANA,80603646,0 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",13:21,-122.412111872699,37.781332156550896,2008-06-09 13:21:00,9106,060750125011003
105561,NON-CRIMINAL,07/09/2008,Wednesday,FOUND PROPERTY,80718091,1800 Block of DIVISADERO ST,RICHMOND,NONE,17:00,-122.440201518,37.7866485865421,2008-07-09 17:00:00,9107,060750153001007
71994,VEHICLE THEFT,10/12/2008,Sunday,STOLEN AUTOMOBILE,81089504,1200 Block of SHOTWELL ST,MISSION,NONE,08:00,-122.415055260692,37.7482855379733,2008-10-12 08:00:00,9108,060750229013004
16438,MISSING PERSON,02/14/2008,Thursday,MISSING JUVENILE,80161149,800 Block of CENTRAL AV,PARK,NONE,12:00,-122.444972874896,37.7771980519925,2008-02-14 12:00:00,9109,060750157002002
20629,VEHICLE THEFT,02/25/2008,Monday,STOLEN AUTOMOBILE,80203393,26TH AV / LAKE ST,RICHMOND,NONE,16:00,-122.48622444303601,37.785695074899,2008-02-25 16:00:00,9110,060750427001002
40210,WARRANTS,04/16/2008,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,80397667,100 Block of BYXBEE ST,TARAVAL,"ARREST, BOOKED",14:06,-122.46969327663601,37.7174209747995,2008-04-16 14:06:00,9111,060750313012011
124759,OTHER OFFENSES,07/26/2008,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80787820,100 Block of EDDY ST,TENDERLOIN,"ARREST, CITED",22:25,-122.40984460845699,37.7841693222555,2008-07-26 22:25:00,9112,060750125012003
28555,ROBBERY,03/16/2008,Sunday,"ROBBERY, BODILY FORCE",80298162,4600 Block of GEARY BL,RICHMOND,NONE,01:30,-122.469131124452,37.7808265810909,2008-03-16 01:30:00,9113,060750452005003
21691,NON-CRIMINAL,02/28/2008,Thursday,FOUND PROPERTY,80211421,800 Block of BRYANT ST,SOUTHERN,NONE,09:00,-122.403675173997,37.7751775060199,2008-02-28 09:00:00,9114,060750180002006
114896,RUNAWAY,09/09/2008,Tuesday,RUNAWAY,80964755,900 Block of KEY AV,BAYVIEW,NONE,06:15,-122.395480282549,37.7186815471038,2008-09-09 06:15:00,9115,060750610001004
