,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
39879,TRESPASS,04/19/2007,Thursday,TRESPASSING,70408490,500 Block of MONTEREY BL,INGLESIDE,NONE,19:00,-122.447513579988,37.7316550895674,2007-04-19 19:00:00,6971,060750311005008
133674,NON-CRIMINAL,12/31/2007,Monday,"AIDED CASE, SICK PERSON",80001222,2500 Block of SACRAMENTO ST,NORTHERN,NONE,07:00,-122.434178927833,37.78978437432271,2007-12-31 07:00:00,6972,060750135002004
104130,OTHER OFFENSES,10/11/2007,Thursday,RESISTING ARREST,71043968,GOLDEN GATE AV / MARKET ST,SOUTHERN,"ARREST, BOOKED",12:45,-122.41029351969,37.7822305870036,2007-10-11 12:45:00,6973,060750125011004
35535,LARCENY/THEFT,04/07/2007,Saturday,GRAND THEFT PICKPOCKET,70359514,POWELL ST / MARKET ST,SOUTHERN,NONE,22:00,-122.40754585593099,37.784401179486,2007-04-07 22:00:00,6974,060750176011002
106172,LARCENY/THEFT,10/16/2007,Tuesday,GRAND THEFT FROM LOCKED AUTO,76078249,25TH ST / DOLORES ST,MISSION,NONE,23:00,-122.425000653217,37.7502341874704,2007-10-16 23:00:00,6975,060750214001006
41713,LARCENY/THEFT,04/24/2007,Tuesday,PETTY THEFT FROM LOCKED AUTO,70427757,GOUGH ST / OFARRELL ST,NORTHERN,NONE,19:30,-122.42448642942301,37.7843401360678,2007-04-24 19:30:00,6976,060750159001002
34154,VEHICLE THEFT,04/03/2007,Tuesday,STOLEN AUTOMOBILE,70345513,0 Block of DIAMOND ST,PARK,NONE,18:00,-122.43738684067499,37.7623450531942,2007-04-03 18:00:00,6977,060750205001003
52374,WARRANTS,05/24/2007,Thursday,ENROUTE TO ADULT AUTHORITY,70529030,0 Block of JULIAN AV,MISSION,"ARREST, BOOKED",17:18,-122.421130459665,37.76691021068171,2007-05-24 17:18:00,6978,060750201002004
106706,DRUG/NARCOTIC,10/18/2007,Thursday,POSSESSION OF MARIJUANA,71099096,800 Block of ELLSWORTH ST,INGLESIDE,"ARREST, BOOKED",11:54,-122.415455534241,37.7331782651991,2007-10-18 11:54:00,6979,060750254032004
94741,SUSPICIOUS OCC,09/16/2007,Sunday,SUSPICIOUS OCCURRENCE,70955178,0 Block of FARALLONES ST,TARAVAL,NONE,15:30,-122.453924326068,37.7140590339184,2007-09-16 15:30:00,6980,060750314002006
47753,LARCENY/THEFT,05/11/2007,Friday,PETTY THEFT WITH PRIOR,70481991,700 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",14:51,-122.40578398369,37.7857357699915,2007-05-11 14:51:00,6981,060750615001032
97663,NON-CRIMINAL,09/24/2007,Monday,"AIDED CASE, MENTAL DISTURBED",70980620,800 Block of SUTTER ST,CENTRAL,PSYCHOPATHIC CASE,11:30,-122.413576153685,37.7886272806055,2007-09-24 11:30:00,6982,060750121001001
33455,LARCENY/THEFT,04/01/2007,Sunday,PETTY THEFT OF PROPERTY,70335809,400 Block of CASTRO ST,MISSION,NONE,18:55,-122.435153814827,37.7619353605944,2007-04-01 18:55:00,6983,060750205001009
65472,FORGERY/COUNTERFEITING,06/30/2007,Saturday,"CHECKS, FORGERY (FELONY)",70592952,400 Block of SILVER AV,INGLESIDE,NONE,12:00,-122.427447190092,37.7286837799616,2007-06-30 12:00:00,6984,060750256004001
87796,SUSPICIOUS OCC,08/29/2007,Wednesday,SUSPICIOUS OCCURRENCE,70883303,0 Block of OFARRELL ST,TENDERLOIN,NONE,14:21,-122.40549631246,37.7867622580008,2007-08-29 14:21:00,6985,060750117002024
90194,OTHER OFFENSES,09/05/2007,Wednesday,MISCELLANEOUS INVESTIGATION,70907458,100 Block of YERBABUENA AV,TARAVAL,NONE,09:28,-122.461397431961,37.7357441241285,2007-09-05 09:28:00,6986,060750309001000
44782,OTHER OFFENSES,05/03/2007,Thursday,MISCELLANEOUS INVESTIGATION,70453194,HYDE ST / MARKET ST,TENDERLOIN,NONE,15:57,-122.414743835382,37.778719262789004,2007-05-03 15:57:00,6987,060750124021006
26125,VEHICLE THEFT,03/12/2007,Monday,STOLEN AND RECOVERED VEHICLE,70260262,0 Block of STILLINGS AV,INGLESIDE,NONE,23:30,-122.44157217765499,37.7342992480997,2007-03-12 23:30:00,6988,060750307002007
75189,OTHER OFFENSES,07/26/2007,Thursday,OBSCENE PHONE CALLS(S),70754431,1800 Block of 46TH AV,TARAVAL,NONE,10:45,-122.506488470395,37.7524806907075,2007-07-26 10:45:00,6989,060750352011004
25153,WARRANTS,03/10/2007,Saturday,ENROUTE TO DEPARTMENT OF CORRECTIONS,70250655,16TH ST / MISSION ST,MISSION,"ARREST, BOOKED",10:49,-122.419671780296,37.7650501214668,2007-03-10 10:49:00,6990,060750201004002
104701,LARCENY/THEFT,10/13/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,71090668,500 Block of BARNEVELD AV,BAYVIEW,NONE,00:01,-122.40406913218901,37.7410573650635,2007-10-13 00:01:00,6991,060759809001083
28209,WARRANTS,03/18/2007,Sunday,ENROUTE TO OUTSIDE JURISDICTION,70281973,0 Block of CORDOVA ST,INGLESIDE,"ARREST, BOOKED",12:54,-122.436239013589,37.7130818056678,2007-03-18 12:54:00,6992,060750263021008
38318,VEHICLE THEFT,04/15/2007,Sunday,STOLEN AUTOMOBILE,70386642,GOLDEN GATE AV / WEBSTER ST,NORTHERN,NONE,16:00,-122.430234565273,37.779782426168296,2007-04-15 16:00:00,6993,060750161003004
2933,VANDALISM,01/08/2007,Monday,"MALICIOUS MISCHIEF, VANDALISM",76006375,BROADWAY ST / OCTAVIA ST,NORTHERN,NONE,21:00,-122.428348222654,37.7951053718252,2007-01-08 21:00:00,6994,060750131022002
103631,DRUG/NARCOTIC,10/09/2007,Tuesday,SALE OF BASE/ROCK COCAINE,71038022,1100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",21:25,-122.412611874109,37.7803549475325,2007-10-09 21:25:00,6995,060750176013000
25961,OTHER OFFENSES,03/12/2007,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70258057,ALEMANY BL / ELLSWORTH ST,INGLESIDE,"ARREST, CITED",15:10,-122.418968700591,37.7322083101759,2007-03-12 15:10:00,6996,060750254032017
115750,LIQUOR LAWS,11/11/2007,Sunday,MISCELLANEOUS LIQOUR LAW VIOLATION,71158987,3000 Block of 24TH ST,MISSION,"ARREST, CITED",18:17,-122.413899501783,37.75254995648179,2007-11-11 18:17:00,6997,060750229011001
133675,MISSING PERSON,12/31/2007,Monday,MISSING ADULT,80001244,100 Block of GUERRERO ST,MISSION,NONE,12:00,-122.424419538962,37.7685043050501,2007-12-31 12:00:00,6998,060750202002001
130415,LIQUOR LAWS,12/23/2007,Sunday,SALE OF ALCOHOL BY MINOR,71309801,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",04:55,-122.41956562037599,37.7643868786834,2007-12-23 04:55:00,6999,060750201004001
67564,ROBBERY,07/06/2007,Friday,"ROBBERY, BODILY FORCE",70677667,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",06:55,-122.412310550809,37.78495955980971,2007-07-06 06:55:00,7000,060750123011005
6323,DRUG/NARCOTIC,01/17/2007,Wednesday,POSSESSION OF BASE/ROCK COCAINE,70062137,400 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",23:34,-122.414558849937,37.785069272634296,2007-01-17 23:34:00,7001,060750122012000
57931,NON-CRIMINAL,06/09/2007,Saturday,FOUND PROPERTY,70583581,500 Block of DOLORES ST,MISSION,UNFOUNDED,15:00,-122.42613643127899,37.76060318649171,2007-06-09 15:00:00,7002,060750206001004
124967,NON-CRIMINAL,12/03/2007,Monday,LOST PROPERTY,71249348,CHURCH ST / 20TH ST,MISSION,NONE,19:00,-122.428051707645,37.7580899767786,2007-12-03 19:00:00,7003,060750206001013
93405,LARCENY/THEFT,09/13/2007,Thursday,GRAND THEFT FROM UNLOCKED AUTO,70961567,2100 Block of WEBSTER ST,NORTHERN,NONE,11:30,-122.43234868057199,37.790060991419296,2007-09-13 11:30:00,7004,060750135002001
134307,LARCENY/THEFT,12/31/2007,Monday,GRAND THEFT FROM LOCKED AUTO,86000179,PINTO AV / TAPIA DR,TARAVAL,NONE,22:30,-122.48135335602899,37.720399290198,2007-12-31 22:30:00,7005,060750332043009
98516,WEAPON LAWS,09/26/2007,Wednesday,CARRYING A CONCEALED WEAPON,70988981,1300 Block of EGBERT AV,BAYVIEW,"ARREST, BOOKED",15:48,-122.39148805624,37.7220617812035,2007-09-26 15:48:00,7006,060750234001014
14821,BURGLARY,02/10/2007,Saturday,"BURGLARY OF FLAT, UNLAWFUL ENTRY",70155732,1400 Block of GUERRERO ST,INGLESIDE,NONE,06:30,-122.42225107829701,37.747208901156704,2007-02-10 06:30:00,7007,060750215001001
17736,OTHER OFFENSES,02/17/2007,Saturday,FAILURE TO REGISTER AS SEX OFFENDER,70176277,ELWOOD ST / OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",18:33,-122.409330755032,37.786245676742396,2007-02-17 18:33:00,7008,060750123011002
30533,TRESPASS,03/25/2007,Sunday,TRESPASSING,70307002,600 Block of VALENCIA ST,MISSION,NONE,02:25,-122.42173770528099,37.762908094462205,2007-03-25 02:25:00,7009,060750207001000
121698,ASSAULT,11/20/2007,Tuesday,BATTERY,71192731,6TH ST / NATOMA ST,SOUTHERN,NONE,20:30,-122.40769310852899,37.7801630691196,2007-11-20 20:30:00,7010,060750176012004
20262,VEHICLE THEFT,02/24/2007,Saturday,STOLEN AUTOMOBILE,70212194,700 Block of YORK ST,MISSION,NONE,23:59,-122.409048504104,37.7602639956152,2007-02-24 23:59:00,7011,060750228012001
64942,OTHER OFFENSES,06/28/2007,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70653253,KIRKHAM ST / 19TH AV,TARAVAL,"ARREST, CITED",21:35,-122.47681374528798,37.759834106936495,2007-06-28 21:35:00,7012,060750326013000
86610,ROBBERY,08/26/2007,Sunday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,70870300,700 Block of MOSCOW ST,INGLESIDE,NONE,11:10,-122.432268721957,37.71504477794,2007-08-26 11:10:00,7013,060750263023000
116156,NON-CRIMINAL,11/13/2007,Tuesday,FOUND PROPERTY,71162966,800 Block of BRYANT ST,SOUTHERN,NONE,01:35,-122.403675173997,37.7751775060199,2007-11-13 01:35:00,7014,060750180002006
84669,OTHER OFFENSES,08/21/2007,Tuesday,TRAFFIC VIOLATION,70850192,2200 Block of CESAR CHAVEZ ST,BAYVIEW,"ARREST, CITED",07:45,-122.39922591567199,37.749601418966705,2007-08-21 07:45:00,7015,060759809001057
25603,NON-CRIMINAL,03/11/2007,Sunday,LOST PROPERTY,70251421,600 Block of MISSION ST,SOUTHERN,NONE,16:00,-122.401230394979,37.7869253041606,2007-03-11 16:00:00,7016,060750615001049
88481,MISSING PERSON,08/31/2007,Friday,MISSING ADULT,70890869,800 Block of MARKET ST,SOUTHERN,LOCATED,10:25,-122.405828522558,37.7857006866944,2007-08-31 10:25:00,7017,060750176011001
58885,ASSAULT,06/12/2007,Tuesday,BATTERY,70592316,300 Block of ARGUELLO BL,RICHMOND,"ARREST, CITED",08:00,-122.45911613842199,37.7842153068557,2007-06-12 08:00:00,7018,060750401002005
22809,OTHER OFFENSES,03/04/2007,Sunday,LOST/STOLEN LICENSE PLATE,70290855,18TH AV / LAKE ST,RICHMOND,NONE,09:00,-122.477643886903,37.786078298386606,2007-03-04 09:00:00,7019,060750426022005
1003,OTHER OFFENSES,01/03/2007,Wednesday,ACTS AGAINST PUBLIC TRANSIT,70009424,STOCKTON ST / PACIFIC AV,CENTRAL,NONE,14:00,-122.408433097286,37.7967039278443,2007-01-03 14:00:00,7020,060750107003004
108586,VEHICLE THEFT,10/23/2007,Tuesday,STOLEN AUTOMOBILE,71088889,GREAT HY / LINCOLN WY,TARAVAL,NONE,12:40,-122.51033999219801,37.7640000597982,2007-10-23 12:40:00,7021,060750352012001
54169,OTHER OFFENSES,05/29/2007,Tuesday,TRAFFIC VIOLATION ARREST,70546216,1ST ST / FOLSOM ST,SOUTHERN,"ARREST, CITED",19:32,-122.394484874311,37.787298235524396,2007-05-29 19:32:00,7022,060750615002006
67195,NON-CRIMINAL,07/05/2007,Thursday,"AIDED CASE, MENTAL DISTURBED",70673427,2100 Block of JENNINGS ST,BAYVIEW,NONE,01:39,-122.388704416935,37.7269534855958,2007-07-05 01:39:00,7023,060750232002006
67435,LARCENY/THEFT,07/05/2007,Thursday,PETTY THEFT SHOPLIFTING,70676415,200 Block of WINSTON DR,TARAVAL,NONE,18:00,-122.477448645359,37.7269570625537,2007-07-05 18:00:00,7024,060750332011006
5223,VANDALISM,01/15/2007,Monday,"MALICIOUS MISCHIEF, VANDALISM",76014607,1100 Block of GREEN ST,CENTRAL,NONE,01:50,-122.418044242215,37.7982568767658,2007-01-15 01:50:00,7025,060750109002000
24511,LARCENY/THEFT,03/08/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,70246450,2100 Block of JACKSON ST,NORTHERN,NONE,16:00,-122.430792649799,37.79298229004689,2007-03-08 16:00:00,7026,060750132001006
125044,WARRANTS,12/06/2007,Thursday,ENROUTE TO DEPARTMENT OF CORRECTIONS,71250254,6TH ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",18:45,-122.41029351969,37.7822305870036,2007-12-06 18:45:00,7027,060750125011004
87208,LARCENY/THEFT,08/27/2007,Monday,GRAND THEFT FROM LOCKED AUTO,76063648,PAGE ST / COLE ST,PARK,NONE,22:00,-122.450410661672,37.7705173294311,2007-08-27 22:00:00,7028,060750166003003
68741,LARCENY/THEFT,07/09/2007,Monday,PETTY THEFT WITH PRIOR,70689430,100 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",13:45,-122.41181052193701,37.7831150338696,2007-07-09 13:45:00,7029,060750125022000
110698,VANDALISM,10/29/2007,Monday,"MALICIOUS MISCHIEF, VANDALISM",71107718,0 Block of VIRGINIA AV,INGLESIDE,DISTRICT ATTORNEY REFUSES TO PROSECUTE,00:30,-122.42133526729799,37.7430226894885,2007-10-29 00:30:00,7030,060750253003003
61352,VEHICLE THEFT,06/18/2007,Monday,STOLEN AUTOMOBILE,70623466,GEARY BL / 38TH AV,RICHMOND,NONE,21:00,-122.49866570524401,37.779452501201504,2007-06-18 21:00:00,7031,060750479023008
99794,DRUG/NARCOTIC,09/29/2007,Saturday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,71001148,LEAVENWORTH ST / TURK ST,TENDERLOIN,"ARREST, BOOKED",17:45,-122.414056291891,37.7827931071006,2007-09-29 17:45:00,7032,060750124012002
41325,NON-CRIMINAL,04/23/2007,Monday,LOST PROPERTY,70416954,1600 Block of 20TH ST,BAYVIEW,NONE,20:10,-122.397549701054,37.759916819204605,2007-04-23 20:10:00,7033,060750614002005
63194,LARCENY/THEFT,06/23/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,70639178,5TH ST / JESSIE ST,SOUTHERN,NONE,21:00,-122.40718855811001,37.7832917166536,2007-06-23 21:00:00,7034,060750176015004
43854,BURGLARY,04/30/2007,Monday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",70443430,600 Block of CONGO ST,INGLESIDE,NONE,23:45,-122.44215731441003,37.73513513412271,2007-04-30 23:45:00,7035,060750307002001
61333,LARCENY/THEFT,06/18/2007,Monday,GRAND THEFT FROM LOCKED AUTO,76042238,LAGUNA ST / CLAY ST,NORTHERN,NONE,20:15,-122.42927151486099,37.791337986509795,2007-06-18 20:15:00,7036,060750135002000
59659,VEHICLE THEFT,06/14/2007,Thursday,STOLEN AUTOMOBILE,70612641,700 Block of LEAVENWORTH ST,CENTRAL,NONE,08:30,-122.41495792696001,37.7874724258199,2007-06-14 08:30:00,7037,060750121001002
60257,OTHER OFFENSES,06/15/2007,Friday,PROBATION VIOLATION,70606575,BAY ST / TAYLOR ST,CENTRAL,"ARREST, BOOKED",18:20,-122.415245418291,37.8054165242788,2007-06-15 18:20:00,7038,060750101001022
72740,ASSAULT,07/19/2007,Thursday,THREATS AGAINST LIFE,70730431,300 Block of TEDDY AV,INGLESIDE,"ARREST, BOOKED",19:00,-122.40940146025801,37.715490189944504,2007-07-19 19:00:00,7039,060750264012001
61530,NON-CRIMINAL,06/19/2007,Tuesday,LOST PROPERTY,70621818,0 Block of HERMANN ST,NORTHERN,NONE,13:00,-122.425911312216,37.7706654431431,2007-06-19 13:00:00,7040,060750168013005
4946,BURGLARY,01/14/2007,Sunday,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",70048137,2200 Block of FRANCISCO ST,NORTHERN,"ARREST, BOOKED",02:40,-122.442114751003,37.8011389221058,2007-01-14 02:40:00,7041,060750127002005
3096,OTHER OFFENSES,01/09/2007,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70030015,2100 Block of BRYANT ST,MISSION,NONE,11:04,-122.410109464844,37.760162864765704,2007-01-09 11:04:00,7042,060750228012002
17890,SUSPICIOUS OCC,02/18/2007,Sunday,SUSPICIOUS PERSON,70177479,CALIFORNIA ST / POLK ST,NORTHERN,NONE,03:30,-122.420691680792,37.790577071053704,2007-02-18 03:30:00,7043,060750111002005
70361,NON-CRIMINAL,07/13/2007,Friday,LOST PROPERTY,70709533,800 Block of BRYANT ST,SOUTHERN,NONE,18:00,-122.403742962696,37.7752316978114,2007-07-13 18:00:00,7044,060750180002006
120838,VANDALISM,12/09/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM",7259563,100 Block of SCOTT ST,PARK,NONE,14:25,-122.435375111621,37.7707909696709,2007-12-09 14:25:00,7045,060750167003000
68967,FRAUD,07/10/2007,Tuesday,FRAUDULENT USE OF AUTOMATED TELLER CARD,70786672,1000 Block of YORK ST,MISSION,NONE,00:01,-122.408402802289,37.755493533039605,2007-07-10 00:01:00,7046,060750228033000
120982,ASSAULT,09/08/2007,Saturday,CHILD ABUSE (PHYSICAL),70921953,25TH ST / DAKOTA ST,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,21:00,-122.394588601096,37.7524273767291,2007-09-08 21:00:00,7047,060750614001000
21752,NON-CRIMINAL,03/01/2007,Thursday,"AIDED CASE, MENTAL DISTURBED",70216801,1500 Block of MARKET ST,SOUTHERN,LOCATED,12:09,-122.419060136066,37.7752556016414,2007-03-01 12:09:00,7048,060750177002000
26802,DRUG/NARCOTIC,03/14/2007,Wednesday,POSSESSION OF COCAINE,70267525,0 Block of GROVE ST,NORTHERN,"ARREST, BOOKED",18:36,-122.418199770527,37.7784588801575,2007-03-14 18:36:00,7049,060750124022010
48675,WARRANTS,05/14/2007,Monday,WARRANT ARREST,70489951,JESSIE ST / 6TH ST,SOUTHERN,"ARREST, BOOKED",06:44,-122.40924767554701,37.7813987340892,2007-05-14 06:44:00,7050,060750176012002
117615,VANDALISM,11/17/2007,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",71180576,0 Block of DORE ST,SOUTHERN,NONE,11:00,-122.44030010641501,37.7631854298775,2007-11-17 11:00:00,7051,060750170003004
24877,VANDALISM,03/09/2007,Friday,"MALICIOUS MISCHIEF, VANDALISM",76015702,4TH ST / BRANNAN ST,SOUTHERN,NONE,16:45,-122.396533248456,37.7783268978785,2007-03-09 16:45:00,7052,060750180001014
128536,BURGLARY,12/17/2007,Monday,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",71290056,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",16:45,-122.403675173997,37.7751775060199,2007-12-17 16:45:00,7053,060750180002006
48363,NON-CRIMINAL,05/13/2007,Sunday,FOUND PROPERTY,70487585,1700 Block of JACKSON ST,NORTHERN,UNFOUNDED,06:20,-122.42315215807501,37.794032073009504,2007-05-13 06:20:00,7054,060750110002004
119744,LARCENY/THEFT,11/24/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,71203968,900 Block of NORTHPOINT ST,CENTRAL,NONE,11:30,-122.42204040463899,37.805525920619296,2007-11-24 11:30:00,7055,060750102003000
14692,LARCENY/THEFT,02/09/2007,Friday,PETTY THEFT SHOPLIFTING,70147206,3300 Block of MISSION ST,INGLESIDE,"ARREST, CITED",20:40,-122.421607115588,37.7430114795183,2007-02-09 20:40:00,7056,060750253003000
108870,ROBBERY,10/24/2007,Wednesday,ROBBERY OF A SERVICE STATION WITH A GUN,71090044,4100 Block of MISSION ST,INGLESIDE,NONE,06:10,-122.430136805075,37.7298530279533,2007-10-24 06:10:00,7057,060750256004006
90380,LARCENY/THEFT,09/05/2007,Wednesday,GRAND THEFT FROM LOCKED AUTO,70912582,700 Block of TREAT AV,MISSION,NONE,18:00,-122.413603743596,37.7575261852571,2007-09-05 18:00:00,7058,060750228013006
73693,NON-CRIMINAL,07/22/2007,Sunday,FOUND PROPERTY,70738861,700 Block of 11TH AV,RICHMOND,NONE,06:43,-122.47350937773899,37.774750939213796,2007-07-22 06:43:00,7059,060750476004001
39282,NON-CRIMINAL,04/18/2007,Wednesday,"AIDED CASE, MENTAL DISTURBED",70397962,0 Block of PHELAN AV,INGLESIDE,NONE,12:30,-122.45230190572501,37.72429167619661,2007-04-18 12:30:00,7060,060750311003013
78940,DRUG/NARCOTIC,08/05/2007,Sunday,TRANSPORTATION OF COCAINE,70793003,PARKPRESIDIO BL / FULTON ST,RICHMOND,"ARREST, BOOKED",15:13,-122.47176229348601,37.773137056445705,2007-08-05 15:13:00,7061,060759803001010
9293,WARRANTS,01/26/2007,Friday,ENROUTE TO OUTSIDE JURISDICTION,70094174,700 Block of MOSCOW ST,INGLESIDE,"ARREST, BOOKED",14:55,-122.431944229416,37.7153271719935,2007-01-26 14:55:00,7062,060750263023000
50571,BURGLARY,05/19/2007,Saturday,"BURGLARY OF STORE, UNLAWFUL ENTRY",70510512,3300 Block of MISSION ST,INGLESIDE,"ARREST, CITED",15:00,-122.421607115588,37.7430114795183,2007-05-19 15:00:00,7063,060750253003000
9640,VANDALISM,01/27/2007,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70098085,UNIVERSITY ST / WOOLSEY ST,INGLESIDE,NONE,15:00,-122.412469643631,37.72265851292121,2007-01-27 15:00:00,7064,060759805011000
43310,DRUG/NARCOTIC,04/29/2007,Sunday,POSSESSION OF NARCOTICS PARAPHERNALIA,70437223,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",08:40,-122.413375082821,37.7828465968965,2007-04-29 08:40:00,7065,060750125011002
40295,GAMBLING,04/20/2007,Friday,POSSESSION OF GAMBLING PARAPHERNALIA,70775540,200 Block of HYDE ST,TENDERLOIN,NONE,22:00,-122.41578461006901,37.7828150220834,2007-04-20 22:00:00,7066,060750124011001
44743,OTHER OFFENSES,05/03/2007,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70451803,LARKIN ST / GROVE ST,TENDERLOIN,"ARREST, CITED",13:40,-122.416583456133,37.778659154150795,2007-05-03 13:40:00,7067,060750124022009
103216,LARCENY/THEFT,10/08/2007,Monday,GRAND THEFT FROM LOCKED AUTO,76075433,BAY ST / WEBSTER ST,NORTHERN,NONE,20:00,-122.434974754942,37.802847498170706,2007-10-08 20:00:00,7068,060750129023000
5101,ASSAULT,01/14/2007,Sunday,INFLICT INJURY ON COHABITEE,70049890,TREAT AV / 24TH ST,MISSION,NONE,17:20,-122.41299748806802,37.7525722462225,2007-01-14 17:20:00,7069,060750229012002
77780,WARRANTS,08/02/2007,Thursday,ENROUTE TO OUTSIDE JURISDICTION,70781155,2300 Block of 16TH ST,MISSION,"ARREST, BOOKED",08:52,-122.409216071434,37.7657158874647,2007-08-02 08:52:00,7070,060750177001039
110972,OTHER OFFENSES,10/29/2007,Monday,VIOLATION OF RESTRAINING ORDER,71112030,100 Block of KISKA RD,BAYVIEW,NONE,19:30,-122.37533196893101,37.729993141787205,2007-10-29 19:30:00,7071,060750231032007
46237,VEHICLE THEFT,05/07/2007,Monday,STOLEN AND RECOVERED VEHICLE,70465973,1500 Block of HOWARD ST,SOUTHERN,"ARREST, BOOKED",13:35,-122.41590396013099,37.7727549738886,2007-05-07 13:35:00,7072,060750177002008
42897,WARRANTS,04/28/2007,Saturday,ENROUTE TO OUTSIDE JURISDICTION,70433522,COLUMBIASQUARE ST / HARRISON ST,SOUTHERN,"ARREST, BOOKED",01:04,-122.40489928194401,37.7766207855264,2007-04-28 01:04:00,7073,060750178021016
25183,DRUG/NARCOTIC,03/10/2007,Saturday,POSSESSION OF NARCOTICS PARAPHERNALIA,70251164,100 Block of SEVILLE ST,INGLESIDE,"ARREST, CITED",12:08,-122.43702162195801,37.7115855030697,2007-03-10 12:08:00,7074,060750263021009
36633,OTHER OFFENSES,04/10/2007,Tuesday,MISCELLANEOUS INVESTIGATION,70368797,1500 Block of SUNNYDALE AV,INGLESIDE,NONE,22:36,-122.416412376504,37.7119815331927,2007-04-10 22:36:00,7075,060750605022000
48007,OTHER OFFENSES,05/12/2007,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70484149,HAIGHT ST / MASONIC AV,PARK,"ARREST, CITED",02:20,-122.4453467866,37.7702081959172,2007-05-12 02:20:00,7076,060750166002002
113921,WARRANTS,11/07/2007,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,71141891,700 Block of OAK ST,NORTHERN,"ARREST, BOOKED",01:24,-122.430917424809,37.7738482018999,2007-11-07 01:24:00,7077,060750168011002
66166,VEHICLE THEFT,07/02/2007,Monday,STOLEN TRUCK,70716340,1500 Block of YOSEMITE AV,BAYVIEW,NONE,09:00,-122.390853200236,37.7263471783862,2007-07-02 09:00:00,7078,060750234001005
22056,OTHER OFFENSES,03/02/2007,Friday,VIOLATION OF PARK CODE,70219617,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,05:12,-122.478279534517,37.7691144915685,2007-03-02 05:12:00,7079,060759803001037
68393,LARCENY/THEFT,07/08/2007,Sunday,PETTY THEFT FROM LOCKED AUTO,70688755,2000 Block of 46TH AV,TARAVAL,NONE,14:00,-122.505119605937,37.7482800550506,2007-07-08 14:00:00,7080,060750354001000
61197,NON-CRIMINAL,06/18/2007,Monday,PROPERTY FOR IDENTIFICATION,70615178,600 Block of TEXAS ST,BAYVIEW,NONE,13:57,-122.395026214552,37.758461551497,2007-06-18 13:57:00,7081,060750614002002
74152,WARRANTS,07/23/2007,Monday,WARRANT ARREST,70744432,ASHBURY ST / FREDERICK ST,PARK,"ARREST, BOOKED",17:50,-122.44636889254801,37.7672191396641,2007-07-23 17:50:00,7082,060750171011003
119435,VEHICLE THEFT,11/23/2007,Friday,STOLEN AUTOMOBILE,71206655,0 Block of ELGINPARK ST,SOUTHERN,NONE,09:30,-122.423443838401,37.77145362786629,2007-11-23 09:30:00,7083,060750202001005
49322,VANDALISM,05/15/2007,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",76033958,0 Block of FRANCISCO ST,CENTRAL,NONE,23:00,-122.405507346549,37.805642415006,2007-05-15 23:00:00,7084,060750101002016
128137,WEAPON LAWS,12/15/2007,Saturday,POSS OF LOADED FIREARM,71283095,1700 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",18:35,-122.422800669678,37.7724102691285,2007-12-15 18:35:00,7085,060750202001001
65256,DRUG/NARCOTIC,06/29/2007,Friday,POSSESSION OF MARIJUANA,70656304,1000 Block of MARKET ST,SOUTHERN,"ARREST, CITED",19:20,-122.41034851753099,37.782234466771705,2007-06-29 19:20:00,7086,060750125011004
