,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
73633,LARCENY/THEFT,08/30/2012,Thursday,PETTY THEFT OF PROPERTY,126128156,200 Block of 10TH ST,SOUTHERN,NONE,12:15,-122.41361353829399,37.7733911397549,2012-08-30 12:15:00,8178,060750178022009
88667,NON-CRIMINAL,10/17/2012,Wednesday,"AIDED CASE, MENTAL DISTURBED",120837480,300 Block of 2ND AV,RICHMOND,PSYCHOPATHIC CASE,21:51,-122.459988669702,37.78297255314921,2012-10-17 21:51:00,8179,060750401003000
4920,ASSAULT,01/19/2012,Thursday,AGGRAVATED ASSAULT WITH A KNIFE,120050717,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",04:09,-122.41956934219101,37.763546901659396,2012-01-19 04:09:00,8180,060750201004002
37531,OTHER OFFENSES,04/21/2012,Saturday,RESISTING ARREST,120315969,200 Block of WAYLAND ST,BAYVIEW,"ARREST, BOOKED",11:15,-122.40434386777099,37.7262249383612,2012-04-21 11:15:00,8181,060750257021004
98369,VEHICLE THEFT,10/19/2012,Friday,STOLEN AUTOMOBILE,120844598,4500 Block of MISSION ST,INGLESIDE,NONE,21:00,-122.43425941229602,37.7254627595543,2012-10-19 21:00:00,8182,060750255004002
89787,LARCENY/THEFT,10/13/2012,Saturday,PETTY THEFT OF PROPERTY,126160506,200 Block of FRONT ST,CENTRAL,NONE,14:30,-122.398897504536,37.793694836278206,2012-10-13 14:30:00,8183,060750117001013
99092,SUSPICIOUS OCC,08/16/2012,Thursday,SUSPICIOUS OCCURRENCE,120934105,900 Block of FULTON ST,NORTHERN,NONE,00:01,-122.433071992781,37.77754226515,2012-08-16 00:01:00,8184,060750161002005
15646,OTHER OFFENSES,02/23/2012,Thursday,VIOLATION OF MUNICIPAL CODE,120151616,1100 Block of MARKET ST,SOUTHERN,"ARREST, CITED",11:59,-122.41257414501301,37.780384546750895,2012-02-23 11:59:00,8185,060750176013000
63459,LARCENY/THEFT,07/22/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126106061,HARRISON ST / 25TH ST,MISSION,NONE,13:00,-122.411747062829,37.751035032160395,2012-07-22 13:00:00,8186,060750229012000
108068,WEAPON LAWS,12/16/2012,Sunday,POSS OF TEAR GAS WEAPON,121013499,0 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",19:55,-122.41014880451901,37.7820676293943,2012-12-16 19:55:00,8187,060750176012001
60170,NON-CRIMINAL,07/18/2012,Wednesday,FOUND PROPERTY,120565750,200 Block of WILLIAMS AV,BAYVIEW,NONE,05:30,-122.397408700897,37.7299085069905,2012-07-18 05:30:00,8188,060750233001009
3774,LIQUOR LAWS,01/14/2012,Saturday,SALE OF ALCOHOL AFTER HOURS,120037505,100 Block of HAIGHT ST,NORTHERN,NONE,02:08,-122.424981993424,37.7729127269499,2012-01-14 02:08:00,8189,060750168023002
29409,ROBBERY,04/07/2012,Saturday,"ROBBERY ON THE STREET, STRONGARM",120277353,800 Block of BRYANT ST,SOUTHERN,NONE,16:30,-122.403742962696,37.7752316978114,2012-04-07 16:30:00,8190,060750180002006
39211,BURGLARY,05/05/2012,Saturday,"BURGLARY, FORCIBLE ENTRY",120369295,1900 Block of EVANS AV,BAYVIEW,NONE,18:00,-122.39573063451799,37.74697118687529,2012-05-05 18:00:00,8191,060759809001053
54127,ASSAULT,06/29/2012,Friday,AGGRAVATED ASSAULT WITH A KNIFE,120513668,700 Block of POLK ST,NORTHERN,NONE,20:09,-122.41932042381501,37.7835826718072,2012-06-29 20:09:00,8192,060750124023001
22732,OTHER OFFENSES,03/18/2012,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120221623,POWELL ST / GREENWICH ST,CENTRAL,"ARREST, CITED",15:15,-122.411206348235,37.8021006193545,2012-03-18 15:15:00,8193,060750104001003
121206,NON-CRIMINAL,12/28/2012,Friday,LOST PROPERTY,136004938,500 Block of BROADWAY ST,CENTRAL,NONE,01:00,-122.40590984270901,37.7979284598834,2012-12-28 01:00:00,8194,060750106002005
7046,VANDALISM,01/25/2012,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",120069796,1400 Block of STEINER ST,NORTHERN,NONE,17:00,-122.434126641924,37.7821682867745,2012-01-25 17:00:00,8195,060750159002007
4150,VANDALISM,01/12/2012,Thursday,"MALICIOUS MISCHIEF, VANDALISM",126008893,PACIFIC AV / LAUREL ST,RICHMOND,NONE,18:00,-122.450995673778,37.7912085287091,2012-01-12 18:00:00,8196,060750133001004
89748,LARCENY/THEFT,10/13/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,126159957,HAYES ST / BUCHANAN ST,NORTHERN,NONE,02:47,-122.427917556767,37.7762520907182,2012-10-13 02:47:00,8197,060750163002001
110987,SUSPICIOUS OCC,12/19/2012,Wednesday,SUSPICIOUS OCCURRENCE,121021129,0 Block of LOCKSLEY AV,PARK,NONE,13:45,-122.46300858181299,37.7595734300379,2012-12-19 13:45:00,8198,060750301021008
120810,SUSPICIOUS OCC,11/01/2012,Thursday,SUSPICIOUS OCCURRENCE,130151872,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2012-11-01 00:01:00,8199,060750180002006
101338,NON-CRIMINAL,11/24/2012,Saturday,LOST PROPERTY,126187782,CHESTNUT ST / AVILA ST,NORTHERN,NONE,22:00,-122.440312380104,37.80030130960429,2012-11-24 22:00:00,8200,060750126011012
3961,LARCENY/THEFT,01/16/2012,Monday,GRAND THEFT SHOPLIFTING,120044453,100 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",19:30,-122.407567826112,37.7865024401191,2012-01-16 19:30:00,8201,060750117002025
1684,NON-CRIMINAL,01/07/2012,Saturday,FIRE REPORT,120019042,2100 Block of 35TH AV,TARAVAL,NONE,21:16,-122.47178271603201,37.7486946837851,2012-01-07 21:16:00,8202,060750304003006
121214,LARCENY/THEFT,12/29/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,136005500,MINNA ST / 5TH ST,SOUTHERN,NONE,11:00,-122.405934320038,37.782295644598,2012-12-29 11:00:00,8203,060750176011008
58379,LARCENY/THEFT,07/12/2012,Thursday,PETTY THEFT BICYCLE,120550052,MCALLISTER ST / VANNESS AV,NORTHERN,NONE,17:27,-122.420250482603,37.780074574633396,2012-07-12 17:27:00,8204,060750160001015
109133,OTHER OFFENSES,12/16/2012,Sunday,CONSPIRACY,121011506,16TH ST / MARKET ST,MISSION,"ARREST, BOOKED",02:35,-122.43307515240299,37.764193779024204,2012-12-16 02:35:00,8205,060750203003007
20854,LARCENY/THEFT,02/23/2012,Thursday,GRAND THEFT OF PROPERTY,126028835,400 Block of TEHAMA ST,SOUTHERN,NONE,17:00,-122.40590702491001,37.7798404162093,2012-02-23 17:00:00,8206,060750178021001
45167,LARCENY/THEFT,05/27/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126073608,800 Block of BRYANT ST,SOUTHERN,NONE,13:00,-122.403742962696,37.7752316978114,2012-05-27 13:00:00,8207,060750180002006
17111,VANDALISM,02/28/2012,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120167704,4000 Block of 19TH AV,TARAVAL,NONE,16:30,-122.471009392239,37.7153533492316,2012-02-28 16:30:00,8208,060750313022006
38793,DRUG/NARCOTIC,05/08/2012,Tuesday,POSSESSION OF MARIJUANA,120365243,4500 Block of 3RD ST,BAYVIEW,NONE,10:11,-122.389932717131,37.7371055084514,2012-05-08 10:11:00,8209,060750612001019
91285,LARCENY/THEFT,10/27/2012,Saturday,GRAND THEFT PICKPOCKET,120869132,16TH ST / GUERRERO ST,MISSION,NONE,22:30,-122.424104315404,37.764782816589296,2012-10-27 22:30:00,8210,060750202003003
46911,NON-CRIMINAL,06/04/2012,Monday,LOST PROPERTY,126076555,300 Block of 5TH ST,SOUTHERN,NONE,10:15,-122.40182446939698,37.779062413552104,2012-06-04 10:15:00,8211,060750178012006
78890,NON-CRIMINAL,09/18/2012,Tuesday,"AIDED CASE, MENTAL DISTURBED",120750650,1000 Block of SAN JOSE AV,INGLESIDE,"ARREST, CITED",22:46,-122.424036404719,37.7397719991366,2012-09-18 22:46:00,8212,060750254011007
60336,VANDALISM,07/19/2012,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120571008,400 Block of TEXAS ST,BAYVIEW,"ARREST, CITED",20:25,-122.395465380248,37.761161690204,2012-07-19 20:25:00,8213,060750227022009
18007,VEHICLE THEFT,02/21/2012,Tuesday,STOLEN AUTOMOBILE,120151042,EDINBURGH ST / AMAZON AV,INGLESIDE,NONE,19:00,-122.43619502008,37.715691999671,2012-02-21 19:00:00,8214,060750263011003
52014,NON-CRIMINAL,06/20/2012,Wednesday,AIDED CASE,120491337,600 Block of COLUMBUS AV,CENTRAL,NONE,18:43,-122.410644828725,37.8006618773516,2012-06-20 18:43:00,8215,060750106003002
120017,LARCENY/THEFT,11/19/2012,Monday,GRAND THEFT FROM LOCKED AUTO,126206780,0 Block of BERTHA LN,BAYVIEW,NONE,14:00,-122.380583060275,37.7328308714602,2012-11-19 14:00:00,8216,060750231031006
118482,OTHER OFFENSES,12/27/2012,Thursday,SPEEDING,121042620,SILVER AV / AUGUSTA ST,BAYVIEW,"ARREST, BOOKED",23:18,-122.40220389650601,37.7344826849218,2012-12-27 23:18:00,8217,060750230011043
120898,ASSAULT,11/26/2012,Monday,THREATS AGAINST LIFE,130230084,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403675173997,37.7751775060199,2012-11-26 00:01:00,8218,060750180002006
79668,BURGLARY,09/22/2012,Saturday,"BURGLARY, UNLAWFUL ENTRY",120761516,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",16:02,-122.42689311401199,37.7691618401946,2012-09-22 16:02:00,8219,060750202001015
61396,LARCENY/THEFT,07/13/2012,Friday,GRAND THEFT FROM LOCKED AUTO,126098991,CLAY ST / ARGUELLO BL,RICHMOND,NONE,17:00,-122.45932351028699,37.787518655250395,2012-07-13 17:00:00,8220,060750401001004
62140,SUSPICIOUS OCC,07/21/2012,Saturday,SUSPICIOUS OCCURRENCE,120586875,1500 Block of TAYLOR ST,CENTRAL,NONE,13:00,-122.41336379458201,37.7962720162395,2012-07-21 13:00:00,8221,060750108002005
48416,VEHICLE THEFT,06/05/2012,Tuesday,STOLEN TRUCK,120445572,200 Block of 12TH ST,SOUTHERN,NONE,07:45,-122.388142969963,37.766924972079,2012-06-05 07:45:00,8222,060750607001024
87826,NON-CRIMINAL,10/17/2012,Wednesday,TARASOFF REPORT,120835898,2700 Block of MISSION ST,MISSION,NONE,13:50,-122.41861898306001,37.7536225251328,2012-10-17 13:50:00,8223,060750209004003
93554,ROBBERY,10/31/2012,Wednesday,"ROBBERY ON THE STREET, STRONGARM",120878757,0 Block of LELAND AV,INGLESIDE,"ARREST, BOOKED",08:30,-122.403965566961,37.711268019306104,2012-10-31 08:30:00,8224,060750264032011
106204,WARRANTS,10/17/2012,Wednesday,WARRANT ARREST,120836476,900 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",15:07,-122.408051765969,37.78395746422321,2012-10-17 15:07:00,8225,060750176015001
62680,VANDALISM,07/26/2012,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120589631,1400 Block of INNES AV,BAYVIEW,NONE,09:00,-122.386384605659,37.7379712247762,2012-07-26 09:00:00,8226,060750231021003
48371,WARRANTS,06/10/2012,Sunday,ENROUTE TO OUTSIDE JURISDICTION,120458810,600 Block of TURK ST,NORTHERN,"ARREST, BOOKED",23:44,-122.41985669667,37.782171359709295,2012-06-10 23:44:00,8227,060750124023006
106038,VANDALISM,10/01/2012,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120790747,800 Block of BRYANT ST,SOUTHERN,NONE,19:00,-122.403742962696,37.7752316978114,2012-10-01 19:00:00,8228,060750180002006
118189,MISSING PERSON,12/26/2012,Wednesday,MISSING ADULT,121039837,0 Block of SHRADER ST,PARK,NONE,07:00,-122.45286855007299,37.774511073297205,2012-12-26 07:00:00,8229,060750165004000
14200,LARCENY/THEFT,02/13/2012,Monday,GRAND THEFT FROM LOCKED AUTO,126022934,GRAFTON AV / BRIGHTON AV,TARAVAL,NONE,12:00,-122.455116991558,37.7200355502,2012-02-13 12:00:00,8230,060750312021001
40074,LARCENY/THEFT,05/13/2012,Sunday,PETTY THEFT FROM LOCKED AUTO,120379620,1000 Block of MISSION ST,SOUTHERN,NONE,03:00,-122.409214782421,37.7806200939461,2012-05-13 03:00:00,8231,060750176012002
18562,NON-CRIMINAL,02/29/2012,Wednesday,AIDED CASE,120169493,2300 Block of 24TH AV,TARAVAL,NONE,15:33,-122.481163246063,37.743837498729995,2012-02-29 15:33:00,8232,060750328012004
65588,NON-CRIMINAL,08/03/2012,Friday,FOUND PROPERTY,120613951,500 Block of MARKET ST,SOUTHERN,UNFOUNDED,17:20,-122.40059039050301,37.7899309069156,2012-08-03 17:20:00,8233,060750615001017
66695,DRUG/NARCOTIC,08/09/2012,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,120630610,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",14:55,-122.41262220517599,37.7848522906605,2012-08-09 14:55:00,8234,060750125021000
108403,NON-CRIMINAL,11/11/2012,Sunday,FOUND PROPERTY,120914107,MARKET ST / 8TH ST,TENDERLOIN,NONE,16:30,-122.414743835382,37.778719262789004,2012-11-11 16:30:00,8235,060750124021006
111106,LARCENY/THEFT,12/12/2012,Wednesday,GRAND THEFT OF PROPERTY,126200538,200 Block of FRONT ST,CENTRAL,NONE,17:00,-122.398917563681,37.793793076209795,2012-12-12 17:00:00,8236,060750117001013
38442,ASSAULT,05/07/2012,Monday,BATTERY,120362700,1000 Block of POLK ST,NORTHERN,"ARREST, BOOKED",12:50,-122.419782905411,37.7858942309066,2012-05-07 12:50:00,8237,060750122021002
13935,ASSAULT,02/17/2012,Friday,AGGRAVATED ASSAULT WITH A GUN,120135212,0 Block of POTOMAC ST,PARK,NONE,15:08,-122.43278276865,37.7704798557762,2012-02-17 15:08:00,8238,060750167002000
31004,OTHER OFFENSES,04/13/2012,Friday,TRAFFIC VIOLATION ARREST,120292345,800 Block of HARRISON ST,SOUTHERN,"ARREST, CITED",09:21,-122.401799844872,37.779021950601795,2012-04-13 09:21:00,8239,060750180001023
83891,ASSAULT,10/02/2012,Tuesday,AGGRAVATED ASSAULT WITH A KNIFE,120791773,FOLSOM ST / 19TH ST,MISSION,NONE,23:00,-122.41484513920601,37.760500072599605,2012-10-02 23:00:00,8240,060750228011009
112951,RUNAWAY,08/13/2012,Monday,RUNAWAY,120642392,900 Block of POTRERO AV,MISSION,NONE,14:46,-122.40666265748501,37.7568815847062,2012-08-13 14:46:00,8241,060750228022000
34574,ROBBERY,04/24/2012,Tuesday,"ROBBERY, BODILY FORCE",120326041,1900 Block of GEARY BL,PARK,NONE,17:30,-122.434619954462,37.7841770292778,2012-04-24 17:30:00,8242,060750158011000
38816,ASSAULT,05/08/2012,Tuesday,BATTERY,120365754,0 Block of GROVE ST,NORTHERN,NONE,13:05,-122.418199770527,37.7784588801575,2012-05-08 13:05:00,8243,060750124022010
59819,OTHER OFFENSES,07/15/2012,Sunday,MISCELLANEOUS INVESTIGATION,120558761,0 Block of REY ST,INGLESIDE,NONE,17:16,-122.41128314394899,37.7130099502056,2012-07-15 17:16:00,8244,060750264011008
71173,LARCENY/THEFT,08/15/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,126121188,200 Block of 7TH ST,SOUTHERN,NONE,23:15,-122.40823525618,37.777104577451794,2012-08-15 23:15:00,8245,060750178021010
60298,WARRANTS,07/19/2012,Thursday,WARRANT ARREST,120568889,500 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",13:00,-122.41365448436301,37.785737122259704,2012-07-19 13:00:00,8246,060750123021001
90104,LARCENY/THEFT,10/13/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,126161037,600 Block of DAVIS ST,CENTRAL,NONE,11:00,-122.398566111826,37.798432924336204,2012-10-13 11:00:00,8247,060750105002004
3269,ROBBERY,01/13/2012,Friday,ATTEMPTED ROBBERY WITH BODILY FORCE,120034307,100 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",01:15,-122.40826800764499,37.785473354970605,2012-01-13 01:15:00,8248,060750123011006
66825,LARCENY/THEFT,07/20/2012,Friday,GRAND THEFT FROM PERSON,120573656,100 Block of 4TH ST,SOUTHERN,NONE,18:00,-122.40423217386801,37.7844961026759,2012-07-20 18:00:00,8249,060750615001040
112961,VANDALISM,08/13/2012,Monday,"MALICIOUS MISCHIEF, VANDALISM",120643378,100 Block of 4TH ST,SOUTHERN,NONE,19:47,-122.403843453952,37.784096200254105,2012-08-13 19:47:00,8250,060750176011004
53142,VANDALISM,06/24/2012,Sunday,"MALICIOUS MISCHIEF, GRAFFITI",120501209,1800 Block of 9TH AV,TARAVAL,NONE,21:00,-122.48718204245701,37.7531839109381,2012-06-24 21:00:00,8251,060750329022001
26196,DRUG/NARCOTIC,03/28/2012,Wednesday,POSSESSION OF METH-AMPHETAMINE,120248940,LINCOLN WY / 7TH AV,PARK,"ARREST, BOOKED",08:38,-122.464299701157,37.7660152007973,2012-03-28 08:38:00,8252,060759803001058
100003,OTHER OFFENSES,11/23/2012,Friday,PROBATION VIOLATION,120947578,1100 Block of FRANKLIN ST,NORTHERN,"ARREST, BOOKED",05:00,-122.422988094361,37.7854801828836,2012-11-23 05:00:00,8253,060750151002007
26986,LARCENY/THEFT,03/29/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,126042089,2ND ST / KING ST,SOUTHERN,NONE,17:00,-122.38959528325199,37.7798611974198,2012-03-29 17:00:00,8254,060750607003002
14337,LARCENY/THEFT,02/18/2012,Saturday,PETTY THEFT OF PROPERTY,126024554,400 Block of ARGUELLO BL,RICHMOND,NONE,00:01,-122.45898017368499,37.7823144635978,2012-02-18 00:01:00,8255,060750401003000
2834,OTHER OFFENSES,01/11/2012,Wednesday,RESISTING ARREST,120030333,200 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",20:00,-122.41388856894501,37.7818936871945,2012-01-11 20:00:00,8256,060750124012002
12054,NON-CRIMINAL,02/12/2012,Sunday,LOST PROPERTY,120120473,7TH ST / MARKET ST,SOUTHERN,NONE,07:55,-122.41251534135598,37.78047774805079,2012-02-12 07:55:00,8257,060750176013000
80079,LARCENY/THEFT,09/23/2012,Sunday,GRAND THEFT FROM A BUILDING,120765518,200 Block of MASON ST,TENDERLOIN,NONE,11:00,-122.409501484443,37.7855032625541,2012-09-23 11:00:00,8258,060750123011002
55463,LARCENY/THEFT,06/26/2012,Tuesday,GRAND THEFT FROM LOCKED AUTO,126090527,300 Block of WOODSIDE AV,PARK,NONE,16:35,-122.45219203527999,37.745667866476005,2012-06-26 16:35:00,8259,060750306001000
99457,ASSAULT,11/16/2012,Friday,AGGRAVATED ASSAULT WITH BODILY FORCE,120930084,900 Block of CAPP ST,MISSION,NONE,19:41,-122.417101568129,37.7510993513617,2012-11-16 19:41:00,8260,060750209001005
110254,NON-CRIMINAL,12/18/2012,Tuesday,LOST PROPERTY,121021602,VALLEJO ST / COLUMBUS AV,CENTRAL,NONE,22:30,-122.407871572784,37.7986962742996,2012-12-18 22:30:00,8261,060750107004000
42020,ASSAULT,05/16/2012,Wednesday,BATTERY,120391339,1100 Block of OAKDALE AV,BAYVIEW,NONE,23:00,-122.381448010551,37.7296546757664,2012-05-16 23:00:00,8262,060750231032017
10758,VANDALISM,02/05/2012,Sunday,"MALICIOUS MISCHIEF, VANDALISM",126019088,400 Block of DEWEY BL,PARK,NONE,00:01,-122.460498736476,37.746102064213794,2012-02-05 00:01:00,8263,060750306001012
24578,LARCENY/THEFT,03/21/2012,Wednesday,PETTY THEFT FROM LOCKED AUTO,120231365,1300 Block of PINE ST,CENTRAL,NONE,22:30,-122.418222459326,37.79002339290079,2012-03-21 22:30:00,8264,060750111002002
123216,RECOVERED VEHICLE,04/05/2012,Thursday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,120270852,1800 Block of BURROWS ST,INGLESIDE,NONE,08:11,-122.421122779476,37.724502986451895,2012-04-05 08:11:00,8265,060750256003008
72879,OTHER OFFENSES,08/03/2012,Friday,OBSCENE PHONE CALLS(S),126127023,100 Block of GENEBERN WY,INGLESIDE,NONE,14:20,-122.425005976187,37.733436756359794,2012-08-03 14:20:00,8266,060750254031014
1452,SUSPICIOUS OCC,01/07/2012,Saturday,SUSPICIOUS OCCURRENCE,120018298,VALENCIA ST / 15TH ST,MISSION,NONE,16:09,-122.422045943548,37.7665387195995,2012-01-07 16:09:00,8267,060750202003000
54816,LARCENY/THEFT,06/28/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,126091650,400 Block of BLANKEN AV,BAYVIEW,NONE,18:00,-122.39797399557199,37.7114645528268,2012-06-28 18:00:00,8268,060750610002007
22692,ASSAULT,03/17/2012,Saturday,BATTERY OF A POLICE OFFICER,120220051,3RD ST / OAKDALE AV,BAYVIEW,"ARREST, BOOKED",22:35,-122.39069763068301,37.7347969947349,2012-03-17 22:35:00,8269,060750612002009
18971,VEHICLE THEFT,02/22/2012,Wednesday,STOLEN AUTOMOBILE,120170791,CENTRAL AV / WALLER ST,PARK,NONE,15:00,-122.44346292603001,37.7694948515727,2012-02-22 15:00:00,8270,060750171013001
60466,VEHICLE THEFT,07/02/2012,Monday,STOLEN AUTOMOBILE,120548320,500 Block of GEARY ST,CENTRAL,NONE,12:00,-122.412606524731,37.7867636870127,2012-07-02 12:00:00,8271,060750123022004
95480,LARCENY/THEFT,10/28/2012,Sunday,PETTY THEFT OF PROPERTY,126176092,900 Block of POST ST,CENTRAL,NONE,03:00,-122.416640953049,37.7872113117584,2012-10-28 03:00:00,8272,060750122011001
83371,OTHER OFFENSES,10/03/2012,Wednesday,PROBATION VIOLATION,120793810,0 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",16:11,-122.413658111885,37.78103149209579,2012-10-03 16:11:00,8273,060750125011003
79987,OTHER OFFENSES,09/22/2012,Saturday,VIOLATION OF MUNICIPAL CODE,120761130,300 Block of RANDOLPH ST,TARAVAL,"ARREST, BOOKED",12:30,-122.465596149305,37.7142513101253,2012-09-22 12:30:00,8274,060750313023003
121725,VEHICLE THEFT,10/02/2012,Tuesday,STOLEN TRUCK,120792549,26TH AV / LAKE ST,RICHMOND,NONE,18:00,-122.48622444303601,37.785695074899,2012-10-02 18:00:00,8275,060750427001002
25597,NON-CRIMINAL,03/23/2012,Friday,"AIDED CASE, MENTAL DISTURBED",120237181,1000 Block of MISSION ST,SOUTHERN,PSYCHOPATHIC CASE,18:07,-122.41078740529301,37.779284819853295,2012-03-23 18:07:00,8276,060750176012003
67375,BURGLARY,08/11/2012,Saturday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",120635529,0 Block of BRETHARTE TR,CENTRAL,NONE,06:15,-122.417631294645,37.8048710050637,2012-08-11 06:15:00,8277,060750103001001
93209,BURGLARY,10/30/2012,Tuesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",120882009,5900 Block of CALIFORNIA ST,RICHMOND,NONE,19:45,-122.48126667705601,37.7840182753253,2012-10-30 19:45:00,8278,060750426012007
95744,DRUG/NARCOTIC,11/09/2012,Friday,POSSESSION OF METH-AMPHETAMINE,120908003,GEARY ST / POWELL ST,CENTRAL,"ARREST, BOOKED",14:26,-122.408231026261,37.787359494956,2012-11-09 14:26:00,8279,060750123022000
53685,"SEX OFFENSES, FORCIBLE",06/05/2012,Tuesday,SEXUAL BATTERY,120444988,200 Block of PENNSYLVANIA AV,BAYVIEW,"ARREST, BOOKED",14:30,-122.393762914333,37.7638998286751,2012-06-05 14:30:00,8280,060750227021009
24361,LARCENY/THEFT,03/22/2012,Thursday,PETTY THEFT SHOPLIFTING,120233311,100 Block of MISSION ST,SOUTHERN,NONE,12:45,-122.394239042697,37.7923525927565,2012-03-22 12:45:00,8281,060750615001008
100395,BURGLARY,11/23/2012,Friday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",120947409,100 Block of ALPINE TR,PARK,NONE,02:30,-122.43725893940099,37.768266806331894,2012-11-23 02:30:00,8282,060750170001001
81465,LARCENY/THEFT,08/24/2012,Friday,GRAND THEFT PICKPOCKET,120678723,100 Block of ELLIS ST,TENDERLOIN,NONE,23:30,-122.40826800764499,37.785473354970605,2012-08-24 23:30:00,8283,060750123011006
16313,LARCENY/THEFT,02/24/2012,Friday,GRAND THEFT PICKPOCKET,120158612,800 Block of VALENCIA ST,MISSION,NONE,22:00,-122.421305775704,37.7592939767943,2012-02-24 22:00:00,8284,060750208003003
67467,OTHER OFFENSES,08/12/2012,Sunday,CONSPIRACY,120639032,900 Block of THE EMBARCADERONORTH ST,CENTRAL,"ARREST, BOOKED",12:35,-122.400936201547,37.8028557364925,2012-08-12 12:35:00,8285,060750105001003
16618,MISSING PERSON,02/14/2012,Tuesday,MISSING ADULT,120127968,0 Block of SHRADER ST,PARK,LOCATED,14:00,-122.45286855007299,37.774511073297205,2012-02-14 14:00:00,8286,060750165004000
114721,NON-CRIMINAL,09/28/2012,Friday,FOUND PROPERTY,120780469,IRVING ST / 20TH AV,TARAVAL,NONE,14:30,-122.478191939982,37.7635138827396,2012-09-28 14:30:00,8287,060750326012001
97595,WARRANTS,11/16/2012,Friday,ENROUTE TO OUTSIDE JURISDICTION,120927859,FRANKLIN ST / GOLDEN GATE AV,NORTHERN,"ARREST, BOOKED",03:42,-122.422090267887,37.7808219708328,2012-11-16 03:42:00,8288,060750160001013
51879,OTHER OFFENSES,06/21/2012,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120486510,1300 Block of GRANT AV,CENTRAL,"ARREST, BOOKED",02:26,-122.40709622532499,37.7989101471998,2012-06-21 02:26:00,8289,060750106001006
41309,VANDALISM,05/16/2012,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120388364,0 Block of PIERCE ST,PARK,NONE,00:47,-122.433454780895,37.770495276162706,2012-05-16 00:47:00,8290,060750167002000
55821,SUSPICIOUS OCC,06/29/2012,Friday,SUSPICIOUS OCCURRENCE,120521586,100 Block of CHESTNUT ST,CENTRAL,NONE,19:00,-122.406761952959,37.804532768409,2012-06-29 19:00:00,8291,060750101002002
33502,OTHER OFFENSES,04/21/2012,Saturday,TRAFFIC VIOLATION,120317937,3700 Block of FULTON ST,RICHMOND,"ARREST, CITED",23:08,-122.471751899498,37.773104013923,2012-04-21 23:08:00,8292,060759803001010
107617,VANDALISM,10/27/2012,Saturday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",120867750,800 Block of STEVENSON ST,SOUTHERN,"ARREST, CITED",18:30,-122.41665215691401,37.776239805030706,2012-10-27 18:30:00,8293,060750176014001
20937,LARCENY/THEFT,03/04/2012,Sunday,PETTY THEFT OF PROPERTY,126029407,200 Block of KING ST,SOUTHERN,NONE,15:00,-122.39324874071899,37.7770884941681,2012-03-04 15:00:00,8294,060750607001005
50359,LARCENY/THEFT,06/14/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,120468756,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,17:00,-122.465838183623,37.7724965522266,2012-06-14 17:00:00,8295,060759803001041
3053,LARCENY/THEFT,01/03/2012,Tuesday,GRAND THEFT OF PROPERTY,120010692,500 Block of SUTTER ST,CENTRAL,NONE,22:00,-122.409641356753,37.7891264404959,2012-01-03 22:00:00,8296,060750121002000
