,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
117885,LARCENY/THEFT,12/24/2012,Monday,GRAND THEFT FROM LOCKED AUTO,121036485,2600 Block of DIVISADERO ST,NORTHERN,NONE,18:30,-122.44160685915399,37.7936330033028,2012-12-24 18:30:00,8868,060750132003006
19632,VEHICLE THEFT,02/22/2012,Wednesday,STOLEN TRUCK,120151133,300 Block of DOLORES ST,MISSION,NONE,23:30,-122.42626611198601,37.763864036787204,2012-02-22 23:30:00,8869,060750203002007
32051,MISSING PERSON,04/16/2012,Monday,FOUND PERSON,120302455,BAY ST / TAYLOR ST,CENTRAL,NONE,15:45,-122.415245418291,37.8054165242788,2012-04-16 15:45:00,8870,060750101001022
65741,DRIVING UNDER THE INFLUENCE,08/05/2012,Sunday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,120619802,PARKPRESIDIO BL / FULTON ST,RICHMOND,"ARREST, BOOKED",17:17,-122.47176229348601,37.773137056445705,2012-08-05 17:17:00,8871,060759803001010
122043,MISSING PERSON,06/01/2012,Friday,MISSING ADULT,120672753,500 Block of JOHNMUIR DR,TARAVAL,LOCATED,00:01,-122.49096292616301,37.7131467406039,2012-06-01 00:01:00,8872,060750604001011
38840,DRUG/NARCOTIC,05/08/2012,Tuesday,SALE OF CONTROLLED SUBSTANCE,120366304,0 Block of 6TH ST,SOUTHERN,NONE,16:25,-122.409972787026,37.7818188694854,2012-05-08 16:25:00,8873,060750176012001
11344,WARRANTS,02/08/2012,Wednesday,WARRANT ARREST,120109223,1600 Block of HAIGHT ST,PARK,"ARREST, BOOKED",13:52,-122.449699734566,37.7696213633012,2012-02-08 13:52:00,8874,060750166002005
96430,NON-CRIMINAL,11/11/2012,Sunday,"AIDED CASE, DOG BITE",120914759,400 Block of 39TH AV,RICHMOND,NONE,20:00,-122.499683829427,37.780682993237,2012-11-11 20:00:00,8875,060750479023000
1135,OTHER OFFENSES,01/06/2012,Friday,TRAFFIC VIOLATION,120014898,SAN JOSE AV / RICE ST,INGLESIDE,"ARREST, CITED",11:25,-122.45823940521099,37.7089985625101,2012-01-06 11:25:00,8876,060750262004013
79013,DRUNKENNESS,09/17/2012,Monday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,120746659,1700 Block of HAIGHT ST,PARK,"ARREST, BOOKED",16:15,-122.450230836017,37.76962143284371,2012-09-17 16:15:00,8877,060750166003003
84653,MISSING PERSON,10/07/2012,Sunday,MISSING ADULT,120804144,1300 Block of VANNESS AV,NORTHERN,NONE,00:07,-122.42172238354901,37.787561527497296,2012-10-07 00:07:00,8878,060750120001005
36342,OTHER OFFENSES,04/28/2012,Saturday,MISCELLANEOUS INVESTIGATION,120338284,MISSION ST / BRAZIL AV,INGLESIDE,"ARREST, BOOKED",21:15,-122.434870543645,37.724589160901,2012-04-28 21:15:00,8879,060750255004003
109970,MISSING PERSON,12/14/2012,Friday,MISSING JUVENILE,121006632,100 Block of OTIS ST,SOUTHERN,LOCATED,12:00,-122.42025332841101,37.7705590118114,2012-12-14 12:00:00,8880,060750201001012
122927,WARRANTS,10/08/2012,Monday,WARRANT ARREST,120810505,1100 Block of SUTTER ST,NORTHERN,"ARREST, BOOKED",21:21,-122.41849914941002,37.7879952059631,2012-10-08 21:21:00,8881,060750120001006
70994,ASSAULT,08/25/2012,Saturday,BATTERY,120676658,1200 Block of GRANT AV,CENTRAL,NONE,01:30,-122.407058499788,37.7982298576175,2012-08-25 01:30:00,8882,060750106003010
104598,LARCENY/THEFT,11/22/2012,Thursday,PETTY THEFT OF PROPERTY,126192634,0 Block of MIRABEL AV,INGLESIDE,NONE,12:53,-122.416680573913,37.7462066224654,2012-11-22 12:53:00,8883,060750252002005
62117,NON-CRIMINAL,07/25/2012,Wednesday,"AIDED CASE, MENTAL DISTURBED",120585849,4000 Block of 3RD ST,BAYVIEW,PSYCHOPATHIC CASE,06:18,-122.38859448006399,37.740903341171204,2012-07-25 06:18:00,8884,060750612001007
27914,LARCENY/THEFT,04/02/2012,Monday,PETTY THEFT FROM LOCKED AUTO,120265013,LAGUNA ST / WILLOW ST,NORTHERN,NONE,19:00,-122.427491947754,37.7825220245863,2012-04-02 19:00:00,8885,060750159001010
99916,VEHICLE THEFT,11/18/2012,Sunday,STOLEN AUTOMOBILE,120933884,PACIFIC AV / KEARNY ST,CENTRAL,UNFOUNDED,00:01,-122.405320552012,37.7970893815548,2012-11-18 00:01:00,8886,060750611001002
63427,LARCENY/THEFT,07/20/2012,Friday,PETTY THEFT OF PROPERTY,126105671,1500 Block of FOLSOM ST,SOUTHERN,NONE,01:55,-122.41446103445801,37.771414871691704,2012-07-20 01:55:00,8887,060750177002046
56883,OTHER OFFENSES,07/05/2012,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120530907,MISSION ST / RUSSIA AV,INGLESIDE,"ARREST, CITED",15:30,-122.437150548382,37.721573996511104,2012-07-05 15:30:00,8888,060750260041002
39101,NON-CRIMINAL,05/08/2012,Tuesday,"AIDED CASE, MENTAL DISTURBED",120366172,600 Block of VALENCIA ST,MISSION,PSYCHOPATHIC CASE,15:47,-122.42173770528099,37.762908094462205,2012-05-08 15:47:00,8889,060750207001000
97302,DRUG/NARCOTIC,11/12/2012,Monday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,120917571,MISSION ST / 16TH ST,MISSION,"ARREST, BOOKED",20:18,-122.419671780296,37.7650501214668,2012-11-12 20:18:00,8890,060750201004002
77231,BURGLARY,09/12/2012,Wednesday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",120733719,0 Block of CLAUDE LN,CENTRAL,NONE,21:30,-122.404272157899,37.7898662984985,2012-09-12 21:30:00,8891,060750117002006
122633,SUSPICIOUS OCC,04/01/2012,Sunday,SUSPICIOUS ACT TOWARDS CHILD,130834385,1900 Block of DIAMOND ST,INGLESIDE,NONE,16:00,-122.43522176193001,37.7417061122517,2012-04-01 16:00:00,8892,060750217003003
64810,VANDALISM,08/03/2012,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120612038,0 Block of TELEGRAPHHILL BL,CENTRAL,"ARREST, BOOKED",01:40,-122.40594320604099,37.8028742564012,2012-08-03 01:40:00,8893,060750104003003
121231,VANDALISM,12/18/2012,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",136005732,CLARA ST / 5TH ST,SOUTHERN,NONE,11:49,-122.402379853055,37.7794578169764,2012-12-18 11:49:00,8894,060750178021004
2952,VANDALISM,01/09/2012,Monday,"MALICIOUS MISCHIEF, VANDALISM",126006762,400 Block of CORTLAND AV,INGLESIDE,NONE,18:30,-122.41721423671301,37.7391626142795,2012-01-09 18:30:00,8895,060750252004008
109478,NON-CRIMINAL,05/03/2012,Thursday,"AIDED CASE, MENTAL DISTURBED",120350103,3900 Block of 17TH ST,MISSION,PSYCHOPATHIC CASE,02:30,-122.435063742306,37.7625410920554,2012-05-03 02:30:00,8896,060750206004002
73561,OTHER OFFENSES,09/02/2012,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120700677,HARRISON ST / 7TH ST,SOUTHERN,"ARREST, BOOKED",01:12,-122.406300138733,37.7755131129937,2012-09-02 01:12:00,8897,060750178021014
17786,WARRANTS,03/04/2012,Sunday,WARRANT ARREST,120180988,25TH ST / 3RD ST,BAYVIEW,NONE,11:55,-122.387759351288,37.7528363805294,2012-03-04 11:55:00,8898,060750226002024
95603,LARCENY/THEFT,10/31/2012,Wednesday,PETTY THEFT OF PROPERTY,120903310,1000 Block of MARKET ST,SOUTHERN,NONE,09:00,-122.41028910588601,37.782186906750105,2012-10-31 09:00:00,8899,060750176012001
23548,WARRANTS,03/20/2012,Tuesday,WARRANT ARREST,120227455,200 Block of 9TH ST,SOUTHERN,NONE,14:15,-122.425871006028,37.7437816530821,2012-03-20 14:15:00,8900,060750215002009
58991,VANDALISM,07/13/2012,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120554402,0 Block of NEPTUNE ST,BAYVIEW,NONE,20:00,-122.39721152742399,37.7303843480505,2012-07-13 20:00:00,8901,060750230031011
55876,SUSPICIOUS OCC,06/30/2012,Saturday,SUSPICIOUS OCCURRENCE,120523601,1700 Block of OFARRELL ST,NORTHERN,NONE,12:00,-122.433604494938,37.7831434333405,2012-06-30 12:00:00,8902,060750159002007
16841,NON-CRIMINAL,02/28/2012,Tuesday,"AIDED CASE, MENTAL DISTURBED",120166881,POTRERO AV / 20TH ST,MISSION,PSYCHOPATHIC CASE,16:28,-122.406948026845,37.7593672733869,2012-02-28 16:28:00,8903,060750228022002
61908,NON-CRIMINAL,07/22/2012,Sunday,"AIDED CASE, DOG BITE",120578587,0 Block of GOLDMINE DR,INGLESIDE,DISTRICT ATTORNEY REFUSES TO PROSECUTE,13:50,-122.436638137018,37.744012247941896,2012-07-22 13:50:00,8904,060750216002015
123327,RECOVERED VEHICLE,06/27/2012,Wednesday,"VEHICLE, RECOVERED, AUTO",120506914,INGALLS ST / KISKA RD,BAYVIEW,"ARREST, BOOKED",14:51,-122.379553582456,37.7311103921457,2012-06-27 14:51:00,8905,060750231021005
21990,NON-CRIMINAL,03/09/2012,Friday,LOST PROPERTY,126033260,2800 Block of LEAVENWORTH ST,CENTRAL,NONE,13:45,-122.418871965511,37.8068812719486,2012-03-09 13:45:00,8906,060750101001007
4087,LARCENY/THEFT,01/10/2012,Tuesday,GRAND THEFT FROM LOCKED AUTO,126007390,2700 Block of CALIFORNIA ST,RICHMOND,NONE,21:00,-122.438808054291,37.7883084841574,2012-01-10 21:00:00,8907,060750134002009
120159,ASSAULT,12/31/2012,Monday,BATTERY,130002043,JEFFERSON ST / MASON ST,CENTRAL,NONE,22:30,-122.414166515093,37.808419917270996,2012-12-31 22:30:00,8908,060750101001011
21097,SUSPICIOUS OCC,01/08/2012,Sunday,SUSPICIOUS OCCURRENCE,120019735,200 Block of POWELL ST,TENDERLOIN,NONE,02:10,-122.408095930782,37.7868989275569,2012-01-08 02:10:00,8909,060750117002025
53577,LARCENY/THEFT,06/25/2012,Monday,GRAND THEFT FROM LOCKED AUTO,126087988,THE EMBARCADEROSOUTH ST / HARRISON ST,SOUTHERN,NONE,18:15,-122.388485562387,37.789572762563,2012-06-25 18:15:00,8910,060750615003003
118627,LARCENY/THEFT,11/15/2012,Thursday,PETTY THEFT FROM A BUILDING,121044159,400 Block of EDDY ST,TENDERLOIN,NONE,17:00,-122.415560707029,37.7835232334191,2012-11-15 17:00:00,8911,060750124012001
105027,SUSPICIOUS OCC,12/07/2012,Friday,SUSPICIOUS OCCURRENCE,120989699,400 Block of 26TH AV,RICHMOND,NONE,01:00,-122.470757561404,37.780691424049394,2012-12-07 01:00:00,8912,060750452005006
25207,OTHER OFFENSES,03/25/2012,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120240623,POST ST / POLK ST,NORTHERN,"ARREST, CITED",00:10,-122.41993011161101,37.7868262082156,2012-03-25 00:10:00,8913,060750122021001
40984,NON-CRIMINAL,05/15/2012,Tuesday,"DEATH REPORT, CAUSE UNKNOWN",120385564,1300 Block of REVERE AV,BAYVIEW,NONE,12:34,-122.385925389932,37.729304721024796,2012-05-15 12:34:00,8914,060750232002001
93231,LARCENY/THEFT,11/01/2012,Thursday,GRAND THEFT FROM UNLOCKED AUTO,120882532,BAKER ST / FELL ST,PARK,NONE,09:30,-122.440923876434,37.7736351065467,2012-11-01 09:30:00,8915,060750165001004
49466,BURGLARY,05/02/2012,Wednesday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",120347774,1400 Block of COLE ST,PARK,NONE,01:05,-122.448934129893,37.7614112414886,2012-05-02 01:05:00,8916,060750301023001
31349,LARCENY/THEFT,03/21/2012,Wednesday,PETTY THEFT OF PROPERTY,126048093,HAIGHT ST / BAKER ST,PARK,NONE,19:20,-122.440359655894,37.770848020363296,2012-03-21 19:20:00,8917,060750166001005
42494,DISORDERLY CONDUCT,05/17/2012,Thursday,"DISTURBING THE PEACE, SWEARING",120392365,1100 Block of UNION ST,CENTRAL,NONE,14:45,-122.417747757603,37.7993996603244,2012-05-17 14:45:00,8918,060750109001000
4283,ARSON,01/15/2012,Sunday,ARSON,120041120,3600 Block of CESAR CHAVEZ ST,MISSION,NONE,05:00,-122.42177283477301,37.7480229837265,2012-01-15 05:00:00,8919,060750215001000
20683,DRUNKENNESS,03/10/2012,Saturday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,120200382,HOWARD ST / 3RD ST,SOUTHERN,"ARREST, BOOKED",22:19,-122.400473580152,37.7850290611874,2012-03-10 22:19:00,8920,060750615001040
23813,DISORDERLY CONDUCT,03/21/2012,Wednesday,"DISTURBING THE PEACE, COMMOTION",120229097,2000 Block of 33RD AV,TARAVAL,"ARREST, CITED",01:23,-122.491231853453,37.7495596443201,2012-03-21 01:23:00,8921,060750329011005
7787,OTHER OFFENSES,01/28/2012,Saturday,PAROLE VIOLATION,120078822,100 Block of POWELL ST,TENDERLOIN,"ARREST, BOOKED",18:11,-122.40796136746701,37.7858093555881,2012-01-28 18:11:00,8922,060750123011006
58507,VANDALISM,07/12/2012,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120550836,1700 Block of MISSION ST,MISSION,"ARREST, BOOKED",23:30,-122.41988875181299,37.76936604054121,2012-07-12 23:30:00,8923,060750201001023
112913,NON-CRIMINAL,08/12/2012,Sunday,LOST PROPERTY,120638987,BRYANT ST / HARRIET ST,SOUTHERN,NONE,09:30,-122.403080552915,37.775603588268794,2012-08-12 09:30:00,8924,060750180002006
48324,OTHER OFFENSES,06/09/2012,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120456438,3RD ST / INNES AV,BAYVIEW,"ARREST, CITED",23:40,-122.38903332744499,37.7395346503107,2012-06-09 23:40:00,8925,060759809001127
115105,DRUG/NARCOTIC,10/17/2012,Wednesday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,120836921,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",18:58,-122.41980208074499,37.7649620272423,2012-10-17 18:58:00,8926,060750201004002
113797,BURGLARY,09/04/2012,Tuesday,"BURGLARY, FORCIBLE ENTRY",120709992,0 Block of 2ND ST,SOUTHERN,NONE,21:00,-122.40002873640499,37.788140578522,2012-09-04 21:00:00,8927,060750615001038
122982,VEHICLE THEFT,11/09/2012,Friday,STOLEN AUTOMOBILE,120909459,18TH ST / CHURCH ST,MISSION,UNFOUNDED,18:00,-122.428355366652,37.7612577113414,2012-11-09 18:00:00,8928,060750206001003
13459,FRAUD,01/27/2012,Friday,"CREDIT CARD, THEFT BY USE OF",120126738,100 Block of JERROLD AV,BAYVIEW,NONE,00:01,-122.372480989745,37.7293325408739,2012-01-27 00:01:00,8929,060759806001011
53688,ASSAULT,06/10/2012,Sunday,BATTERY,120457408,700 Block of WASHINGTON ST,CENTRAL,"ARREST, CITED",12:25,-122.40641318894,37.7950420507506,2012-06-10 12:25:00,8930,060750611002005
71057,LARCENY/THEFT,08/06/2012,Monday,GRAND THEFT FROM LOCKED AUTO,126113464,100 Block of OFARRELL ST,TENDERLOIN,NONE,14:30,-122.406775763713,37.786533757694,2012-08-06 14:30:00,8931,060750117002027
74621,LARCENY/THEFT,08/29/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,126128742,POST ST / LEAVENWORTH ST,CENTRAL,NONE,23:30,-122.414996719991,37.7874530734464,2012-08-29 23:30:00,8932,060750122011000
56447,FRAUD,07/02/2012,Monday,"CREDIT CARD, THEFT BY USE OF",120531024,2300 Block of CLAY ST,NORTHERN,NONE,12:00,-122.43156137525,37.7910822805,2012-07-02 12:00:00,8933,060750135002001
91167,SUSPICIOUS OCC,02/22/2012,Wednesday,SUSPICIOUS OCCURRENCE,120864079,400 Block of 42ND AV,RICHMOND,NONE,08:30,-122.50293287574499,37.7809660324384,2012-02-22 08:30:00,8934,060750479022000
88401,ROBBERY,10/17/2012,Wednesday,"ROBBERY, ARMED WITH A KNIFE",120836028,SALINAS AV / CARR ST,BAYVIEW,NONE,14:50,-122.397038459444,37.7208752949205,2012-10-17 14:50:00,8935,060750233001020
27025,LARCENY/THEFT,03/24/2012,Saturday,PETTY THEFT OF PROPERTY,126042487,800 Block of BRYANT ST,SOUTHERN,NONE,22:30,-122.403742962696,37.7752316978114,2012-03-24 22:30:00,8936,060750180002006
32140,LARCENY/THEFT,04/17/2012,Tuesday,GRAND THEFT FROM PERSON,120305039,1200 Block of EUGENIA AV,INGLESIDE,NONE,18:33,-122.413917224333,37.7402830171674,2012-04-17 18:33:00,8937,060750252003015
84714,WARRANTS,10/07/2012,Sunday,WARRANT ARREST,120805982,400 Block of POST ST,CENTRAL,"ARREST, BOOKED",15:30,-122.40843538127599,37.78832328694921,2012-10-07 15:30:00,8938,060750121002003
20618,ASSAULT,03/04/2012,Sunday,AGGRAVATED ASSAULT WITH BODILY FORCE,120179947,9TH ST / MISSION ST,SOUTHERN,"ARREST, BOOKED",00:50,-122.41471429557899,37.7762310404758,2012-03-04 00:50:00,8939,060750176014004
34833,WARRANTS,04/25/2012,Wednesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,120327760,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",14:09,-122.403675173997,37.7751775060199,2012-04-25 14:09:00,8940,060750180002006
35220,LARCENY/THEFT,04/22/2012,Sunday,GRAND THEFT OF PROPERTY,126056949,LEAVENWORTH ST / ELLIS ST,TENDERLOIN,NONE,21:00,-122.414433155063,37.7846576329255,2012-04-22 21:00:00,8941,060750122012000
3394,VEHICLE THEFT,01/10/2012,Tuesday,STOLEN TRUCK,120027540,PACIFIC AV / BATTERY ST,CENTRAL,NONE,19:00,-122.400865930538,37.7976529669294,2012-01-10 19:00:00,8942,060750611001000
106953,ROBBERY,10/10/2012,Wednesday,"ROBBERY, BODILY FORCE",120860055,MARKET ST / MCALLISTER ST,SOUTHERN,NONE,09:20,-122.411979487494,37.7809039696758,2012-10-10 09:20:00,8943,060750176012000
90982,OTHER OFFENSES,10/26/2012,Friday,RESISTING ARREST,120865475,18TH ST / MISSION ST,MISSION,"ARREST, BOOKED",22:28,-122.419360352761,37.7618358012376,2012-10-26 22:28:00,8944,060750208001006
81575,OTHER OFFENSES,09/27/2012,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120776189,HYDE ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, CITED",17:41,-122.415508242782,37.7816542806075,2012-09-27 17:41:00,8945,060750124011002
34355,LARCENY/THEFT,04/18/2012,Wednesday,PETTY THEFT OF PROPERTY,126054244,GEARY BL / 33RD AV,RICHMOND,NONE,16:00,-122.49329712988998,37.7796862364357,2012-04-18 16:00:00,8946,060750478023001
121497,LARCENY/THEFT,08/30/2012,Thursday,GRAND THEFT OF PROPERTY,136030870,900 Block of MASON ST,CENTRAL,NONE,09:36,-122.410876077462,37.7923221472277,2012-08-30 09:36:00,8947,060750112003001
58427,VEHICLE THEFT,06/30/2012,Saturday,STOLEN TRUCK,120520538,FRANCIS ST / ALEMANY BL,INGLESIDE,NONE,12:00,-122.435464126633,37.7275955594595,2012-06-30 12:00:00,8948,060750255003004
103690,BURGLARY,11/24/2012,Saturday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",120979719,300 Block of KING ST,SOUTHERN,NONE,03:07,-122.39584662355101,37.774890301564604,2012-11-24 03:07:00,8949,060750607001009
103178,VANDALISM,11/24/2012,Saturday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",120972876,1100 Block of SANCHEZ ST,MISSION,NONE,00:01,-122.42949424995301,37.751301096455705,2012-11-24 00:01:00,8950,060750214001003
65295,NON-CRIMINAL,08/04/2012,Saturday,FOUND PROPERTY,120617812,GEARY BL / BUCHANAN ST,NORTHERN,UNFOUNDED,00:09,-122.429640669207,37.784764070719795,2012-08-04 00:09:00,8951,060750159001005
82275,ROBBERY,09/30/2012,Sunday,"ROBBERY ON THE STREET, STRONGARM",120784314,4TH ST / JESSIE ST,SOUTHERN,JUVENILE BOOKED,15:00,-122.40479686905701,37.784907103395604,2012-09-30 15:00:00,8952,060750176011001
28606,DRUG/NARCOTIC,04/05/2012,Thursday,PLANTING/CULTIVATING MARIJUANA,120272648,ISIS ST / 13TH ST,SOUTHERN,NONE,21:33,-122.414825938111,37.769554225880796,2012-04-05 21:33:00,8953,060750177002025
83696,ASSAULT,10/04/2012,Thursday,AGGRAVATED ASSAULT WITH BODILY FORCE,120797828,1900 Block of 21ST AV,TARAVAL,NONE,23:40,-122.478309250392,37.751766312498106,2012-10-04 23:40:00,8954,060750328022007
78869,FRAUD,01/01/2012,Sunday,"CREDIT CARD, THEFT BY USE OF",120750202,400 Block of PACHECO ST,TARAVAL,NONE,09:00,-122.46457413818001,37.7509980071397,2012-01-01 09:00:00,8955,060750303022000
122020,SUSPICIOUS OCC,11/26/2012,Monday,SUSPICIOUS OCCURRENCE,120957339,1100 Block of OAK ST,PARK,NONE,20:41,-122.438505225201,37.772883663369605,2012-11-26 20:41:00,8956,060750167004002
21660,BURGLARY,03/04/2012,Sunday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",120180825,1900 Block of BROADWAY ST,NORTHERN,NONE,01:50,-122.429972580779,37.7949306806285,2012-03-04 01:50:00,8957,060750131022001
14498,NON-CRIMINAL,02/18/2012,Saturday,AIDED CASE,120138385,5600 Block of MISSION ST,INGLESIDE,LOCATED,17:34,-122.4470734772,37.711052817734,2012-02-18 17:34:00,8958,060750263031003
11496,OTHER OFFENSES,02/09/2012,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120112210,GUERRERO ST / 27TH ST,INGLESIDE,"ARREST, CITED",15:07,-122.422385609204,37.7471728438465,2012-02-09 15:07:00,8959,060750215001003
89860,DISORDERLY CONDUCT,08/24/2012,Friday,DISTURBING THE PEACE,120841691,600 Block of DEHARO ST,BAYVIEW,JUVENILE ADMONISHED,08:15,-122.401216423456,37.7615905150925,2012-08-24 08:15:00,8960,060750227041014
62349,OTHER OFFENSES,07/25/2012,Wednesday,TRAFFIC VIOLATION,120587936,100 Block of MIDDLE DR,PARK,"ARREST, CITED",18:03,-122.459308047151,37.771322645105705,2012-07-25 18:03:00,8961,060759803001041
113535,ASSAULT,08/27/2012,Monday,CHILD ABUSE (PHYSICAL),120692137,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403675173997,37.7751775060199,2012-08-27 00:01:00,8962,060750180002006
19040,NON-CRIMINAL,03/01/2012,Thursday,LOST PROPERTY,120185427,200 Block of 13TH ST,MISSION,NONE,22:00,-122.416755532165,37.7716975465666,2012-03-01 22:00:00,8963,060750177002008
102486,DRUG/NARCOTIC,06/27/2012,Wednesday,POSSESSION OF COCAINE FOR SALES,120507348,1000 Block of PALOU AV,BAYVIEW,"ARREST, BOOKED",18:10,-122.381283013058,37.7284777025817,2012-06-27 18:10:00,8964,060750232002014
72853,WARRANTS,08/30/2012,Thursday,ENROUTE TO OUTSIDE JURISDICTION,120692745,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",13:30,-122.403675173997,37.7751775060199,2012-08-30 13:30:00,8965,060750180002006
110723,OTHER OFFENSES,12/07/2012,Friday,LOST/STOLEN LICENSE PLATE,120986899,100 Block of NAGLEE AV,INGLESIDE,NONE,10:00,-122.44792961669201,37.7130195558185,2012-12-07 10:00:00,8966,060750262002005
79166,NON-CRIMINAL,09/18/2012,Tuesday,LOST PROPERTY,120753814,500 Block of PRECITA AV,INGLESIDE,NONE,09:00,-122.41022715586901,37.747129735929896,2012-09-18 09:00:00,8967,060750251001021
58856,BURGLARY,07/11/2012,Wednesday,"BURGLARY, UNLAWFUL ENTRY",120548596,2400 Block of 3RD ST,BAYVIEW,NONE,18:00,-122.388378873659,37.7590304337991,2012-07-11 18:00:00,8968,060750226002002
60736,FRAUD,05/08/2012,Tuesday,"CREDIT CARD, THEFT BY USE OF",120572175,100 Block of TURK ST,TENDERLOIN,NONE,00:01,-122.41200524696899,37.7830900906383,2012-05-08 00:01:00,8969,060750125022000
116511,VEHICLE THEFT,12/12/2012,Wednesday,STOLEN AUTOMOBILE,121002505,BUCHANAN ST / BUSH ST,NORTHERN,NONE,21:30,-122.43017052894501,37.787439135314706,2012-12-12 21:30:00,8970,060750152002007
10571,LARCENY/THEFT,02/03/2012,Friday,GRAND THEFT FROM LOCKED AUTO,126016761,ALAMEDA ST / DEHARO ST,BAYVIEW,NONE,19:00,-122.401966042337,37.7687048635258,2012-02-03 19:00:00,8971,060750607002006
108556,OTHER OFFENSES,11/17/2012,Saturday,MISCELLANEOUS INVESTIGATION,120931907,100 Block of MARKET ST,SOUTHERN,NONE,14:23,-122.395610495367,37.79375823240571,2012-11-17 14:23:00,8972,060750615001006
66442,NON-CRIMINAL,04/18/2012,Wednesday,"AIDED CASE, MENTAL DISTURBED",120307386,SAN JOSE AV / OCEAN AV,INGLESIDE,JUVENILE BOOKED,16:08,-122.444746663003,37.722967904112394,2012-04-18 16:08:00,8973,060750255006025
122747,OTHER OFFENSES,02/25/2012,Saturday,CONSPIRACY,120158929,500 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",18:45,-122.41661992173599,37.783390486266896,2012-02-25 18:45:00,8974,060750124011001
31131,LARCENY/THEFT,04/14/2012,Saturday,GRAND THEFT FROM UNLOCKED AUTO,120297260,300 Block of 11TH ST,SOUTHERN,NONE,00:01,-122.412843427871,37.7709657259649,2012-04-14 00:01:00,8975,060750178022012
82042,OTHER OFFENSES,09/27/2012,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120775880,TARAVAL ST / 15TH AV,TARAVAL,"ARREST, CITED",16:40,-122.47135630952499,37.743237741197,2012-09-27 16:40:00,8976,060750308005004
17716,ROBBERY,03/03/2012,Saturday,ROBBERY ON THE STREET WITH A GUN,120179890,4TH ST / CLARA ST,SOUTHERN,NONE,23:50,-122.40015457395799,37.7812187583196,2012-03-03 23:50:00,8977,060750178012003
107792,LARCENY/THEFT,11/19/2012,Monday,PETTY THEFT SHOPLIFTING,120938298,900 Block of MARKET ST,SOUTHERN,"ARREST, CITED",17:15,-122.408051765969,37.78395746422321,2012-11-19 17:15:00,8978,060750176015001
21866,ARSON,03/15/2012,Thursday,ARSON OF AN INHABITED DWELLING,120212161,1600 Block of MCKINNON AV,BAYVIEW,NONE,03:30,-122.389262135816,37.7358371938951,2012-03-15 03:30:00,8979,060750612001023
50408,SUSPICIOUS OCC,06/15/2012,Friday,SUSPICIOUS OCCURRENCE,120472086,300 Block of CHICAGO WY,INGLESIDE,NONE,10:40,-122.433393584793,37.7092633474418,2012-06-15 10:40:00,8980,060750263022008
23590,LARCENY/THEFT,03/19/2012,Monday,GRAND THEFT FROM UNLOCKED AUTO,120228215,0 Block of GERMANIA ST,NORTHERN,NONE,21:30,-122.42952878993201,37.770678413783,2012-03-19 21:30:00,8981,060750168012003
29560,LARCENY/THEFT,04/09/2012,Monday,PETTY THEFT FROM A BUILDING,120281439,300 Block of POWELL ST,CENTRAL,NONE,11:18,-122.40833353293999,37.7876829824756,2012-04-09 11:18:00,8982,060750123022000
68341,BURGLARY,08/14/2012,Tuesday,"BURGLARY,RESIDENCE UNDER CONSTRT, UNLAWFUL ENTRY",120648209,100 Block of 27TH AV,RICHMOND,NONE,17:00,-122.476615667915,37.7860965798524,2012-08-14 17:00:00,8983,060750426022004
